[IL6-gp80]	[IL6-gp80-gp130-JAK]	[gp130-JAK]	[(IL6-gp80-gp130-JAK)2]	[(IL6-gp80-gp130-JAK)_ast2]	[(IL6-gp80-gp130-JAK)ast2-JAK]	[SHP2]	[STAT3C]	[(IL6-gp80-gp130-JAK)ast2-STAT3C]	[STAT3Cast]	[(IL6-gp80-gp130-JAK)ast2-STAT3Cast]	[SOCS3]	[(IL6-gp80-gp130-JAK)ast2-SOCS3]	[(IL6-gp80-gp130-JAK)ast2-SHP2ast]	[SHP2ast]	[(IL6-gp80-gp130-JAK)ast2-SHP2ast-Grb2]	[SHP2ast-Grb2]	[(IL6-gp80-gp130-JAK)ast2-SHP2-Grb2]	[SHP2ast-Grb2-SOS]	[PP1-STAT3Cast]	[PP1]	[STAT3C-STAT3Cast]	[STAT3N]	[(IL6-gp80-gp130-JAK)ast2-STAT3C-SOCS3-SHP2]	[STAT3Cast-STAT3Cast]	[STAT3Nast-STAT3Nast]	[STAT3Nast]	[PP2]	[PP2-STAT3Nast-STAT3Nast]	[STAT3N-STAT3Nast]	[Mrna-SOCS3N]	[Grb2]	[Ras-GDP]	[(IL6-gp80-gp130-JAK)ast2-SHP2ast-Grb2-SOS-Ras-GDP]	[Ras-GTP]	[Raf]	[Raf-Ras-GTP]	[Rafast-Phosp1]	[Rafast]	[Phosp1]	[MEK]	[MEK-Rafast]	[MEK-P]	[MEK-P-Phosp2]	[Phosp2]	[MEK-PP]	[ERK]	[ERK-MEK-PP]	[ERK-P]	[ERK-PP]	[ERK-P-Phosp3]	[SOS]	[PP2-STAT3Nast]	[(IL6-gp80-gp130-JAK)ast2-STAT3C-SOCS3]	[MEK-P-Rafast]	[(IL6-gp80-gp130-JAK)ast2-SHP2ast-Grb2-SOS-Ras-GTP]	[MEK-PP-Phosp2]	[JAK]	[Mrna-SOCS3C]	[Ras-GTPast]	[(IL6-gp80-gp130-JAK)ast2-STAT3C-SHP2]	[ERK-P-MEK-PP]	[PP1-STAT3Cast-STAT3Cast]	[Grb2-SOS]	[Phosp3]	[ERK-PP-Phosp3]
6.0799945173449395	0.1647134156102187	0.027093300524964337	0.005422853800975328	0.004181285377839723	6.652607168871023e-05	93.84982994948814	978.4509464988225	0.02727465849240708	2.1479931821078613	8.981505004385116e-05	2.679693035210139	0.0019389683093312831	0.00033746634107165304	0.07672690047769905	0.00025443861207814826	0.08754317106209654	0.002052363369021669	0.14811231369371888	0.5213111909485029	49.26685216775519	0.005279362182611327	0.17593133747904305	0.008732526402506437	0.8728335967371998	2.594675609103958	3.596973680928701	58.24089602355095	0.737178782587983	0.01843077971824034	0.06493630371084914	51.16514485844005	2545.2846956457297	0.043532310585640464	0.3358930153522675	66.14139676163799	0.08444695472592406	0.0217784130320502	0.005441915108315119	66.97822158696722	31032.305115185172	0.5304699589625914	10493.128134305658	46.113448966079645	9.80888367477432	67.75425857904656	34128.73599961932	15.864963368830335	8.560429604208993	0.0009244944912265515	846.5927601919914	0.2529424681138401	1.0219251938606861	0.01893408034287768	0.21646599653269782	0.6333937415742009	11.077667359145519	0.016934630561021468	0.131879596062299	16453.618038332144	5.149418292322239	0.009476280599403327	0.2118366412960753	32.9199668026637	15820.171793368878	0.23544644107860258
6.0799954008307	0.15156833699149333	0.024930912305187916	0.004591867392053282	0.00392104156433382	6.238513777074348e-05	93.8550247669301	979.5094770392907	0.025604741003713908	2.0757722503932237	8.139298482116594e-05	2.416779495292012	0.0016394009784036698	0.00031608805762254537	0.07187843547154903	0.0002383516011064928	0.08204779128922535	0.0019237570221349361	0.13895461996680278	0.5041007990149404	49.2979455347636	0.00500263524195305	0.16417056146564782	0.007391707295371571	0.8151187310796579	2.3464605722956478	3.419720968720603	58.35847178426005	0.6680017489012683	0.01670116837649323	0.058723327324672024	51.168621797445276	2439.4170784724593	0.0391072366642915	0.301280012902044	66.24965358455835	0.07621473335116011	0.019561678467031367	0.004887847058457981	66.9804383215321	38237.09221425977	0.5870837340496637	3378.444114360537	38.450278425293014	25.401731086879785	7.435175113934996	34902.313438350866	1.7804338071396408	0.9169697356590882	1.0369990115647118e-05	94.98627032458398	0.2509079403352704	0.9735264668383501	0.01602608228756708	0.06259842251475578	0.5974039140825294	3.1479904878267617	0.015582925596908713	0.11910555389719756	16559.568915630625	5.2056509464815015	0.00011138901068575735	0.19795366622117566	32.97170253192914	16572.01096365416	0.0027660232329759656
6.079996085724243	0.14046096880678507	0.023103757034034004	0.003943537674803385	0.0036979016233460644	5.883487578017722e-05	93.85988087521552	980.4098614345093	0.02416980755913034	2.0118383943600238	7.43967191769793e-05	2.198314538433903	0.0014059900734976348	0.0002977982166434694	0.06772989804326195	0.00022458567654455185	0.07734198242213672	0.0018135978183098683	0.13109860219844777	0.4888432333589844	49.325108699444215	0.004763226994112454	0.15411255565184567	0.006345423092984972	0.7656742886199963	2.1392422877810398	3.264420088882399	58.45902678668358	0.6100576765078645	0.01525242023239117	0.05353633619323806	51.17159516010716	2351.9976408302605	0.035546636508595644	0.2735751381568028	66.32045251951237	0.06954278461825297	0.01777951071253048	0.004442424134755263	66.98222048928662	39231.81305720123	0.5474649814133276	2394.1603021264687	33.629577523525775	31.351443685873747	3.863803079398768	34949.18055324028	0.9264684840012936	0.47578181436110717	2.7874627476602987e-06	49.41641819765117	0.2491617282054979	0.9309155368081825	0.013756966834097559	0.04031777960810952	0.5660755383626873	2.0189787906002485	0.014440788949895965	0.10846523154211112	16647.05761907221	5.253586227569061	3.0033821663038263e-05	0.18604806719646666	33.01630389690663	16617.58283636144	0.0007454428968233714
6.079996627413742	0.13094904626490872	0.021539070500919112	0.0034275323433680897	0.0035042225825819328	5.575352977319597e-05	93.86439473570184	981.1857344482892	0.02292202417897216	1.9547062532094857	6.849803429682126e-05	2.0140960811267	0.0012204349782264981	0.0002819534634384703	0.06413554830557627	0.00021265785936839084	0.07326198728026698	0.001718066468801942	0.12427669147291165	0.4751916525751283	49.34909315842589	0.004553727909693067	0.1454036278719375	0.005512582167586637	0.7227993777479949	1.9638128013693246	3.126953648469909	58.54609606941329	0.5608625395538315	0.014022424156728006	0.049144981462681224	51.17417004403506	2278.884962871558	0.03262742795080189	0.2509081513187333	66.37704275457081	0.06403760852612177	0.01631880624177196	0.004077362846938247	66.98368119375735	39619.952244493004	0.5074476118116199	2010.5779884538204	31.014590059021454	34.42984307894542	2.7107924712654166	34964.33147050741	0.6502794166412224	0.3336467331148866	1.3701573709375617e-06	34.68422045975297	0.2476446891743214	0.8930413910324886	0.011950827420823446	0.031075856002019824	0.5385396685121535	1.5555668620331813	0.013462729678703458	0.09947442217620653	16720.228924272265	5.294982927287562	1.4776451517032906e-05	0.17571518899864044	33.055193456421186	16632.315412805263	0.00036673694374621474
6.079997063251825	0.12270976667775625	0.020183744477265987	0.0030097973518543814	0.003334346044081696	5.305098569719241e-05	93.86858159780724	981.861777340527	0.02182584086087961	1.9032381054592844	6.346121130719008e-05	1.8567957459424653	0.001070374125352743	0.00026807915545299125	0.06098784865757062	0.00020221169636573474	0.0696868256984668	0.0016343395519953813	0.11829067518736623	0.46287974563666995	49.370465668376546	0.004368597840058508	0.13778244986512564	0.004838296839098211	0.6852330229493034	1.8135057482970156	3.0042027317937907	58.6222916305852	0.5186081335885393	0.012965967864176357	0.045382461914801026	51.17642394933695	2217.06354761012	0.030195398185305797	0.23205254431286948	66.4239599305849	0.059425438943955945	0.015101958517207047	0.0037732584622051047	66.98489804148194	39892.32388594461	0.4728286105410136	1741.6011478950159	28.819356667775516	36.93395938590001	2.025229779125371	34973.34574128367	0.48594810847506753	0.24919804310454555	7.641328372335085e-07	25.918898921596256	0.24631298673140847	0.859100235825841	0.010488599097390522	0.02491080295032927	0.5141305963924925	1.2466839463245445	0.012615546164463734	0.09178385027668184	16782.10064841216	5.331131079843007	8.245281175851797e-06	0.16665458598645508	33.089436003951676	16641.080896446132	0.0002046342265149362
6.0799974191638855	0.11550201945188468	0.018998111746893056	0.002666614128288279	0.003183990805011272	5.065907801804393e-05	93.87246449750981	982.4565154489864	0.020854271305057438	1.856546007143647	5.911283279648984e-05	1.721018862522479	0.0009472100201598721	0.00025581726764498244	0.05820567396851337	0.0001929782307565178	0.0665251336962325	0.0015602837052969862	0.1129905047115882	0.4516992256645157	49.389662363060495	0.004203607633085443	0.13105166700581164	0.004284324669946527	0.652020204676892	1.6833806948297119	2.8937570362276546	58.68958611589754	0.4819481021057245	0.01204938739488903	0.04212514278034739	51.17841530750482	2164.2891024697396	0.028140969068860253	0.21614434158313237	66.46347214002408	0.05551048151751267	0.014074096893410173	0.0035163923101749744	66.98592590310572	40095.64291449627	0.4428863697732	1540.9618812477922	26.94464648065094	39.0275421385822	1.5801085387475065	34979.2008346584	0.3792059483386414	0.194392217128703	4.6490143383849533e-07	20.225437151346934	0.2451334194313965	0.8284657819963555	0.009287325111948	0.02054051948107236	0.4923301748557037	1.0278113807668963	0.011874440166927827	0.08513548346152258	16834.91877156337	5.362998983237685	5.018246474234145e-06	0.15863841127467768	33.11984464822746	16646.774438308497	0.0001245421059562244
6.079997713597734	0.10914208329203856	0.017951947267131552	0.0023810441275801935	0.0030498560453652446	4.852526044757741e-05	93.87606883782745	982.9841282995917	0.019986449486651698	1.8139255501995337	5.532262468299802e-05	1.6027094661398726	0.0008448105190700377	0.00024489250436076395	0.055726639431355224	0.0001847505996176841	0.0637065862162707	0.0014942561121828485	0.10826043835248084	0.4414845472217467	49.407024787851235	0.004055470222562762	0.12505938467188207	0.003823346816337967	0.622424080339386	1.5697015068069111	2.7937213261393414	58.74949782495397	0.44986011663608577	0.011247120900203477	0.03927951632758529	51.180189028215224	2118.859367452593	0.026384402786813428	0.2025568495963761	66.49718479631707	0.05214899116645019	0.013195301520452186	0.0032967844294021042	66.98680469847871	40253.41388695379	0.4168607825850161	1385.3783971591433	25.32793451714106	40.80583330059061	1.2736716208404297	34983.23274144917	0.3057001801446848	0.15667340372766236	3.0195397106950025e-07	16.304800496425354	0.24408036503070948	0.8006420584095485	0.008287745444057752	0.017313343981474726	0.4727292743497697	0.8662321822665587	0.011220516601140424	0.0793347237382966	16880.38681302965	5.39132804974295	3.2601582552513697e-06	0.1514906649267258	33.14705126336836	16650.695118596625	8.090890024123242e-05
6.079997959968817	0.1034875075644676	0.01702181604617214	0.0021407240629478055	0.002929354512468907	4.660835206471964e-05	93.87941975449667	983.4556561932721	0.01920597922517501	1.7748098592848633	5.199091981600889e-05	1.4987614785086363	0.0007587048384061908	0.0002350895995778249	0.05350196012226612	0.00017736701055154756	0.061176142593919264	0.0014349705325843339	0.10400971743094474	0.43210226326066264	49.422824552409494	0.003921590088476248	0.11968674114755623	0.003435418404452342	0.5958668209510795	1.4695924298344916	2.7025826181128196	58.803214900842526	0.42155444784212426	0.010539422470483912	0.036773602114293556	51.181780213646086	2079.4616672689203	0.0248664564804982	0.19082563070425282	66.52627356026363	0.0492333409622313	0.012435916419525668	0.003107021284571598	66.98756408357964	40379.461218592296	0.3940964127039671	1261.1594799906118	23.92129034258739	42.33560088372252	1.0531558591102994	34986.1346820053	0.2527940518961341	0.1295362589078919	2.0639281156208947e-07	13.482929936833191	0.24313372325014196	0.7752306513149526	0.007446596593071592	0.014853748366047541	0.45500061753246784	0.74310877368813	0.010639125373228786	0.0742321476224032	16919.818406685532	5.416695897444034	2.228792925059298e-06	0.14507318432954855	33.17155451477367	16653.517014752764	5.531234817149119e-05
6.07999816822153	0.09842613536570044	0.016189267069378316	0.0019364554232973329	0.002820428546945068	4.4875605245158875e-05	93.88254089846151	983.8798256505685	0.018499791690934093	1.738736916910246	4.904022974534292e-05	1.4067574831699377	0.0006855699736532771	0.00022623771792287537	0.051492917915414375	0.00017069903906464604	0.05889008672080529	0.0013814050491998378	0.10016613349250428	0.4234434469953234	49.43728060140422	0.003799888949065821	0.1148393526803471	0.003105696806431953	0.5718887381090964	1.380805231905765	2.6191168405585175	58.8516808270632	0.39641172729535873	0.009910805889038211	0.03455112293473197	51.1832167099993	2045.0688872479361	0.023542300435115075	0.18059997472638736	66.55161979677143	0.04668153624632083	0.011773502537497095	0.002941493754774404	66.98822649746171	40482.50025040922	0.37405284141677075	1159.6762531814295	22.687450128327367	43.66568493546024	0.8888322480921647	34988.297433420994	0.2133638386783857	0.1093173922197086	1.4698116285558538e-07	11.379844219002152	0.2422774957587479	0.7519074456410445	0.006731683403582172	0.012930829272827665	0.43887930172701833	0.6468649362104986	0.010118732209176183	0.06971118721212775	16954.241409639053	5.4395594470297635	1.5874301254170171e-06	0.13927595160016248	33.193753363537695	16655.620116387792	3.9395147604096966e-05
6.079998345853559	0.09386845242591307	0.015439574464531772	0.0017612771118689493	0.002721420386182761	4.330063923893632e-05	93.88545394497756	984.2636271626812	0.017857337192556402	1.705325888719538	4.6409441811108154e-05	1.3247889058457771	0.0006228934789355945	0.0002181994911335551	0.04966837797166103	0.00016464340087248892	0.05681324060851868	0.0013327371118854788	0.09667149107265534	0.4154181890529571	49.450571569996036	0.0036886818740429783	0.11044129158239974	0.002822947519693433	0.5501194243816637	1.3015578141923585	2.542321842239845	58.89565461175312	0.3739396057151768	0.009348960895352865	0.03256746747960545	51.18452090013692	2014.8668852904252	0.0223774550921176	0.1716106182540752	66.57389703107545	0.044430136287738654	0.011190802724860125	0.002795888241298097	66.98880919727438	40568.31404477639	0.3562906599046069	1075.205111773661	21.59712989518293	44.83284170215699	0.7628639726492389	34989.955535152825	0.18313386855771852	0.09381970702643729	1.0825530045607702e-07	9.767480976253099	0.2414987841458549	0.7304057825313127	0.006118637755411431	0.011395481767318978	0.42414860683863065	0.5700284026580071	0.009650131636953054	0.0656796192211054	16984.470547893234	5.460285055276005	1.1693017197033865e-06	0.13401024095069883	33.21397092573916	16657.232490007456	2.901824689969778e-05
