	_101	_105	_11	_129	_13	_147	_15	_153	_174	_181	_19	_198	_21	_25	_27	_5	_75	_79	_84	_9	_96	_99	species_1	species_10	species_11	species_12	species_13	species_14	species_15	species_16	species_17	species_18	species_19	species_2	species_20	species_21	species_22	species_23	species_24	species_25	species_26	species_27	species_28	species_29	species_3	species_30	species_31	species_4	species_5	species_6	species_7	species_8	species_9
10	0.005705230236496323	0.0040217511375313835	5.7977170127757447e-05	0.0024436559442388476	1.138524458465483e-07	0.09234219587815706	0.012417113692940504	0.0029789214432953907	0.007716760567996423	0.00015398069009625842	0.005916162967571174	0.0004435541016752345	0.14698197793579343	0.000487985429578053	1.597703613702853e-05	0.09679326056179917	0.049843704877473013	0.0059124642491056745	0.44727781412997436	0.017158540752847166	6.204760550639272e-05	0.06697407380194728	0.0017979233909863352	0.00014115635904818151	1.1384298951293255e-07	7.4594631943039785e-06	3.843465150559973e-20	4.49657349905852e-20	0.0001999999999259603	0.00011161535403422138	0.1146460338596256	0.0199268017014762	0.019464313310806263	0.0001068162665467165	0.006662596844466864	1.1386148550264332e-07	5.289278661625851e-05	8.798056824432622e-05	0.011676134423802444	1.4960979392254861e-05	1.1385051259385977e-07	0.02196872619397621	0.09264550799543837	9.188493492762007e-07	0.10603512556401218	0.0073535683396121964	0.0001999999998802012	0.002763059894661012	0.006451349339939599	0.0038008790323387433	0.00010417184737313983	1.196580707117738e-05	0.000199752023351342
11	0.005856926520888704	0.003903006903763161	5.8680479492541565e-05	0.0026672069035877963	1.1112441537307679e-07	0.08968050873705366	0.012242316328053296	0.003460073276764037	0.00802134820592815	0.00013362339113889762	0.006451581405219359	0.00044376423951848716	0.15560134116136756	0.0004962502995845754	1.579471666540343e-05	0.0929807214380456	0.04984422897121062	0.005915004409366772	0.44728345339227005	0.018991708348098806	6.88581235132002e-05	0.06394978200419038	0.0017854154126565062	0.00012430905948956312	1.1111378356247033e-07	7.18121140840486e-06	5.1759910562887403e-20	6.024027118526253e-20	0.00019999999994112789	0.00010970230039533265	0.11970469428503926	0.022191487960087918	0.0199822185805496	0.00010809244417611303	0.007250657445063459	1.111351260293118e-07	5.357142684445948e-05	8.6338692600514e-05	0.011689957422030313	1.5022466407803775e-05	1.1112270877194101e-07	0.02275503925416423	0.09200232762930044	8.962233733162562e-07	0.09867056676171393	0.0079967713317261	0.00019999999990474298	0.003009601962786193	0.00618980070450359	0.004415030841074006	0.0001054485325787937	1.139060648483976e-05	0.00020033570422688397
12	0.006040514025931541	0.003817011813681334	5.950590296034384e-05	0.002874326211084774	1.079813345014341e-07	0.08693385130703819	0.012089572809990456	0.003969062930865495	0.008508029106360794	0.00011824774859330274	0.006951227662471059	0.0004480635504100879	0.164534056466682	0.0005157854776920951	1.5998444194586222e-05	0.08918477640444833	0.04984564217238719	0.005918228412372251	0.447290451150745	0.021210942303991787	7.516840658931808e-05	0.06173763654166671	0.0017781525707718296	0.00011183213130416858	1.0796926155675084e-07	6.946121659338508e-06	6.795803002548477e-20	7.784206478759024e-20	0.00019999999995318795	0.00010751883826202629	0.12446221350151937	0.024827339687395398	0.020989792472743525	0.00010976261718347435	0.007769940442277966	1.0799381890681261e-07	5.4384879719655256e-05	8.45467961050812e-05	0.011708340110921383	1.544226514045259e-05	1.0797968704425728e-07	0.024093075167574106	0.09118841123273756	8.703623614358852e-07	0.09199497617755553	0.008810713589300873	0.00019999999992425653	0.003225074831311764	0.00593382009321904	0.0050370088484885675	0.00010709039676642242	1.080330215679982e-05	0.00020108802891786833
13	0.006224858515999235	0.0037816788664250117	6.037618646661145e-05	0.0030299406169806867	1.0466492677862992e-07	0.08445279528048097	0.011977662792167398	0.004427179341127679	0.009151838862165466	0.00010905898057766068	0.007331687621349451	0.00045663726531077007	0.1726121211630758	0.0005462324739119883	1.660764824741646e-05	0.08590653171792952	0.04984791469747546	0.0059218219927537515	0.4472981214470674	0.023594639323491262	7.961060152586147e-05	0.060973338666303355	0.0017773955125985434	0.00010481980085001383	1.0465127032518986e-07	6.795876142668545e-06	8.426529205524591e-20	9.391212909475395e-20	0.00019999999996277656	0.00010522938710212914	0.12811746890411485	0.027513705270463745	0.022446769978736757	0.00011170430333865729	0.00812271389575056	1.0467892593856318e-07	5.525331098860026e-05	8.274259591339797e-05	0.01173070406051003	1.6225871249846338e-05	1.0466299140372015e-07	0.025906918480746697	0.0902794325660264	8.433357122523738e-07	0.08727812179746357	0.009719719282661202	0.0001999999999397712	0.003368271085744204	0.005715113620774329	0.005551352822298165	0.00010895216315891411	1.0279002216723427e-05	0.00020195563865725826
14	0.006368134249585765	0.0038152718791275076	6.116528080790322e-05	0.0031018851562599177	1.0152798664966719e-07	0.08264704021713773	0.011922884219331374	0.004743704514518783	0.009896819491597394	0.0001065574781869673	0.0075146679523316095	0.00046888371983481195	0.17853091957564385	0.0005857362392973013	1.7602772876139097e-05	0.08370911746562976	0.0498508804594297	0.005925294094492693	0.44730541839623533	0.025825671563369797	8.096845590221385e-05	0.062131569122717514	0.0017835360235637617	0.00010377732919418524	1.0151281046789813e-07	6.778526335351707e-06	9.589320990441381e-20	1.0318536210483213e-19	0.00019999999997040037	0.00010307884255784019	0.12998587550236107	0.029844386313807487	0.024239503379824022	0.0001136971886995581	0.008234916956452306	1.0154281632371202e-07	5.6047546536572354e-05	8.112405004702519e-05	0.011755666331227259	1.7332916183143755e-05	1.0152525924553557e-07	0.028026428801824384	0.08938935795644193	8.181017799392356e-07	0.08555617466208637	0.010609819126177984	0.00019999999995210676	0.0034091507949108053	0.005572529794266396	0.005844077095033562	0.00011080057103997836	9.911361921450887e-06	0.00020285020702325097
15	0.006435615211053276	0.003927833768113482	6.172765901541373e-05	0.003073672890094153	9.898167965827975e-08	0.08185503692822593	0.011934950140132973	0.004847596105653263	0.010659077530958377	0.00011069230854555243	0.007456699648370048	0.0004832977270034963	0.18120638244383247	0.0006306524438710986	1.8913379272221773e-05	0.08303345719831723	0.049854226901936215	0.005928097295517422	0.44731118552951166	0.027561906446593742	7.884650625040836e-05	0.06526955386277312	0.0017959462853974816	0.00010868982268905679	9.896530235122587e-08	6.930689002051144e-06	9.804884623746717e-20	1.0182963630892754e-19	0.00019999999997646277	0.00010136013548602282	0.12973751640464828	0.0314520954521822	0.02618065431115539	0.00011545854489191477	0.008086030320220696	9.89964000145335e-08	5.662061899941349e-05	7.992151238656476e-05	0.011781062048748361	1.866641185138674e-05	9.897768544343849e-08	0.030204215409346157	0.08864445205658153	7.980218402364721e-07	0.08720666289978958	0.011354745105978071	0.00019999999996191594	0.003341587277500162	0.005538807422256118	0.005852534394681306	0.00011236358828894637	9.783072170333833e-06	0.0002036642907007333
16	0.0064175539044648905	0.004112253149212706	6.194820782594689e-05	0.0029484931587791846	9.739626226985504e-08	0.08222575998037362	0.012014586403329894	0.0047175871951769845	0.011342470057055496	0.00012105720112402683	0.007163628146467342	0.0004977976616589804	0.18013962604160916	0.0006758819723814441	2.0417876647977156e-05	0.0840432830621981	0.04985754487051134	0.005929811735207369	0.4473145389671444	0.028533046546166806	7.388884322786626e-05	0.06991796423667493	0.0018131810252977319	0.0001191350438317525	9.737923204389398e-08	7.256784410560006e-06	8.956731196254334e-20	9.041596228945494e-20	0.00019999999998128354	0.00010034284811520291	0.1274777604073996	0.032117974892086024	0.028036013140248492	0.00011671902686142416	0.00770745829597469	9.741000513774548e-08	5.685910732029378e-05	7.933852260187019e-05	0.011804316275788986	2.0079765090525103e-05	9.73908085220522e-08	0.032166456283282505	0.08814883784389055	7.860361059112148e-07	0.09185571521490865	0.011850371304403357	0.00019999999996971607	0.0031796232362944223	0.005625992548221863	0.005589772757909573	0.0001134089331863885	9.93428152112157e-06	0.00020429769664610467
17	0.006332691831829727	0.00434180071842452	6.1784573935326e-05	0.0027534441203427742	9.70056880518957e-08	0.08368508381118378	0.012153090916752126	0.004388176753060765	0.011859729273058986	0.00013694390251646694	0.006699023554481401	0.0005103523835294722	0.17563212004144518	0.0007157965207125274	2.195616642765913e-05	0.08658195776457463	0.04986042210587621	0.005930270500751012	0.4473151331648507	0.02861558567134509	6.73840905643462e-05	0.07517587791122111	0.0018332955971422523	0.00013431157289224983	9.698867863179215e-08	7.716718962263875e-06	7.382043037317389e-20	7.324435823250956e-20	0.00019999999998511738	0.00010019530814311644	0.12370054679607446	0.031808322324327315	0.029570822223857963	0.00011729849682024856	0.007177457733719002	9.701791388538097e-08	5.6724811866035216e-05	7.948859852090617e-05	0.011823012546158336	2.1401663868724113e-05	9.699898366618489e-08	0.033672058032607484	0.08796033496516999	7.839025330478299e-07	0.09854754985739426	0.01203887631669677	0.00019999999997591945	0.0029565414103068176	0.0058198906637202084	0.005126221897527936	0.000113808661023528	1.0346098575127311e-05	0.00020468047114441122
18	0.006214726934624009	0.004578227632177791	6.127966167737566e-05	0.0025266324112189755	9.785243387990532e-08	0.08596943141586803	0.012333439857218043	0.0039354314808101405	0.01215099583088247	0.00015724974470253787	0.006154459814370292	0.0005195409723552937	0.16866344423859403	0.0007454635967368922	2.3353226735871477e-05	0.0902277701147148	0.049862538777982864	0.005929560638374641	0.44731316895502127	0.027859468795376135	6.061412995740386e-05	0.08004911248065198	0.0018541030904220205	0.00015299980384994805	9.783609162566493e-08	8.233088567942794e-06	5.641867079381375e-20	5.566789064022096e-20	0.00019999999998816594	0.0001009348242215012	0.11911381576277637	0.0306537628652744	0.030601764846686842	0.00011714775232346523	0.006589502598040035	9.786298295653769e-08	5.6264320977034525e-05	8.035757229689221e-05	0.011835434682226115	2.2471939432786044e-05	9.78449846148741e-08	0.03455961107089515	0.0880830330798152	7.917938760253281e-07	0.1060809898681684	0.011916170310708556	0.0001999999999808521	0.002711130955051292	0.006086465653728291	0.004559553870689581	0.00011356020681575024	1.0945786498952648e-05	0.00020478529719057903
19	0.0060934018664133335	0.004785289476030474	6.0540373496537985e-05	0.002303144806402573	9.978841794475913e-08	0.08871380395926433	0.012533189893031099	0.0034451446721492428	0.012192670612909962	0.00018036929833502289	0.005615336466725253	0.0005247221904186883	0.16048603225265431	0.0007615800232181076	2.444591828478106e-05	0.09442057080120748	0.049863715234712676	0.0059279308423964994	0.4473092031895789	0.026450192352371515	5.446339961101104e-05	0.08381917561428837	0.001873415750402066	0.0001735562930589025	9.97732250833535e-08	8.716803365970254e-06	4.144394576397711e-20	4.106360671656371e-20	0.00019999999999058968	0.00010242950042892117	0.11440616071861745	0.0288896565779725	0.03103011773145619	0.00011634418758902402	0.0060245678325553794	9.979740953508845e-08	5.5583856857259286e-05	8.180962141426827e-05	0.011840849855220336	2.317135074769256e-05	9.978080470067999e-08	0.0347663741647742	0.08847493312572527	8.083533057960251e-07	0.11337141860504571	0.011524253705368722	0.00019999999998477383	0.0024765257284721865	0.006384519063841341	0.0039820109345560465	0.00011276190858670102	1.1630681705642584e-05	0.00020462696967413267
20	0.005984418158672826	0.0049388251957440225	5.9698157389367696e-05	0.002106418165568743	1.0252010770891264e-07	0.09154619724499762	0.012728889352896261	0.0029856542711395977	0.011997481188667666	0.00020423072252339036	0.005138941037740987	0.000525918474968775	0.15221988544771825	0.0007629670921838606	2.511242528353783e-05	0.09860199908702658	0.049863915026877655	0.005925687502521932	0.4473039277856719	0.024637721383448195	4.937287138963233e-05	0.08620669870296443	0.00188934608024755	0.00019404216152535856	1.0250631383135605e-07	9.096644778563714e-06	3.0379770257866e-20	3.042715724003833e-20	0.00019999999999251706	0.00010444241459718669	0.11007947241136683	0.026786842405181536	0.030850522551773514	0.00011505460442267649	0.005534677233978024	1.0252780129531316e-07	5.4807738819602284e-05	8.362800564677934e-05	0.01183954094093032	2.344026504638524e-05	1.0251279862908004e-07	0.03432424150292506	0.08906423684646496	8.310980559244538e-07	0.11968160179506297	0.010934927239878888	0.00019999999998789237	0.00227404067369862	0.00667644060284925	0.0034597850000043246	0.00011156846466096521	1.2299144481294549e-05	0.00020425298076423484
21	0.005890834516311714	0.005029240552314386	5.886955223870448e-05	0.001948176396656614	1.0568547855420518e-07	0.09416267209438883	0.012900616548234286	0.002596085738531254	0.011606339264772024	0.00022653425160768954	0.004755745233490115	0.0005235776905141835	0.1446440996983139	0.0007505248648123077	2.5295016359907557e-05	0.10233046091227468	0.04986321616707307	0.005923118199797348	0.4472980005848871	0.02266332016979237	4.546485978450107e-05	0.08728803541143097	0.0019005802923610052	0.00021248547310215768	1.0567311648056203e-07	9.336543282334572e-06	2.2893914266553806e-20	2.3283942260913092e-20	0.00019999999999404966	0.0001066997860682087	0.10641118478698186	0.024588884974915744	0.030135206275990038	0.00011348005854647639	0.005147416419999518	1.0569216677092738e-07	5.4041014456049076e-05	8.557387166761878e-05	0.011832600934647025	2.328194392812897e-05	1.0567875272631466e-07	0.03333613495307321	0.08976960609274111	8.570591381442221e-07	0.12465605857723897	0.010229532032520524	0.00019999999999037219	0.0021137635719007185	0.006933885496149976	0.003027514316986883	0.00011014623621197684	1.2875257098289821e-05	0.00020372826279633382
22	0.005809767553014078	0.005057993703877875	5.813661189095313e-05	0.0018311454652775983	1.0892541880243833e-07	0.09635353155696919	0.01303436633051253	0.002291503416446694	0.011076076735689503	0.0002450710704221956	0.004470984590757612	0.0005183509736276822	0.13821121830996663	0.000726711971764607	2.5004236437011127e-05	0.1053162171941285	0.04986176986239561	0.005920460292798123	0.44729197024132145	0.020722771850599227	4.270275756519868e-05	0.08730830024741408	0.0019064648144329582	0.00022714413993736959	1.0891436795905872e-07	9.433845450729902e-06	1.8183175243079057e-20	1.8844874944830474e-20	0.00019999999999526858	0.00010894647322769917	0.10352187564311273	0.0224867672296551	0.029004977693273183	0.00011181016622542117	0.004865503487848289	1.089313764276715e-07	5.335438985238396e-05	8.74320688570371e-05	0.011821597291629023	2.275032525793722e-05	1.0891938611885423e-07	0.03194512096402346	0.09051493252308981	8.833451767304795e-07	0.12820823658204009	0.00948417931613321	0.00019999999999234446	0.0019977808210592785	0.007138376140413701	0.0026962235252460517	0.00010864554985975183	1.3316582556331997e-05	0.00020312132758743795
23	0.0057376399221380865	0.0050328941017355406	5.7544059280902056e-05	0.0017543808583151822	1.1193565674169184e-07	0.09800362330808192	0.013122524030325853	0.0020717517609976643	0.010467383551124892	0.00025804917094031095	0.004283588934508908	0.0005109404949319878	0.1331370706793377	0.0006948281289502031	2.430615646765994e-05	0.10741921711724993	0.04985976244609044	0.005917895190458523	0.4472862566922891	0.01895301358078188	4.0995978046079424e-05	0.0865358905812294	0.0019069471279209692	0.00023672321393838672	1.1192571515165654e-07	9.407613865380996e-06	1.5323017444405757e-20	1.6183439969982168e-20	0.00019999999999623807	0.0001109800521909924	0.10144227470841087	0.0206109435675602	0.027599457568076892	0.00011019650793972465	0.0046873254359605905	1.1194112405715689e-07	5.2785223059593844e-05	8.903844910067539e-05	0.011808229004797314	2.1930302538165783e-05	1.1193031612350363e-07	0.030305479452715507	0.09123804137407028	9.07541682013747e-07	0.13039346919661268	0.008761046268647458	0.00019999999999391305	0.0019248529480626866	0.007280220077879086	0.002463233679318511	0.00010718762165016959	1.3609877175887064e-05	0.00020249408266170062
24	0.00567253450817213	0.004964292955936499	5.710780919247449e-05	0.0017155682830683574	1.1448949872030135e-07	0.09907111795180783	0.013162699384938407	0.0019307705377355757	0.009836140493916186	0.00026429027336609927	0.0041876307488421275	0.0005020134794370374	0.1295019213134077	0.0006583452954369613	2.3300179323602514e-05	0.10861030589418445	0.04985738732377289	0.0059155576154267695	0.4472811671456435	0.017441069508367567	4.025803602781147e-05	0.08519685576409142	0.0019024018622597156	0.00024046984494897932	1.1448043552207603e-07	9.285779729586111e-06	1.3837456417812766e-20	1.4885512629080396e-20	0.00019999999999700872	0.00011266000659487566	0.10016663679850989	0.019043592300659568	0.026054605072732075	0.00010874634814945388	0.004607047551111392	1.144946847120853e-07	5.2347181296743154e-05	9.028610986265764e-05	0.011794072638789399	2.0917817487519108e-05	1.1448479366040517e-07	0.028562310807689176	0.09189269478522127	9.278731294772593e-07	0.13131684039091499	0.008106372526049004	0.00019999999999516	0.0018926630755509094	0.007356538327606942	0.0023212338314040743	0.00010586256665916632	1.3760857664486014e-05	0.00020189696923845183
