	Ta	Tastarstar	Tm	Tmstarstar	Ttot	Tv	V
20	1.3086236634004584	0.16169681432952895	172.4359881574924	0.0	316.6259031242325	142.71959448901248	88.41426269029542
21	1.2734802736100026	0.16747109748155245	168.72056655003135	0.0	310.60665245890726	140.44513453778683	94.10478028525765
22	1.239073917298046	0.1742366397801706	165.04497014968052	0.0	304.7399399533699	138.2816592466136	100.65291080101225
23	1.2045601875001424	0.18191367934709496	161.3734619396835	0.0	298.8564859740556	136.09655016752745	108.10331915090019
24	1.1701411147651657	0.18964634952644685	157.67987973387662	0.0	292.93148456379936	133.8918173656337	115.99559534278016
25	1.1363310382863347	0.19707015517102994	153.97997649951552	0.0	287.0398801500569	131.7265024570866	124.10538072924284
26	1.1033199566795273	0.20438381772992606	150.30138121821153	0.0	281.2367315355365	129.62764654291814	132.554442514001
27	1.071048718144422	0.21179055349307893	146.6585536409996	0.0	275.52805770861056	127.58666479597608	141.49156745305257
28	1.039481833240988	0.2192641300659643	143.0556394722133	0.0	269.90707724421	125.59269180869221	150.9242541565508
29	1.0086677218158748	0.226700080315644	139.49694738346375	0.0	264.3784527431159	123.64613755752308	160.79802840916673
30	0.9786630085924785	0.23405274276930912	135.98932850654637	0.0	258.9534968339098	121.75145257600411	171.0911976729356
31	0.9494919236684155	0.2413235344880032	132.53940698296302	0.0	253.64071005438933	119.91048761327241	181.81432000624895
32	0.921159175514037	0.2485120022937536	129.15218188172182	0.0	248.44442818881382	118.12257512928669	192.977171291445
33	0.8936672797693552	0.2556019675424599	125.83135868942789	0.0	243.36735361189295	116.3867256751557	204.57613063169714
34	0.8670181330140686	0.26257573619169516	122.58004107153705	0.0	238.41196903556593	114.70233409482559	216.60453405576595
35	0.8412088024966821	0.2694210271791567	119.40081721236885	0.0	233.58015603917954	113.06870899713729	229.05701958021407
36	0.8162311279697118	0.27612967286145973	116.29569121055259	0.0	228.87292464307583	111.48487263169451	241.93103824655805
37	0.7920739044663372	0.2826929863669451	113.26604869496819	0.0	224.2905005244335	109.94968493863445	255.22165540610652
38	0.7687234816991445	0.2891034783093898	110.31283237240049	0.0	219.8325676365465	108.46190830413985	268.9234669903366
39	0.7461638727418326	0.2953553511857518	107.43654980595915	0.0	215.49831543681492	107.0202464069306	283.0311954991365
40	0.7243774417557843	0.3014437757640862	104.63732582821065	0.0	211.2864909233673	105.62334387763917	297.5391729626911
41	0.7033449527519811	0.30736495941876046	101.91495069585656	0.0	207.19544941605002	104.26978880802507	312.44138813436086
42	0.6830462682592366	0.31311631802931017	99.26893139159603	0.0	203.22327806164495	102.95818408376269	327.73187736506645
43	0.6634605886064632	0.31869579656475605	96.69851831812714	0.0	199.36778099416736	101.6871062908713	343.4044171195837
44	0.6445661529241591	0.32410256997738185	94.20273472758025	0.0	195.62653883738133	100.45513538690182	359.45269086809355
45	0.6263419324493255	0.3293356644235872	91.78047842949961	0.0	191.99707552001055	99.26091949364029	375.86985271068266
46	0.6087651680524486	0.33439705154265326	89.43044129243061	0.0	188.47666360371878	98.10306009169534	392.65067937620347
47	0.5918144258905311	0.33928627498319436	87.15118314932872	0.0	185.06248466135546	96.98020081115529	409.7876773922308
48	0.5754680212468393	0.3440051094165184	84.94119393677184	0.0	181.75171853148663	95.89105146405372	427.27455227401947
49	0.5597044671952363	0.34855588611793403	82.7988989209502	0.0	178.5415111421138	94.8343518678527	445.1053404292661
50	0.5445027193391321	0.352940930227728	80.72265150424593	0.0	175.4289526611987	93.80885750738821	463.273665838243
51	0.5298419484402508	0.3571626360300253	78.7107110462206	0.0	172.41107412692796	92.8133584962394	481.7728622688789
52	0.5157021663572487	0.3612239906580019	76.76136947327495	0.0	169.48502111841563	91.84672548812773	500.5967608129087
53	0.5020634555759227	0.3651284495941526	74.87286834048231	0.0	166.64789678177752	90.90783653612743	519.7394481438085
54	0.4889086622885628	0.3688771217446896	73.04346190068578	0.0	163.8969222019302	89.99567451721352	539.1939965527448
55	0.47621384112993087	0.3724797156785301	71.27137255361295	0.0	161.22917443180674	89.10910832138772	558.95571238976
56	0.4639661309629495	0.3759331654026309	69.55483268468983	0.0	158.64192744624637	88.24719546519339	579.0164699781841
57	0.45214660335542384	0.37924412703631577	67.8921609135742	0.0	156.13258780115405	87.40903615719049	599.3719125001717
58	0.44073832881136266	0.3824161719258148	66.28162229268933	0.0	153.69846943223445	86.59369263881035	620.0160374781773
59	0.429725226313908	0.3854534921445996	64.72158005547281	0.0	151.33706961830512	85.80031084437626	640.9436071068606
60	0.41909156659727	0.3883596422876769	63.21034514028315	0.0	149.04583529428908	85.02803894512343	662.1484574657571
61	0.4088224662298251	0.39113876157574984	61.7463416883095	0.0	146.82240067640947	84.27609776029686	683.6255136200502
62	0.3989034167762119	0.39379449510801195	60.32796199054054	0.0	144.66437183636555	83.54371193394323	705.3690474663806
63	0.38932057931449837	0.3963306998803944	58.953673573156756	0.0	142.5694883123375	82.83016345998833	727.373577881246
64	0.3800605972216695	0.3987514201116137	57.621986763201114	0.0	140.5355498353584	82.1347510548265	749.6345546957806
65	0.37111081082679775	0.40106017643030684	56.33145168401222	0.0	138.5604429797848	81.45682030851796	772.146044122967
66	0.3624588086656799	0.40326107951820717	55.080650891348945	0.0	136.64209469389627	80.79572391436592	794.9040936381239
67	0.3540917542573816	0.4053586793725761	53.86821178863288	0.0	134.77850870028067	80.15084647802027	817.9028045317161
68	0.3460023648940081	0.40735253647136294	52.69279296172577	0.0	132.96777155180203	79.52162368871335	841.1370702318014
69	0.3381749499677414	0.40925041343781077	51.553120912967906	0.0	131.2080254924398	78.90747921606875	864.6042491297476
70	0.3306018793557634	0.41105417052343685	50.44796284786328	0.0	129.497547703496	78.30792880575592	888.2971456361366
71	0.32327244480701117	0.41276751645885185	49.37609392213518	0.0	127.83454796344455	77.72241408004592	912.2129868362116
72	0.3161774261123001	0.41439325669329125	48.336362255306284	0.0	126.21739401675234	77.1504610786429	936.3463623085048
73	0.3093076083556283	0.41593502906332536	47.327658960286094	0.0	124.64451227967362	76.59161068197102	960.6936906213379
74	0.30265430236071805	0.41739569957441225	46.34888852288903	0.0	123.11434353902429	76.04540501420254	985.2504013472593
75	0.29620930054546185	0.4187779728055933	45.39899777824342	0.0	121.62540705919588	75.51142200760383	1010.0118678717861
76	0.28996462575368553	0.4200850280404672	44.47700684006018	0.0	120.17632100171691	74.989264507865	1034.9743463835991
77	0.2839125588943827	0.42131965125645177	43.58192498243718	0.0	118.76568894403516	74.47853175144955	1060.1336954821525
78	0.27804584102292546	0.4224844273716931	42.7128148406335	0.0	117.39219234588191	73.9788472368562	1085.485825518113
79	0.2723574969680278	0.423582022124598	41.86877878034056	0.0	116.054577412705	73.48985911327422	1111.0267034703536
80	0.2668408328690481	0.4246151982534842	41.048965759894976	0.0	114.75164436465222	73.0112225736371	1136.7533074543944
81	0.2614894520716551	0.42558611995803114	40.252524742601445	0.0	113.48220483226714	72.54260451763842	1162.6608744675189
82	0.25629718999291123	0.42649727135486565	39.47864923974065	0.0	112.24513291792631	72.08368921684028	1188.7461288522238
83	0.2512582008280749	0.42735101263480346	38.72657607228096	0.0	111.03936292690771	71.63417764116629	1215.0055279095295
84	0.24636683831881057	0.4281494533139423	37.9955498476346	0.0	109.86383997208141	71.19377383281649	1241.4352436013926
85	0.24161774796554117	0.4288949158156629	37.2848716730587	0.0	108.71758850453045	70.76220416769299	1268.032466871624
86	0.23700577935982406	0.429589310516613	36.59383713515765	0.0	107.59962621508265	70.33919399005102	1294.7931830952614
87	0.2325258366394746	0.43023468305810847	35.92178107388152	0.0	106.50903071960282	69.9244891260262	1321.7137575954093
88	0.22817335465171934	0.430832792774967	35.268060466859865	0.0	105.4449078635355	69.51784124925146	1348.791008582139
89	0.22394373548524124	0.4313856204338469	34.632066322164114	0.0	104.406411666222	69.11901598814131	1376.0217820036303
90	0.2198326620624929	0.43189496946035005	34.01321499664414	0.0	103.3927282188122	68.72778559064773	1403.4030687589097
91	0.21583586125234996	0.4323625154503673	33.41092220673449	0.0	102.4030453178572	68.34392473442252	1430.931257800177
92	0.21194941822558128	0.43278999556068826	32.82465655281346	0.0	101.43662528564153	67.96722931904434	1458.6037446963264
93	0.2081694703406134	0.43317884414558505	32.25387323767259	0.0	100.49271098028683	67.59748942813059	1486.416916423608
94	0.20449232598052441	0.4335308405490108	31.69808320381962	0.0	99.57062154106076	67.23451517071415	1514.368632128045
95	0.2009144499202048	0.4338472103985949	31.15678405288642	0.0	98.66966125682383	66.87811554362115	1542.4546139812019
96	0.1974324444439535	0.43412951173275155	30.62950461738796	0.0	97.78916809635894	66.5281015227968	1570.6737422663382
97	0.19404315881999873	0.4343788500820745	30.11579727227406	0.0	96.92853580798105	66.18431652680744	1599.0200850127683
98	0.19074329845394355	0.43459692740935013	29.615216697716047	0.0	96.08713479900575	65.84657787542892	1627.493884559614
99	0.18752998845262622	0.43478472206410407	29.12735139788237	0.0	95.26439583293377	65.5147297245372	1656.0907043569507
100	0.18440029696840096	0.43494371184374636	28.651803461983064	0.0	94.45976364184503	65.18861617105233	1684.8085831145831
