time	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
74700.0.	0.41231872484785903	1.172685280922217	3.434610406839811e-05	1.7463751151462432	1.7463459559600691	0.9848505626176811	0.015149437382119001	1.0432703097299649e-13	14.999755702260261	0.000244297781661	4.107642865385701e-07	1.9176371831235543e-08	3.594681526837436e-10	0.00029989891512600004	1.553587482307589e-07	9.160649195275016e-07	0.09399176049994501	0.049687256360273005	0.7977776971311461	0.202222302868855	6.553349853521847e-07	0.8510113274826021	0.0017922301440980002	0.08960380998366001	0.824637285233596	0.299993748455883	6.251544499119254e-06	0.015456019158286002	0.04255036755355	0.007472605936929001	0.133271093474018	0.373596917259074
75600.0.	0.41233759268958103	1.17271847948524	3.4347435855780634e-05	1.7464455418972662	1.746413671452217	0.9848505633100221	0.015149436689778	7.137903395312044e-14	14.999755702267757	0.00024429777416400003	4.111462285990485e-07	1.919355900659043e-08	3.594680348658896e-10	0.000299898821844	1.552189882587446e-07	9.152408319947827e-07	0.09390720597072401	0.049642557946843004	0.797777703336016	0.20222229666398503	6.553353205147019e-07	0.8510942168251021	0.0017923039480190002	0.089607499645524	0.8246750209038791	0.299993748456793	6.251543588737566e-06	0.015441655936044001	0.042554512003063004	0.007473285096207	0.13327326064487402	0.37363087223163005
76500.0.	0.412355430727014	1.17275426241186	3.4348862440034465e-05	1.746519732434578	1.746486206921007	0.9848505640017651	0.015149435998034002	4.883649463195664e-14	14.999755702275253	0.000244297766673	4.115294334695292e-07	1.9210803007837952e-08	3.5946791711300513e-10	0.000299898728254	1.550793540141184e-07	9.144174858071819e-07	0.093822727506344	0.049597899743888	0.7977777095363401	0.20222229046366103	6.55335670800115e-07	0.851176056659229	0.0017923806008460002	0.089611331758393	0.824710696965351	0.29999374845770305	6.2515426788580344e-06	0.015427272037870001	0.042558603977366	0.007473955103189001	0.13327534213619302	0.373664369627396
77400.0.	0.41237273622441606	1.172792604297615	3.4350339670892014e-05	1.746595537368071	1.746561317524443	0.9848505646930451	0.015149435306755001	3.341321780151195e-14	14.999755702282737	0.00024429775918700003	4.11913811305495e-07	1.9228099792009423e-08	3.5946779940616825e-10	0.00029989863437700003	1.5493984538377681e-07	9.135948802977905e-07	0.093738325038378	0.049553281715234	0.7977777157332301	0.20222228426677102	6.553360288509774e-07	0.851256916659034	0.0017924580089650002	0.089615201641351	0.8247453079465831	0.29999374845861304	6.251541769334428e-06	0.015412871014723	0.042562646960148005	0.0074746165827050005	0.133277369249645	0.373697440685261
78300.0.	0.412389906912599	1.17283322433196	3.4351828930586996e-05	1.746671147073642	1.7466370397246591	0.9848505653839801	0.015149434615819002	2.286083659904451e-14	14.999755702290216	0.000244297751703	4.1229928161206986e-07	1.924544573686641e-08	3.594676817284096e-10	0.00029989854023300004	1.5480046225471802e-07	9.127730148002989e-07	0.09365399849846101	0.04950870382474001	0.797777721927683	0.20222227807231702	6.553363881575246e-07	0.8513368536932031	0.001792534477476	0.089619024549209	0.8247796493092671	0.29999374845952204	6.251540860035621e-06	0.015398456042985	0.042566643794837	0.007475270083405001	0.13327936788004502	0.37373011283581103
79200.0.	0.41240723217261005	1.172875674707949	3.43532990605897e-05	1.7467451618914152	1.746711789253243	0.984850566074679	0.015149433925121001	1.564105118856778e-14	14.999755702297694	0.00024429774422200003	4.126857722746935e-07	1.926283759728144e-08	3.594675640645082e-10	0.000299898445841	1.5466120451404189e-07	9.119518886489976e-07	0.093569747818287	0.0494641660363	0.7977777281205951	0.20222227187940603	6.553367434051661e-07	0.8514159110929	0.0017926087558550001	0.089622737955732	0.8248142998155721	0.29999374846043103	6.251539950843986e-06	0.015384029963843	0.042570596647982004	0.007475916057533001	0.133281357683486	0.37376240868950805
80100.0.	0.41242489567780405	1.172919421158917	3.435472716941848e-05	1.7468166097560842	1.746784402184393	0.9848505667652361	0.015149433234563001	1.0701379244083432e-14	14.999755702305173	0.000244297736741	4.1307321869050523e-07	1.928027246615066e-08	3.594674464008091e-10	0.000299898351215	1.545220720489497e-07	9.111315011787746e-07	0.09348557292961401	0.049419668313836006	0.7977777343127671	0.202222265687234	6.553370906328367e-07	0.8514941192478621	0.0017926800342490002	0.08962630136828101	0.824849626812284	0.29999374846134	6.2515390416539965e-06	0.015369595318533002	0.042574507039069	0.007476554853884001	0.13328335198611002	0.373794345685147
81000.0.	0.412442986400601	1.172963910717423	3.4356098532364276e-05	1.7468849228975571	1.746854129835992	0.9848505674557391	0.015149432544060001	7.321727698800911e-15	14.999755702312651	0.00024429772926	4.1346156298994106e-07	1.929774773936592e-08	3.5946732872506114e-10	0.000299898256369	1.543830647467442e-07	9.10311851725117e-07	0.09340147376426	0.049375210621307	0.797777740504918	0.20222225949508202	6.5533742723605e-07	0.851571497147918	0.001792747903058	0.08962969430686701	0.824885808244303	0.29999374846225	6.251538132370983e-06	0.015355154379877	0.042578375917587	0.007477186721289001	0.133285358256009	0.37382593626351
81900.0.	0.41246151494994904	1.173008624108592	3.435740581874429e-05	1.746949885835409	1.7469205994786612	0.984850568146265	0.015149431853534002	5.009419372276436e-15	14.99975570232013	0.000244297721779	4.138507533391359e-07	1.9315261084423243e-08	3.5946721102626994e-10	0.000299898161317	1.542441824948296e-07	9.094929396241086e-07	0.09331745025410501	0.049330792922701004	0.7977777466976951	0.202222253302305	6.553377518532837e-07	0.8516480545020331	0.0017928122884340002	0.08963291307920401	0.82492286532958	0.299993748463159	6.251537222909978e-06	0.015340709180502001	0.042582203768983	0.007477811819664001	0.133287378957076	0.37385718842013
82800.0.	0.412480432509558	1.173053112148577	3.435864788084317e-05	1.7470115662882502	1.746983752758681	0.984850568836884	0.015149431162916002	3.427371718760882e-15	14.999755702327608	0.000244297714297	4.14240743314716e-07	1.9332810412288642e-08	3.59467093294568e-10	0.00029989806607	1.541054251807112e-07	9.08674764212431e-07	0.09323350233109001	0.049286415182039	0.7977777528916781	0.202222247108323	6.553380641746157e-07	0.851723794109507	0.0017928733752380001	0.089635966928389	0.824960700435571	0.299993748464069	6.251536313194741e-06	0.015326261538099002	0.042585990733225006	0.007478430235816001	0.133289412616264	0.37388810649514803
83700.0.	0.41249965010812706	1.173097017041924	3.4359828317629914e-05	1.7470702391746502	1.747043772669355	0.984850569527656	0.015149430472143002	2.3449577736638524e-15	14.999755702335086	0.000244297706812	4.1463149134344784e-07	1.935039385218257e-08	3.594669755210967e-10	0.000299897970638	1.539667926919957e-07	9.078573248273619e-07	0.09314962992721601	0.049242077363377004	0.797777759087385	0.202222240912616	6.553383647084329e-07	0.8517987142177831	0.0017929315271670002	0.08963887403933	0.8249991356196991	0.299993748464979	6.251535403156802e-06	0.015311813078018	0.042589736722684006	0.007479042001443	0.13329145495966802	0.37391869207356904
84600.0.	0.412519056492459	1.173140080537751	3.436095399231642e-05	1.74712631192828	1.7471010081754992	0.9848505702186391	0.015149429781160002	1.6043859293600502e-15	14.999755702342572	0.000244297699325	4.150229602000005e-07	1.9368009728979442e-08	3.5946685769790297e-10	0.00029989787502900003	1.538282849163906e-07	9.070406208067756e-07	0.09306583297454801	0.049197779430800004	0.7977777652852841	0.202222234714716	6.553386545366356e-07	0.851872810668809	0.0017929872115890002	0.08964165778053901	0.8250379483755831	0.299993748465889	6.2515344927347074e-06	0.015297365253493001	0.042593441529461006	0.007479647111262	0.133293500003105	0.373948944891384
85500.0.	0.412538533426658	1.1731821415369161	3.436203364198505e-05	1.747180257180467	1.747155903519277	0.984850570909883	0.015149429089916	1.0976974678340202e-15	14.999755702350068	0.000244297691835	4.15415116556776e-07	1.938565654295013e-08	3.594667398178433e-10	0.00029989777925300005	1.536899017417049e-07	9.06224651489142e-07	0.09298211140521001	0.049153521348427	0.7977777714857951	0.20222222851420601	6.553389350821359e-07	0.851946078703614	0.0017930409343340002	0.089644343443534	0.825076902231434	0.29999374846680005	6.251533581873254e-06	0.015282919363739001	0.042597104915607004	0.0074802455396710005	0.13329554101541202	0.37397886366874
86400.0.	0.41255796775517706	1.17322312599497	3.4363076675049464e-05	1.747232556718329	1.747208937076559	0.9848505716014331	0.015149428398367	7.510286077925402e-16	14.999755702357565	0.00024429768434100003	4.158079305804038e-07	1.940333295160438e-08	3.59466621874501e-10	0.000299897683316	1.535516430558479e-07	9.054094162135262e-07	0.09289846515138701	0.049109303080409006	0.797777777689293	0.20222222231070702	6.55339207905423e-07	0.8520185143565611	0.0017930931875150002	0.089646955633902	0.8251157708761491	0.29999374846771204	6.251532670522857e-06	0.015268476570146001	0.042600726682840005	0.007480837254902	0.13329757130401002	0.37400844681725104
87300.0.	0.412577260009771	1.1732630319119801	3.436409221227862e-05	1.747283658683886	1.747260572597396	0.9848505722933291	0.015149427706471002	5.138428266904678e-16	14.99975570236506	0.00024429767684300003	4.162013755700485e-07	1.942103775341486e-08	3.594665038621109e-10	0.00029989758722500005	1.534135087468303e-07	9.045949143195866e-07	0.09281489414532601	0.049065124590929	0.7977777838961181	0.20222221610388302	6.553394745402964e-07	0.852090115423018	0.001793144411573	0.08964951637375	0.825154355373225	0.29999374846862303	6.251531758638956e-06	0.015254037910772001	0.042604306720930005	0.0074814222300640006	0.13329958480015802	0.37403769299258205
88200.0.	0.41259632969068005	1.173301911921354	3.4365088392332544e-05	1.747333948355223	1.747311223895728	0.9848505729856071	0.015149427014192002	3.515637724071694e-16	14.999755702372557	0.00024429766934100003	4.165954276331944e-07	1.9438769873227503e-08	3.594663857754907e-10	0.00029989749098500003	1.5327549870276307e-07	9.037811451475776e-07	0.09273139831933501	0.049020985844203	0.797777790106572	0.202222209893429	6.553397363729834e-07	0.852160882024736	0.0017931949712390002	0.08965204389952401	0.825192494723132	0.299993748469536	6.251530846181514e-06	0.015239604313307	0.042607845035963	0.007482000450943001	0.133301576444068	0.37406660148388904
89100.0.	0.41261511760379405	1.173339855566004	3.4366071934898253e-05	1.74738373160434	1.747361232636918	0.9848505736783011	0.015149426321498	2.4053480879594603e-16	14.99975570238007	0.000244297661834	4.169900653950143e-07	1.945652834918323e-08	3.594662676099814e-10	0.00029989739460300005	1.531376128118584e-07	9.029681080383459e-07	0.092647977605781	0.048976886804478	0.797777796320929	0.202222203679072	6.553399945640981e-07	0.8522308168254881	0.0017932451439630001	0.089654552083716	0.8252300705376291	0.299993748470449	6.251529933114522e-06	0.015225176606684002	0.042611341761127006	0.007482571920670001	0.13330354238712802	0.37409517244773505
90000.0.	0.41263358579132003	1.173376972853959	3.4367047934230605e-05	1.747433229269871	1.747410857840318	0.9848505743714401	0.015149425628359001	1.64570410446637e-16	14.999755702387581	0.000244297654322	4.173852697378433e-07	1.947431232099446e-08	3.59466149361393e-10	0.00029989729808200003	1.529998509624285e-07	9.021558023333314e-07	0.09256463193709401	0.048932827436035005	0.7977778025394341	0.20222219746056702	6.553402500093742e-07	0.852299924966265	0.0017932951186930002	0.08965705037362301	0.8252670069011111	0.299993748471363	6.251529019405603e-06	0.015210755531456002	0.042614797153469004	0.007483136661678	0.133305480039798	0.37412340700551305
