[EGFR]	[L_EGFR]	[L_EGFR_dimer]	[SOS]	[L_dpEGFR]	[pSOS]	[SOS_Grb2]	[Grb2]	[Dok]	[pDok]	[Crk]	[FRS2]	[Shc]	[pSOS_Grb2]	[Rap1_GDP]	[MEK]	[MKP3]	[pShc_dpEGFR]	[dpEGFR_c_Cbl]	[B_Raf_Rap1_GTP]	[pShc_dpEGFR_c_Cbl]	[pFRS2_dpEGFR_c_Cbl]	[Shc_dpEGFR]	[c_Cbl]	[RasGAP]	[c_Raf]	[B_Raf]	[ERK]	[PP2A]	[Ras_GDP]	[Rap1GAP]	[C3G]	[NGFR]	[pShc]	[pFRS2_dpEGFR]	[pTrkA_endo]	[MEK_ERK]	[pMEK_ERK]	[FRS2_dpEGFR_c_Cbl_ubiq]	[Crk_C3G_pFRS2_dpEGFR_c_Cbl]	[pShc_dpEGFR_c_Cbl_ubiq]	[Crk_C3G_pFRS2_dpEGFR]	[Grb2_SOS_pShc_dpEGFR_c_Cbl_ubiq]	[Grb2_SOS_pShc_dpEGFR_c_Cbl]	[Shc_dpEGFR_c_Cbl_ubiq]	[dpEGFR_c_Cbl_ubiq]	[proteasome]	[Grb2_SOS_pShc]	[Shc_dpEGFR_c_Cbl]	[Grb2_SOS_pShc_dpEGFR]	[pFRS2]	[FRS2_dpEGFR]	[pDok_RasGAP]	[pMEK]	[FRS2_dpEGFR_c_Cbl]	[pFRS2_dpEGFR_c_Cbl_ubiq]	[Ras_GTP]	[Crk_C3G_pFRS2_dpEGFR_c_Cbl_ubiq]	[c_Raf_Ras_GTP]	[B_Raf_Ras_GTP]	[ppMEK]	[ppERK]	[pTrkA]	[Crk_C3G]	[Rap1_GTP]	[L_NGFR]	[ppMEK_ERK]	[dppERK]	[Shc_pTrkA]	[Shc_pTrkA_endo]	[pShc_pTrkA]	[pFRS2_pTrkA]	[FRS2_pTrkA]	[pShc_pTrkA_endo]	[FRS2_pTrkA_endo]	[pFRS2_pTrkA_endo]	[Crk_C3G_pFRS2_pTrkA_endo]	[Grb2_SOS_pShc_pTrkA]	[Crk_C3G_pFRS2_pTrkA]	[Grb2_SOS_pShc_pTrkA_endo]	[c_Raf_Ras_GTP_MEK]	[c_Raf_Ras_GTP_pMEK]	[c_Raf_Ras_GTP_MEK_ERK]	[c_Raf_Ras_GTP_pMEK_ERK]	[B_Raf_Ras_GTP_MEK]	[B_Raf_Ras_GTP_pMEK]	[B_Raf_Ras_GTP_MEK_ERK]	[B_Raf_Ras_GTP_pMEK_ERK]	[B_Raf_Rap1_GTP_MEK]	[B_Raf_Rap1_GTP_pMEK]	[B_Raf_Rap1_GTP_MEK_ERK]	[B_Raf_Rap1_GTP_pMEK_ERK]	[ppERK_MKP3]	[dppERK_MKP3]
0.00887909824735294	0.001209523302784038	3.640698312988482e-06	0.03037829686521781	6.14081936930189e-06	0.00017151029505460885	0.050496737613373116	0.9305498071602708	0.22290112097294654	0.042979438381222056	0.5019748829342835	0.9943825161526616	0.9669700182207289	0.0002877261128165073	0.199669651329255	0.41467323249246313	0.016326486321829654	9.016917654024798e-05	4.663674270778641e-06	6.290001964950308e-05	8.599618279642637e-05	1.566377047879145e-05	4.661226899367735e-05	0.4810803219918292	0.0658805593541683	0.4962485209006793	0.198174580119313	0.0196007845888699	0.24	0.09473032738913623	0.012	0.0019748829342836126	0.06189139565514264	0.005069939106315192	1.5658711460186373e-05	0.0	0.22086333521578347	0.013104302061070478	0.00025650510668382716	3.521830052154571e-05	0.006651040299866032	3.360791022300645e-05	0.005734359537083856	0.0001068197528002261	0.0023816622492113734	0.0003022813208284021	0.15562203790373705	0.01271889226986533	3.883338201153259e-05	0.00010565755378859061	0.0019494022370250086	4.793379328199851e-06	0.03411944064583181	0.024618605106344605	3.993436633153167e-06	0.0010182027396300913	2.0350651209109542e-05	0.0022844382553551283	0.0007203575227224622	0.0002876209766717671	0.0015623864319093132	0.001792144862399065	0.0	0.4956718525996164	2.771650392009976e-06	0.0	0.0006721182314649265	0.00025849504606169637	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018669257318005546	0.00011083582521622176	0.0009943629038392343	5.899711574222085e-05	0.0007453994661083561	4.4251858877584925e-05	0.0003970155780000357	2.3554980676220875e-05	0.00016301973482598246	9.677990960651398e-06	8.682774245519722e-05	5.151532461812338e-06	0.0014626122612267734	0.00021090141694360707
0.008878990828370497	0.00120951499233849	3.6406467135709704e-06	0.030414792088707544	6.13410081048358e-06	0.0001728571275605973	0.050557086071689177	0.9305876492162665	0.2233345199666915	0.042703461390420014	0.5019751175690944	0.9944974879538164	0.967414886138386	0.0002900161839059232	0.19967001960977884	0.4145790121148139	0.016310772252471364	9.003079660358621e-05	4.662126500740749e-06	6.28328750989779e-05	8.594455876633217e-05	1.5658100064298547e-05	4.657947602556959e-05	0.4815401362700263	0.06603798135711123	0.49623103418820236	0.19816795736733042	0.01959576214896394	0.24	0.09470579486555339	0.012	0.0019751175690944775	0.06189135085645948	0.005041295250770735	1.563774595433703e-05	0.0	0.22075649149917279	0.013158187578508427	0.000250081076817876	3.520775836565476e-05	0.006385211143644184	3.356401066640757e-05	0.0056900769447195965	0.00010687312386482435	0.0023319648010975726	0.0002944691353062164	0.1575584732387092	0.012662693234603707	3.88393065705683e-05	0.00010560522494868045	0.0019266993431822203	4.788356877090738e-06	0.033962018642888885	0.02472624047853985	3.992670042192919e-06	0.000991630748173534	2.0408259867126002e-05	0.00222525223604049	0.0007237482163260238	0.00028897522456793046	0.0015765704118642539	0.001808415072780723	0.0	0.49573085842583264	2.7688203334770613e-06	0.0	0.0006780457886264082	0.00026338446326856833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001875292813158125	0.00011184317337795561	0.0009985636757076013	5.951793322790902e-05	0.0007487437014379513	4.465440914485371e-05	0.00039869462024772986	2.3763107383399535e-05	0.00016280853828634344	9.709960104735665e-06	8.66929864974247e-05	5.167209900341653e-06	0.001474526042611241	0.0002147017049174272
0.00887891988139035	0.001209509490481671	3.640612175881817e-06	0.030446509610761785	6.128172708726187e-06	0.0001745918982316111	0.05060953004745213	0.9306211015089917	0.2237057046996173	0.04246749273300264	0.5019753259122004	0.9945995628415181	0.9678092578171198	0.00029294412075391317	0.19967034016971816	0.4144974674145185	0.01629712059876945	8.990962968383605e-05	4.660771809077249e-06	6.277442024802885e-05	8.590013385175966e-05	1.5653136415807047e-05	4.655058486264471e-05	0.48194805254671935	0.06617319743261965	0.49621584905652744	0.1981622070383282	0.019591388499667493	0.24	0.09468449131881307	0.012	0.001975325912200479	0.061891307526421746	0.005016051980638888	1.5619243114942983e-05	0.0	0.22066374595089094	0.013204833485325909	0.00024437883281882514	3.519856290791811e-05	0.006149146681764596	3.3525279044949563e-05	0.00565107836381875	0.0001069198280363925	0.0022879141514377047	0.00028753143739390337	0.15944964651026536	0.01261286792331266	3.884469784148598e-05	0.00010555820763280767	0.0019065573224637607	4.783926531525554e-06	0.03382680256738046	0.024819498823947336	3.99200579196025e-06	0.0009680310617796752	2.0458251300103756e-05	0.002172697787613161	0.0007266931598899824	0.0002901514789860101	0.0015889237111896678	0.0018225486121614064	0.0	0.4957832524582332	2.766355024313943e-06	0.0	0.0006832057681072063	0.00026766938720818457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001882555575699769	0.0001127228450709443	0.0010022068039761717	5.9972558835711275e-05	0.0007516465340308457	4.500592961837732e-05	0.00040015076536678676	2.3944778412220088e-05	0.00016262496358933324	9.737524256524779e-06	8.65758627086318e-05	5.180704455152153e-06	0.0014848513667852642	0.00021802803444532018
0.008878873149228271	0.001209505868846013	3.6405889332457847e-06	0.030474130202809053	6.1229368873990355e-06	0.00017654962191980685	0.05065519761252981	0.9306506798247272	0.22402377709050617	0.04226557009681634	0.5019755109045239	0.9946901884917722	0.9681588951715179	0.00029623680609939845	0.19967062023014615	0.414426910275904	0.016285248863386337	8.980335995973951e-05	4.659582223816675e-06	6.272333290499467e-05	8.586175138595417e-05	1.564877768828703e-05	4.652509352537727e-05	0.4823099187171064	0.06628934718732221	0.4962026922602387	0.1981572268607162	0.019587574496773567	0.24	0.0946660331622334	0.012	0.0019755109045239074	0.06189126561690017	0.004993785418041136	1.5602898673529877e-05	0.0	0.22058319058889014	0.013245223384772803	0.00023931741902597273	3.519051181286867e-05	0.005939524028783944	3.349107377409098e-05	0.005616732087983171	0.00010696071469586859	0.0022488698492520104	0.0002813705116678064	0.1613006674552177	0.01256867697427534	3.884957089329771e-05	0.00010551597968760083	0.0018886843354143214	4.780014358347881e-06	0.03371065281267789	0.024900339366522528	3.991427087135498e-06	0.0009470718122345091	2.050152957517298e-05	0.0021260332381593393	0.0007292450386554203	0.00029117071898731824	0.0015996938179099315	0.0018348390323890528	0.0	0.4958297742717295	2.7641990001849483e-06	0.0	0.0006877007775031131	0.00027143498683239865	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018888458657877003	0.00011348965582298867	0.0010053586671972343	6.036851229795935e-05	0.0007541608307816602	4.531236706347782e-05	0.0004014106375912911	2.4103014006358982e-05	0.0001624648518583551	9.76130137887633e-06	8.647375641794786e-05	5.19232829363603e-06	0.001493807443025402	0.00022094369358829406
0.008878842297444267	0.0012095034827969936	3.6405733865511992e-06	0.030498226741156126	6.118309346335232e-06	0.0001786092560485392	0.05069504754287865	0.930676835997203	0.2242964880937669	0.042092638768524676	0.5019756751607548	0.9947706504003561	0.9684688963184119	0.0002996938590409913	0.19967086565920386	0.41436628787912594	0.01627494196548258	8.971005688925426e-05	4.6585350749185805e-06	6.267852980148122e-05	8.582852053725366e-05	1.564493952949049e-05	4.6502577617828245e-05	0.4826309291666172	0.06638912686229129	0.49619138132489493	0.19815294982008852	0.01958425650742533	0.24	0.09465016448632153	0.012	0.0019756751607549416	0.06189122508132999	0.0049741351314071	1.5588450914915406e-05	0.0	0.22051352032105456	0.013280028159345586	0.0002348248839393963	3.518343526155257e-05	0.005753387388600121	3.346084280956616e-05	0.005586481849347909	0.00010699645512590471	0.0022142634618311156	0.00027589947006524847	0.16311607287042443	0.012529466238180104	3.8853943830999815e-05	0.00010547805822182475	0.0018728225396981825	4.776557252215409e-06	0.03361087313770882	0.024970064448634543	3.990920593439214e-06	0.0009284578715523919	2.0538692974028226e-05	0.0020845991580933873	0.0007314388333324864	0.00029204691495292626	0.0016090084839174895	0.001845502006812372	0.0	0.4958710814030802	2.7623064840162508e-06	0.0	0.0006915861309920681	0.00027473086981276873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001894254454618741	0.00011414992128586511	0.0010080662489511383	6.070921691684524e-05	0.0007563228188581937	4.557625205305185e-05	0.00040249297651267227	2.423918322250926e-05	0.00016232494506096987	9.781655980175912e-06	8.638464001481827e-05	5.202263454818701e-06	0.0015015654633632532	0.00022349257115419633
0.008878821837370245	0.0012095018986461054	3.640562907918602e-06	0.030519286851316843	6.114215928010075e-06	0.00018068209795217853	0.05072987910946231	0.9306999689492673	0.2245304361987657	0.0419444275680844	0.5019758210041559	0.9948420895773218	0.9687437717632787	0.0003031684054901518	0.1996710812469702	0.4143143854710139	0.016266040152913556	8.962799900683793e-05	4.657611660757555e-06	6.263913685578145e-05	8.579964956750732e-05	1.5641554688726583e-05	4.648267015274012e-05	0.4829156949515824	0.0664748637668498	0.4961816719090177	0.19814928325512024	0.019581389339630443	0.24	0.09463654271436545	0.012	0.0019758210041561225	0.061891185874667076	0.004956776537817686	1.5575670197500675e-05	0.0	0.22045356643224281	0.013309902444964796	0.00023083731678000963	3.517720448384387e-05	0.005588109202979449	3.3434104474878495e-05	0.005559838015126726	0.00010702774728495285	0.0021835907846136076	0.00027104109778252646	0.1648998886027457	0.012494673719586144	3.885785680615775e-05	0.00010544405378074407	0.001858744065715558	4.77349969456053e-06	0.03352513623315031	0.025029933792440742	3.990476044797055e-06	0.0009119269403504022	2.0570561945221077e-05	0.002047809590248485	0.0007333220022999687	0.0002927990838446612	0.0016170053928726894	0.0018547034970822485	0.0	0.49590775809663634	2.7606408570838255e-06	0.0	0.0006949218536032444	0.00027758409850749095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018988983747451004	0.0001147161772451225	0.0010103901022164925	6.100143447561157e-05	0.0007581791143103085	4.580256383915243e-05	0.00040342189923549466	2.4355971477414948e-05	0.00016220248100514125	9.798985257104474e-06	8.630680166726874e-05	5.210707387585584e-06	0.0015082583751714381	0.00022570147191503732
0.008878808212241318	0.0012095008413540052	3.640555625842406e-06	0.030537725665582587	6.110592740276207e-06	0.00018270504582010736	0.05076037257053667	0.930720430711401	0.2247312402988252	0.04181731814517583	0.5019759504981682	0.9949055185960889	0.968987513082885	0.00030655605053214654	0.19967127095817974	0.41426961382920047	0.01625837063955774	8.95557285265779e-05	4.656796100891363e-06	6.260444366980884e-05	8.577447526058312e-05	1.563856622171983e-05	4.6465055162106826e-05	0.4831683076438076	0.06654855844400077	0.4961732646267684	0.19814611156588724	0.019578918101711383	0.24	0.09462474792098549	0.012	0.0019759504981683913	0.06189114795334323	0.004941430052956198	1.5564358073382467e-05	0.0	0.22040188089409044	0.013335642878171041	0.0002272979730162667	3.517171289181155e-05	0.005441354803395626	3.341044260245155e-05	0.005536369713822366	0.00010705520845054731	0.0021564047801704137	0.0002667268053829641	0.16665568577891227	0.012463802143084375	3.8861354116198115e-05	0.00010541360217125409	0.0018462473899587184	4.770793784055628e-06	0.033451441555999335	0.02508153061188898	3.9900849716473855e-06	0.0008972459953987349	2.0598140722743207e-05	0.002015144086992938	0.0007349529385348328	0.00029345054315115936	0.0016239129831215342	0.001862632081011843	0.0	0.49594032325934406	2.7591727676749618e-06	0.0	0.0006978029215388513	0.00028004532157957274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019029177644998418	0.00011520824773345147	0.0010124010529522392	6.125536951119272e-05	0.000759785676275342	4.599919919432088e-05	0.000404225700075509	2.4457446363870134e-05	0.00016209503321868587	9.813784866074079e-06	8.623869789701177e-05	5.217909401148359e-06	0.0015140224167683473	0.00022760694367394141
0.008878799117898207	0.0012095001364607106	3.640550529275093e-06	0.030553893488439704	6.107384919272825e-06	0.00018463695960483208	0.0507871114953865	0.9307385304480428	0.2249036880290214	0.04170823435137933	0.5019760654751518	0.9949618360949654	0.9692036542019737	0.0003097889406254457	0.19967143812771668	0.4142307348473349	0.016251736679097087	8.949203515094637e-05	4.656075082226905e-06	6.257385144974864e-05	8.575248988640114e-05	1.5635924493134192e-05	4.6449461440164225e-05	0.4833923972314504	0.06661192238040044	0.4961659567372695	0.19814335688576573	0.019576775949513715	0.24	0.0946144955210287	0.012	0.0019760654751519637	0.06189111127521906	0.004927858835186958	1.5554342890551023e-05	0.0	0.22035706196628466	0.013357948499895245	0.0002241564801950076	3.516686454690352e-05	0.005311050213865237	3.338949638062732e-05	0.005515697817393895	0.00010707930570299109	0.002132309175373175	0.00026289567657918365	0.1683866317619693	0.012436405644352815	3.886447118109835e-05	0.00010538634849386865	0.0018351541239134208	4.768398364906417e-06	0.033388077619599665	0.02512627479366902	3.98974025098954e-06	0.0008842080607154447	2.0622096970233374e-05	0.001986140473284249	0.0007363708656284502	0.0002940168945641455	0.0016299401661811041	0.0018694954047022458	0.0	0.49596923769063594	2.757877319567043e-06	0.0	0.0007003149613123963	0.0002821901806102925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019064092322077834	0.00011563889118084373	0.0010141468437024972	6.147743001095732e-05	0.0007611812338521656	4.617128298994828e-05	0.00040492352494660947	2.4546182917654217e-05	0.00016200059088660324	9.826475439967768e-06	8.617899956493661e-05	5.2240776226656815e-06	0.0015190008435001753	0.00022926247740276772
0.008878793046368648	0.001209499666735301	3.6405470125900427e-06	0.03056808731764737	6.1045439687633e-06	0.00018645345123814396	0.05081058843516559	0.9307545407688838	0.22505186135431587	0.04161455911280354	0.5019761675621701	0.9950118396869042	0.9693953252571401	0.0003128270780046706	0.19967158558886744	0.4141972587790308	0.016245981436966705	8.943585673790458e-05	4.655437264192004e-06	6.254684202929885e-05	8.573326129335147e-05	1.5633587495179286e-05	4.643565203256712e-05	0.4835911839466341	0.06666642046711914	0.4961596754967113	0.19814099270921173	0.019574912616075434	0.24	0.09460568322095729	0.012	0.001976167562170282	0.06189107579953736	0.004915853049032381	1.55454732794574e-05	0.0	0.22031826422517786	0.013377200403343748	0.00022136812529133652	3.516257895344842e-05	0.005195353240010609	3.3370948261872366e-05	0.005497488692366219	0.00010710045812699022	0.0021109527220828177	0.0002594936132840347	0.17009553573347355	0.012412092587922915	3.8867243727329516e-05	0.00010536197952815532	0.0018253062291828238	4.766277161544599e-06	0.03333357953288096	0.02516492974516122	3.989436021399913e-06	0.000872629308132753	2.064266351385517e-05	0.0019603883493165878	0.0007375894623481839	0.0002945036041478976	0.0016351641416983247	0.0018754481670842657	0.0	0.49599491056129746	2.756732584451149e-06	0.0	0.0007024908200362868	0.00028406966642505714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019094108497387716	0.00011600949271634045	0.0010156463093334228	6.166838915197267e-05	0.0007623811349399741	4.631940695190566e-05	0.00040552295890048843	2.4622507299891147e-05	0.00016191754607402427	9.837320237313498e-06	8.61266317197035e-05	5.229338487941716e-06	0.0015233088255279003	0.00023070973750542506
0.008878788997565957	0.0012094993528899934	3.6405445218060253e-06	0.03058056311696426	6.102027042779851e-06	0.00018814013684490037	0.05083122355212029	0.9307687032538075	0.22517924286841512	0.041534066382237916	0.5019762582039764	0.9950562373992015	0.9695652997514932	0.00031564697966043865	0.19967171576385814	0.4141687879755387	0.016241016250420365	8.938625905222307e-05	4.654872658159566e-06	6.252297045530811e-05	8.57164023496655e-05	1.5631519296793585e-05	4.642341818662849e-05	0.483767524504468	0.06671330925065276	0.4961543290594124	0.1981389848131794	0.01957330508841498	0.24	0.09459818224073163	0.012	0.0019762582039764684	0.061891041486877484	0.0049052265023014465	1.5537615828854647e-05	0.0	0.22028499752506447	0.013393657213939168	0.00021889321907839497	3.5158789980107464e-05	0.0050926276587411725	3.3354518867930846e-05	0.005481448674345479	0.00010711906243279118	0.0020920240836581334	0.00025647257275461917	0.171784889255532	0.012390518262527598	3.886970980869422e-05	0.00010534021510429931	0.0018165636091825347	4.7643981361930275e-06	0.03328669074934733	0.02519797951677082	3.989167296722295e-06	0.0008623464697236347	2.0660148241453166e-05	0.0019375232934079648	0.0007386264917752246	0.00029491782908004394	0.0016396141871665075	0.001880576154736516	0.0	0.4960177051937672	2.7557197605998e-06	0.0	0.0007043447454225399	0.000285692570205471	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001911967863415796	0.00011632327315383045	0.0010169232022226096	6.183011002010932e-05	0.0007634033943120417	4.64448388896258e-05	0.0004060334544495083	2.4687153708121524e-05	0.0001618445286264131	9.846513159341538e-06	8.608071479669567e-05	5.233789343656912e-06	0.0015270217916887579	0.00023196195789090525
0.00887878630171366	0.001209499143367048	3.64054268358372e-06	0.03059154250667369	6.099796803975747e-06	0.00018968892632763748	0.050849383207004724	0.9307812314329996	0.22528880586596545	0.041464860665167885	0.5019763386834395	0.9950956577905523	0.9697160358003291	0.00031823545954529076	0.19967183074460218	0.4141443899166744	0.01623676219974154	8.934244470385173e-05	4.654372598884721e-06	6.25018614915405e-05	8.570159615513615e-05	1.562968815804259e-05	4.64125773084742e-05	0.48392395317113873	0.06675366653113304	0.49614972334887397	0.19813725808590782	0.019571930577003415	0.24	0.09459172066387365	0.012	0.0019763386834396037	0.06189100829911135	0.004895818237264191	1.5530653822375532e-05	0.0	0.2202565191752841	0.013407753242835515	0.0002166965317036131	3.5155438692607995e-05	0.0050014202407665	3.333996350873985e-05	0.00546731924398811	0.00010713544314266248	0.0020752473007748674	0.0002537898898861466	0.1734569022338166	0.012371374421701822	3.887190225046088e-05	0.00010532079161611343	0.0018088020194945806	4.7627333236860704e-06	0.033246333468867045	0.02522627331810694	3.988929728152653e-06	0.0008532145387369815	2.0675202955116117e-05	0.0019172217122794858	0.0007395199911287957	0.000295274760518053	0.00164341385703054	0.0018849675318762804	0.0	0.49603794420207925	2.754823350755621e-06	0.0	0.0007059285379884046	0.000287072858335171	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019141702592047364	0.00011659340147184492	0.001018023583117117	6.196941620358538e-05	0.0007642837767256293	4.6552792211107665e-05	0.000406473326836588	2.4742825753762705e-05	0.0001617802689366848	9.854293326534363e-06	8.604045551975245e-05	5.2375527727058e-06	0.0015302075423786394	0.00023303025787984637
0.008878784497156726	0.0012094990033102502	3.6405413487865656e-06	0.030601217727503148	6.097819994436018e-06	0.0001910977808207771	0.05086538689815828	0.9307923155083222	0.22538312246826153	0.041405302494873494	0.5019764101509891	0.9951306644441794	0.9698497342264933	0.0003205893293910691	0.19967193237785008	0.41412303572053555	0.016233102908913815	8.930371209280377e-05	4.65392956732311e-06	6.248319035030829e-05	8.568857835419057e-05	1.562806593904492e-05	4.640296755083687e-05	0.4840627406177643	0.06678842496313475	0.4961456854485405	0.19813574526404862	0.01957074645037766	0.24	0.09458605590596371	0.012	0.001976410150989254	0.06189097619925177	0.004887485554732585	1.5524483209534325e-05	0.0	0.22023182398663574	0.013420008673201759	0.00021474648065991433	3.51524715984968e-05	0.00492042753463298	3.33270640555033e-05	0.005454870398788818	0.00010714987128877316	0.0020603753130308123	0.00025140729984221566	0.1751135543928047	0.012354384525913895	3.8873848986974274e-05	0.00010530346813528545	0.0018019101429688378	4.761257843295256e-06	0.03321157503686534	0.02525087886105989	3.988719549778939e-06	0.0008451034522034195	2.0688398737347667e-05	0.0018991934177933552	0.0007403036072110088	0.0002955877659340167	0.0016467427890882896	0.001888752349797801	0.0	0.4960559168955631	2.7540300378663167e-06	0.0	0.0007073152455629273	0.00028826517551186655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019160987694665091	0.00011683239340496427	0.001018987182600534	6.209259877657295e-05	0.0007650545746719462	4.6648281336468083e-05	0.000406858477505467	2.4792044391447233e-05	0.00016172359623513075	9.860944904891287e-06	8.600509343161474e-05	5.240767190276733e-06	0.0015329474026680584	0.00023394968841815503
0.008878783293655157	0.001209498909874153	3.640540349971577e-06	0.030609749120097843	6.096067757712461e-06	0.00019237226658239606	0.050879499139229	0.9308021213866785	0.22546434383651767	0.0413540307445893	0.5019764736116088	0.9951617496184163	0.969968314076696	0.0003227181962343007	0.19967202225224587	0.41410448644930525	0.01622990696577037	8.926946043940887e-05	4.653536919545474e-06	6.246666976184671e-05	8.567711681827726e-05	1.5626628564418155e-05	4.639444859520338e-05	0.48418586831323795	0.06681837458110669	0.49614219025052164	0.19813443746428233	0.019569709521004425	0.24	0.09458115232383928	0.012	0.0019764736116088823	0.061890945151676105	0.004880104641333352	1.5519013983200264e-05	0.0	0.2202102854651788	0.013430667823408802	0.00021301548732374545	3.5149844382398676e-05	0.004848510663774358	3.3315632012576526e-05	0.005443903130230682	0.00010716259320296967	0.00204719273714313	0.0002492913705458565	0.17675657298195002	0.01233930752674593	3.887557734501116e-05	0.0001052880276769207	0.0017957908246798411	4.7599501261158985e-06	0.03318162541889339	0.02527230273998171	3.9885335203213e-06	0.0008378995613306349	2.0699811073307877e-05	0.0018831849056610327	0.0007409818740554907	0.00029585867626784237	0.0016496620746766005	0.001892059075325357	0.0	0.49607187600633484	2.7533276454024247e-06	0.0	0.0007085303823376947	0.0002893166573843991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019177678186901464	0.00011704023120476545	0.0010198202026612936	6.219962286673984e-05	0.0007657217809608138	4.6731346905654644e-05	0.0004071914928060828	2.4834818668571752e-05	0.00016167359593432693	9.866674680433185e-06	8.597394917879699e-05	5.243530553492673e-06	0.001535335267218254	0.00023475776701140577
0.008878782496040592	0.0012094988478272926	3.6405395895829646e-06	0.03061727476071646	6.094514367360324e-06	0.0001935206275498469	0.05089194747926913	0.9308107953882646	0.2255343093985439	0.04130987299507891	0.5019765299574728	0.9951893502808564	0.9700734764577605	0.00032463613051246656	0.1996721017442585	0.4140888017928187	0.01622714581120264	8.92391582520017e-05	4.65318894833731e-06	6.245203942726816e-05	8.566702098843517e-05	1.562535502483466e-05	4.63868957429953e-05	0.4842950936553452	0.06684418239362253	0.4961392326098732	0.198133333984098	0.019568811023239638	0.24	0.09457700268997739	0.012	0.0019765299574728717	0.06189091512193415	0.004873565165481559	1.5514165730166628e-05	0.0	0.22019182138477347	0.013439754186617714	0.00021147907752475784	3.514751825912141e-05	0.0047846584789554844	3.3305499057993085e-05	0.005434242199544982	0.00010717381487883479	0.0020355087092226365	0.00024741241921142596	0.17838748969551513	0.012325930713701333	3.8877111645570366e-05	0.00010527427382698997	0.0017903578621559753	4.758790940618891e-06	0.03315581760637755	0.02529058341040907	3.988368869298518e-06	0.0008315019532840156	2.070945476466259e-05	0.0018689711282974177	0.0007415556309905537	0.00029608787175585316	0.0016521399493747934	0.0018949096578105503	0.0	0.4960860458969123	2.7527049704987914e-06	0.0	0.0007095614121508312	0.00029023601015853165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019191820898541367	0.00011721486879068141	0.001020525272332219	6.22895281593112e-05	0.0007662872546889301	4.6801164481103096e-05	0.0004074734125612101	2.4870761643924793e-05	0.00016162955615080978	9.871508554523477e-06	8.594659255415659e-05	5.245854084406122e-06	0.0015373894838393667	0.00023546470495802304
0.008878781969777991	0.0012094988068031144	3.6405389997664833e-06	0.03062391884355588	6.093137328640688e-06	0.00019454889721336294	0.050902938199038066	0.9308184677407676	0.22559460240346718	0.04127182508658312	0.5019765799838007	0.9952138558932652	0.9701667355977175	0.0003263531025762817	0.19967217205935445	0.4140754471959931	0.016224793483689937	8.921234403410422e-05	4.652880485482038e-06	6.243908168915874e-05	8.565811652335416e-05	1.5624226320063203e-05	4.6380199380471734e-05	0.48439198169936903	0.06686642749005	0.496136702590604	0.19813239247525266	0.019568050348158523	0.24	0.09457345315567549	0.012	0.0019765799838007887	0.06189088607667996	0.004867771300552367	1.550986814391773e-05	0.0	0.22017613911986064	0.013447492297119416	0.000210115443791379	3.514545788218541e-05	0.0047279696170082096	3.329651787081368e-05	0.0054257326087200205	0.00010718372102465176	0.0020251533942972316	0.00024574398532890303	0.18000766837994386	0.012314062598260943	3.887847287174011e-05	0.00010526202961083684	0.0017855344528896003	4.757763459389942e-06	0.033133572509950075	0.025306126511107686	3.988223066200027e-06	0.000825820662036321	2.071769785455351e-05	0.0018563514912755639	0.0007420464150583163	0.00029628393531398587	0.0016542279704716682	0.001897336238289391	0.0	0.49609862654917036	2.752152972065094e-06	0.0	0.0007104314033653624	0.000291002413181191	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019203923785559185	0.00011736308532274561	0.0010211296213066664	6.236590915243692e-05	0.0007667710926560638	4.686040363622144e-05	0.0004077150159242022	2.4901289543365295e-05	0.00016159074557213984	9.875564060545746e-06	8.592259186108999e-05	5.2478044907266754e-06	0.0015391494980544831	0.00023605701825561243
