id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{alsheihk2011_fig6-user}_{model2_alsheihk1}	2.426500000000491	3.486037254333496	5	7	0.0	
{alsheihk2011_fig7-user}_{model2_alsheihk1}	2.6875000000002616	3.7329196929931636	5	7	0.0	
{bachar2004_fig1-user}_{model0_bachar1}	1.9499999999994344	3.0078887939453125	4	8	0.0	
{bachmann2011}_{bachmann}	4018.030499999921	4019.621253013611	26	32	0.0	
{bachmann2011_figs9-user}_{model0_bachmann2}	0.0	3170.640707015991	26	32	-1.0	
{balagadde2008_fig2-user}_{model2_balagadde1}	2.9760000000005675	4.0760040283203125	7	10	0.0	
{band2012_figs19-user}_{model2_band2}	1.4724999999999129	2.520442008972168	1	4	0.0	
{becker2010_fig2b-user}_{model0_becker1}	1.731000000000016	2.7958154678344727	6	8	0.0	
{becker2010_figs4-user}_{model0_becker2}	1.4474999999996392	2.504467964172364	6	7	0.0	
{beuke2017_fig6}_{model29_beuke30}	0.0	17.39656925201416	33	72	-1.0	
{bier2000_fig3-user}_{model0_bier2}	6.61650000000021	7.73930549621582	4	5	0.0	
{bindschadler2001_fig5b-user}_{model0_bindschadler1}	4.843999999999926	6.868124008178711	4	21	0.0	
{borghans1997_fig12a-user}_{model0_borghans3}	24.685499999998587	25.832533836364746	4	15	0.0	
{borghans1997_fig5-user}_{model0_borghans1}	10.968499999997942	12.314200401306152	5	13	0.0	
{borghans1997_fig8-user}_{model0_borghans2}	7.674999999998968	9.414196014404297	4	17	0.0	
{brands2002_fig2-user}_{model0_brands1}	1.669000000000615	2.7759075164794917	11	11	0.0	
{bucher2011_fig2-user}_{model0_bucher1}	2360.126499999996	2361.826777458191	18	30	0.0	
{bungay2003_fig4-user}_{model2_bungay3}	291.17450000000827	293.6495542526245	74	110	0.0	
{bungay2006_fig3a-user}_{model0_bungay2}	244.54799999998642	246.65534496307373	54	75	0.0	
{bungay2006_fig3b-user}_{model0_bungay1}	316.3715000000184	318.94993782043457	78	113	0.0	
{butenas2004_fig1-user}_{model0_butenas1}	572.6359999999812	574.7113227844237	34	44	0.0	
{chance1943_fig12-user}_{model3_chance3}	1.4630000000001109	2.4808645248413086	4	2	0.0	
{chassagnole2002_fig4-user}_{model0_chassagnole2}	3127.7034999999933	3133.4900856018066	18	135	0.0	
{chassagnole2002_fig5-user}_{model0_chassagnole2}	3127.326000000093	3129.005670547485	18	135	0.0	
{delcontezerail2008_fig4-user}_{delcontezerail1_Fig4D}	4.279000000000142	5.571246147155762	4	18	0.0	
{dupont1992_fig4-user}_{dupont2_Fig4B}	4.267000000000188	5.6667327880859375	4	18	0.0	
{essunger1994_fig2-2}_{model0_essunger1}	3.645000000000147	4.725933074951172	7	14	0.0	
{essunger1994_fig4}_{model0_essunger2}	10.117499999999367	11.285543441772461	7	16	0.0	
{essunger1994_fig5}_{model0_essunger3}	7.497999999998082	8.693337440490723	7	17	0.0	
{essunger1994_fig6-user}_{model2_essunger3}	12.2115000000002	13.388991355895994	7	17	0.0	
{essunger1994_fig8}_{model0_essunger6}	6.270999999998878	7.418632507324219	7	17	0.0	
{ferreira2003_fig2f-user}_{ferreira1_Fig2F}	1.619999999999969	3.054499626159668	6	29	0.0	
{fisher2006_fig3a}_{fisher1}	2.208999999999545	3.5247802734375	14	22	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model0_fraser1}	2.8280000000002152	3.8805007934570312	6	8	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model1_fraser2}	2.8845000000002523	3.936409950256348	6	8	0.0	
{fuentes2005_fig1a-user}_{model0_fuentes1}	1.3319999999999776	2.378106117248535	4	4	0.0	
{fung2005_fig3a}_{fung1_Fig3A_Vgly_0_5}	153.01800000001504	154.2990207672119	8	21	0.0	
{gardner1998_fig4b-user}_{gardner1_Fig4B}	2.3480000000004013	3.4513473510742188	5	21	0.0	
{goldbeter1991_fig3-user}_{model0_goldbeter2}	8.857499999996904	9.980082511901855	3	14	0.0	
{goldbeter2006_fig3a-user}_{model0_goldbeter6}	3.9774999999998433	5.065560340881348	3	11	0.0	
{gorlich2003_fig4-user}_{model0_gorlich1}	15.690499999998396	16.895294189453125	13	16	0.0	
{hald2012_fig5-user}_{model0_hald}	0.0	18.329501152038574	31	89	-1.0	
{hald2012_fig5-user}_{model1_hald}	0.0	21.131038665771484	31	89	-1.0	
{hatakeyama2003_fig5-user}_{hatakeyama1_Fig5G}	0.0	23.285627365112305	36	68	-1.0	
{hernandezvargas2013}_{model0_esteban2013}	15.125999999995713	16.29495620727539	5	15	0.0	
{ho1995_fig3}_{model1_ho1}	1.2049999999993355	2.202987670898437	1	1	0.0	
{hockin1999_fig7a-user}_{model0_hockin2}	39.86049999999585	41.31960868835449	30	9	0.0	
{hockin2002_fig3-user}_{model0_hockin1}	362.77000000000953	364.61591720581055	34	42	0.0	
{hockin2002_fig3-user}_{model1_hockin1}	371.77300000000236	373.5659122467041	34	42	0.0	
{hockin2002_fig3-user}_{model2_hockin1}	372.13549999999617	373.93641471862793	34	42	0.0	
{hockin2002_fig3-user}_{model3_hockin1}	368.2950000000026	370.113730430603	34	42	0.0	
{hockin2002_fig3-user}_{model4_hockin1}	371.5660000000135	373.5088109970093	34	42	0.0	
{hockin2002_fig3-user}_{model5_hockin1}	360.25449999999535	362.1344566345215	34	42	0.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	1.6424999999995826	2.755284309387207	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	13.570500000000491	15.190482139587402	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	352.8145000000022	355.99982738494873	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	1.5850000000001447	2.6198625564575195	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	1.865999999997932	3.0460357666015625	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	44.31699999999796	46.19729518890381	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	4.088500000001174	5.454063415527344	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	10.420000000000073	11.570334434509276	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	11.007000000000431	12.414336204528807	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	7.420999999996539	8.466601371765138	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	2551.045500000031	2552.962899208069	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	7.966499999998419	9.0562105178833	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	596.5355000000227	597.8884696960448	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	220.3560000000051	221.7055559158325	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	132.70700000000124	133.96573066711426	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	600.1690000000135	601.5675067901611	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	342.2810000000012	343.63949298858637	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	1.0910000000009727	2.132892608642578	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.4014999999994089	2.404212951660156	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	3.54100000000016	4.623532295227051	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	12.191999999999318	13.371586799621582	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	22.54449999999906	23.776769638061523	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	0.0	8.11004638671875	9	16	-1.0	
{laub1998_fig3top-user}_{model0_laub1}	2.967499999999795	4.539251327514648	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	1.4349999999996754	2.46572494506836	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	246.2185000000104	247.56205081939697	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	200.21249999999577	201.513409614563	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.4664999999999004	2.4853944778442383	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	4.099999999999826	5.602598190307617	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	6.163999999999017	8.079409599304201	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	8.660499999998791	10.19585132598877	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	8.69349999999865	10.196924209594727	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	8.810999999998245	10.296463966369627	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	8.667499999996439	10.186910629272461	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	8.836499999997415	10.348677635192873	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	8.860999999998858	10.358214378356934	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	7.456000000000301	8.774638175964355	22	30	0.0	
{levering2012_fig5-user}_{model3_levering2}	0.0	649.9298810958862	25	122	-1.0	
{li2014_fig3-user}_{model0_li1}	32.83999999999941	34.27267074584961	3	10	0.0	
{liu2011_fig5a-user}_{model0_liu2}	0.0	23.203372955322266	42	89	-1.0	
{liu2011_fig5a-user}_{model1_liu2}	0.0	22.348761558532715	42	89	-1.0	
{liu2011_fig5a-user}_{model2_liu2}	0.0	23.07748794555664	42	89	-1.0	
{lou2009_fig2-user}_{lou1}	1.8965000000002408	3.3527612686157227	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	2.5430000000002817	4.32741641998291	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	7.725499999998476	9.21022891998291	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	1.904500000000919	3.2222270965576167	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	2.4784999999994457	3.9694309234619136	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	1323.9410000000062	1326.0598182678225	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	1318.0290000000011	1320.4694986343386	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	1282.8309999999765	1284.986138343811	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	1291.9975000000468	1294.3259477615354	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	1293.9915000000165	1296.1503267288208	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	1292.1240000000353	1295.0189113616946	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.3224999999997955	2.377033233642578	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	1.368499999999365	2.4608373641967773	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.330999999999844	2.402782440185547	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.3270000000002469	2.399444580078125	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.3210000000005715	2.3872852325439453	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	1.6325000000001708	2.667546272277832	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	1.7055000000000358	2.7759075164794917	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	626.0090000000217	628.4787654876709	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.1375000000005442	2.1616220474243164	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	1.594000000000129	2.660512924194336	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	1.5844999999999845	2.6520490646362305	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	1.5899999999996943	2.645254135131836	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	1.6199999999997488	2.6805400848388667	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	56.64249999999918	58.36343765258789	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	0.0	76.13539695739745	9	16	-1.0	
{odea2007_fig3-user}_{model0_odea1}	41.3569999999975	42.92356967926026	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	23.020500000001235	24.31130409240723	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	1.896500000000344	2.9633045196533203	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	27.523000000000767	28.668999671936035	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	27.71399999999934	28.879404067993164	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	27.513499999999013	28.67615222930908	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	27.702000000000602	28.841495513916016	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	27.93049999999876	29.05595302581787	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	27.849499999998983	28.98228168487549	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	27.74149999999973	28.940677642822266	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	27.88649999999939	29.026031494140625	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	28.066999999998327	29.24048900604248	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	27.76199999999969	28.89859676361084	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	26.02749999999941	27.211546897888184	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	26.4899999999993	27.66859531402588	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	10.423999999999136	11.505603790283205	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	10.434999999999171	11.518597602844238	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	10.691999999998018	11.791348457336426	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	10.478999999998308	11.57689094543457	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	10.521499999998484	11.598944664001465	5	10	0.0	
{perelson1993_fig8-user}_{model0_perelson2}	1206.9200000000128	1208.3593606948853	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	1.5435000000000063	2.570509910583496	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	32.15299999999556	33.379197120666504	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	32.326499999997125	33.53428840637207	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.2599999999995015	2.2990703582763667	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	11.741999999999322	12.938261032104492	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	11.793499999999346	12.971997261047365	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	11.904500000000668	13.099312782287598	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	38.04550000001132	39.34049606323242	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	71.82499999999872	73.15456867218019	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	568.1250000000027	569.8049068450928	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	575.6180000000131	577.2987604141235	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	574.1804999999995	575.6556987762451	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	130.67849999999862	132.12776184082028	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	130.4005000000045	131.80482387542722	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	130.12449999999905	131.55722618103027	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	131.36700000000144	132.71713256835938	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	329.4589999999992	331.23326301574707	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	19.12849999999726	20.392417907714844	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	156.84400000000358	158.21897983551025	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	309.52599999999404	311.30111217498785	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	1.7905000000003213	2.8784275054931636	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	2.583999999999824	3.818511962890625	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	2.4225000000008197	3.6263465881347656	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	2.4659999999994646	3.6906003952026367	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	2.6074999999989927	3.8554668426513667	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	2.4260000000007618	3.644943237304688	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	2.4774999999985057	3.707051277160645	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	1.6609999999999676	2.71463394165039	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	1.6144999999997296	2.6706457138061523	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	1.6869999999998324	2.754330635070801	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	1.7295000000000345	2.7872323989868164	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	4.6339999999973385	5.753517150878906	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	3.4595000000001366	4.543542861938477	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	27.4919999999978	28.63883972167969	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	47.42749999999855	49.61633682250977	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	1.9385000000016641	3.3128261566162114	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	14.909999999997751	16.153216361999508	16	18	0.0	
