id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{kirschner1998_fig2-user}_{model0_kirschner}	2.086999999999356	3.16011905670166	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	100.6725	102.49829292297363	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	1.8765000000000656	2.950668334960937	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	3.6900000000006017	4.808187484741211	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	4.638500000000249	5.785226821899414	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	3.878999999998997	5.028247833251953	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	4.411499999998021	5.580902099609375	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	4.765999999997998	5.9010982513427725	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	3.2500000000000666	4.374146461486816	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.212000000000231	2.220630645751953	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	2.2009999999996843	3.3266544342041016	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	3.1414999999999766	4.3168067932128915	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	5.472499999998185	6.737709045410156	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	11.361999999998368	12.58552074432373	9	16	0.0	
{laub1998_fig3top-user}_{model0_laub1}	1.4475000000002023	2.538681030273437	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	1.3099999999996983	2.3363828659057617	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	9.993000000000572	11.208653450012207	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	6.717499999997728	7.890462875366211	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.263500000000766	2.305746078491211	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	3.8275000000021215	5.3648948669433585	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	7.230999999999021	9.212732315063477	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	6.346499999999878	7.965683937072754	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	6.217999999999138	7.815361022949219	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	6.3764999999984076	7.997393608093263	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	6.424499999999077	8.049964904785156	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	6.440000000000719	8.103251457214355	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	6.304499999999668	7.943868637084961	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	4.586999999999957	5.948424339294434	22	30	0.0	
{levering2012_fig5-user}_{model3_levering2}	225.50249999999096	227.8462648391724	25	122	0.0	
{li2014_fig3-user}_{model0_li1}	16.312999999998254	17.468690872192386	3	10	0.0	
{liu2011_fig5a-user}_{model0_liu2}	109.81799999999077	111.89603805541992	42	89	0.0	
{liu2011_fig5a-user}_{model1_liu2}	109.92950000001024	111.99355125427246	42	89	0.0	
{liu2011_fig5a-user}_{model2_liu2}	112.72350000001344	114.84885215759277	42	89	0.0	
{lou2009_fig2-user}_{lou1}	1.2634999999987355	2.328038215637207	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	1.3694999999996391	2.4744272232055664	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	11.83249999999788	13.221383094787598	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	1.6844999999999526	2.8390884399414062	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	1.8005000000000688	3.0869245529174805	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	40.71250000000149	42.844891548156745	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	40.023500000002066	42.13345050811768	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	40.371000000004024	42.52052307128906	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	39.35550000000777	41.474342346191406	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	39.728000000003426	41.88394546508789	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	40.35700000000368	42.48523712158203	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.3415000000003086	2.4161338806152344	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	1.3979999999998558	2.4802684783935547	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.773000000000346	3.0417442321777344	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.3699999999992016	2.46584415435791	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.3790000000002816	2.4548768997192383	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	1.3174999999994452	2.3719072341918945	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	1.453999999998825	2.529263496398926	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	123.10400000000394	125.53524971008301	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.0614999999995405	2.0879507064819336	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	1.3069999999993611	2.3621320724487305	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	1.280500000000503	2.348780632019043	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	1.2809999999987625	2.3453235626220703	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	1.30199999999971	2.365231513977051	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	14.8449999999997	16.620039939880368	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	5.6715000000002185	6.850838661193848	9	16	0.0	
{odea2007_fig3-user}_{model0_odea1}	8.688499999999053	10.299324989318848	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	3.61749999999693	4.82332706451416	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	1.348999999998732	2.4008750915527344	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	4.971000000000075	6.115317344665527	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	5.2640000000002765	6.430625915527344	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	4.843000000000297	5.978107452392577	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	4.8824999999980525	6.010174751281737	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	4.8999999999964245	6.039857864379883	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	4.9579999999981395	6.118655204772949	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	4.952999999998156	6.1179399490356445	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	4.9609999999980445	6.133675575256348	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	5.002500000000103	6.170392036437987	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	4.95399999999803	6.1075687408447275	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	4.524499999997921	5.700826644897461	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	4.674999999998342	5.865335464477539	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	2.849000000000089	3.934860229492188	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	3.044500000000067	4.156947135925293	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	3.1330000000000404	4.255294799804688	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	3.05000000000014	4.17625904083252	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	3.1400000000002586	4.275083541870116	5	10	0.0	
{perelson1993_fig8-user}_{model0_perelson2}	23.92449999999836	25.11477470397949	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	1.3344999999988918	2.391815185546875	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	6.479999999999079	7.713437080383301	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	6.286499999999462	7.504701614379883	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.2395000000001881	2.281427383422852	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	3.849499999998202	5.098938941955566	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	3.787499999999927	4.994750022888184	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	3.7794999999968684	4.9887895584106445	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	14.53849999999737	15.85078239440918	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	17.612999999995168	18.91040802001953	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	63.85449999999878	65.50216674804689	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	64.24150000000094	65.86146354675293	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	63.37999999999943	65.08147716522217	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	29.627499999999102	31.01634979248047	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	29.65149999999821	30.98559379577637	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	29.42649999999935	30.83336353302002	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	29.789499999999624	31.168580055236816	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	40.754500000001386	42.41371154785156	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	6.088499999998495	7.442951202392577	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	12.238999999997745	13.652682304382324	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	10.579499999999	12.26651668548584	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	1.6209999999997655	2.735137939453125	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	2.248000000000082	3.5579204559326167	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	2.1719999999999127	3.444433212280273	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	2.146000000000868	3.421306610107422	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	2.255999999999992	3.5593509674072266	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	2.1384999999999468	3.3894777297973637	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	2.132000000000481	3.40425968170166	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	1.3604999999996608	2.4706125259399414	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	1.3369999999989162	2.40945816040039	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	1.4169999999994758	2.5043487548828125	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	1.3624999999996326	2.438187599182129	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	2.525999999999983	3.689765930175781	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	2.151999999999984	3.2759904861450195	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	12.841500000000448	13.983726501464846	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	20.046500000004308	22.292137145996094	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	1.644500000000006	3.0149221420288086	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	6.1759999999983854	7.498502731323242	16	18	0.0	
