id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{borghans1997_fig8-user}_{model0_borghans2}	7.299500000000094	9.079575538635254	4	17	0.0	
{brands2002_fig2-user}_{model0_brands1}	1.4839999999999198	2.605676651000977	11	11	0.0	
{bucher2011_fig2-user}_{model0_bucher1}	2238.738499999988	2239.7741079330444	18	30	0.0	
{bungay2003_fig4-user}_{model2_bungay3}	365.81249999999466	368.2602643966675	74	110	0.0	
{bungay2006_fig3a-user}_{model0_bungay2}	313.9420000000025	316.12122058868414	54	75	0.0	
{bungay2006_fig3b-user}_{model0_bungay1}	397.8239999999933	400.4733562469482	78	113	0.0	
{butenas2004_fig1-user}_{model0_butenas1}	580.0625000000136	582.0369720458983	34	44	0.0	
{chance1943_fig12-user}_{model3_chance3}	1.2839999999993668	2.3016929626464844	4	2	0.0	
{chassagnole2002_fig4-user}_{model0_chassagnole2}	3885.420500000131	3891.3873434066772	18	135	0.0	
{chassagnole2002_fig5-user}_{model0_chassagnole2}	3881.3785000001812	3887.809991836548	18	135	0.0	
{delcontezerail2008_fig4-user}_{delcontezerail1_Fig4D}	3.6205000000002383	4.946470260620117	4	18	0.0	
{dupont1992_fig4-user}_{dupont2_Fig4B}	3.7540000000014255	5.155682563781738	4	18	0.0	
{essunger1994_fig2-2}_{model0_essunger1}	3.2769999999999517	4.3892860412597665	7	14	0.0	
{essunger1994_fig4}_{model0_essunger2}	10.081499999997561	11.25800609588623	7	16	0.0	
{essunger1994_fig5}_{model0_essunger3}	6.501499999999247	7.7304840087890625	7	17	0.0	
{essunger1994_fig6-user}_{model2_essunger3}	10.396999999999274	11.588096618652346	7	17	0.0	
{essunger1994_fig8}_{model0_essunger6}	5.528999999999993	6.7903995513916025	7	17	0.0	
{ferreira2003_fig2f-user}_{ferreira1_Fig2F}	2.0389999999998345	3.5053491592407227	6	29	0.0	
{fisher2006_fig3a}_{fisher1}	2.4430000000004206	3.799796104431152	14	22	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model0_fraser1}	2.2625000000011934	3.3164024353027344	6	8	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model1_fraser2}	2.4365000000009243	3.5017728805541988	6	8	0.0	
{fuentes2005_fig1a-user}_{model0_fuentes1}	1.2609999999997044	2.337574958801269	4	4	0.0	
{fung2005_fig3a}_{fung1_Fig3A_Vgly_0_5}	251.1960000000217	252.5404691696167	8	21	0.0	
{gardner1998_fig4b-user}_{gardner1_Fig4B}	2.5455000000000068	3.6808252334594727	5	21	0.0	
{goldbeter1991_fig3-user}_{model0_goldbeter2}	9.3799999999982	10.53011417388916	3	14	0.0	
{goldbeter2006_fig3a-user}_{model0_goldbeter6}	3.6024999999962968	4.69505786895752	3	11	0.0	
{gorlich2003_fig4-user}_{model0_gorlich1}	18.273500000001434	19.51456069946289	13	16	0.0	
{hald2012_fig5-user}_{model0_hald}	0.0	20.996570587158203	31	89	-1.0	
{hald2012_fig5-user}_{model1_hald}	0.0	22.394418716430664	31	89	-1.0	
{hatakeyama2003_fig5-user}_{hatakeyama1_Fig5G}	0.0	23.97322654724121	36	68	-1.0	
{hernandezvargas2013}_{model0_esteban2013}	11.406999999999886	12.546300888061525	5	15	0.0	
{ho1995_fig3}_{model1_ho1}	1.1034999999994852	2.127647399902344	1	1	0.0	
{hockin1999_fig7a-user}_{model0_hockin2}	51.18799999999922	52.77097225189209	30	9	0.0	
{hockin2002_fig3-user}_{model0_hockin1}	391.2105000000032	393.00596714019775	34	42	0.0	
{hockin2002_fig3-user}_{model1_hockin1}	397.6894999999978	399.5132446289063	34	42	0.0	
{hockin2002_fig3-user}_{model2_hockin1}	400.61150000001	402.5517702102661	34	42	0.0	
{hockin2002_fig3-user}_{model3_hockin1}	394.03100000000086	395.8237171173096	34	42	0.0	
{hockin2002_fig3-user}_{model4_hockin1}	394.7675000000049	396.5988159179688	34	42	0.0	
{hockin2002_fig3-user}_{model5_hockin1}	384.94150000002367	386.7456912994385	34	42	0.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	1.65999999999935	2.785563468933105	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	13.840500000000048	15.420198440551758	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	390.7049999999953	393.926739692688	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	1.1764999999989785	2.199411392211914	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	1.3814999999996982	2.5578737258911133	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	46.17899999999953	48.08056354522705	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	3.037999999999672	4.394412040710448	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	6.0929999999957545	7.218122482299805	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	8.774499999999339	10.181665420532227	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	5.937499999996049	6.995081901550293	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	2584.1320000000005	2586.33029460907	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	7.902499999999122	9.005427360534668	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	532.4730000000251	533.9127779006958	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	222.55299999999284	223.9227294921875	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	134.8850000000034	136.10970973968506	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	555.2065000000001	556.6040277481079	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	325.5789999999958	326.9720077514648	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	1.089500000001017	2.1365880966186523	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.19300000000022	2.2106170654296875	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	3.985999999999983	5.070924758911133	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	14.291999999999009	15.48480987548828	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	27.35799999999977	28.591036796569824	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	0.0	8.101224899291992	9	16	-1.0	
{laub1998_fig3top-user}_{model0_laub1}	2.2030000000006242	3.851771354675293	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	1.3899999999987784	2.435564994812012	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	256.6304999999973	258.0035924911499	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	230.0655000000052	231.37497901916504	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.2744999999987172	2.2983551025390625	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	3.4919999999993223	4.994034767150879	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	5.90399999999871	7.811546325683594	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	9.477999999999305	11.029481887817383	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	9.469999999998663	10.981321334838867	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	9.561999999998587	11.062026023864746	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	9.368999999997584	10.88237762451172	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	9.577999999998724	11.100530624389648	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	9.659499999998232	11.180996894836426	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	8.166499999997555	9.48011875152588	22	30	0.0	
{levering2012_fig5-user}_{model3_levering2}	3250.846500000036	3253.399133682251	25	122	0.0	
{li2014_fig3-user}_{model0_li1}	13.358499999999024	14.437437057495115	3	10	0.0	
{liu2011_fig5a-user}_{model0_liu2}	0.0	22.58598804473877	42	89	-1.0	
{liu2011_fig5a-user}_{model1_liu2}	0.0	24.555563926696767	42	89	-1.0	
{liu2011_fig5a-user}_{model2_liu2}	0.0	26.341915130615234	42	89	-1.0	
{lou2009_fig2-user}_{lou1}	1.269499999998725	2.3505687713623047	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	1.7674999999997083	3.3397674560546875	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	6.834000000000358	8.16953182220459	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	1.7270000000000092	2.869725227355957	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	1.9315000000002518	3.242969512939453	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	1257.6335000000074	1259.904503822327	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	1256.185500000016	1258.471131324768	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	1233.8549999999886	1236.196517944336	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	1226.927499999992	1229.1938066482546	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	1239.2349999999494	1241.629958152771	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	1234.6390000000665	1236.5894317626953	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.589499999999699	2.6706457138061523	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	1.6380000000001789	2.7483701705932617	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.5784999999998457	2.666473388671875	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.5720000000004664	2.6584863662719727	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.5944999999996692	2.67183780670166	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	1.2725000000000324	2.3052692413330083	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	1.344999999999704	2.419590950012207	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	792.4560000000183	794.6374416351317	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.3319999999991738	2.3533105850219727	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	1.3115000000001815	2.385497093200684	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	1.9375000000011688	3.0096769332885738	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	1.9735000000014864	3.02886962890625	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	1.9255000000004827	2.979874610900879	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	59.776499999998464	61.46132946014404	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	0.0	29.83152866363525	9	16	-1.0	
{odea2007_fig3-user}_{model0_odea1}	43.17549999999768	44.78740692138672	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	28.676500000001397	29.93595600128174	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	1.4514999999998448	2.502083778381348	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	31.397000000002212	32.580018043518066	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	30.830999999998426	32.02354907989502	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	30.590499999998908	31.769633293151852	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	30.78699999999949	31.93199634552002	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	31.19249999999425	32.33921527862549	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	30.908499999999147	32.068967819213874	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	30.994999999995798	32.197952270507805	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	30.547499999997	31.71694278717041	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	31.11449999999741	32.316088676452644	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	31.12699999999733	32.267332077026374	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	28.835499999984563	30.0370454788208	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	31.15750000000128	32.49907493591309	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	9.259499999997699	10.366320610046387	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	9.48099999999976	10.563969612121582	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	9.704999999998137	10.809898376464844	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	9.403999999998447	10.509252548217773	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	9.391999999998305	10.485172271728516	5	10	0.0	
{perelson1993_fig8-user}_{model0_perelson2}	1426.6474999999755	1427.5766611099245	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	1.2574999999994558	2.2870302200317383	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	37.8695000000007	39.07060623168945	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	38.20599999998819	39.4202470779419	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.2079999999999536	2.2478103637695312	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	15.373499999998527	16.615629196166992	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	15.363499999999881	16.572952270507812	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	15.316499999997987	16.524672508239743	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	27.13149999999763	28.37955951690674	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	55.51350000000025	56.80274963378906	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	623.2709999999897	624.9822378158568	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	628.3959999999912	630.204439163208	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	620.2014999999957	622.0126152038573	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	98.61149999999112	100.00312328338623	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	99.20300000000134	100.56746006011964	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	98.86699999999479	100.25942325592041	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	100.0815000000016	101.43303871154785	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	326.4344999999824	328.0471563339233	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	18.90200000000601	20.181775093078613	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	157.6714999999923	159.08873081207275	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	392.171000000018	393.8816785812378	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	2.185500000001923	3.29279899597168	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	2.1399999999997097	3.410816192626953	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	2.0239999999985656	3.2629966735839844	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	1.9885000000000976	3.2387971878051762	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	2.1204999999998684	3.3934116363525386	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	2.008000000000001	3.2103061676025386	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	1.9670000000000682	3.1856298446655287	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	1.3184999999993043	2.37882137298584	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	1.3184999999993638	2.3810863494873047	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	1.3600000000002217	2.422809600830078	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	1.3034999999993009	2.3658275604248047	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	4.105500000000108	5.2084922790527335	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	3.629999999999761	4.700541496276856	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	10.052499999999064	11.132597923278807	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	50.63000000000146	52.85406112670898	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	1.5990000000001086	2.9572248458862305	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	13.781999999997511	15.016317367553713	16	18	0.0	
