id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{becker2010_figs4-user}_{model0_becker2}	1.4599999999999531	2.525925636291504	6	7	0.0	
{beuke2017_fig6}_{model29_beuke30}	0.0	16.232013702392578	33	72	-1.0	
{bier2000_fig3-user}_{model0_bier2}	2.58500000000069	3.800749778747559	4	5	0.0	
{bindschadler2001_fig5b-user}_{model0_bindschadler1}	2.606000000000364	4.848957061767578	4	21	0.0	
{borghans1997_fig12a-user}_{model0_borghans3}	13.25449999999563	14.358282089233398	4	15	0.0	
{borghans1997_fig5-user}_{model0_borghans1}	4.848500000000422	6.178855895996094	5	13	0.0	
{borghans1997_fig8-user}_{model0_borghans2}	3.43499999999928	5.18953800201416	4	17	0.0	
{brands2002_fig2-user}_{model0_brands1}	1.6480000000002324	2.7691125869750977	11	11	0.0	
{bucher2011_fig2-user}_{model0_bucher1}	2186.9270000000615	2187.6590251922607	18	30	0.0	
{bungay2003_fig4-user}_{model2_bungay3}	273.70099999999644	276.0916948318481	74	110	0.0	
{bungay2006_fig3a-user}_{model0_bungay2}	237.33849999997952	239.45105075836184	54	75	0.0	
{bungay2006_fig3b-user}_{model0_bungay1}	298.5455000000065	301.06759071350103	78	113	0.0	
{butenas2004_fig1-user}_{model0_butenas1}	627.012999999979	629.0115118026732	34	44	0.0	
{chance1943_fig12-user}_{model3_chance3}	1.4124999999998682	2.443432807922364	4	2	0.0	
{chassagnole2002_fig4-user}_{model0_chassagnole2}	3365.6740000000154	3372.035980224609	18	135	0.0	
{chassagnole2002_fig5-user}_{model0_chassagnole2}	3386.3099999999395	3392.509937286377	18	135	0.0	
{delcontezerail2008_fig4-user}_{delcontezerail1_Fig4D}	2.7090000000007883	4.006505012512207	4	18	0.0	
{dupont1992_fig4-user}_{dupont2_Fig4B}	2.132000000000085	3.514647483825684	4	18	0.0	
{essunger1994_fig2-2}_{model0_essunger1}	2.3125000000002185	3.414154052734375	7	14	0.0	
{essunger1994_fig4}_{model0_essunger2}	7.785999999998863	8.924007415771484	7	16	0.0	
{essunger1994_fig5}_{model0_essunger3}	5.467000000000184	6.657600402832031	7	17	0.0	
{essunger1994_fig6-user}_{model2_essunger3}	8.759999999999039	9.92894172668457	7	17	0.0	
{essunger1994_fig8}_{model0_essunger6}	4.0334999999963665	5.20634651184082	7	17	0.0	
{ferreira2003_fig2f-user}_{ferreira1_Fig2F}	1.5780000000000969	3.0391216278076167	6	29	0.0	
{fisher2006_fig3a}_{fisher1}	1.887499999999318	3.230571746826172	14	22	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model0_fraser1}	1.6585000000002632	2.7233362197875977	6	8	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model1_fraser2}	1.4345000000000143	2.4917125701904297	6	8	0.0	
{fuentes2005_fig1a-user}_{model0_fuentes1}	1.3294999999998038	2.37894058227539	4	4	0.0	
{fung2005_fig3a}_{fung1_Fig3A_Vgly_0_5}	136.43650000001065	137.71510124206543	8	21	0.0	
{gardner1998_fig4b-user}_{gardner1_Fig4B}	1.4729999999999563	2.5823116302490234	5	21	0.0	
{goldbeter1991_fig3-user}_{model0_goldbeter2}	7.132499999999148	8.279323577880861	3	14	0.0	
{goldbeter2006_fig3a-user}_{model0_goldbeter6}	2.1690000000002065	3.287315368652344	3	11	0.0	
{gorlich2003_fig4-user}_{model0_gorlich1}	14.16699999999834	15.401005744934082	13	16	0.0	
{hald2012_fig5-user}_{model0_hald}	0.0	16.712069511413574	31	89	-1.0	
{hald2012_fig5-user}_{model1_hald}	0.0	17.8678035736084	31	89	-1.0	
{hatakeyama2003_fig5-user}_{hatakeyama1_Fig5G}	0.0	20.46048641204834	36	68	-1.0	
{hernandezvargas2013}_{model0_esteban2013}	9.686999999998207	10.878562927246094	5	15	0.0	
{ho1995_fig3}_{model1_ho1}	1.1484999999992749	2.1543502807617188	1	1	0.0	
{hockin1999_fig7a-user}_{model0_hockin2}	39.556999999994716	41.022896766662605	30	9	0.0	
{hockin2002_fig3-user}_{model0_hockin1}	0.0	1473.2177257537842	34	42	-1.0	
{hockin2002_fig3-user}_{model1_hockin1}	0.0	1492.967963218689	34	42	-1.0	
{hockin2002_fig3-user}_{model2_hockin1}	0.0	1502.953290939331	34	42	-1.0	
{hockin2002_fig3-user}_{model3_hockin1}	0.0	1489.0273809432986	34	42	-1.0	
{hockin2002_fig3-user}_{model4_hockin1}	0.0	1495.9845542907715	34	42	-1.0	
{hockin2002_fig3-user}_{model5_hockin1}	0.0	1456.9112062454224	34	42	-1.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	1.3944999999991021	2.520918846130371	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	11.618499999998761	13.239145278930664	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	356.0560000000064	359.25614833831787	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	1.3784999999998733	2.414226531982422	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	1.4919999999998694	2.6938915252685547	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	44.87200000000097	46.77879810333252	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	2.5755000000003894	3.9665699005126953	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	3.4635000000002423	4.607081413269043	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	4.828499999998172	6.234288215637207	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	4.967000000000193	6.0117244720458975	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	2436.830499999929	2438.730955123901	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	7.877500000001099	8.97216796875	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	525.5940000000169	526.8816947937012	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	215.87949999999992	217.16642379760742	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	132.84900000000164	134.08517837524414	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	555.7780000000312	557.0688247680664	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	311.509999999995	312.9138946533203	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	0.98199999999958	2.0287036895751958	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.3784999999999048	2.3893117904663086	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	2.914500000000343	4.006385803222656	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	10.595500000001417	11.775970458984375	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	20.53799999999825	21.75676822662353	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	0.0	8.055210113525389	9	16	-1.0	
{laub1998_fig3top-user}_{model0_laub1}	1.4750000000000243	2.6379823684692383	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	1.481000000000174	2.637624740600586	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	222.8385000000017	224.2403030395508	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	179.49149999999509	180.80472946166992	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.4339999999999211	2.467036247253418	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	2.0959999999997336	3.5910606384277344	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	2.554999999998543	4.459857940673828	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	7.978500000000403	9.50181484222412	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	7.953499999999777	9.436249732971193	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	8.146999999997746	9.657144546508787	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	7.9685000000002875	9.49251651763916	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	8.109499999999308	9.632587432861328	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	8.184499999998422	9.678363800048828	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	6.932500000000289	8.246064186096191	22	30	0.0	
{levering2012_fig5-user}_{model3_levering2}	3109.676000000141	3110.389828681946	25	122	0.0	
{li2014_fig3-user}_{model0_li1}	8.117499999998287	9.207844734191896	3	10	0.0	
{liu2011_fig5a-user}_{model0_liu2}	0.0	18.61834526062012	42	89	-1.0	
{liu2011_fig5a-user}_{model1_liu2}	0.0	19.225239753723145	42	89	-1.0	
{liu2011_fig5a-user}_{model2_liu2}	0.0	19.85633373260498	42	89	-1.0	
{lou2009_fig2-user}_{lou1}	1.4219999999999224	2.651214599609375	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	1.3604999999995309	2.514004707336426	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	3.242999999999064	4.603266716003418	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	1.493000000000139	2.6373863220214844	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	1.9194999999999145	3.1988620758056636	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	1247.9734999999746	1250.157594680786	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	1260.3529999999735	1262.63689994812	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	1232.2120000000216	1233.7350845336916	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	1234.5190000000039	1236.7953062057495	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	1237.2240000000338	1239.4571304321291	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	1233.7714999999969	1236.0986471176147	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.2819999999997194	2.37894058227539	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	1.3314999999997692	2.441525459289551	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.2804999999997781	2.351999282836914	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.2700000000004177	2.3473501205444336	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.2745000000002555	2.349734306335449	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	1.566500000000084	2.6142597198486333	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	1.4319999999995243	2.50852108001709	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	609.8595000000141	612.5485897064209	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.0669999999981172	2.1001100540161133	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	1.3844999999995875	2.449512481689453	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	1.3224999999998328	2.3796558380126958	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	1.3269999999990711	2.3887157440185547	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	1.3835000000002622	2.4483203887939453	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	48.195000000003745	49.90553855895996	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	0.0	61.00845336914063	9	16	-1.0	
{odea2007_fig3-user}_{model0_odea1}	38.517000000003975	40.08245468139648	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	21.421499999998392	22.678852081298828	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	1.3104999999990454	2.362489700317384	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	23.391500000000967	24.533510208129893	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	23.55850000000441	24.701714515686035	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	23.31750000000216	24.451017379760746	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	23.40950000000629	24.53923225402832	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	23.55200000000403	24.674296379089355	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	23.605999999999607	24.756550788879395	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	23.60050000000223	24.79231357574463	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	23.46800000000127	24.596333503723145	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	23.44049999999649	24.62637424468994	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	23.54800000000005	24.68907833099365	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	22.449000000001543	23.61249923706055	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	22.93150000000336	24.11854267120361	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	7.820500000000354	8.912444114685059	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	8.276000000000009	9.374380111694336	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	8.366999999999479	9.459853172302246	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	8.269999999998035	9.393095970153807	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	8.34649999999819	9.449124336242676	5	10	0.0	
{perelson1993_fig8-user}_{model0_perelson2}	1059.4964999999938	1060.8619451522827	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	1.4645000000000479	2.4826526641845703	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	30.01349999999797	31.216859817504893	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	30.061999999999628	31.26215934753418	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.2885000000003712	2.3267269134521484	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	11.746499999998887	12.943387031555176	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	11.753500000000393	12.94863224029541	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	11.617000000000276	12.804508209228516	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	21.54899999999012	22.81343936920166	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	43.75750000000009	45.06874084472656	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	535.3489999999938	537.0340347290039	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	551.4484999999853	553.2087087631227	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	539.9034999999594	541.6016578674316	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	78.66850000000272	80.01983165740967	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	79.00950000000017	80.3837776184082	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	78.53500000000147	79.96368408203125	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	79.71749999999906	81.05826377868651	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	295.66249999999064	297.34969139099115	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	18.51750000000301	19.786953926086426	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	151.8194999999997	153.20146083831787	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	295.08249999999884	296.7406511306762	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	1.3704999999994434	2.475142478942871	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	1.5964999999998568	2.8494596481323238	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	1.7569999999996109	2.984166145324707	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	1.548999999999801	2.76339054107666	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	1.5854999999998505	2.8409957885742188	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	1.7695000000004448	2.984881401062012	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	1.5539999999997978	2.7827024459838867	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	1.2474999999991605	2.301812171936035	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	1.2924999999993425	2.337813377380371	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	1.3189999999990434	2.3850202560424805	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	1.3324999999995109	2.399325370788574	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	3.6435000000001168	4.762768745422363	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	2.878500000000156	3.96573543548584	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	6.375499999998425	7.446408271789551	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	41.36799999999994	43.55180263519287	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	1.7160000000005935	3.093481063842773	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	11.549000000000394	12.780547142028807	16	18	0.0	
