id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	45.85299999999953	47.579169273376465	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	0.0	14793.045997619629	59	306	-1.0	
{karin2017_fig1c}_{model22_karin1}	1.337000000000618	2.361059188842773	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	2.8080000000003453	4.0209293365478525	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	21545.379499999573	21525.18761157989	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	5.485500000001501	6.888389587402344	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	8.790499999996698	9.928226470947266	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	10.175999999998284	11.610984802246096	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	3.875000000004136	4.916548728942871	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	0.0	252.69854068756104	37	47	-1.0	
{kolodkin2010_figure2b}_{kolodkin1}	7.333999999998398	8.477210998535156	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	1371.5785000000978	1372.7278709411619	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	594.1440000000284	595.623254776001	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	537.8280000000011	539.2930507659912	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	1862.2120000000068	1863.8474941253664	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	1270.271999999959	1271.8018293380735	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	1.31750000000061	2.35891342163086	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.2754999999997292	2.2749900817871094	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	31.837500000009754	33.00225734710693	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	586.8935000000117	588.391900062561	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	990.1929999999955	991.86909198761	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	0.0	14.37091827392578	9	16	-1.0	
{laub1998_fig3top-user}_{model0_laub1}	5.829499999997858	7.38990306854248	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	1.5054999999996812	2.559423446655273	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	30437.06150000007	30400.05385875701	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	9308.397500000285	9302.543163299559	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.4454999999998392	2.4781227111816406	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	5.529499999998933	7.038712501525879	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	10.478999999999887	12.445569038391113	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	6125.265500000097	6125.577211380005	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	6158.684500000025	6156.653165817261	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	6411.889000000039	6411.05055809021	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	6116.1230000000205	6115.744709968567	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	6392.1065000001245	6391.656398773193	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	6397.980999999811	6395.124316215515	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	17.19449999999665	18.597126007080078	22	30	0.0	
{levering2012_fig5-user}_{model3_levering2}	0.0	1903.7904739379885	25	122	-1.0	
{li2014_fig3-user}_{model0_li1}	23.83100000000173	24.97613430023193	3	10	0.0	
{liu2011_fig5a-user}_{model0_liu2}	0.0	150.50256252288818	42	89	-1.0	
{liu2011_fig5a-user}_{model1_liu2}	0.0	157.68277645111084	42	89	-1.0	
{liu2011_fig5a-user}_{model2_liu2}	0.0	161.41855716705322	42	89	-1.0	
{lou2009_fig2-user}_{lou1}	2.0325000000010403	3.571152687072754	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	3.808500000000388	4.921913146972656	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	8.622499999999219	9.972810745239258	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	2.750499999998219	3.9082765579223633	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	122.02350000001002	123.55589866638184	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	0.0	87.33034133911133	34	44	-1.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	0.0	90.2400016784668	34	44	-1.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	0.0	84.95736122131349	34	44	-1.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	0.0	85.72649955749513	34	44	-1.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	0.0	79.64396476745604	34	44	-1.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	0.0	77.50058174133302	34	44	-1.0	
{mellor2012_fig3a-user}_{model0_mellor1}	2.133499999999546	3.2708644866943364	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	2.2299999999999507	3.376603126525879	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	2.124000000000076	3.2356977462768555	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	2.1349999999998097	3.2410621643066406	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	2.095999999999952	3.2120943069458012	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	1.4244999999999042	2.4694204330444336	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	1.5079999999998677	2.590298652648926	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	4032.795500000088	4033.996820449829	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.5514999999999688	2.602577209472656	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	1.593999999999582	2.6695728302001958	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	1.4660000000001232	2.544879913330078	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	1.4644999999998731	2.5507211685180664	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	1.4409999999995708	2.5037527084350586	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	1474.9700000000555	1476.9877195358276	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	0.0	26.9697904586792	9	16	-1.0	
{odea2007_fig3-user}_{model0_odea1}	407.8299999999854	409.76643562316895	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	2897.583500000045	2898.900866508484	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	2513.9640000000245	2515.5649185180664	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	178.59750000000477	179.87227439880368	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	180.1574999999961	181.45263195037842	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	178.04549999999475	179.37767505645752	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	178.57549999999938	179.8743009567261	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	178.4604999999963	179.70967292785645	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	177.55199999999286	178.81309986114502	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	177.92299999999852	179.24702167510986	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	180.08150000000037	181.3497543334961	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	179.2860000000011	180.61983585357663	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	180.07999999999856	181.35237693786618	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	368.24650000000497	369.6002960205078	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	126.95349999999507	128.29935550689694	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	0.0	59.96692180633545	5	10	-1.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	1931.7405	1932.4735403060915	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	1928.6515000000006	1930.3383827209475	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	1907.2185000000175	1909.052848815918	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	1920.4580000000753	1922.1991300582888	5	10	0.0	
{perelson1993_fig8-user}_{model0_perelson2}	0.0	31.74245357513428	5	10	-1.0	
{perelson1996_fig1b_top}_{model0_perelson1}	6.549999999996757	7.647633552551269	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	21.223500000004773	22.44877815246582	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	21.378999999997692	22.629261016845703	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.2984999999988458	2.3363828659057617	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	26.74449999999877	28.04756164550781	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	26.81599999999907	28.151750564575195	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	27.248000000001092	28.51235866546631	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	85.96699999999944	87.3565673828125	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	98.05249999999478	99.49576854705809	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	6325.983999999765	6327.416896820068	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	6377.467999999906	6379.74739074707	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	6349.365500000016	6347.89764881134	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	164.46049999999673	166.01204872131348	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	161.79449999999832	163.22386264801025	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	163.75050000000098	165.31884670257568	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	169.17149999999882	170.67134380340573	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	0.0	205.76107501983643	27	45	-1.0	
{sarma2012_fig5c-user}_{model0_sarma3}	108.35899999999948	109.8088026046753	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	413.8180000000111	415.4576063156128	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	15746.753499999732	15739.482760429382	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	1.7520000000001157	2.875804901123047	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	4.081500000001263	5.352497100830078	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	7.199999999991013	8.487224578857424	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	2.75399999999926	3.994941711425781	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	4.061000000003143	5.362153053283691	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	7.203999999991709	8.48233699798584	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	2.7495000000018246	4.007101058959962	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	1.5454999999999472	2.6308298110961914	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	1.5924999999995322	2.649664878845215	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	1.5849999999999254	2.6525259017944336	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	1.5249999999996255	2.59244441986084	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	12.509499999997587	13.671517372131348	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	2.7305000000003616	3.8129091262817374	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	12.189000000000107	13.285279273986815	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	119.80150000000437	122.23970890045166	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	1.8535000000004784	3.2355785369873047	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	316.5004999999942	317.9532289505005	16	18	0.0	
