id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{butenas2004_fig1-user}_{model0_butenas1}	49.38199999999461	51.34260654449463	34	44	0.0	
{chance1943_fig12-user}_{model3_chance3}	1.5074999999997958	2.5382041931152344	4	2	0.0	
{chassagnole2002_fig4-user}_{model0_chassagnole2}	560.4540000000064	566.6372776031493	18	135	0.0	
{chassagnole2002_fig5-user}_{model0_chassagnole2}	560.3535000000065	566.5912628173827	18	135	0.0	
{delcontezerail2008_fig4-user}_{delcontezerail1_Fig4D}	4.081999999998807	5.42140007019043	4	18	0.0	
{dupont1992_fig4-user}_{dupont2_Fig4B}	7.268999999999702	8.703112602233888	4	18	0.0	
{essunger1994_fig2-2}_{model0_essunger1}	2.6450000000006844	3.7871599197387695	7	14	0.0	
{essunger1994_fig4}_{model0_essunger2}	4.512499999997393	5.735039710998535	7	16	0.0	
{essunger1994_fig5}_{model0_essunger3}	3.6304999999998095	4.869222640991211	7	17	0.0	
{essunger1994_fig6-user}_{model2_essunger3}	5.011499999999786	6.276845932006836	7	17	0.0	
{essunger1994_fig8}_{model0_essunger6}	4.059499999997456	5.275487899780273	7	17	0.0	
{ferreira2003_fig2f-user}_{ferreira1_Fig2F}	2.54200000000008	4.004836082458496	6	29	0.0	
{fisher2006_fig3a}_{fisher1}	3.5510000000006645	4.93311882019043	14	22	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model0_fraser1}	2.1660000000000665	3.2349824905395512	6	8	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model1_fraser2}	2.1874999999999467	3.2771825790405287	6	8	0.0	
{fuentes2005_fig1a-user}_{model0_fuentes1}	1.4149999999998526	2.4553537368774414	4	4	0.0	
{fung2005_fig3a}_{fung1_Fig3A_Vgly_0_5}	26.979499999998442	28.263211250305176	8	21	0.0	
{gardner1998_fig4b-user}_{gardner1_Fig4B}	2.373999999998766	3.505468368530273	5	21	0.0	
{goldbeter1991_fig3-user}_{model0_goldbeter2}	6.4784999999964175	7.625579833984375	3	14	0.0	
{goldbeter2006_fig3a-user}_{model0_goldbeter6}	3.3244999999984515	4.524111747741699	3	11	0.0	
{gorlich2003_fig4-user}_{model0_gorlich1}	5.5454999999949735	6.766438484191895	13	16	0.0	
{hald2012_fig5-user}_{model0_hald}	792.4029999999948	794.4320440292357	31	89	0.0	
{hald2012_fig5-user}_{model1_hald}	786.0765000000232	788.1948947906494	31	89	0.0	
{hatakeyama2003_fig5-user}_{hatakeyama1_Fig5G}	730.4499999999971	732.6061725616455	36	68	0.0	
{hernandezvargas2013}_{model0_esteban2013}	5.668500000000884	6.822705268859862	5	15	0.0	
{ho1995_fig3}_{model1_ho1}	1.1684999999993138	2.1814107894897456	1	1	0.0	
{hockin1999_fig7a-user}_{model0_hockin2}	11.587999999997775	13.260841369628904	30	9	0.0	
{hockin2002_fig3-user}_{model0_hockin1}	25.89599999999899	27.69994735717773	34	42	0.0	
{hockin2002_fig3-user}_{model1_hockin1}	25.610499999999213	27.307629585266113	34	42	0.0	
{hockin2002_fig3-user}_{model2_hockin1}	26.209999999999237	27.95445919036865	34	42	0.0	
{hockin2002_fig3-user}_{model3_hockin1}	25.92449999999758	27.698874473571767	34	42	0.0	
{hockin2002_fig3-user}_{model4_hockin1}	25.638999999998873	27.39667892456055	34	42	0.0	
{hockin2002_fig3-user}_{model5_hockin1}	25.605499999998887	27.37116813659668	34	42	0.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	2.6315000000001305	3.7766695022583012	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	11.047999999999114	12.70604133605957	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	597.2570000000005	600.5306243896483	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	1.433499999999778	2.4607181549072266	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	1.6115000000000812	2.793431282043457	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	26.3884999999994	28.299927711486816	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	4.722999999998394	6.1691999435424805	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	7.475499999998384	8.721113204956055	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	13.300000000000965	14.78445529937744	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	2.347500000000407	3.438115119934082	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	165.46800000000428	167.42825508117676	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	2.0040000000001736	3.101825714111328	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	8.030999999995274	9.186029434204102	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	8.946499999997789	10.140538215637207	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	5.348499999997625	6.525635719299316	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	8.292999999997484	9.508252143859863	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	10.778499999998019	11.982083320617676	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	1.1554999999995612	2.225637435913086	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.4104999999997534	2.428412437438965	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	2.2150000000002845	3.3545494079589844	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	3.657000000000245	4.863858222961426	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	7.01849999999375	8.296012878417969	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	0.0	24.49023723602295	9	16	-1.0	
{laub1998_fig3top-user}_{model0_laub1}	2.6095000000004407	4.270434379577637	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	1.4724999999999395	2.505779266357422	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	22.018499999997548	23.29576015472412	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	19.934499999999908	21.144747734069824	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.4814999999999774	2.520084381103516	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	5.020999999999425	6.594538688659668	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	8.528500000000808	10.553359985351562	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	6.520499999997213	8.146882057189941	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	6.5529999999975095	8.153080940246582	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	6.6119999999976375	8.198857307434082	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	6.524499999997487	8.159399032592772	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	6.723999999995755	8.359432220458983	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	6.626999999997729	8.260369300842285	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	4.771499999996584	6.162762641906737	22	30	0.0	
{levering2012_fig5-user}_{model3_levering2}	353.64850000000376	356.0752868652344	25	122	0.0	
{li2014_fig3-user}_{model0_li1}	17.277499999998494	18.4239149093628	3	10	0.0	
{liu2011_fig5a-user}_{model0_liu2}	215.18749999999818	217.3628807067871	42	89	0.0	
{liu2011_fig5a-user}_{model1_liu2}	211.21200000000184	213.326096534729	42	89	0.0	
{liu2011_fig5a-user}_{model2_liu2}	214.06249999999736	216.15469455719003	42	89	0.0	
{lou2009_fig2-user}_{lou1}	1.42500000000013	2.499580383300781	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	2.04449999999952	3.1473636627197266	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	11.751499999997687	13.12708854675293	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	2.33349999999961	3.4821033477783203	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	2.1509999999999083	3.4325122833251966	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	30.57900000000014	32.70173072814941	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	30.41100000000105	32.441377639770515	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	30.24400000000247	32.31644630432129	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	30.142000000005737	32.195091247558594	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	30.219499999999822	32.28163719177246	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	30.40050000000084	32.4554443359375	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.723000000000228	2.8229951858520512	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	1.7740000000001213	2.8707981109619136	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.7409999999998695	2.831101417541504	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.7315000000000786	2.822518348693848	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.7349999999999923	2.819657325744629	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	1.5974999999999977	2.652406692504884	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	1.5634999999999641	2.644181251525879	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	248.3919999999731	250.9794235229492	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.463500000000259	2.510309219360352	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	1.4414999999999143	2.5016069412231445	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	1.386999999999837	2.434372901916504	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	1.3884999999997918	2.4402141571044917	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	1.3899999999997248	2.44903564453125	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	17.930500000002727	19.726157188415527	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	25.44949999997925	26.7031192779541	9	16	0.0	
{odea2007_fig3-user}_{model0_odea1}	9.034999999999501	10.702013969421387	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	6.571499999996448	7.842183113098144	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	1.434499999999229	2.481222152709961	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	7.705999999996584	8.835077285766602	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	7.7830000000001585	8.960604667663574	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	7.8499999999985315	9.033918380737305	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	7.7614999999986685	8.906126022338867	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	7.774999999998663	8.906841278076172	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	8.329499999997886	9.508252143859863	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	7.875999999998605	9.079337120056152	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	7.8174999999977075	8.992195129394531	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	7.810499999997063	8.981108665466309	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	7.7844999999986015	8.957505226135254	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	6.93100000000038	8.11922550201416	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	5.857000000000478	7.033586502075195	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	3.8214999999994235	4.926800727844238	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	4.3939999999955885	5.526185035705566	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	4.4739999999970115	5.58924674987793	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	4.414999999995665	5.57398796081543	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	4.513499999996704	5.6760311126708975	5	10	0.0	
{perelson1993_fig8-user}_{model0_perelson2}	109.02350000000796	110.26060581207277	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	1.5319999999998934	2.5718212127685547	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	10.34249999999996	11.539936065673828	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	10.271999999999936	11.491656303405762	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.3269999999994102	2.361774444580078	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	7.675499999994543	9.004354476928711	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	7.6524999999956975	8.933663368225098	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	7.5869999999899855	8.853316307067871	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	19.779499999998077	21.10922336578369	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	26.017999999998523	27.34184265136719	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	57.384999999995	58.99536609649658	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	58.26249999999617	59.9217414855957	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	57.64449999999056	59.39185619354248	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	50.71499999999993	52.1928071975708	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	50.589499999999724	51.96571350097656	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	50.21000000000061	51.66304111480713	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	51.74300000000154	53.12025547027588	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	40.810999999995374	42.45519638061523	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	4.74750000000342	6.038665771484375	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	17.120999999993842	18.487215042114254	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	46.218499999999075	47.94836044311523	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	1.6799999999997972	2.781510353088379	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	2.7885000000002567	4.074692726135254	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	2.864000000000024	4.12142276763916	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	2.697500000000041	3.9800405502319336	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	2.75200000000028	4.058122634887694	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	2.8675000000000246	4.144787788391113	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	2.776999999999976	4.0705204010009775	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	1.4179999999995747	2.502918243408203	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	1.3769999999999771	2.422213554382324	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	1.4454999999993845	2.5036334991455083	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	1.4194999999998448	2.483844757080078	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	2.504499999999453	3.654718399047852	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	2.3010000000005	3.4229755401611333	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	13.632499999999553	14.779806137084961	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	29.640000000001866	31.91828727722168	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	1.8005000000006692	3.1572580337524414	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	5.340999999996121	6.6378116607666025	16	18	0.0	
