id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{bungay2003_fig4-user}_{model2_bungay3}	401.71849999999915	404.18851375579834	74	110	0.0	
{bungay2006_fig3a-user}_{model0_bungay2}	305.2134999999869	307.326078414917	54	75	0.0	
{bungay2006_fig3b-user}_{model0_bungay1}	452.84199999997077	455.4295539855957	78	113	0.0	
{butenas2004_fig1-user}_{model0_butenas1}	422.47050000001485	424.40760135650635	34	44	0.0	
{chance1943_fig12-user}_{model3_chance3}	2.7799999999999123	3.7974119186401367	4	2	0.0	
{chassagnole2002_fig4-user}_{model0_chassagnole2}	2771.0474999998482	2777.8375148773193	18	135	0.0	
{chassagnole2002_fig5-user}_{model0_chassagnole2}	2776.739500000025	2782.980799674988	18	135	0.0	
{delcontezerail2008_fig4-user}_{delcontezerail1_Fig4D}	7.072999999997207	8.368968963623049	4	18	0.0	
{dupont1992_fig4-user}_{dupont2_Fig4B}	15.228999999999127	16.66092872619629	4	18	0.0	
{essunger1994_fig2-2}_{model0_essunger1}	5.331499999997456	6.416440010070801	7	14	0.0	
{essunger1994_fig4}_{model0_essunger2}	14.630499999996855	15.789389610290527	7	16	0.0	
{essunger1994_fig5}_{model0_essunger3}	10.034500000000074	11.24274730682373	7	17	0.0	
{essunger1994_fig6-user}_{model2_essunger3}	17.15299999999789	18.354177474975586	7	17	0.0	
{essunger1994_fig8}_{model0_essunger6}	8.332500000000111	9.498953819274902	7	17	0.0	
{ferreira2003_fig2f-user}_{ferreira1_Fig2F}	2.014000000000282	3.456950187683105	6	29	0.0	
{fisher2006_fig3a}_{fisher1}	4.770499999996993	6.1211585998535165	14	22	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model0_fraser1}	8.244999999997376	9.305477142333984	6	8	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model1_fraser2}	7.532000000001857	8.633255958557129	6	8	0.0	
{fuentes2005_fig1a-user}_{model0_fuentes1}	1.2470000000001693	2.285122871398926	4	4	0.0	
{fung2005_fig3a}_{fung1_Fig3A_Vgly_0_5}	194.4615000000349	195.7547664642334	8	21	0.0	
{gardner1998_fig4b-user}_{gardner1_Fig4B}	7.669499999999307	8.818984031677246	5	21	0.0	
{goldbeter1991_fig3-user}_{model0_goldbeter2}	16.789499999998974	17.936229705810547	3	14	0.0	
{goldbeter2006_fig3a-user}_{model0_goldbeter6}	10.341999999997876	11.443138122558596	3	11	0.0	
{gorlich2003_fig4-user}_{model0_gorlich1}	24.164499999999407	25.40087699890137	13	16	0.0	
{hald2012_fig5-user}_{model0_hald}	0.0	14.34314250946045	31	89	-1.0	
{hald2012_fig5-user}_{model1_hald}	0.0	15.326738357543945	31	89	-1.0	
{hatakeyama2003_fig5-user}_{hatakeyama1_Fig5G}	0.0	15.758633613586426	36	68	-1.0	
{hernandezvargas2013}_{model0_esteban2013}	21.67849999999791	22.86374568939209	5	15	0.0	
{ho1995_fig3}_{model1_ho1}	1.1135000000002089	2.1120309829711914	1	1	0.0	
{hockin1999_fig7a-user}_{model0_hockin2}	33.40849999998528	34.871935844421394	30	9	0.0	
{hockin2002_fig3-user}_{model0_hockin1}	290.91399999999317	292.771577835083	34	42	0.0	
{hockin2002_fig3-user}_{model1_hockin1}	296.56150000005687	298.37453365325933	34	42	0.0	
{hockin2002_fig3-user}_{model2_hockin1}	298.16300000002894	299.94523525238037	34	42	0.0	
{hockin2002_fig3-user}_{model3_hockin1}	298.06600000002214	299.87215995788574	34	42	0.0	
{hockin2002_fig3-user}_{model4_hockin1}	298.7254999999832	300.5266189575196	34	42	0.0	
{hockin2002_fig3-user}_{model5_hockin1}	290.93249999999813	292.7116155624389	34	42	0.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	3.259500000000621	4.3790340423583975	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	23.024499999998113	24.620652198791504	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	552.346999999987	555.5262565612793	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	2.654999999999724	3.680109977722168	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	3.0655000000001458	4.255175590515137	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	55.453499999993475	57.36887454986572	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	7.933999999998761	9.313106536865234	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	28.79900000000012	29.955029487609863	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	33.77949999999924	35.319209098815925	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	9.739500000000136	10.834217071533203	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	2742.509999999943	2744.179606437683	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	7.861499999997528	8.947253227233887	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	674.7944999997288	676.1583089828491	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	224.9600000000077	226.30965709686282	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	129.3424999999677	130.67162036895752	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	696.6434999997364	698.3444690704346	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	400.7129999999569	402.1517038345337	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	1.5849999999996047	2.6111602783203125	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.6164999999995258	2.6187896728515625	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	4.704499999996305	5.800127983093263	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	17.41600000000131	18.564581871032715	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	34.245500000000355	35.470366477966316	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	0.0	6.627321243286133	9	16	-1.0	
{laub1998_fig3top-user}_{model0_laub1}	7.116000000000099	8.468270301818848	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	2.242999999999688	3.269791603088379	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	267.5180000000073	268.95463466644287	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	224.59750000003302	225.91125965118408	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.6050000000002855	2.6352405548095703	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	11.885999999999669	13.431310653686525	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	18.675499999997925	20.652055740356445	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	13.497999999999434	15.042662620544435	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	13.459500000000038	14.99497890472412	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	13.571999999998953	15.122175216674805	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	13.42149999999964	14.952421188354492	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	13.619499999997261	15.178680419921875	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	13.744999999998852	15.307188034057615	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	11.593000000000279	12.950897216796875	22	30	0.0	
{levering2012_fig5-user}_{model3_levering2}	0.0	21.428704261779785	25	122	-1.0	
{li2014_fig3-user}_{model0_li1}	92.44949999999956	93.62328052520752	3	10	0.0	
{liu2011_fig5a-user}_{model0_liu2}	0.0	14.986515045166016	42	89	-1.0	
{liu2011_fig5a-user}_{model1_liu2}	0.0	18.97656917572021	42	89	-1.0	
{liu2011_fig5a-user}_{model2_liu2}	0.0	16.859769821166992	42	89	-1.0	
{lou2009_fig2-user}_{lou1}	1.36299999999944	2.537250518798828	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	5.830499999995737	6.9882869720458975	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	27.136999999998466	28.549909591674805	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	4.005999999999837	5.127549171447754	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	5.784000000000223	7.093429565429688	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	1257.2420000003112	1259.493708610535	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	1259.1904999999956	1261.4479064941404	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	1241.3880000000681	1243.67094039917	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	1240.4719999998454	1242.8473234176636	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	1248.3424999999052	1250.7205009460451	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	1243.9924999999942	1246.2595701217654	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.5374999999992625	2.615928649902344	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	1.5865000000003242	2.6903152465820312	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.5244999999996462	2.592921257019043	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.5304999999998667	2.5968551635742188	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.5325000000001558	2.606034278869629	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	3.9470000000002585	5.002617835998535	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	3.1640000000000583	4.238605499267578	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	807.4670000000277	809.9392652511598	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.2379999999990865	2.262711524963379	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	2.7819999999999965	3.861784934997559	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	2.123000000000648	3.1849145889282227	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	2.1259999999989887	3.1685829162597656	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	3.008500000000456	4.086136817932129	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	77.63899999999114	79.40673828125	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	0.0	8.001446723937987	9	16	-1.0	
{odea2007_fig3-user}_{model0_odea1}	45.74599999996018	47.33455181121826	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	32.648500000001675	33.892393112182624	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	4.455000000000046	5.496978759765625	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	41.92099999999505	43.06769371032715	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	41.413500000002024	42.612910270690925	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	41.7084999999996	42.856693267822266	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	41.302000000001726	42.45364665985107	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	41.67149999999921	42.866110801696784	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	41.516499999998594	42.682051658630364	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	41.78299999999726	43.02859306335449	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	42.637499999991924	43.8004732131958	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	41.96699999999858	43.18118095397949	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	41.963999999996794	43.14100742340088	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	35.895500000009925	37.07516193389893	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	34.113500000019606	35.34841537475586	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	14.568500000000384	15.692949295043945	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	15.861999999999759	16.940116882324222	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	16.106999999997438	17.214059829711914	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	16.105499999995658	17.231583595275882	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	15.717500000001605	16.818046569824222	5	10	0.0	
{perelson1993_fig8-user}_{model0_perelson2}	1465.237000000092	1466.6962623596191	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	4.0154999999998635	5.06126880645752	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	50.19950000001279	51.41806602478027	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	49.989000000013036	51.21314525604248	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.2414999999984992	2.27212905883789	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	11.734000000000865	12.932538986206055	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	11.829000000001912	13.009071350097654	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	11.753499999998825	12.95006275177002	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	59.04249999999965	60.33897399902344	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	103.3599999999999	104.6832799911499	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	615.1100000000082	616.8427467346191	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	627.4044999999469	629.1974782943728	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	613.3179999999958	615.0519847869872	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	186.3025000000056	187.7310276031494	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	186.1285000000056	187.4997615814209	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	184.34249999999847	185.8171224594116	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	187.17749999999782	188.58993053436282	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	373.5510000000322	375.20956993103033	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	17.663499999998663	18.93472671508789	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	146.23800000005212	147.6248502731323	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	364.983999999999	366.6870594024658	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	3.50250000000009	4.607439041137695	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	5.766500000000187	7.0345401763916025	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	6.043999999994582	7.2858333587646475	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	5.969500000000164	7.215380668640138	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	5.7640000000002685	7.0421695709228525	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	6.048999999994564	7.296919822692871	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	6.025999999998008	7.277846336364746	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	2.7229999999997503	3.783583641052246	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	2.7005000000002797	3.7677288055419917	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	2.7300000000001683	3.80849838256836	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	3.8544999999998666	4.931211471557617	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	6.916999999996362	8.025288581848145	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	6.310999999998455	7.407546043395996	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	69.35049999999808	70.47319412231445	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	66.28749999999809	68.48013401031494	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	3.4609999999998813	4.82177734375	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	20.213999999998194	21.447300910949707	16	18	0.0	
