id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{panteleev2002_fig1-user}_{model3_panteleev3}	30.669499999997875	31.821608543396	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	31.06999999999671	32.221674919128425	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	31.24049999999619	32.387256622314446	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	30.80149999999605	32.002687454223626	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	30.71899999999936	31.89384937286377	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	31.09599999999441	32.309412956237786	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	31.249999999996103	32.41574764251709	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	30.721499999997945	31.88276290893555	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	28.60149999999858	29.811382293701172	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	9.97299999999802	11.077404022216797	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	10.301999999998948	11.40904426574707	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	10.447000000000422	11.57844066619873	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	10.335000000000123	11.448144912719727	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	10.434999999999434	11.545538902282715	5	10	0.0	
{perelson1993_fig8-user}_{model0_perelson2}	1633.7810000000366	1635.3081464767456	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	1.3549999999999351	2.38800048828125	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	36.091999999998826	37.311911582946784	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	36.35349999999772	37.58597373962402	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.2319999999997704	2.269744873046875	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	13.379499999998671	14.575958251953125	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	13.612999999995766	14.825224876403807	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	13.586500000000903	14.801383018493652	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	30.518000000001226	31.81314468383789	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	56.29550000000175	57.625770568847656	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	649.2170000000248	650.9696245193481	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	668.5940000000072	670.3267097473146	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	654.7455000000164	656.3669443130492	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	98.85700000000134	100.33178329467772	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	98.73650000000004	100.07381439208984	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	99.46199999999794	100.86214542388916	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	99.67050000000074	101.01079940795898	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	391.516	393.2162523269653	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	19.01300000000501	20.283102989196774	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	158.1169999999917	159.54756736755368	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	434.44899999999495	436.1999034881592	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	1.850500000000629	2.9287338256835938	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	2.6064999999990537	3.8397312164306636	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	2.466000000000058	3.6861896514892583	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	2.5034999999988674	3.722786903381348	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	2.63949999999895	3.8859844207763667	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	2.4809999999999146	3.7190914154052734	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	2.5099999999996427	3.72004508972168	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	1.4859999999993168	2.5354623794555664	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	1.4384999999995145	2.4716854095458984	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	1.5350000000001538	2.59256362915039	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	1.4690000000002603	2.531886100769043	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	4.8109999999970094	5.924701690673827	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	4.051000000000084	5.1255226135253915	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	19.164999999998827	20.247697830200195	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	50.044499999998465	52.266716957092285	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	1.6495000000001705	3.0173063278198238	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	14.37099999999711	15.601634979248047	16	18	0.0	
