id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{hald2012_fig5-user}_{model1_hald}	573.6960000000073	575.7437944412231	31	89	0.0	
{hatakeyama2003_fig5-user}_{hatakeyama1_Fig5G}	1484.5934999999665	1486.783742904663	36	68	0.0	
{hernandezvargas2013}_{model0_esteban2013}	7.952499999996704	9.1094970703125	5	15	0.0	
{ho1995_fig3}_{model1_ho1}	1.1855000000008378	2.207040786743164	1	1	0.0	
{hockin1999_fig7a-user}_{model0_hockin2}	0.0	73.18639755249023	30	9	-1.0	
{hockin2002_fig3-user}_{model0_hockin1}	0.0	72.74758815765381	34	42	-1.0	
{hockin2002_fig3-user}_{model1_hockin1}	0.0	72.4177360534668	34	42	-1.0	
{hockin2002_fig3-user}_{model2_hockin1}	0.0	71.96164131164552	34	42	-1.0	
{hockin2002_fig3-user}_{model3_hockin1}	0.0	72.0161199569702	34	42	-1.0	
{hockin2002_fig3-user}_{model4_hockin1}	0.0	71.01082801818849	34	42	-1.0	
{hockin2002_fig3-user}_{model5_hockin1}	0.0	71.8907117843628	34	42	-1.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	1.6469999999998777	2.837061882019043	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	7.569499999999465	9.206175804138184	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	380.8560000000075	384.09173488616943	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	1.4054999999993711	2.4251937866210938	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	1.494500000000215	2.673983573913574	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	30.256999999986363	32.47690200805664	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	3.9639999999992193	5.387544631958008	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	7.023499999999991	8.249759674072267	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	9.699000000000119	11.165261268615724	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	2.4235000000013027	3.5045146942138667	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	163.70700000000045	165.5956506729126	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	1.8370000000006428	2.9332637786865234	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	3.9399999999959827	5.0650835037231445	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	5.789999999998408	6.958484649658202	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	4.647999999998419	5.799293518066406	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	6.69899999999501	7.8694820404052725	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	6.968999999997799	8.130788803100586	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	1.014000000000277	2.056479454040528	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.40499999999982	2.428293228149414	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	1.903000000000236	3.02278995513916	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	3.2504999999999	4.467487335205078	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	4.667499999997045	5.9136152267456055	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	10.95450000000031	12.13359832763672	9	16	0.0	
{laub1998_fig3top-user}_{model0_laub1}	1.6450000000000014	2.7360916137695312	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	1.406499999999868	2.4402141571044917	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	8.934999999996414	10.164976119995117	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	6.048000000000743	7.233738899230957	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.4339999999995603	2.463340759277344	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	3.4619999999999926	5.006074905395508	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	5.1905000000046035	7.198810577392577	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	5.039499999999553	6.658315658569336	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	5.099499999998564	6.696701049804688	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	5.125999999999749	6.780385971069336	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	5.084999999997727	6.699562072753906	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	5.091999999998613	6.716132164001465	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	5.056999999998773	6.656169891357423	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	3.7455000000012575	5.088686943054199	22	30	0.0	
{levering2012_fig5-user}_{model3_levering2}	329.70600000001235	332.18991756439215	25	122	0.0	
{li2014_fig3-user}_{model0_li1}	19.75049999999737	20.89989185333252	3	10	0.0	
{liu2011_fig5a-user}_{model0_liu2}	176.832999999991	179.0308952331543	42	89	0.0	
{liu2011_fig5a-user}_{model1_liu2}	177.20250000000075	179.40926551818848	42	89	0.0	
{liu2011_fig5a-user}_{model2_liu2}	177.39700000000266	179.60619926452637	42	89	0.0	
{lou2009_fig2-user}_{lou1}	1.9080000000010169	3.203988075256348	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	2.1189999999999323	3.4515857696533203	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	6.929500000000299	8.317470550537111	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	1.6015000000001258	2.727627754211426	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	2.006000000000361	3.3119916915893555	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	67.95000000000414	70.09470462799072	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	68.38199999998665	70.49167156219481	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	67.6000000000027	69.75412368774414	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	67.52100000000543	69.65363025665283	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	66.8135000000083	68.93718242645264	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	68.84899999999836	71.00677490234375	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.2450000000002168	2.3401975631713867	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	1.2915000000002441	2.37429141998291	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.2544999999993258	2.321720123291016	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.2514999999994902	2.321720123291016	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.2450000000003705	2.325892448425293	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	1.6070000000001468	2.66718864440918	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	1.6004999999997092	2.6764869689941406	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	151.30700000001434	153.80775928497312	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	0.99499999999889	2.0166635513305664	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	1.4339999999996833	2.5005340576171875	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	1.373499999999222	2.4417638778686523	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	1.3809999999996112	2.437591552734375	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	1.3935000000004203	2.45821475982666	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	23.355000000001155	25.21777153015137	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	14.385499999995973	15.635490417480467	9	16	0.0	
{odea2007_fig3-user}_{model0_odea1}	7.4534999999976685	9.060263633728027	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	3.370000000000084	4.597902297973633	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	1.5114999999995116	2.575397491455078	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	6.80349999999612	7.949352264404298	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	7.122000000000224	8.304834365844728	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	6.703000000000237	7.856488227844237	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	6.689499999999789	7.848143577575684	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	6.797999999997956	7.9462528228759775	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	6.893999999994137	8.100271224975586	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	6.856499999998128	8.053302764892576	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	6.774999999994493	7.9331398010253915	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	6.789499999998237	7.94064998626709	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	6.7259999999981455	7.904887199401855	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	5.85499999999611	7.026076316833496	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	5.685999999996611	6.9037675857543945	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	3.4664999999974815	4.5676231384277335	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	3.5105000000000013	4.61876392364502	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	3.6164999999976613	4.741430282592773	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	3.5485000000001783	4.688024520874023	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	3.5990000000005224	4.756927490234375	5	10	0.0	
{perelson1993_fig8-user}_{model0_perelson2}	81.97650000000091	83.2345485687256	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	1.5079999999998748	2.5472640991210938	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	6.795499999997162	8.014678955078125	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	6.6834999999991345	7.909178733825684	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.2349999999991947	2.2594928741455083	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	3.5020000000004035	4.753708839416504	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	3.4744999999993027	4.70578670501709	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	3.4215000000005418	4.622220993041992	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	19.466999999997928	20.813703536987305	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	31.33549999999893	32.706499099731445	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	75.1129999999999	76.78687572479248	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	75.33249999999771	77.03208923339844	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	75.73199999999578	77.44944095611572	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	58.25449999999972	59.70072746276856	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	58.98300000000278	60.39774417877197	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	58.26550000000202	59.73553657531738	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	59.10450000000019	60.56571006774902	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	59.41299999998023	61.1037015914917	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	6.5939999999992125	7.948160171508789	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	15.372000000001373	16.770482063293453	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	16.962499999999793	18.6769962310791	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	1.6759999999991706	2.7877092361450195	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	2.237500000000633	3.551244735717773	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	2.2015000000001663	3.4857988357543945	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	2.288999999999678	3.549933433532715	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	2.2405000000006368	3.543376922607422	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	2.2015000000004807	3.4894943237304688	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	2.3010000000004505	3.5655498504638667	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	1.422499999999186	2.502918243408203	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	1.410999999999223	2.4982690811157227	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	1.4559999999994524	2.525448799133301	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	1.4369999999996517	2.5120973587036133	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	2.307500000001177	3.47757339477539	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	2.014999999999887	3.1152963638305664	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	16.986500000000802	18.13626289367676	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	28.31349999999969	30.60281276702881	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	1.8019999999997296	3.167033195495605	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	6.148499999998619	7.487177848815918	16	18	0.0	
