id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{Ung2008}_{Ung2008}	0.0	51.432013511657715	194	313	-1.0	
{Yang2007}_{Yang2007}	0.0	12.71677017211914	25	54	-1.0	
{aguda1999_fig5c}_{model0_aguda1}	18.53449999999916	19.794821739196774	12	32	0.0	
{alexander2010_fig2-user}_{model1_alexander1}	3.6599999999987176	4.763484001159668	5	12	0.0	
{alexander2010_fig2-user-2}_{model1_alexander2}	3.7185000000000046	4.793286323547363	5	13	0.0	
{alsheihk2011_fig3-user}_{model2_alsheihk1}	3.2420000000004268	4.308462142944337	5	7	0.0	
{alsheihk2011_fig4-user}_{model2_alsheihk1}	3.241999999999358	4.304647445678712	5	7	0.0	
{alsheihk2011_fig5-user}_{model2_alsheihk1}	3.4394999999999283	4.502296447753906	5	7	0.0	
{alsheihk2011_fig6-user}_{model2_alsheihk1}	3.283000000000038	4.328489303588866	5	7	0.0	
{alsheihk2011_fig7-user}_{model2_alsheihk1}	3.4229999999998704	4.466056823730469	5	7	0.0	
{bachar2004_fig1-user}_{model0_bachar1}	1.9069999999992115	2.960801124572754	4	8	0.0	
{bachmann2011}_{bachmann}	4844.923500000033	4846.2761640548715	26	32	0.0	
{bachmann2011_figs9-user}_{model0_bachmann2}	6063.487000000117	6061.993837356567	26	32	0.0	
{balagadde2008_fig2-user}_{model2_balagadde1}	3.083000000000194	4.177808761596681	7	10	0.0	
{band2012_figs19-user}_{model2_band2}	1.4184999999999093	2.4601221084594727	1	4	0.0	
{becker2010_fig2b-user}_{model0_becker1}	1.7535000000004413	2.8073787689208984	6	8	0.0	
{becker2010_figs4-user}_{model0_becker2}	1.4295000000003162	2.492547035217285	6	7	0.0	
{beuke2017_fig6}_{model29_beuke30}	0.0	13.37897777557373	33	72	-1.0	
{bier2000_fig3-user}_{model0_bier2}	6.763500000000019	8.024215698242188	4	5	0.0	
{bindschadler2001_fig5b-user}_{model0_bindschadler1}	5.061499999997097	7.089734077453612	4	21	0.0	
{borghans1997_fig12a-user}_{model0_borghans3}	30.608499999999715	31.7990779876709	4	15	0.0	
{borghans1997_fig5-user}_{model0_borghans1}	11.089999999998083	12.433290481567385	5	13	0.0	
{borghans1997_fig8-user}_{model0_borghans2}	7.851999999998035	9.631872177124023	4	17	0.0	
{brands2002_fig2-user}_{model0_brands1}	1.6475000000001376	2.7486085891723646	11	11	0.0	
{bucher2011_fig2-user}_{model0_bucher1}	2850.2499999999236	2851.441979408264	18	30	0.0	
{bungay2003_fig4-user}_{model2_bungay3}	342.39349999999695	344.8200225830078	74	110	0.0	
{bungay2006_fig3a-user}_{model0_bungay2}	292.25749999999607	294.31438446044916	54	75	0.0	
{bungay2006_fig3b-user}_{model0_bungay1}	377.86250000000655	380.5108070373535	78	113	0.0	
{butenas2004_fig1-user}_{model0_butenas1}	736.6380000000197	738.6969327926636	34	44	0.0	
{chance1943_fig12-user}_{model3_chance3}	1.4919999999999265	2.517819404602051	4	2	0.0	
{chassagnole2002_fig4-user}_{model0_chassagnole2}	3007.084999999997	3011.614441871643	18	135	0.0	
{chassagnole2002_fig5-user}_{model0_chassagnole2}	3016.2304999999687	3020.6669569015503	18	135	0.0	
{delcontezerail2008_fig4-user}_{delcontezerail1_Fig4D}	5.122499999993863	6.399989128112793	4	18	0.0	
{dupont1992_fig4-user}_{dupont2_Fig4B}	4.249999999999922	5.657315254211426	4	18	0.0	
{essunger1994_fig2-2}_{model0_essunger1}	4.75199999999451	5.848288536071777	7	14	0.0	
{essunger1994_fig4}_{model0_essunger2}	13.596999999998653	14.774680137634276	7	16	0.0	
{essunger1994_fig5}_{model0_essunger3}	10.889499999999947	12.094259262084961	7	17	0.0	
{essunger1994_fig6-user}_{model2_essunger3}	16.39799999999687	17.5856351852417	7	17	0.0	
{essunger1994_fig8}_{model0_essunger6}	9.121999999999963	10.281920433044434	7	17	0.0	
{ferreira2003_fig2f-user}_{ferreira1_Fig2F}	1.620000000000113	3.0518770217895512	6	29	0.0	
{fisher2006_fig3a}_{fisher1}	2.9585000000000576	4.295468330383302	14	22	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model0_fraser1}	2.8730000000003098	3.9377212524414062	6	8	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model1_fraser2}	2.970000000000184	4.0132999420166025	6	8	0.0	
{fuentes2005_fig1a-user}_{model0_fuentes1}	1.3239999999991596	2.366781234741211	4	4	0.0	
{fung2005_fig3a}_{fung1_Fig3A_Vgly_0_5}	196.3385000000241	197.62933254241943	8	21	0.0	
{gardner1998_fig4b-user}_{gardner1_Fig4B}	2.4395000000001157	3.5402774810791016	5	21	0.0	
{goldbeter1991_fig3-user}_{model0_goldbeter2}	11.276000000001268	12.41159439086914	3	14	0.0	
{goldbeter2006_fig3a-user}_{model0_goldbeter6}	5.2714999999998025	6.374001502990723	3	11	0.0	
{gorlich2003_fig4-user}_{model0_gorlich1}	19.965000000003787	21.1794376373291	13	16	0.0	
{hald2012_fig5-user}_{model0_hald}	0.0	13.44454288482666	31	89	-1.0	
{hald2012_fig5-user}_{model1_hald}	0.0	14.371633529663086	31	89	-1.0	
{hatakeyama2003_fig5-user}_{hatakeyama1_Fig5G}	0.0	14.914631843566895	36	68	-1.0	
{hernandezvargas2013}_{model0_esteban2013}	24.307500000003305	25.472044944763184	5	15	0.0	
{ho1995_fig3}_{model1_ho1}	1.1889999999996874	2.201557159423828	1	1	0.0	
{hockin1999_fig7a-user}_{model0_hockin2}	48.98799999999153	50.50075054168701	30	9	0.0	
{hockin2002_fig3-user}_{model0_hockin1}	0.0	2382.461905479431	34	42	-1.0	
{hockin2002_fig3-user}_{model1_hockin1}	0.0	2425.8160591125493	34	42	-1.0	
{hockin2002_fig3-user}_{model2_hockin1}	0.0	2437.353253364563	34	42	-1.0	
{hockin2002_fig3-user}_{model3_hockin1}	0.0	2412.226676940918	34	42	-1.0	
{hockin2002_fig3-user}_{model4_hockin1}	0.0	2409.0646505355835	34	42	-1.0	
{hockin2002_fig3-user}_{model5_hockin1}	0.0	2378.286600112915	34	42	-1.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	2.3460000000012413	3.455162048339844	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	16.822999999999695	18.434762954711914	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	401.34050000001895	404.5356512069702	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	1.4054999999999378	2.42006778717041	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	1.5850000000000148	2.760767936706543	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	50.85049999999993	52.70349979400635	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	6.03549999999755	7.426977157592771	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	11.409499999998582	12.57622241973877	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	11.59199999999883	12.998700141906738	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	10.436999999999074	11.487483978271484	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	3098.1040000000153	3100.2001762390137	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	11.156500000000236	12.235641479492188	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	773.0604999999669	774.4625806808473	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	297.30350000004	298.6130714416504	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	186.05099999999538	187.34073638916016	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	790.8689999996643	792.3181056976317	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	455.6510000000194	457.14211463928217	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	1.0889999999988298	2.1359920501708984	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.3809999999993463	2.3856163024902344	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	4.476000000000301	5.5823326110839835	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	15.556500000000794	16.743659973144528	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	28.695000000001073	29.924988746643066	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	0.0	7.554054260253906	9	16	-1.0	
{laub1998_fig3top-user}_{model0_laub1}	2.985999999999017	4.283189773559569	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	1.4624999999998192	2.527594566345215	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	302.88199999999836	304.34000492095953	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	256.8419999999624	258.15439224243164	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.4575000000000993	2.4819374084472656	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	5.255999999997955	6.76727294921875	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	6.633999999998622	8.556008338928223	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	10.885000000001634	12.430906295776367	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	10.846000000001306	12.390375137329102	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	10.976500000002012	12.502789497375488	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	10.846999999997896	12.37177848815918	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	10.879000000003145	12.418746948242188	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	10.886000000001758	12.418866157531738	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	9.432499999996864	10.745525360107422	22	30	0.0	
{levering2012_fig5-user}_{model3_levering2}	0.0	17.741084098815918	25	122	-1.0	
{li2014_fig3-user}_{model0_li1}	37.04349999999158	38.19942474365234	3	10	0.0	
{liu2011_fig5a-user}_{model0_liu2}	0.0	14.870405197143555	42	89	-1.0	
{liu2011_fig5a-user}_{model1_liu2}	0.0	19.37103271484375	42	89	-1.0	
{liu2011_fig5a-user}_{model2_liu2}	0.0	20.5075740814209	42	89	-1.0	
{lou2009_fig2-user}_{lou1}	1.5275000000001775	2.654433250427246	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	2.671999999999418	3.8049221038818373	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	7.534499999998431	8.888721466064453	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	2.571500000001315	3.700017929077149	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	2.3724999999993948	3.67891788482666	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	1440.2369999999396	1442.6112174987793	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	1437.5999999997946	1440.0147199630735	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	1416.0164999998858	1418.3722734451294	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	1418.9089999999564	1421.1716651916504	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	1425.19150000008	1427.2446632385254	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	1420.2299999999989	1421.9334125518799	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.3020000000001843	2.3723840713500977	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	1.3425000000001672	2.4273395538330083	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.2870000000004214	2.355217933654785	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.2929999999997823	2.364754676818848	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.305000000000183	2.3648738861083984	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	1.6315000000002309	2.678036689758301	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	1.6649999999999512	2.730250358581543	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	721.8430000000244	724.3338823318481	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.1364999999989864	2.1522045135498047	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	1.609000000000152	2.664446830749512	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	1.5375000000001895	2.5937557220458984	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	1.5454999999996328	2.5942325592041016	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	1.5699999999992895	2.626180648803711	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	67.0604999999976	68.85731220245361	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	0.0	7.645964622497559	9	16	-1.0	
{odea2007_fig3-user}_{model0_odea1}	47.61099999999721	49.22318458557129	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	28.941500000000076	30.12275695800781	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	2.3349999999995568	3.372669219970703	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	37.436000000001904	38.58590126037598	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	36.43049999998243	37.603497505187995	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	36.42600000000783	37.5828742980957	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	36.55899999999964	37.72270679473878	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	36.8134999999902	37.969708442687995	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	36.63199999996448	37.78338432312012	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	36.737000000003775	37.98341751098633	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	36.66700000000458	37.84036636352539	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	37.147000000000574	38.39933872222901	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	37.08600000000121	38.25676441192628	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	33.976499999948146	35.149097442626946	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	34.915499999998985	36.159873008728034	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	14.747499999998515	15.833616256713867	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	15.20949999999982	16.295790672302243	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	15.708500000002287	16.8226957321167	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	15.289499999999492	16.430497169494632	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	15.231000000001032	16.340136528015133	5	10	0.0	
{perelson1993_fig8-user}_{model0_perelson2}	0.0	7.040262222290039	5	10	-1.0	
{perelson1996_fig1b_top}_{model0_perelson1}	1.5720000000000596	2.612590789794922	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	41.774499999987825	42.978882789611816	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	41.73049999997636	42.91927814483642	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.2534999999992351	2.2944211959838867	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	18.693999999996922	19.94919776916504	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	18.72799999999789	19.9429988861084	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	18.64499999999723	19.86575126647949	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	53.57749999999788	54.90493774414063	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	109.00549999999815	110.41688919067384	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	709.3580000000114	711.2103700637817	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	710.0449999999872	711.7847204208374	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	703.291500000023	704.8172950744629	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	195.65549999999973	197.28708267211914	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	197.3740000000029	198.7943649291992	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	194.9095000000036	196.37370109558103	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	195.67600000000263	197.090744972229	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	393.09349999998886	394.78027820587164	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	26.54849999999709	27.866125106811523	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	204.26949999997242	205.7182788848877	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	377.4205000000083	379.1888952255249	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	1.8225000000004137	2.9141902923583984	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	3.7155000000002016	4.999876022338867	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	3.4854999999979133	4.715919494628906	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	3.822000000000593	5.074024200439453	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	3.709500000000208	4.979848861694336	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	3.519999999999584	4.7478675842285165	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	3.820499999997235	5.079507827758789	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	1.6984999999998018	2.758264541625977	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	1.6714999999999025	2.724289894104004	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	1.8540000000000667	2.95102596282959	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	1.9060000000002264	2.978444099426268	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	6.086499999998331	7.187962532043457	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	4.6104999999969465	5.6862831115722665	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	31.147500000000488	32.28926658630371	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	57.08100000000096	59.253573417663574	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	1.8120000000003762	3.1703710556030287	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	18.952499999997315	20.186305046081547	16	18	0.0	
