	AC_PKA_cyto_mem	AC_active_cyto_mem	AC_cyto_mem	AMP_cyto	ATP_cyto	BAR_G_cyto_mem	BAR_cyto_mem	B_Raf_active_cyto	B_Raf_cyto	GRK_bg_cyto	GRK_cyto	G_GDP_cyto	G_a_s_cyto	G_protein_cyto	MAPK_active_cyto	MAPK_cyto	MEK_active_cyto	MEK_cyto	PDE4_P_cyto	PDE4_cyto	PDE_high_km_cyto	PKA_cyto	PP2A_cyto	PP_PDE_cyto	PTP_PKA_cyto	PTP_PP_cyto	PTP_cyto	R2C2_cyto	bg_cyto	c2_R2C2_cyto	c3_R2C2_cyto	cAMP_cyto	c_R2C2_cyto	iso_BAR_G_cyto_mem	iso_BAR_cyto_mem	iso_BAR_p_cyto_mem	iso_extra
10	0.0	145.7209671858613	154.27903281413862	3019329.19779466	3000565.007753328	0.5887966890040887	0.011625280651402451	1.9677986886383056	118.43220131136172	0.09755243099100798	0.504447569008992	0.24385958783269507	1.1512991354184086	2117.9295203688566	0.20792879200122383	216.5120712079989	0.9780028192603907	107.38199718073959	1.6397484681919383	239.16025153180817	301.0	0.0693378391773952	60.2	120.4	0.06266515991695065	60.2	120.33733484008313	116.16690842753636	30.44179972943236	0.002924847275165506	0.003622344761279115	101.34317738755254	4.157206541249958	93.06684066459883	0.33198886294094887	0.0007485028047091359	5851.880759545388
11	0.0	158.0668377642287	141.93316223577122	3021150.4176902063	2998734.062037935	0.5887925514081359	0.011634508271624707	3.0762973463021037	117.32370265369791	0.10515669988556099	0.49684330011443884	0.2643400332891838	1.3554524424230523	2115.2358253912403	0.3575825472714761	216.36241745272875	1.6560992751141366	106.70390072488584	2.4739147894409705	238.3260852105591	301.0	0.10099190581872226	60.2	120.4	0.09576871342907982	60.2	120.30423128657097	115.33578138157041	33.128003328672406	0.003494407813665888	0.004466463510351543	110.14065018955691	4.955265841286977	93.06628034960599	0.3324098232545735	0.0008827674596548664	5851.880768707431
12	0.0	169.7812001369401	130.2187998630598	3023111.655142843	2996763.6064742687	0.5887884728384795	0.011643417718022162	4.585663299002707	115.81433670099727	0.11228220296185469	0.48971779703814505	0.28716448256426413	1.5848160567251954	2112.6408765427595	0.5797725604956934	216.14022743950457	2.6494482814923894	105.71055171850757	3.5736060279757362	237.22639397202437	301.0	0.14163416600610407	60.2	120.4	0.14002991069017545	60.2	120.25997008930986	114.44542514859508	35.71593836371562	0.004100714725449681	0.005401334219364823	118.34400215873282	5.80343863645414	93.06572597997761	0.33281632581143505	0.0010258036544543445	5851.880777403008
13	0.0	180.7929118767645	119.20708812323537	3025205.3197341654	2994661.3742250977	0.5887844722795011	0.011651965173900464	6.563513463017211	113.83648653698276	0.11893010268542112	0.4830698973145787	0.31250315200481993	1.841367676801622	2110.156753874214	0.8945560941455891	215.82544390585466	4.03919457881585	104.32080542118408	4.97602466902131	235.82397533097875	301.0	0.19233534131819616	60.2	120.4	0.19728540465489944	60.2	120.20271459534516	113.50259657113808	38.19352310147392	0.004737380755206963	0.006428570069251711	125.81403676671336	6.693902136719394	93.06518013585521	0.33320636189639663	0.0011770647949744485	5851.880785587425
14	0.0	191.03139412764568	108.96860587235419	3027422.9922471624	2992435.9231719193	0.588780569858167	0.011660103650332527	9.066887086272342	111.33311291372765	0.12509916531977922	0.47690083468022065	0.3404359874145539	2.1262314681835863	2107.7963684952647	1.3224465757305572	215.3975534242697	5.905191693226555	102.45480830677339	6.712692133414028	234.08730786658603	301.0	0.2539828017771853	60.2	120.4	0.2692434038442182	60.2	120.13075659615586	112.51500115048198	40.5478471158075	0.00539843554623282	0.007548423272380753	132.41713838444363	7.618069188922372	93.0646455481846	0.33357777794657517	0.0013360003602970521	5851.8807932123245
15	0.0	200.43185310940464	99.56814689059522	3029755.4463955835	2990096.6015998228	0.5887767862809667	0.011667784606421606	12.134920402012646	108.26507959798734	0.13078670945874124	0.4712132905412587	0.37090557236396837	2.4391488188418173	2105.57299462455	1.8825838238556467	214.83741617614461	8.31745013615102	100.04254986384893	8.806787046697249	231.9932129533028	301.0	0.32721770361539987	60.2	120.4	0.3573832929398219	60.2	120.04261670706025	111.49112846794996	42.76563830362797	0.006077544881664327	0.008761230302919629	138.03787994747034	8.566815053250204	93.06412502554058	0.3339283500233659	0.0015020535486461877	5851.880800227606
16	0.0	208.94201408746048	91.0579859125394	3032192.739768483	2987653.4437534986	0.5887731419275676	0.011674960511427019	15.781604026792042	104.61839597320794	0.1359899591374213	0.46601004086257863	0.40366723672393234	2.777913048314923	2103.499538001917	2.5904089148632994	214.12959108513692	11.325822298719824	97.03417770128014	11.270823047478931	229.52917695252108	301.0	0.41238733177719783	60.2	120.4	0.46286005147298714	60.2	119.9371399485271	110.43999201359674	44.83399314339351	0.006768225255296647	0.010067526147604988	142.59240476163149	9.53078490322335	93.06362133583994	0.3342559014090578	0.001674660311989747	5851.8808065844005
17	0.0	216.52932363992457	83.47067636007534	3034724.389619482	2985116.982143165	0.5887696556078921	0.01168158832156386	19.989819821892034	100.41018017810798	0.14070780686815443	0.4612921931318455	0.43825470320003573	3.137947533995963	2101.5875516949473	3.455026189601369	213.26497381039883	14.949054139390565	93.4109458606094	14.105060526912936	226.6949394730871	301.0	0.5095215627090628	60.2	120.4	0.5864264473792703	60.2	119.81357355262084	109.3707858579259	46.74135915831273	0.007464098930102487	0.01146808978626002	146.04005824637895	10.50076039064884	93.06313704375731	0.3345584619660908	0.0018532503471219068	5851.880812239083
18	0.0	223.1870868263405	76.81291317365944	3037339.6322277975	2982497.9807395297	0.5887663431056486	0.011687633520245749	24.70801663668762	95.69198336331239	0.14494280077543237	0.45705719922456756	0.47397779629290604	3.5122137882711555	2099.846102917574	4.4766094971901875	212.24339050281	19.16509053778736	89.1949094622126	17.296994956573858	223.50300504342616	301.0	0.6183397169813807	60.2	120.4	0.7283861294355292	60.2	119.67161387056458	108.29249410382221	48.47866614905669	0.008159158662950347	0.01296387037539391	148.3904207281497	11.468043150158215	93.06267431986814	0.3348344530478958	0.002037250458058897	5851.8808171579385
19	0.0	228.9373638024616	71.06263619753834	3040027.7408813154	2979807.1164382356	0.5887632157237825	0.011693074114862064	29.850320538800077	90.54967946119994	0.14870310319887436	0.45329689680112556	0.5099697578132181	3.891694716071597	2098.280663172527	5.644233020241463	211.07576697975875	23.904456270236643	84.45554372976333	20.82197206887451	219.9780279311255	301.0	0.73828495090824	60.2	120.4	0.8885817595204674	60.2	119.51141824047966	107.21350162423808	50.04043413117824	0.008848011493025047	0.014555806236453488	149.7033675982277	12.424809607124333	93.06223474975926	0.3350828700108559	0.002226090391224829	5851.880821321722
20	0.0	233.82995029984096	66.17004970015898	3042778.364705643	2977054.6470183	0.5887602791652558	0.01169790365678153	35.301087073926354	85.09891292607367	0.1520039479178947	0.44999605208210514	0.5452840667086253	4.266322566208207	2096.8922874139653	6.9347564736170115	209.78524352638323	29.049381365545106	79.31061863445488	24.645005334969873	216.15499466503016	301.0	0.8685833950169843	60.2	120.4	1.0664244675600607	60.2	119.33357553244007	106.14126029739562	51.42559274496711	0.009526064599246209	0.01624455595122836	150.0817709947252	13.364385687037043	93.06181918658753	0.3353034196576048	0.0024192109328056446	5851.880824729092
21	0.0	237.93707621654022	62.062923783459766	3045581.839071039	2974250.113215834	0.5887575330022304	0.011702132583455803	40.923556815737555	79.47644318426246	0.15486824471348912	0.4471317552865108	0.5790121605200937	4.626263504882595	2095.6772720486333	8.313270604751196	208.40672939524904	34.44015355871581	73.91984644128418	28.723423177514068	212.076576822486	301.0	1.0083156269386413	60.2	120.4	1.2609567902957362	60.2	119.13904320970438	105.08205094619187	52.63782266399723	0.010189637300624025	0.01803024528642077	149.6585670660904	14.281413544282568	93.0614276802815	0.3354965806824012	0.0026160734503807783	5851.880827398066
22	0.0	241.34514888162585	58.6548511183741	3048429.4101794814	2971402.129771588	0.5887549710016612	0.011705787154189894	46.57226231116885	73.82773768883118	0.15732594662762808	0.4446740533723718	0.610395593747577	4.963117576628138	2094.6274941554216	9.735752676646849	206.98424732335337	39.890308104513544	68.46969189548646	33.0101125973181	207.78988740268196	301.0	1.1564922068508916	60.2	120.4	1.4709468393227725	60.2	118.92905316067734	104.04088891128018	53.685217000073244	0.010835970541026509	0.01991228846392527	148.58080067669468	15.17187062286411	93.06105951839004	0.3356635541531131	0.0028161693009568743	5851.880829364692
23	0.0	244.14660111377648	55.85339888622345	3051313.3682716903	2968518.266257011	0.5887525819992161	0.011708906858474009	52.106135482307394	68.29386451769264	0.15941263462452535	0.4425873653754745	0.638898524031432	5.270717107597208	2093.7311709614814	11.15336233163826	205.56663766836195	45.20690824940583	63.15309175059417	37.45648978236512	203.34351021763493	301.0	1.3121153431957742	60.2	120.4	1.6949828315810862	60.2	118.705017168419	103.02152868790122	54.57952321975941	0.011463178254749391	0.021889273716725197	146.99541223348416	16.03300351693165	93.06071333867362	0.3358061443642292	0.0030190281044319683	5851.880830679955
24	0.0	246.43234386735577	53.567656132644146	3054227.0816548476	2965605.0241565867	0.588750351286083	0.011711540415693703	57.40148210930426	62.99851789069578	0.16116735328349577	0.4408326467165041	0.664228953451651	5.545467454426674	2092.9740072866466	12.518273589435658	204.2017264105646	50.214393058240994	58.145606941759006	42.015237926954214	198.7847620730458	301.0	1.4742292340541834	60.2	120.4	1.9315709355352146	60.2	118.46842906446487	102.0265738653133	55.33499782806599	0.012070135280138262	0.023959012014171683	145.03808657121908	16.86316775333832	93.06038730873442	0.33592657580227253	0.003224223761507805	5851.880831405075
25	0.0	248.28663273222494	51.71336726777498	3057164.9547363585	2962667.8854717356	0.588748262081637	0.011713741576021	62.36163702388236	58.03836297611768	0.16263038069727825	0.43936961930272156	0.6863199922178554	5.7862042135679115	2092.340383731876	13.789516814516709	202.93048318548355	54.77514541857157	53.58485458142843	46.642285206395606	194.15771479360438	301.0	1.6419516505674752	60.2	120.4	2.1792156003642225	60.2	118.22078439963586	101.05763639159396	55.96722037153348	0.012656344257136317	0.02611860185031018	142.82667979912685	17.66163701173123	93.06007931738603	0.3360273012586124	0.0034313776976931335	5851.880831606596
26	0.0	249.7847356820949	50.215264317904975	3060122.338247205	2959711.4051054064	0.5887462968694869	0.011715565347870084	66.9222510549947	53.477748945005345	0.16384122360361628	0.43815877639638356	0.7052773069079781	5.993651710204882	2091.8144171574186	14.937507440864085	201.7824925591362	58.802421323214745	49.557578676785255	51.29810860343874	189.50189139656123	301.0	1.8144916054158777	60.2	120.4	2.4364816428554676	60.2	117.9635183571446	100.11551896337994	56.492034929928224	0.013221796381933595	0.028364556665077305	140.45874062773674	18.42840307815726	93.05978714838274	0.3361108300064749	0.0036401593934243712	5851.880831352004
27	0.0	250.99142811915914	49.00857188084077	3063095.4134152983	2956739.3267489825	0.5887444384796452	0.011717064977390291	71.05182141736287	49.348178582637196	0.1648370689119935	0.4371629310880064	0.7213293328508795	6.169933222837215	2091.3808012084287	15.94631811141062	200.77368188858964	62.26334568725144	46.09665431274856	55.94841508852164	184.8515849114783	301.0	1.9911555528902225	60.2	120.4	2.702037464094414	60.2	117.69796253590559	99.20039573695492	56.92471111060792	0.01376684354704942	0.03069299237355861	138.01161197080887	19.163988874234295	93.0595086217838	0.33617959002311204	0.0038502847360204705	5851.880830706235
28	0.0	251.96118512815332	48.038814871846675	3066081.0691835443	2953754.7038705447	0.5887426708362161	0.011718289897186932	74.74769828109011	45.652301718909904	0.16565177044480137	0.4363482295551985	0.7347703613848735	6.318024501400952	2091.0253712390545	16.813109372494097	199.90689062750621	65.17167117693052	43.18832882306948	60.56428116010323	180.2357188398968	301.0	2.1713453691821822	60.2	120.4	2.974679256738692	60.2	117.42532074326125	98.31197453393511	57.279380117971655	0.014292086714997413	0.033099734295762705	135.5443927841134	19.869288275872023	93.05924169181101	0.33623583481033154	0.004061512645247391	5851.880829729332
29	0.0	252.73933408945825	47.26066591054172	3069076.787495587	2950760.011744472	0.5887409793866513	0.011719284587301914	78.02946683199758	42.3705331680024	0.16631536494847482	0.435684635051525	0.7459243741112913	6.441250768184905	2090.735412943225	17.545496017141453	199.17450398285885	67.57470867079483	40.785291329205165	65.12194562764736	175.67805437235268	301.0	2.354551575932556	60.2	120.4	3.253340690339944	60.2	117.14665930966001	97.44962981759379	57.56872659523935	0.014798290415712873	0.035580476182598145	133.10077579003922	20.545439839875442	93.05898450355427	0.33628159163339966	0.004273640838368485	5851.880828475165
30	0.0	253.3630130502726	46.63698694972739	3072080.541453111	2947757.2466309224	0.5887393513199485	0.011720088035422334	80.93131589574178	39.4686841042582	0.16685391019492213	0.4351460898050777	0.7551124631769744	6.542987604124429	2090.4998023679445	18.15791084481495	198.5620891551854	69.5386244752818	38.82137552471822	69.60240777855462	171.1975922214454	301.0	2.54034467290418	60.2	120.4	3.5370933950753978	60.2	116.86290660492455	96.61251060380955	57.80384876716098	0.015286314154410757	0.03813086979705849	130.71184450069498	21.19372753933489	93.0587354221852	0.3363186371329733	0.004486501326456013	5851.880826990851
31	0.0	253.8625518904265	46.137448109573505	3075090.699808397	2944748.0186226517	0.5887377755564188	0.011720733852945718	83.49466848652274	36.905331513477215	0.16728968655506474	0.43471031344493505	0.762635575766992	6.6264446328345254	2090.308963251684	18.6679106528826	198.05208934711777	71.13537008606738	37.22462991393262	73.99082324126987	166.80917675873013	301.0	2.728364145125951	60.2	120.4	3.8251377126655117	60.2	116.57486228733441	95.79962699872227	57.99430090013172	0.01575706133749515	0.04074660749413587	128.39885324120903	21.81550518732023	93.05849303259895	0.3363485027539706	0.004699955237718742	5851.880825316948
32	0.0	254.2624324443155	45.73756755568451	3078105.9530389253	2941733.6234194865	0.5887362426702836	0.01172125056561984	85.7627161167688	34.63728388323115	0.1676414922453474	0.43435850775465235	0.7687668311686747	6.694570808167589	2090.1547773972347	19.093458577551157	197.6265414224492	72.4339589352346	35.92604106476541	78.2759716300343	162.5240283699657	301.0	2.918308808216127	60.2	120.4	4.116791590903626	60.2	116.28320840909629	95.00991064027284	58.14818263595399	0.016211444594678315	0.04342347594283747	126.17546741114326	22.412145630973612	93.05825613017078	0.3363724880664954	0.004913888526826305	5851.880823487835
33	0.0	254.58238721704257	45.417612782957406	3081125.259609935	2938715.0943186614	0.5887347447889818	0.011721661953521537	87.7765199920865	32.62348000791344	0.16792492402534373	0.434075075974656	0.7737439166839818	6.749943949287124	2090.0304830000105	19.451028140000965	197.2689718599994	73.4951255892805	34.8648744107195	82.44976481089171	158.3502351891083	301.0	3.109929397854597	60.2	120.4	4.411480940576345	60.2	115.98851905942357	94.24225968505633	58.27224038535425	0.016650361710001445	0.046157452184927394	124.04957763323002	22.98500310319423	93.05802370827197	0.3363916763506147	0.005128208634925055	5851.880821532146
34	0.0	254.8383456361497	45.16165436385027	3084147.782151325	2935693.2644129125	0.5887332753412511	0.011721987838971177	89.57292808946133	30.827071910538645	0.1681529345378373	0.43384706546216245	0.7777719522201423	6.794805723806578	2089.9304475564045	19.7547951810832	196.96520481891713	74.36963206598242	33.99036793401763	86.50660256570987	154.2933974342901	301.0	3.303018049267919	60.2	120.4	4.70872105539788	60.2	115.69127894460203	93.49557293087783	58.3720938687188	0.01707467898262471	0.04894467660204448	122.02499051764134	23.535389664269672	93.05779492636117	0.3364069705287008	0.005342839929920896	5851.880819473733
35	0.0	255.04306532465586	44.956934675344144	3087172.8543344443	2932668.798724204	0.5887318289253007	0.011722244498315843	91.18370490251574	29.216295097484256	0.1683361284655829	0.43366387153441677	0.7810238173501741	6.831054281688468	2089.8500486515904	20.01632784449922	196.7036721555011	75.09805436783756	33.2619456321625	90.44301576299519	150.35698423700478	301.0	3.497402823945822	60.2	120.4	5.00810704906896	60.2	115.39189295093092	92.7687711179319	58.4523550355042	0.01748522174696242	0.05178150911687093	120.10245576291892	24.064559327258543	93.05756909327941	0.33641911196339946	0.005557721333583913	5851.880817332172
36	0.0	255.2067565014546	44.79324349854541	3090199.945822209	2929642.2284264187	0.5887304011258468	0.011722445224036414	92.63558926002209	27.76441073997792	0.16848314640807027	0.43351685359192943	0.7836435924650884	6.8602769901377645	2089.7855129080895	20.24476319812108	196.47523680187922	75.71197773569894	32.64802226430112	94.25724682123035	146.54275317876963	301.0	3.692941478245843	60.2	120.4	5.309301418132447	60.2	115.09069858186744	92.06081317654662	58.516788736485665	0.017882767172937616	0.05466451067023284	118.28052832997946	24.573698067364475	93.05734564396691	0.33642870607515396	0.0057728036080635595	5851.880815123441
37	0.0	255.33763281296	44.66236718703999	3093228.6318242806	2926613.9803639967	0.5887289883311322	0.011722600882499193	93.95090157138046	26.449098428619564	0.16860103924022196	0.4333989607597778	0.7857507937443922	6.883795342157703	2089.7337566806186	20.447214584282996	196.27278541571727	76.2357619160309	32.12423808396914	97.94887506964481	142.85112493035524	301.0	3.889515496059675	60.2	120.4	5.612021746674	60.2	114.7879782533259	91.37070357109206	58.56847165925384	0.01826804592044779	0.05759051043950622	116.55651974348936	25.06392237648841	93.05712411611495	0.3364362477715486	0.005988046899875088	5851.880812860594
38	0.0	255.44225890928772	44.557741090712284	3096258.5746515836	2923584.3953755326	0.5887275876135826	0.011722720276898234	95.14812899976174	25.2518710002383	0.16869551076192268	0.4333044892380771	0.7874434934571575	6.902695873954035	2089.692282506222	20.629120115370736	196.09087988462952	76.68791396318782	31.67208603681221	101.51857086993753	139.28142913006258	301.0	4.087026605762691	60.2	120.4	5.91603284749926	60.2	114.48396715250063	90.69749850158782	58.60989563850677	0.01864173778775074	0.06055650674299379	114.92663682057743	25.536276648118854	93.05690413493927	0.33644213797971556	0.006203419190554739	5851.88081055421
39	0.0	255.5258912545094	44.474108745490625	3099289.5051905145	2920553.7461883626	0.5887261966031496	0.011722810531006692	96.24261825016143	24.157381749838606	0.16877117127648952	0.4332288287235103	0.7888017850046156	6.917867842472442	2089.6590698029017	20.794623389800314	195.92537661019992	77.0824979573679	31.277502042632122	104.96784954217847	135.83215045782165	301.0	4.285392927589572	60.2	120.4	6.221138436940203	60.2	114.17886156305971	90.04030863662243	58.6430767071024	0.01900447528901316	0.06355975266898245	113.38662699972568	25.991734207830127	93.05668539699572	0.33644670113349034	0.0064188947366478465	5851.880808212848
40	0.0	255.59272900485587	44.40727099514411	3102321.2097461405	2917522.250548024	0.5887248133896942	0.011722877384327302	97.2471520968022	23.152847903197838	0.16883173184392708	0.4331682681560728	0.7898906825634662	6.930034122623043	2089.632490899624	20.9468775148357	195.77312248516452	77.43021545714163	30.929784542858403	108.29887635806487	132.50112364193524	301.0	4.484546126598772	60.2	120.4	6.52717452628907	60.2	113.87282547371083	89.3982969628118	58.669638874313726	0.019356846169687397	0.06659767220000873	111.93181223067936	26.431202392219856	93.0564676577024	0.3364501986190242	0.0066344529045873814	5851.880805843399
41	0.0	255.6461465570159	44.35385344298408	3105353.5174588757	2914490.083414402	0.5887234364271176	0.011722925481323157	98.17249606461574	22.22750393538429	0.16888019328502268	0.43311980671497713	0.7907631067055637	6.939783901035884	2089.6112288497548	21.088313727366103	195.63168627263408	77.73932958060648	30.620670419393548	111.51430486916391	129.2856951308362	301.0	4.6844288091319495	60.2	120.4	6.834003258353859	60.2	113.56599674164605	88.7706807571286	58.690896125859574	0.01969939379824449	0.06966789514728412	110.55748587123209	26.855523144794045	93.05625071907704	0.3364528419495726	0.006850077064970776	5851.88080345144
42	0.0	255.68883159010116	44.311168409898805	3108386.2931651594	2911457.384081667	0.5887220644769653	0.011722958541506628	99.02771470051879	21.37228529948124	0.16891895739228374	0.433081042607716	0.791461638825909	6.947591654637998	2089.5942290911157	21.22080140262597	195.49919859737423	78.01621524135908	30.343784758640957	114.61715612912495	126.18284387087515	301.0	4.884992769067565	60.2	120.4	7.14150900498039	60.2	113.2584909950195	88.15672805738048	58.70790065409182	0.020032622457230316	0.0727682500220963	109.25893380544628	27.265478301072765	93.05603442252331	0.3364548005133051	0.00706575394493647	5851.880801041439
43	0.0	255.72295635789263	44.277043642107344	3111419.428301457	2908424.265155809	0.5887206965335562	0.011722979584819347	99.82057292350007	20.579427076499957	0.16894997332270725	0.4330500266772925	0.7920209774646301	6.953844403806264	2089.580635479994	21.345820148035077	195.37417985196512	78.26593475123074	30.094065248769283	117.61069918579602	123.18930081420407	301.0	5.086196926021662	60.2	120.4	7.449593283627099	60.2	112.95040671637278	87.55575344831637	58.721506679526684	0.0203570002262415	0.07589671522081165	108.03155497763004	27.661795910215034	93.05581863924829	0.33645621183842844	0.007281472794921596	5851.880798617019
44	0.0	255.7501983852861	44.24980161471388	3114452.83995783	2905390.813493207	0.5887193318176069	0.011722990950976665	100.5575989527293	19.84240104727073	0.16897475063100584	0.43302524936899395	0.7924680873461221	6.958842958623907	2089.5697847567185	21.464495984888117	195.25550401511205	78.49237038656372	29.867629613436307	120.49840215422168	120.30159784577842	301.0	5.288007205676951	60.2	120.4	7.758174535450455	60.2	112.64182546454943	86.9671237446178	58.73237597239621	0.020672956372535415	0.07905146235010352	106.87087521370502	28.04514463098273	93.05560326944882	0.33645718247479733	0.007497225307820259	5851.88079618099
