	AC_PKA_cyto_mem	AC_active_cyto_mem	AC_cyto_mem	AMP_cyto	ATP_cyto	BAR_G_cyto_mem	BAR_cyto_mem	B_Raf_active_cyto	B_Raf_cyto	GRK_bg_cyto	GRK_cyto	G_GDP_cyto	G_a_s_cyto	G_protein_cyto	MAPK_active_cyto	MAPK_cyto	MEK_active_cyto	MEK_cyto	PDE4_P_cyto	PDE4_cyto	PDE_high_km_cyto	PKA_cyto	PP2A_cyto	PP_PDE_cyto	PTP_PKA_cyto	PTP_PP_cyto	PTP_cyto	R2C2_cyto	bg_cyto	c2_R2C2_cyto	c3_R2C2_cyto	cAMP_cyto	c_R2C2_cyto	iso_BAR_G_cyto_mem	iso_BAR_cyto_mem	iso_BAR_p_cyto_mem	iso_extra
10	0.0	145.72095366400146	154.2790463359994	3019329.198808172	3000565.0067362995	0.58879668900126	0.011625280654859895	1.9677664947869722	118.43223350521419	0.09755243371265694	0.5044475662873417	0.24385983703747605	1.1513025935083125	2117.929519366039	0.20792203536240042	216.51207796463703	0.9779743447432377	107.38202565525664	1.6397207693950295	239.16027923060528	301.0	0.06933740870733772	60.2	120.4	0.06266418260510219	60.2	120.33733581739493	116.16690718480412	30.441800729633357	0.0029239044307495694	0.0036236136964373296	101.34317934487872	4.157207888361615	93.06684066418617	0.3319888630974579	0.0007485030598934375	5851.880759545255
11	0.0	158.06683802070802	141.93316197929283	3021150.418635146	2998734.0610827473	0.5887925514062265	0.011634508272455057	3.076271446321443	117.32372855367954	0.10515670127152034	0.49684329872847804	0.2643401406528732	1.355452530535712	2115.2358251445503	0.35757477727701614	216.3624252227218	1.6560667249595344	106.7039332750404	2.473902589213945	238.32609741078588	301.0	0.1009918160893668	60.2	120.4	0.09576814707188859	60.2	120.30423185292814	115.33578009123093	33.12800357405851	0.0034944082927118275	0.00446646113392667	110.14065940717353	4.955267223253408	93.06628034931104	0.3324098232924588	0.0008827677174879609	5851.880768707294
12	0.0	169.78119278319286	130.21880721680796	3023111.6560941264	2996763.6055178205	0.5887884728367876	0.011643417718220484	4.585641696204222	115.81435830379672	0.11228220330960924	0.4897177966903889	0.28716449637154173	1.5848175801379145	2112.6408764763705	0.5797642917166449	216.14023570828223	2.649414370084718	105.71058562991514	3.5735993910811663	237.22640060891862	301.0	0.14163409102843216	60.2	120.4	0.14002953911873747	60.2	120.25997046088112	114.44542381217103	35.71593842983822	0.004100715749226603	0.005401334269660527	118.34400619506857	5.803440046781977	93.06572597971038	0.33281632582097453	0.0010258039133152356	5851.88077740287
13	0.0	180.79291139567914	119.20708860432164	3025205.321256938	2994661.3726993874	0.5887844722771841	0.011651965175777107	6.563504614530693	113.83649538547023	0.11893010419744215	0.48306989580255627	0.3125031423109177	1.841368338521811	2110.1567533185066	0.8945484293651764	215.82545157063353	4.039164930705522	104.32083506929436	4.976025195796477	235.82397480420326	301.0	0.19233542030566492	60.2	120.4	0.19728528327147685	60.2	120.20271471672837	113.50259462861472	38.19352365577088	0.004737382081323914	0.00642857181333707	125.8140375026908	6.693903997185425	93.06518013550613	0.3332063619824127	0.001177065058176029	5851.880785587285
14	0.0	191.03139753684812	108.96860246315256	3027422.9945780453	2992435.920841649	0.5887805698556041	0.011660103652738034	9.066901575785606	111.33309842421531	0.1250991674626223	0.47690083253737575	0.34043601461407885	2.1262314658001	2107.7963677887183	1.3224430525566533	215.3975569474421	5.9051804912173695	102.45481950878248	6.712703123615681	234.08729687638407	301.0	0.25398315491013684	60.2	120.4	0.26924369194694514	60.2	120.130756308053	112.51499853841017	40.54784782032099	0.0053984371787848765	0.007548427860801222	132.41713407010343	7.618071441640823	93.06464554780192	0.33357777805669836	0.00133600063267789	5851.8807932121845
15	0.0	200.43185434983047	99.56814565017034	3029755.4492719336	2990096.5987330345	0.5887767862789353	0.011667784607208454	12.13495857338387	108.26504142661707	0.13078671023159935	0.4712132897683988	0.3709055872097799	2.4391487815349007	2105.5729943990173	1.8825869014457701	214.837413098553	8.317466700557224	100.04253329944264	8.806807452425373	231.9931925475745	301.0	0.3272183112092153	60.2	120.4	0.3573840069168279	60.2	120.04261599308317	111.49112562953871	42.76563852847896	0.006077546497279793	0.008761236279267311	138.03786569225417	8.566817276476225	93.06412502522583	0.3339283500591218	0.001502053828562473	5851.880800227463
16	0.0	208.9420065790489	91.05799342095183	3032192.7429598207	2987653.4405892617	0.5887731419280404	0.011674960505120647	15.781675593223568	104.61832440677733	0.13598995568754932	0.46601004431244925	0.40366734463483733	2.777912615791667	2103.4995398282376	2.590423294542876	214.12957670545597	11.325885729907018	97.03411427009284	11.270855674829578	229.52914432517036	301.0	0.4123882545000133	60.2	120.4	0.46286131012754334	60.2	119.93713868987258	110.43998946385862	44.83399132054849	0.0067682264584198945	0.01006753428090436	142.59237230721007	9.53078652090278	93.0636213358503	0.3342559011203032	0.0016746605959172135	5851.880806584247
17	0.0	216.52931248561026	83.47068751439042	3034724.392945278	2985116.9788682344	0.5887696556162527	0.011681588293271703	19.989966523065103	100.41003347693584	0.14070778835184347	0.4612922116481554	0.43825458498904624	3.1379416889992395	2101.587559888838	3.4550680124187454	213.26493198758018	14.949229609592784	93.41077039040705	14.105119541048703	226.69488045895096	301.0	0.5095231635334988	60.2	120.4	0.5864288489291151	60.2	119.81357115107117	109.3707845597402	46.74135098275826	0.007464098794471577	0.01146810199576138	146.04000123829528	10.50076007593671	93.06313704479068	0.3345584606769612	0.0018532506225118189	5851.880812238904
18	0.0	223.1870332279484	76.81296677205233	3037339.634764396	2982497.9782964955	0.5887663431236653	0.011687633465559741	24.70822121786167	95.69177878213945	0.1449427646092223	0.45705723539077653	0.4739772421732661	3.512209398010908	2099.8461185811952	4.476681821454352	212.24331817854446	19.16537932785972	89.19462067214015	17.29707372468081	223.50292627531897	301.0	0.6183418449845282	60.2	120.4	0.7283895922996774	60.2	119.67161040770067	108.29249507862897	48.47865052116436	0.008159156696393437	0.012963888307128113	148.39032170468147	11.468040031383513	93.06267432216451	0.3348344505563016	0.0020372506896355488	5851.8808171577275
19	0.0	228.93729647438064	71.06270352562014	3040027.742136772	2979807.115300891	0.5887632157460172	0.011693074049442764	29.850527122292508	90.54947287770862	0.14870306019515417	0.4532969398048446	0.5099693425811165	3.891689870309059	2098.2806818985923	5.644317533876965	211.07568246612183	23.90478376718013	84.45521623281972	20.82205254701487	219.9779474529849	301.0	0.7382871560029457	60.2	120.4	0.8885855723718372	60.2	119.51141442762857	107.21350458790137	50.04041544757089	0.00884800807342876	0.01455582514772229	149.70324578368204	12.424804422874985	93.06223475261602	0.335082867028742	0.0022260905594182917	5851.880821321498
20	0.0	233.82990836119953	66.17009163880114	3042778.365852208	2977054.6459426493	0.5887602791771243	0.01169790362104201	35.30121981248296	85.09878018751814	0.15200392193571968	0.44999607806427905	0.545283708894579	4.266321155555842	2096.8922975698765	6.934816866681324	209.7851831333174	29.049606940599816	79.31039305939996	24.645063712448398	216.15493628755135	301.0	0.868585144624885	60.2	120.4	1.0664274864394006	60.2	119.33357251356108	106.14126261081039	51.425582614754376	0.009526061929949032	0.016244572090034503	150.08169709773574	13.364381610545138	93.0618191881051	0.3353034180280804	0.0024192110682617163	5851.880824728901
21	0.0	237.9370198684464	62.06298013155436	3045581.8398546996	2974250.112503378	0.5887575330124317	0.011702132552894888	40.923670750590226	79.47632924941091	0.1548682239764272	0.44713177602357107	0.579011962058405	4.626266262705173	2095.677280758649	8.313323396950539	208.40667660304817	34.44035082666984	73.91964917332999	28.72347789117268	212.07652210882705	301.0	1.0083172695881126	60.2	120.4	1.2609596623683395	60.2	119.13904033763217	105.08205372114311	52.637813974476174	0.010189634355496996	0.018030259675574378	149.6584936644048	14.281409115238018	93.06142768158392	0.3354965792923794	0.0026160735579449294	5851.880827397882
22	0.0	241.34513614543738	58.65486385456344	3048429.410767373	2971402.1292286906	0.5887549710061237	0.011705787140193918	46.572321790356334	73.82767820964483	0.15732593781146517	0.44467406218853317	0.6103956047268972	4.963116197295787	2094.6274980709154	9.735782365087632	206.984217634911	39.890409897612926	68.46959010238693	33.010154168476696	207.78984583152302	301.0	1.1564935556837037	60.2	120.4	1.4709492011549763	60.2	118.92905079884558	104.0408914351094	53.6852130932984	0.010835967901970032	0.019912297537095582	148.58075412442284	15.1718667437681	93.06105951895314	0.33566355351709304	0.0028161693829881406	5851.880829364526
23	0.0	244.14659366195502	55.853406338045716	3051313.3687309516	2968518.265832982	0.5887525820015804	0.011708906850659496	52.10617679807593	68.29382320192524	0.1594126296433952	0.4425873703566036	0.6388985788217382	5.270716312188494	2093.7311731924233	11.153378941598675	205.56662105839993	45.206965910030554	63.15303408996931	37.456527258445476	203.3434727415542	301.0	1.3121165709820102	60.2	120.4	1.6949849758046096	60.2	118.70501502419589	103.02153132523924	54.57952099375755	0.011463175663025271	0.021889284645498802	146.99537591626387	16.03299964347052	93.0607133389676	0.33580614400730846	0.0030190281723945682	5851.880830679797
24	0.0	246.4323033300727	53.56769666992816	3054227.082027144	2965605.0238192207	0.5887503512878184	0.011711540409777422	57.40151184185302	62.99848815814814	0.16116735146868705	0.44083264853131143	0.6642294067432404	5.545473530339747	2092.9740088648737	12.518282148441603	204.20171785155702	50.21442027759271	58.145579722407156	42.015270826326024	198.7847291736735	301.0	1.4742303249925506	60.2	120.4	1.9315728605868288	60.2	118.46842713941373	102.0265763325483	55.33499625162856	0.012070132935456642	0.023959022570823656	145.0380507965359	16.8631641869531	93.06038730896563	0.33592657550858546	0.0032242238277195075	5851.8808314049165
25	0.0	248.2866785789931	51.713321421007855	3057164.955521766	2962667.884684005	0.5887482620788556	0.011713741582600492	62.36164745370069	58.03835254630047	0.16263038590803908	0.43936961409195946	0.6863198324790477	5.786197104187486	2092.340381831738	13.78950975944289	202.9304902405555	54.77511994282007	53.58488005717979	46.642311325301094	194.15768867469836	301.0	1.6419526095198136	60.2	120.4	2.1792171711740003	60.2	118.22078282882642	101.05763804590416	55.96722226655675	0.012656342422281072	0.026118606874756877	142.82668087130594	17.661634395279332	93.060079317013	0.33602730155572147	0.003431377769313807	5851.8808316064515
26	0.0	249.78481173479756	50.21518826520347	3060122.3397076884	2959711.4036270636	0.5887462968631245	0.011715565364128877	66.92227093639423	53.477729063606894	0.16384123438385848	0.43815876561614	0.705277278775324	5.993641113584762	2091.8144125718227	14.937503394570767	201.7824966054277	58.802413132635714	49.55758686736414	51.29813288219955	189.5018671177998	301.0	1.8144925165423997	60.2	120.4	2.4364830550289596	60.2	117.9635169449715	100.11551987154515	56.49203950493538	0.013221795154329403	0.02836456303492132	140.45875663020243	18.428401253723525	93.05978714753884	0.3361108307468704	0.003640159486483126	5851.880831351871
27	0.0	250.99145312795002	49.00854687205085	3063095.415178398	2956739.3249848406	0.5887444384734235	0.011717064993027198	71.05184005119693	49.34815994880413	0.1648370783099983	0.4371629216900004	0.721328987315881	6.169933048685945	2091.3807967265484	15.946317374318621	200.77368262567978	62.263344298364224	46.096655701635626	55.948438913683354	184.85156108631594	301.0	1.9911564525282113	60.2	120.4	2.7020388808509	60.2	117.69796111914941	99.20039666259653	56.92471558328152	0.013766842251006833	0.030692997279454782	138.0116112124748	19.163987045345127	93.05950862095176	0.33617959073997855	0.003850284841276925	5851.880830706103
28	0.0	251.9611966165145	48.038803383486396	3066081.071124083	2953754.701935825	0.5887426708301944	0.011718289912083062	74.74771506090265	45.65228493909837	0.16565177968848604	0.4363482203115126	0.7347704810188375	6.318026321889428	2091.0253670014495	16.813109934867004	199.9068900651315	65.17167358420635	43.18832641579349	60.56430401609567	180.23569598390353	301.0	2.1713462408268134	60.2	120.4	2.974680662174852	60.2	117.42531933782554	98.3119754886999	57.279384346522356	0.014292085503007316	0.033099741890532455	135.54438527178542	19.869286443080068	93.05924169100564	0.33623583548950153	0.0040615127620770575	5851.880829729199
29	0.0	252.7393433671807	47.2606566328201	3069076.789570925	2950760.0096786157	0.5887409793823825	0.01171928459696719	78.02949106540272	42.370508934598355	0.16631537210147718	0.43568462789852136	0.7459246318788862	6.4412513925860315	2090.735410205657	17.545502868420435	199.17449713157805	67.57473195735476	40.78526804264504	65.12196774748823	175.67803225251106	301.0	2.354552422756421	60.2	120.4	3.2533420756232965	60.2	117.14665792437701	97.44963069661506	57.56872932579929	0.014798289266805884	0.03558048357913795	133.1007646154741	20.545438107782896	93.05898450297475	0.3362815920725556	0.004273640972872355	5851.880828475024
30	0.0	253.36306290948474	46.63693709051619	3072080.5414862377	2947757.2465784675	0.5887393513059018	0.011720088075328127	80.93130327500953	39.46869672499157	0.1668539360272381	0.4351460639727607	0.7551127625990794	6.542988657826117	2090.499791043377	18.1579074969594	198.56209250303897	69.53862187771328	38.82137812228651	69.60240788911436	171.19759211088495	301.0	2.540345110287097	60.2	120.4	3.5370940032942797	60.2	116.86290599670599	96.6125121833517	57.80386006629458	0.015286312713126153	0.03813087024112798	130.71186407863823	21.19372552340726	93.05873542036032	0.3363186389521643	0.004486501305840411	5851.880826990746
31	0.0	253.86261375135038	46.13738624865066	3075090.6970453723	2944748.021338024	0.5887377755284255	0.011720733935866806	83.49464998389028	36.90535001611083	0.16728974039354985	0.43471025960644905	0.762636464843053	6.626454898560439	2090.3089397254544	18.667915629590528	198.05208437040778	71.13539149024217	37.224608509757616	73.99080193157884	166.80919806842036	301.0	2.728363997485963	60.2	120.4	3.8251371802864726	60.2	116.57486281971374	95.79962907410818	57.99432437327967	0.015757059737611066	0.04074659558592264	128.39890342074847	21.815503273082676	93.05849302900022	0.3363485065308641	0.004699955004167243	5851.880825316897
32	0.0	254.26249397304974	45.73750602695132	3078105.9500753246	2941733.6263384493	0.5887362426423746	0.011721250648485053	85.76271611765893	34.63728388234219	0.1676415459937489	0.4343584540062501	0.7687677456961887	6.694581097779459	2090.1547538881014	19.09347058254706	197.62652941745122	72.43400058027513	35.92599941972462	78.2759540373277	162.52404596267166	301.0	2.9183085306687597	60.2	120.4	4.116790847058974	60.2	116.28320915294125	95.00991244671917	58.148206092091506	0.01621144327004164	0.04342346337103756	126.17551469595391	22.412144115971316	93.05825612658494	0.33637249184065887	0.004913888283105015	5851.880823487784
33	0.0	254.58246278696282	45.41753721303818	3081125.2555125323	2938715.0983571988	0.5887347447548251	0.01172166205554289	87.77655046362464	32.6234495363765	0.16792499017191787	0.4340750098280809	0.7737450417298987	6.749956652974069	2090.0304540582056	19.45105993980346	197.26894006019478	73.49523217644624	34.86476782355354	82.44973715033935	158.35026284966003	301.0	3.109928795468167	60.2	120.4	4.411479554546314	60.2	115.98852044545403	94.24226106636709	58.272269261924265	0.016650360812122417	0.046157433957428155	124.04963970617445	22.985002343395497	93.05802370389014	0.33639168099693945	0.005128208302113255	5851.880821532121
34	0.0	254.83841539642845	45.16158460357261	3084147.7782279644	2935693.2682896773	0.5887332753091973	0.011721987934745558	89.57295897707078	30.827041022930302	0.16815299652624655	0.43384700347375227	0.7777730250398831	6.794817861570027	2089.9304203946226	19.754827008495642	196.9651729915025	74.36973478895044	33.990265211049355	86.5065786719469	154.29342132805246	301.0	3.303017382987083	60.2	120.4	4.708719592229978	60.2	115.69128040777044	93.49557381835703	58.37212096936901	0.017074678440560452	0.048944656150603505	122.02504002248115	23.535389464065037	93.05779492224876	0.33640697489098353	0.005342839615881259	5851.8808194737
35	0.0	255.04311532017869	44.956884679822394	3087172.8514808672	2932668.801565629	0.5887318289016762	0.011722244568695814	91.18371065062905	29.21628934937203	0.16833617386855265	0.4336638261314464	0.7810246371275971	6.831063412037393	2089.850028702999	20.016343177167585	196.7036568228306	75.09809861833986	33.26190138165994	90.44300320473108	150.35699679526832	301.0	3.4974023124969578	60.2	120.4	5.008105964818103	60.2	115.39189403518237	92.76877199606339	58.45237493933184	0.017485221017454658	0.051781487159513896	120.10247035315133	24.064558983262945	93.05756909024626	0.3364191151680594	0.005557721114869778	5851.880817332106
36	0.0	255.20679837812193	44.79320162187924	3090199.9433693266	2929642.2308361125	0.5887304011062143	0.011722445282442337	92.63559033216447	27.76440966783664	0.168483184076929	0.43351681592307006	0.7836442619833941	6.860284504090008	2089.7854963498203	20.244772515636367	196.4752274843617	75.71200501165542	32.64799498834438	94.25723621155326	146.54276378844608	301.0	3.692940981407981	60.2	120.4	5.309300439734917	60.2	115.09069956026563	92.06081401204143	58.51680525762053	0.01788276684044634	0.05466450319831614	118.28057383976014	24.57369773651213	93.0573456414448	0.336428708734998	0.005772803431104011	5851.88081512336
37	0.0	255.33766596467103	44.66233403533018	3093228.629837186	2926613.9823179566	0.5887289883155099	0.011722600928855815	93.9508998699465	26.44910013005464	0.16860106914233372	0.4333989308576651	0.7857513298502213	6.8838013176479596	2089.7337435391105	20.44721916702167	196.27278083297642	76.23577506464919	32.124224935350576	97.94886669865022	142.85113330134908	301.0	3.889515057739579	60.2	120.4	5.612020908043713	60.2	114.78797909195679	91.37070455099408	58.56848477128973	0.018268045390812556	0.05759050289169685	116.55655516802273	25.063921842984126	93.05712411410639	0.3364362498826398	0.005988046766178238	5851.8808128605
38	0.0	255.44228526388412	44.5577147361171	3096258.5730103278	2923584.396975834	0.5887275876010947	0.011722720313839134	95.14812699701069	25.25187300299048	0.16869553458584563	0.43330446541415324	0.7874439211494145	6.902700647812808	2089.692272034102	20.629122214278574	196.0908777857196	76.68792005070569	31.67207994929409	101.51856398681414	139.28143601318527	301.0	4.087026206680367	60.2	120.4	5.916032119730389	60.2	114.48396788027019	90.69749971369669	58.60990608715283	0.01864173718443386	0.06055650528254871	114.92668017035966	25.536275837156303	93.05690413333211	0.3364421396620175	0.006203419090511532	5851.8808105541075
39	0.0	255.52591252104716	44.474087478954075	3099289.5038401205	2920553.747525461	0.5887261965930205	0.01172281056086489	96.24261636836826	24.157383631632904	0.1687711905307738	0.4332288094692252	0.7888021308909435	6.917871707809309	2089.659061338662	20.794624536742493	195.9253754632558	77.08250144079422	31.277498559205565	104.96784232205462	135.83215767794462	301.0	4.285392537903804	60.2	120.4	6.22113774452677	60.2	114.17886225547387	90.04030931954587	58.64308515237847	0.01900447500171442	0.06355974390954079	113.38664214875794	25.99173392363943	93.05668539569068	0.33644670249325315	0.006418894661772318	5851.880808212738
40	0.0	255.59275337143265	44.40724662856862	3102321.2082143743	2917522.2520666136	0.5887248133781128	0.011722877418564164	97.24716384451054	23.15283615549061	0.16883175392630048	0.4331682460736983	0.7898910781514145	6.930038559315644	2089.6324811943564	20.9468843141181	195.77311568588016	77.43023671721767	30.929763282782158	108.29886680648143	132.50113319351786	301.0	4.484545665600819	60.2	120.4	6.527173649626444	60.2	113.87282635037423	89.39829723565676	58.66964855782685	0.019356845978674268	0.06659765813202277	111.9318270770264	26.43120259463209	93.05646765621151	0.336450200178195	0.006634452813183909	5851.880805843294
41	0.0	255.64617204286827	44.35382795713298	3105353.5158524676	2914490.0850050547	0.5887234364150009	0.011722925517178486	98.17250928773025	22.227490712270914	0.16888021640503292	0.433119783594966	0.7907635219982326	6.939788552643924	2089.611218686026	21.08832249328333	195.63167750671494	77.73935625208145	30.62064374791838	111.51429443778011	129.28570556221925	301.0	4.684428283452634	60.2	120.4	6.834002258705694	60.2	113.56599774129499	88.77068037009715	58.69090626681033	0.01969939419498132	0.06966788263269826	110.55750282481476	26.855524069622938	93.05625071751771	0.336452843582437	0.006850076967212689	5851.880803451337
42	0.0	255.68885922778955	44.31114077221181	3108386.2914319667	2911457.3857974526	0.5887220644638287	0.011722958580435488	99.0277312642639	21.372268735737322	0.16891898249251525	0.4330810175074839	0.7914620898571775	6.947596711110638	2089.5942180564425	21.220811784793984	195.4991882152042	78.01624682922596	30.343753170773866	114.61714463621074	126.18285536378865	301.0	4.884992168870834	60.2	120.4	7.14150785020955	60.2	113.25849214979118	88.15672679268208	58.70791166403276	0.020032623507247462	0.07276823582201236	109.25895175862135	27.26548017911821	93.05603442083344	0.3364548022861395	0.007065753835699622	5851.880801041338
43	0.0	255.7229666518868	44.2770333481146	3111419.4275015043	2908424.265950298	0.5887206965285335	0.011722979599370045	99.8205583031101	20.579441696891116	0.1689499826947954	0.43305001730520376	0.79202114802393	6.953846299379316	2089.5806313552207	21.34581739541028	195.37418260458796	78.26592555367262	30.094074446327237	117.61069433382815	123.18930566617124	301.0	5.0861965430309395	60.2	120.4	7.449592658341578	60.2	112.95040734165916	87.55575331659752	58.721510795085365	0.020357000457346175	0.07589670769816872	108.03156145599493	27.661796432216406	93.05581863859751	0.3364562125010827	0.0072814727731000525	5851.880798616891
44	0.0	255.75021486756486	44.24978513243642	3114452.8388223466	2905390.8146197284	0.5887193318097173	0.011722990974148882	100.55761351917683	19.84238648082439	0.16897476557958807	0.4330252344204113	0.7924683546748001	6.958845964071289	2089.5697781877197	21.46450025355243	195.25549974644588	78.4923851370148	29.867614862985	120.49839340066703	120.30160659933236	301.0	5.288006724605184	60.2	120.4	7.758173651929281	60.2	112.6418263480715	86.9671227777441	58.732382526679054	0.020672957143735897	0.07905144757831892	106.87088466125148	28.045146092929098	93.05560326843097	0.3364571835301056	0.007497225254744745	5851.880796180875
