	ACA	ACA0	ADP	AMP	ATP	DHAP	DHAPCN	DPG	EtOH	EtOH0	F6P	FBP	G6P	GAP	Glc	Glc0	Glyc	Glyc0	HCN	HCN0	NAD	NADH	OAc	OAc0	PEP	Pyr	PyrCN	glycogen	lacto
54	0.04438393767236583	0.03705931787876212	1.724175183226684	0.5537297260358247	1.6520950907374778	1.6018023793788827	4.41297360931652	0.00014475711006009818	19.59294530991163	17.445157677435244	0.25345137308424787	1.4264894992401063	2.136207060432304	0.06345812412311314	0.07358270543335153	8.70803217954476	2.9994257484100557	1.6116166068195845	4.230432178837588	4.250752121894666	0.7241372748690064	0.2558627251309885	0.007797500465739033	0.006834702879290794	0.0284616224056562	9.07631916773271	19.671402977025576	272.97641514478937	0.07733163728611184
55	0.042136628999882485	0.03683847831608027	1.75778665431742	0.6090381678788374	1.5631751778037277	1.8982285518759283	4.47252329682534	0.00013788197532108568	19.873399119381126	17.768852405986365	0.24199614839457323	2.0317328920149476	2.047477795900373	0.07762018531853947	0.08300157944800185	8.427653383663063	3.1266851387045937	1.6360804955732569	4.218518492057227	4.239498395338182	0.6476540085092896	0.332345991490706	0.0077766797365862094	0.006968343711127429	0.028627377694999675	9.146284112863666	20.003465188896733	277.5250575008802	0.07885772998980055
56	0.04414081190849542	0.036700950011613484	1.6644664351479355	0.47748532502598173	1.7880482398260689	1.8235677185811645	4.538323423550011	0.00016135836966286313	20.252447415089215	18.094419408693273	0.26064465027773764	1.8384785318882317	2.1768174670296636	0.07286553004419861	0.06334755770438973	8.149809776939403	3.2785548815029246	1.663554929146528	4.206949540943027	4.228065124188194	0.6858426953984142	0.2941573046015811	0.007964883717129959	0.007093887322944103	0.029133996926970405	9.289164911690332	20.34091206924947	282.44583811800993	0.08036912679288033
57	0.044665092255335735	0.03706063361898431	1.7168619440345256	0.5430850532062274	1.6700530027592329	1.5565720434364603	4.592380556891456	0.00014509225859372327	20.562312295288077	18.425559799323448	0.25254952473564635	1.3454348100369342	2.1251098145903993	0.06146518413302738	0.0685584016025368	7.877633119835927	3.0637867978632234	1.689741203859598	4.197170828933587	4.2168991222588454	0.7334783123275994	0.2465216876723967	0.008219792984722371	0.007239982190406198	0.028200165363919255	8.957028585627588	20.67294887581604	287.9385249604733	0.08188243712518688
58	0.04182488546476746	0.036836171305403835	1.7646193019844072	0.6213790342775278	1.54400166373805	1.8707332828087686	4.648997203852971	0.00013465687051840972	20.828163357446858	18.746564897641253	0.23773787187845055	1.9785523083443248	2.0117772642171605	0.076681981413143	0.08038362786378181	7.600378318397175	3.1716371197787816	1.7137003219675564	4.185530673779237	4.205882406892518	0.6468049319483267	0.3331950680516705	0.008178380135605219	0.007374817183970035	0.028267139217169772	8.999517580038207	20.995919113569713	292.42336839617116	0.08339685770678028
59	0.04376486223350809	0.036633198059475985	1.6683681609507375	0.48206950583362895	1.7795623332156179	1.8281151817906107	4.713229513537666	0.00015899819550254318	21.204017716153654	19.068473810064074	0.25622337190029093	1.8528272343276908	2.139217220449984	0.07335026053723552	0.06092605755721127	7.325288912110873	3.3517483237643986	1.7408313465131213	4.174049381061113	4.194665852197647	0.6795546899054024	0.30044531009459474	0.008353647555177895	0.007498534304096783	0.028852705972268362	9.170559574215451	21.324383228526585	297.19878973096763	0.08489485805139978
60	0.04492649469608895	0.037018602944845304	1.7101568142982124	0.5336298212217065	1.686213364480063	1.5064933856555982	4.765447896521178	0.00014495508191393798	21.51908746964865	19.397034909844123	0.2510393380669051	1.2589955707100402	2.1088113515862346	0.059290479669111384	0.06354959149871149	7.056922934915892	3.1234969119387133	1.766967820115832	4.164618746723924	4.183707097441195	0.7435074206445494	0.23649257935544735	0.008641727142020144	0.0076442976746572775	0.027877593455840056	8.813557655866756	21.648078839008374	302.67344458845633	0.08639338665300446
61	0.041408236712433676	0.03678396075855157	1.771781819564541	0.6349334206026372	1.523284759832801	1.8421554699922873	4.819089185595681	0.0001311172578577172	21.76902477395977	19.71470202851971	0.23285571016977902	1.9245325198739445	1.9705522404579126	0.07574015727711979	0.07729896910600435	6.783351775966665	3.214188549962054	1.790370429985309	4.153253225157329	4.172941571864821	0.6451724801673597	0.3348275198326373	0.008575943885687139	0.007780099129155467	0.02784979763071838	8.830763685643005	21.961225522029853	307.0756343608382	0.08789453638035286
62	0.04331068532839845	0.03650890452714106	1.6719325526254467	0.4863237018610845	1.7717437455134477	1.82763036519033	4.88168227358322	0.0001564070924051087	22.141661477451674	20.032343439905077	0.2512919659251611	1.857348845423961	2.0969203362386004	0.07364606136121167	0.05800679391712446	6.511682047559315	3.422342856979902	1.8171404506797293	4.141883637847462	4.161955094666301	0.673446093003854	0.30655390699614365	0.008739498081467664	0.007901640229043489	0.028510480452793373	9.029121531338173	22.28004787135522	311.6963114216998	0.08937722287646592
63	0.04516759909058458	0.036924026654679656	1.7045189643243754	0.5258732285298707	1.699607807145733	1.44953101835819	4.931827903308192	0.00014414703964679636	22.46028096617586	20.357715880375153	0.24869984543300103	1.1647992836129837	2.0855398025999237	0.056853497563032096	0.05855101703225403	6.247853786937439	3.1768981568766956	1.8431669029993734	4.132837467688401	4.15122251673009	0.7546143258661787	0.22538567413381802	0.009063542878157598	0.00804704853113487	0.027474326606134615	8.6399714701394	22.59456764128495	317.1376528904265	0.09085899514792961
64	0.040854067473423114	0.03666827116229724	1.7793852198370088	0.6501016672792388	1.500513112883731	1.8123962841726369	4.982433763862891	0.00012716977214367054	22.69259101993951	20.671184000475066	0.22717064280389151	1.869734537146426	1.9222291196714107	0.07480351166196643	0.07368239367171511	5.9786793740134225	3.2539390851185543	1.8659438426746484	4.1217440448694225	4.1407259937125	0.6424365525337352	0.33756344746626127	0.008967622155646823	0.008183484026811232	0.027358710081700082	8.635583565971153	22.896986696835384	321.4315489992753	0.092344889665348
65	0.04275573233989837	0.036312226867554996	1.6749878501743065	0.49002959120189843	1.764982558623776	1.8207916761483687	5.043295567548459	0.00015353283043626327	23.06200079694056	20.983763553273285	0.2457058220651123	1.8493689436171084	2.048588288076109	0.07370181258578425	0.054523071298288754	5.7112954997084255	3.4899418664630635	1.8923335436981898	4.110515383417559	4.129986058680794	0.6675205668325846	0.3124794331674109	0.009121139658734378	0.008302387183405088	0.02809003461905505	8.86034391458476	23.205369667440166	325.88507997445396	0.09380981309945882
66	0.045366516302739156	0.03676303410714713	1.7008372251047361	0.5208613331520763	1.7083014417431708	1.3847090687927137	5.091057042707657	0.00014235628211109328	23.381605123725414	21.30514800897068	0.24514506985927892	1.0628801172576048	2.0522326965526823	0.054129417301533166	0.053598342790672354	5.452948708255194	3.2223238649456007	1.9181722539183468	4.101899451766637	4.119503500447089	0.766815255234227	0.2131847447657694	0.009484587567309763	0.008447440028578123	0.02696515303718405	8.429620796587967	23.509686431526866	331.27241595168186	0.09527231396235011
67	0.040126745542365914	0.036468830312488314	1.7872569676524799	0.6667721328804241	1.4759708994670795	1.7808777290685542	5.138577447847247	0.00012277189556988678	23.59458031738744	21.61327469436277	0.22050406274495724	1.8131712021594653	1.8651367054805812	0.0738580908681836	0.06938601501811024	5.189107148952263	3.2910480364092987	1.940248317676583	4.091072127068503	4.109296959768259	0.6383355275600534	0.34166447243994413	0.009351314847159146	0.008583960359370497	0.0267731807154817	8.409755531858808	23.80031432707273	335.4253014225846	0.09674034670809643
68	0.042072344356404626	0.036021627641076776	1.6774003996062223	0.49300321943598513	1.7595963809577764	1.80449315853156	5.197542852439074	0.0001502607630467301	23.96051807386679	21.919767779549847	0.23925859865532842	1.822713576541767	1.9923609729808323	0.07338847719570206	0.050416318073818724	4.927174891001433	3.553133410006104	1.9662330528877663	4.080026913344448	4.098824451454802	0.6620219107574827	0.31797808924251464	0.009497238346636093	0.008699680001865724	0.027564155714807356	8.657961055942462	24.09730103776291	339.6973277911304	0.09818430111125043
69	0.04543331260191124	0.03651206447224495	1.7005806999904531	0.5203993045944741	1.7090199954150571	1.3135131521785202	5.242526249562339	0.00013913931297828715	24.276807686314864	22.236046184361168	0.2397333646276759	0.9574895533887235	2.0037850550586445	0.05121591100714717	0.04876320325166474	4.675516975437298	3.2584961151757064	1.991774279183453	4.071885632765068	4.0886220723633055	0.7791657108177246	0.20083428918227378	0.009901483160607651	0.008844316062246397	0.026318862049244985	8.176248927574768	24.390141923298078	344.9965956684939	0.09962423171179145
70	0.039189565634055686	0.036153006123763425	1.7948414572530094	0.6839153488981351	1.4512431938488382	1.7457958998382315	5.286955150841915	0.00011794580918405483	24.469525218873567	22.53732480371742	0.21267280177722306	1.7513332930787429	1.7974406928313023	0.0728313856424725	0.06417286762975938	4.418280588461013	3.326384375162264	2.013089945361252	4.061319141480807	4.078728509326407	0.6328217465921546	0.3471782534078442	0.009724550912183157	0.008979952827925596	0.026066111341954606	8.149965825617452	24.66781311581329	348.9696806939019	0.1010706951330233
71	0.04122257862853572	0.03560519758382719	1.6792174853779411	0.4952715431606455	1.7555109714613963	1.7729897711125158	5.343699502834526	0.00014635337545732116	24.830987193617077	22.836407234470112	0.23162942984267948	1.766334975674192	1.9254511442567557	0.07246168409762063	0.045659227600317855	4.163409757097002	3.608799298238969	2.0386300373766053	4.050524497601692	4.068550707931704	0.6575328249614153	0.32246717503858424	0.009866216433258563	0.0090919105782184	0.02688996129336495	8.413458809978078	24.952269955707603	353.0446064404804	0.10248930187187888
72	0.045122234623767035	0.036125164487873805	1.7054038897200325	0.5267120629421759	1.697884047337779	1.2413959635949	5.385450108244651	0.00013403265498056904	25.136991965404267	23.145931525281128	0.2315734576900045	0.8580795739415037	1.9329209880206282	0.04839942840710945	0.044082040666714076	3.9199738831016595	3.2856171644094974	2.0637148324986585	4.042878891395821	4.058666061727591	0.7889636793218933	0.19103632067810594	0.010304235778990563	0.009235740162595788	0.02549938767429079	7.876603453016301	25.23208163564573	358.19608211856126	0.10390208343094674
73	0.03800441382432589	0.03566520713640401	1.8012337753943661	0.699329654370265	1.4294365702353566	1.702454747642355	5.426821518068611	0.00011274289763791442	25.31020050959336	23.43840764274418	0.20345107088455475	1.6751179210974956	1.7168361071979512	0.07151486393797675	0.05776805502049308	3.67114633577748	3.360841230173371	2.0842550906219253	4.032584979205605	4.0491094757371835	0.6263635060832371	0.3536364939167617	0.010084448953835904	0.009368844114993044	0.025197640957110298	7.85373437390209	25.49563196881548	361.9483850563782	0.10532120701787395
74	0.04013806778399234	0.03501068540271206	1.6813206171590278	0.4978761087479715	1.7508032740929889	1.7175546351344662	5.480728008904173	0.0001412672269524823	25.66428220747869	23.72831695524034	0.22221859183895082	1.6648614225701495	1.842938646744119	0.07055409559014628	0.040318211773678884	3.425592928578931	3.6510773765881788	2.1092675800031673	4.022144969555269	4.039263670145975	0.6548614916902953	0.325138508309703	0.01022536057184426	0.009476484058682599	0.02599838128496918	8.115024168852434	25.766201703354106	365.80700579684066	0.10670812242871937
75	0.04398235059284037	0.03550780217751072	1.7157038519706913	0.5408509429266499	1.6734452051026516	1.1771544936812353	5.518825364090599	0.00012684982320179295	25.95032365023285	24.02856971048717	0.21980006317284556	0.7765339391974094	1.8320515084275462	0.04611536503818641	0.0394020168457648	3.19234737959511	3.3073922317033695	2.1336810665634434	4.01495806051456	4.029741252597909	0.791536500714621	0.18846349928537887	0.010671387212556931	0.00961807579346877	0.0244645032889519	7.53417048098749	26.031179809370006	370.7099632012577	0.10808681073982371
76	0.036523423496425	0.034910870737038066	1.8054422485127093	0.7100325762490145	1.4145251752382653	1.6404601662114775	5.557084834458302	0.00010711501599273209	26.106437422466517	24.309761517313394	0.19248512617776678	1.5653357008407618	1.6199049653287403	0.0694346747827597	0.05000175465905677	2.9545932411747016	3.3929823772865637	2.153494419315479	4.00500316024918	4.020548296764384	0.6204089384555846	0.35959106154441617	0.010427443491892301	0.009746207968883992	0.024101595943153743	7.5169162798816815	26.2795402072933	374.2053761231187	0.10946904927652977
77	0.03866271213784799	0.03414780234850027	1.6871831995430904	0.5051102681265883	1.7377065323303074	1.6281398876146491	5.6070678713310835	0.0001337562036454954	26.445816442723746	24.587987556088883	0.2097667092167052	1.504656745907193	1.7349909502492016	0.0672745782208422	0.03464691728544716	2.7215275779040695	3.670225677199675	2.1777868911724085	3.9950653035019195	4.011088672397496	0.6542415366469305	0.32575846335306974	0.010568399262510063	0.009848994858927996	0.024775785906796195	7.745643227770167	26.534486808991332	377.81432734633654	0.11081457229606265
78	0.04158057007344494	0.03448793454752061	1.7292090427846987	0.5606096189564929	1.6401813382587966	1.1280709377033435	5.641338975752417	0.00011786023305628902	26.701862641901048	24.875049949844	0.20398034402727122	0.7200554462416529	1.6964391424370646	0.04471810930562495	0.03429796181145614	2.5011149473356618	3.3331603846923183	2.2012879953741	3.988206653478105	4.001976530788207	0.7817227052054151	0.19827729479458542	0.010972792273888038	0.009984570215097521	0.02315423508809199	7.160774976426009	26.782720958497467	382.3142168182515	0.11214775738541174
79	0.03467134638969762	0.03374373241882375	1.8068010858385792	0.7135545131943617	1.4096444009670464	1.5405886856391966	5.676044639801656	0.0001007022201286172	26.842998687182455	25.141817200471607	0.17918878208604397	1.3901771352219678	1.50138506032112	0.06570250128757923	0.04100233741330179	2.2784499153441087	3.4157465778537093	2.2204779143451105	3.978767087838711	3.993183158386358	0.6180266979785692	0.36197330202143047	0.010748603740768812	0.010104888025468309	0.022665291941866565	7.128505516973175	27.01490186735776	385.5269653321636	0.11347751997961411
80	0.036444136627120885	0.03286789718846015	1.70520908539486	0.5284138849107073	1.6963770296944218	1.4983587078456793	5.720368713635491	0.00012152236291195582	27.15094782529577	25.404474414180278	0.19191268983226875	1.2863865923963993	1.5834679945636099	0.062467912037899774	0.029093874962947932	2.0622974937403655	3.6524398790823183	2.2436388002154857	3.969511006473828	3.984191461327939	0.6533445844915711	0.3266554155084286	0.010881073324090072	0.010202149096729968	0.02304122403843287	7.281940015368066	27.25178604434634	388.81646705528374	0.11476666238427526
81	0.0378156573274011	0.03283825721385452	1.7434632458004524	0.5831923148331873	1.60334443936635	1.0956546331228607	5.751101452204586	0.00010712994475407797	27.370383597620563	25.67220833523557	0.18373485463913053	0.6879859809020222	1.521997224561366	0.044322069062996745	0.028426817470664487	1.8585508089760188	3.3757775046233673	2.266018005597803	3.962753176829914	3.9755378369383503	0.7550059985518771	0.22499400144812157	0.011186744889464842	0.010324769095093852	0.0214647728833439	6.7690328406481095	27.481405008180577	392.7043178525001	0.11603577811062535
82	0.032321485918464	0.031976719373717925	1.8056626603403902	0.710391263968605	1.4139460756909938	1.3763710231887307	5.7811798512085995	9.257974621848363e-05	27.496138759849664	25.920325673817214	0.1626277448697229	1.1178947374951278	1.3535068400135442	0.05907410794541277	0.031343522109153546	1.6568770405441982	3.417412254036266	2.284726000226485	3.9541472301647937	3.9671973585504734	0.624328953515799	0.3556710464841997	0.011040182501414558	0.010434541254653698	0.02071409868399306	6.66758437739099	27.69632052636969	395.6071497823038	0.11728991540520535
83	0.032922733112296786	0.030963513759119033	1.7449258831403933	0.5871757404332775	1.597898376426318	1.3272440115179258	5.817406726629271	0.00010243050369859686	27.74125778060815	26.161188676457886	0.16614156973738228	1.02619896218755	1.3682581362935606	0.05623276967022293	0.02395638114583503	1.4637680434476081	3.582586818510452	2.306046977874888	3.9457581511273583	3.9587914395755663	0.6464385045507144	0.3335614954492849	0.011139314284914879	0.01052510235116244	0.0205525983806419	6.6968284403014575	27.911671016096168	398.45191470313614	0.11850073428370457
84	0.03269713172754434	0.0303799632958025	1.7655716401527444	0.6220867276110121	1.5423416322362313	1.0694554448880211	5.844747625012861	9.256613535703177e-05	27.917360139346016	26.400344686329902	0.15722405503822637	0.6675393808841497	1.2948917881589068	0.04463385234827446	0.022248327782567513	1.2827471774485837	3.4282757474823433	2.3269961161359007	3.9389116542505396	3.9506654314905854	0.7065136872486615	0.27348631275133856	0.011314727589647336	0.010627168369035017	0.019163177665219685	6.3327884968590835	28.120137572127287	401.5041152759268	0.11967922013093019
85	0.02912515793622711	0.029394637054688144	1.8075110206894662	0.7148190256512937	1.4076699536592308	1.1430738894601178	5.868989726212842	8.064751985529382e-05	28.025299838777862	26.622786348064967	0.14092000005902436	0.7779905570895373	1.162019933412193	0.04935150433511372	0.022199067935243996	1.1098585943410977	3.3969845721231176	2.345323456398507	3.9314547219920737	3.9428537130277945	0.6396624291450649	0.3403375708549347	0.011280366704148058	0.01072238635110054	0.018022605473987485	6.110826870827994	28.315915100470022	403.9953719236986	0.12082751273204943
86	0.027854969315467625	0.02819302539265841	1.798794595835465	0.6929498243253336	1.438255579839192	1.103163332038551	5.894634907319491	7.815346033113353e-05	28.173710163852075	26.83258228019539	0.1337465595397382	0.7257497650095753	1.0972348230914628	0.04784537509244094	0.018787751406422745	0.9480522896503026	3.458499009286505	2.3640961949107906	3.9241358053564603	3.935171247094521	0.6333264540697068	0.34667354593029265	0.01132291894611347	0.010803664589825866	0.017132821782999557	5.970064314480663	28.505598252563512	406.2444001395361	0.1219297361664342
87	0.02630645747254601	0.02703027166472696	1.8106308126055592	0.7228386423397477	1.3965305450546819	0.9759709462843429	5.916117149308958	7.051314099406417e-05	28.286067108086712	27.031746289355347	0.12336882372621814	0.571048083518427	1.0090863718471208	0.042384217214590125	0.016652653077876858	0.7992571538219138	3.4135121148060605	2.382690316044264	3.9174970960577897	3.9277337436648314	0.6473142494997766	0.3326857505002225	0.011387339283718505	0.010882493864797855	0.015794040296029235	5.7042464050997	28.6874319604056	408.36003034787376	0.12298493960977645
88	0.023914209046165483	0.02572661654394116	1.831849001049301	0.7896905229645822	1.3084604759861036	0.9009199616170033	5.933512216599703	6.11008035363809e-05	28.358808381190475	27.215254584090154	0.11092065884282633	0.4919062726233134	0.9049519994627654	0.039628198431701005	0.015138836667642245	0.6636667415377858	3.3553266444144456	2.3999124542829757	3.9111359462231214	3.9206023795943854	0.6332556418912716	0.34674435810872734	0.011407567989562875	0.010955929381879373	0.014338991269450528	5.400928588055216	28.85820714480992	410.17466994667194	0.12399165449100967
89	0.021555138492464345	0.024251416318090552	1.8461599233801114	0.8518441013561155	1.2319959752637597	0.8228398521122788	5.9479913229601244	5.272408744694231e-05	28.41389417478099	27.381768014183802	0.09944509492047422	0.41422505152371636	0.8082893503332631	0.036626005349859	0.013398412193389199	0.5422562323912046	3.3159537597677793	2.4160443000760194	3.9050937108219546	3.913770479626677	0.6194067202092497	0.3605932797907493	0.011418835988563853	0.01102082608883008	0.01286254983776206	5.08319197424972	29.017468274187927	411.70165196737184	0.12494349149520965
90	0.01918388952917088	0.022652881699993476	1.8576920561675043	0.9308240641479707	1.1414838796845115	0.7252049954354155	5.958916775115633	4.4280082155045506e-05	28.44554203714499	27.530821482809383	0.08832714659474987	0.3247360267891181	0.7149010049105619	0.03260750274195872	0.011816429065778952	0.43577787961177417	3.2632709345053885	2.431131883296757	3.8995114153806387	3.9072703439137157	0.6114134530238783	0.3685865469761203	0.011428078585654268	0.01107803441004318	0.011296057053875609	4.715867856913187	29.164101745801275	412.9721258293163	0.12583520051167205
91	0.016760599908278186	0.020949909631099887	1.8628298838881672	1.0356872171736153	1.0314828989382032	0.6206965599854372	5.965803062972583	3.602529793471872e-05	28.453401668863002	27.661451385076486	0.07779370830550045	0.24017244410323763	0.6267595240717285	0.028182526436914466	0.010476447670610812	0.34445164996566596	3.1922356076831093	2.4448855999615553	3.8944375418743657	3.9011473542283595	0.605045957357703	0.37495404264229537	0.011431272543037784	0.011128013085699422	0.009684276223109823	4.284465823654397	29.296087127454292	413.9963217545335	0.1266627767417589
92	0.014333196699845478	0.0191610873998083	1.8550503619524332	1.168206579780638	0.906743058266914	0.5180638811046212	5.968587967826354	2.8463489545849383e-05	28.440885159876878	27.773134088008486	0.068181681422371	0.1689908017226884	0.5466218380922048	0.02375959064273285	0.009362690235051818	0.2679836729767114	3.109926263533296	2.45706784259324	3.8898965003424544	3.8954433603533913	0.5980608198981273	0.38193918010187095	0.011427973064186803	0.011170883628471075	0.008092592944743704	3.788990529628559	29.41117216665929	414.79505887389286	0.12742287590453993
93	0.011930775390771652	0.0173087123708086	1.8274322167590018	1.3294570908966936	0.7731106923442901	0.4257948771222221	5.96753331491711	2.1929322497011883e-05	28.412044378678303	27.865952806459404	0.05959651900660375	0.11539799724009264	0.4753817207113782	0.0197581009913013	0.008470700474692994	0.20551629228824841	3.0260473465426396	2.467592006877536	3.8858760361592672	3.8901901665205645	0.5859124731195146	0.3940875268804845	0.011417356026248927	0.011206685628633252	0.006585995145101891	3.244340209269262	29.507361329619652	415.3978050794341	0.1281129481578903
94	0.009579710687251858	0.015414599266744485	1.7742590868441863	1.5172755008825818	0.6384654122732167	0.3508402918478774	5.96320970342207	1.658824403974002e-05	28.371857201641085	27.940618417004043	0.05198704953495064	0.0793059050432689	0.4126301443903254	0.01653612049163928	0.007784512367716441	0.15569204329566197	2.951439609118883	2.4765541840326173	3.8823173145892746	3.885400282153675	0.561272363937188	0.4187276360628108	0.011398591994653135	0.01123530711306989	0.005223095337562409	2.6812721243209054	29.58348539947296	415.8376374446373	0.12873127139208218
95	0.007355664703124581	0.013505179211608043	1.6930024961747951	1.7260854280482767	0.5109120757769128	0.29527807887200697	5.95636339777482	1.2418236064051918e-05	28.326004470841003	27.998506529948546	0.04523622386856518	0.05693589401377395	0.35737913919414294	0.014209944674640106	0.007279101280856558	0.11682258066293709	2.8939030937002768	2.4842161739703195	3.8791342053399993	3.88106178879567	0.5181605237745266	0.4618394762254719	0.0113736186734948	0.01125670686157093	0.0040423124593267365	2.1367115805970713	29.6396172084676	416.1479493686377	0.12927698466143897
96	0.005382395178256568	0.011621586067870296	1.5848387454693966	1.948666544312831	0.39649471021775756	0.25652830104354446	5.947719320455746	9.262958733534113e-06	28.279908611801556	28.04159800870306	0.03923274976864656	0.04356762093446068	0.3086468601712798	0.012656286358766703	0.006932209000650395	0.08709673480186302	2.8550955278150414	2.4909181258944906	3.8762414044516267	3.8771413641950763	0.45677461305428296	0.5232253869457151	0.011347623633918868	0.011271381584650639	0.003057012952613631	1.6405502671729277	29.677041624269425	416.35966760972707	0.12975045352817263
97	0.003761813855657055	0.009818987710329541	1.4540889265289596	2.177256549957911	0.29865452351311217	0.22965367277969032	5.9378452730840685	6.919752266122342e-06	28.237825872775602	28.07228437250761	0.03389335656508272	0.03536202312648952	0.26565508021713047	0.0116258759125925	0.006726955492510401	0.06476165100125324	2.831440983125758	2.4969741833827612	3.87356836013627	3.8735921674233085	0.38459968187761356	0.5954003181223845	0.011325864489984983	0.011280544978358615	0.0022616959269331238	1.2104478428480743	29.697878402661644	416.4993818865921	0.13015385624082346
98	0.002528979184797802	0.00815327927478566	1.3079562335671109	2.403182558990106	0.2188612074427683	0.20896849908998644	5.927097142982891	5.20037305205127e-06	28.202595851727985	28.093117978526312	0.029155661279368902	0.029584173651642273	0.22779212663743817	0.010824647561099373	0.006641603375156951	0.04824162014106184	2.816706377408652	2.502605067647929	3.8710570418396313	3.8703611330769436	0.3132086366087854	0.6667913633912118	0.011310782772049407	0.011285797260991283	0.0016410457375207466	0.855285087122937	29.704691912934944	416.58863276976115	0.13049147836053263
99	0.0016619138053480154	0.006668077429412578	1.1566725038848449	2.616149009252459	0.1571784868626822	0.1889690213473682	5.915609427757731	3.9527370195886e-06	28.175768080462312	28.106596948316	0.02497263460244821	0.02437473730337082	0.19458174263580197	0.009964346383582224	0.006630716995989017	0.0361915726117791	2.80381772748538	2.5079109750647954	3.8686554650927714	3.8673932563545286	0.25315235603720665	0.7268476439627911	0.011301917789149893	0.011288633996562922	0.0011753790516476656	0.5796595790866658	29.70026849527468	416.6440485545547	0.13076947461218888
100	0.001102110638430976	0.005388494326681751	1.0121683476767642	2.8056315735550927	0.11220007876812928	0.16586059978649936	5.903330019143797	3.056045063282588e-06	28.157505978412317	28.11498724724952	0.021316031092549356	0.018867944871383376	0.16571413097983143	0.008851499940354316	0.0066178848886959815	0.027501005983540976	2.7864029613903423	2.5128717576895587	3.866318366834406	3.8646341174265175	0.20990667496840412	0.7700933250315936	0.011297402699155449	0.011290151187365306	0.0008404952057844046	0.38289562089959445	29.68746740149995	416.6778516464042	0.13099527044255488
