[CRP]	[PC]	[PC/CRP]	[C4]	[C4a]	[C4b]	[C2]	[C1]	[PC/CRP/C1]	[C2a]	[C2b]	[C4b/C2a]	[C3]	[C3a]	[C3b]	[dC3b]	[MASP]	[dC4b/C2a]	[GlcNac]	[GlcNac/LF]	[LF]	[GlcNac/LF/MASP]	[PC/CRP/LF]	[PC/CRP/LF/MASP]	[GlcNac/LF/CRP]	[GlcNac/LF/CRP/C1]	[C4BP]	[C4BP/PC/CRP]	[C4BP/GlcNac/LF/CRP]	[iC4b/C2a]	[C4BP/C4b]	[C4b/C2a/C4BP]	[dC4b/C2a/C4BP]	[PC/CRP/LF/C1]	[C4BP/PC/CRP/LF]	[GlcNac/LF/CRP/MASP]	[PC/CRP/LF/C1/MASP]	[GlcNac/LF/C1/MASP]	[GlcNac/HF]	[HF]	[GlcNac/HF/MASP]	[X]
1.9672236503456635	3.2503456746694177e-06	1.6226154200909173e-05	676.5674733870006	93.4325266129857	0.6167978203665782	230.6373606443667	2469.9758199976336	0.02409531890690709	0.9353484132086182	79.36263935563524	0.009490860626356293	4603.353701696935	46.64629830338673	0.05232401213203993	0.021728159662607563	6.799939496236445	0.04639564643031137	0.0	0.0	19.999915252956693	0.0	2.5677690777385435e-08	3.783011398711819e-08	0.0	0.0	37.42356391897937	0.008580057549778631	0.0	76.26407203481462	14.388437850191437	0.2214838650214594	1.0827093817258644	2.421760217794409e-05	0.0	0.0	6.0465933456721165e-05	0.0	0.0	0.0	0.0	0.0005
1.9672236580865532	3.2580865647972157e-06	1.6264723048287895e-05	675.9989905413968	94.00100945859023	0.6277426356701491	230.20759758816138	2469.975756466916	0.0241583905474979	0.9192982777802727	79.79240241184036	0.009586959980449814	4602.834575313719	47.16542468660209	0.05284753632321855	0.021945512727947893	6.7999391681267864	0.046869235039493064	0.0	0.0	19.999914793574877	0.0	2.5783021488235608e-08	3.8030881634744246e-08	0.0	0.0	37.05660660778685	0.008516480217626824	0.0	76.69995501907742	14.500162688858845	0.22153285192159308	1.0830370672344147	2.4348769011132322e-05	0.0	0.0	6.079384234866721e-05	0.0	0.0	0.0	0.0	0.0005
1.967223665829469	3.265829480380418e-06	1.6303300972326637e-05	675.4291918469778	94.5708081530086	0.6389179442919831	229.77744119304168	2469.975692912867	0.02422148443009741	0.9034640344568797	80.22255880696	0.009684458379882068	4602.310240458334	47.68975954199092	0.05337857888740058	0.022165985990163558	6.799938839237885	0.04734961627549993	0.0	0.0	19.999914333102367	0.0	2.5888545745599542e-08	3.823211878711253e-08	0.0	0.0	36.691263716035785	0.008452879541673834	0.0	77.13593198798185	14.612795436212325	0.22157961628037434	1.0833510809142874	2.4480247096194674e-05	0.0	0.0	6.112253001606935e-05	0.0	0.0	0.0	0.0	0.0005
1.9672236735741842	3.273574195201535e-06	1.6341886796300202e-05	674.8580784416293	95.14192155835669	0.6503291701550129	229.34689580661788	2469.9756293356636	0.024284600377643656	0.8878440300824224	80.65310419338383	0.009783387318269323	4601.780621952812	48.21937804751081	0.05391730769144133	0.022389649105315754	6.79993850956956	0.047836946936623985	0.0	0.0	19.99991387153892	0.0	2.5994262784815557e-08	3.8433825445147444e-08	0.0	0.0	36.327527934685946	0.008389255700144718	0.0	77.57199857622578	14.726332224899124	0.22162416531731025	1.083651565678492	2.4612036499063057e-05	0.0	0.0	6.145199663358461e-05	0.0	0.0	0.0	0.0	0.0005
1.967223681320461	3.281320471999821e-06	1.6380479286946258e-05	674.285651475387	95.7143485245988	0.6619818894706683	228.9159657824897	2469.9755657355204	0.02434773817335935	0.8724365733969769	81.08403421751204	0.009883779100689577	4601.24564293711	48.754357063212964	0.05446389486378274	0.022616573497400174	6.799938179121667	0.048331387796172284	0.0	0.0	19.999913408884353	0.0	2.6100171796642938e-08	3.8636001590220816e-08	0.0	0.0	35.9653922149858	0.008325608911081533	0.0	78.00815043046528	14.84076899101192	0.22166650419303197	1.0839386518213647	2.474413727582385e-05	0.0	0.0	6.178224235170838e-05	0.0	0.0	0.0	0.0	0.0005
1.9672236890680512	3.289068062128336e-06	1.6419077152590963e-05	673.7119121113601	96.2880878886261	0.6738818358765539	228.48465548075797	2469.9755021126975	0.02441089755954383	0.8572399377056437	81.51534451924385	0.009985666865947328	4600.705224827876	49.29477517244864	0.05501851692640528	0.0228468324128034	6.799937847894073	0.04883310372172423	0.0	0.0	19.999912945138462	0.0	2.620627192568835e-08	3.883864718328853e-08	0.0	0.0	35.60484976990082	0.008261939433555226	0.0	78.44438320535387	14.956101471210202	0.2217066360104489	1.0842124569110554	2.4876549472249066e-05	0.0	0.0	6.211326729561662e-05	0.0	0.0	0.0	0.0	0.0005
1.9672236968166934	3.296816705185853e-06	1.6457679041420202e-05	673.136861526738	96.86313847324854	0.686034905820307	228.05296926878566	2469.975438467492	0.024474078236311564	0.8422523634097386	81.9470307312161	0.01008908461466587	4600.159287271641	49.840712728683656	0.055581354933793105	0.02308050097825148	6.799937515886688	0.049342263801657064	0.0	0.0	19.99991248030112	0.0	2.6312562268929852e-08	3.904176216402111e-08	0.0	0.0	35.24589407513824	0.008198247568930851	0.0	78.88069255933873	15.072325199620689	0.22174456180509702	1.084473085709474	2.5009273123315984e-05	0.0	0.0	6.244507156397895e-05	0.0	0.0	0.0	0.0	0.0005
1.9672237045661163	3.3045661286453214e-06	1.649628353932402e-05	672.5605009137622	97.4394990862242	0.6984471641002272	227.6209115217184	2469.9753748002486	0.024537279860304406	0.8274720605736591	82.37908847828344	0.010194067238887767	4599.607748101298	50.39225189902861	0.05615259461394147	0.02331765625905589	6.79993718309944	0.049859041474403405	0.0	0.0	19.99991201437227	0.0	2.6419041873964366e-08	3.9245346449875374e-08	0.0	0.0	34.8885188711249	0.008134533662159646	0.0	79.31707415070478	15.189435504413131	0.22178028054755006	1.0847206300918153	2.514230825270742e-05	0.0	0.0	6.277765522772551e-05	0.0	0.0	0.0	0.0	0.0005
1.967223712316036	3.3123160474367995e-06	1.6534889167837576e-05	671.9828314807654	98.0171685192205	0.7111248496305185	227.18848662317978	2469.975311111356	0.024600502043344134	0.8128972113700236	82.81151337682198	0.0103006505459837	4599.050523288132	50.94947671219888	0.05673242651862158	0.023558377321626345	6.799936849532288	0.05038361466408047	0.0	0.0	19.99991154735181	0.0	2.6525709737264328e-08	3.944939993514098e-08	0.0	0.0	34.532718164779894	0.008070798103130633	0.0	79.75352363346305	15.307427504136918	0.22181378914370353	1.084955168989917	2.527565487229664e-05	0.0	0.0	6.31110183287758e-05	0.0	0.0	0.0	0.0	0.0005
1.967223720066151	3.32006616352697e-06	1.6573494381879688e-05	671.4038544532247	98.59614554676074	0.724074381400848	226.75569896592256	2469.975247401248	0.024663744351041905	0.7985259724930691	83.24430103407914	0.010408871291002266	4598.487526893505	51.512473106821076	0.05732104617340712	0.02380274529539992	6.799936515185214	0.05091616592052802	0.0	0.0	19.999911079239777	0.0	2.6632564802333392e-08	3.9653922489954946e-08	0.0	0.0	34.17848623170846	0.00800704132806582	0.0	80.19003665329106	15.426296103772666	0.2218450824313165	1.0851767683432523	2.5409312981614516e-05	0.0	0.0	6.344516087872381e-05	0.0	0.0	0.0	0.0	0.0005
1.967223727816153	3.327816165457399e-06	1.6612097567337354e-05	670.8235710748435	99.17642892514252	0.7373023646599574	226.32255295248768	2469.9751836704027	0.02472700630135317	0.7843564774956098	83.67744704751397	0.0105187672145282	4597.91867101922	52.08132898110666	0.057918654238322556	0.024050843439968866	6.799936180058243	0.051456882564869556	0.0	0.0	19.999910610036178	0.0	2.6739605957710014e-08	3.9858913959262836e-08	0.0	0.0	33.82581761870166	0.00794326382097012	0.0	80.62660884348776	15.546035990463183	0.22187415318123474	1.085385481063889	2.5543282567296604e-05	0.0	0.0	6.378008285747513e-05	0.0	0.0	0.0	0.0	0.0005
1.9672237355657152	3.3355657278650025e-06	1.665069703863534e-05	670.2419826086812	99.75801739130536	0.7508155973419758	225.88905299594958	2469.9751199193574	0.024790287363068642	0.7703868390662647	84.11094700405211	0.010630377050711685	4597.343865754808	52.656134245511616	0.0585254566709387	0.02430275721216209	6.7999358441514275	0.05200595684121307	0.0	0.0	19.9999101397411	0.0	2.684683203496536e-08	4.0064374161755997e-08	0.0	0.0	33.47470714630397	0.00787946611514509	0.0	81.0632358208572	15.666641628976503	0.2219009921010562	1.085581347013088	2.5677563602510793e-05	0.0	0.0	6.411578421183507e-05	0.0	0.0	0.0	0.0	0.0005
1.9672237433144981	3.3433145109842008e-06	1.6689291035999085e-05	669.6590903382904	100.34090966169597	0.7646210766810657	225.45520352057392	2469.9750561486912	0.02485358695425857	0.7566151512459505	84.5447964794276	0.010743740590266223	4596.763019125351	53.23698087497117	0.059141664893616906	0.024558574335782516	6.799935507464853	0.0525635860721711	0.0	0.0	19.999909668354686	0.0	2.695424180648428e-08	4.027030288875182e-08	0.0	0.0	33.12514991195124	0.007815648794750139	0.0	81.49991318169255	15.78810725683205	0.2219255878292133	1.0857643929825584	2.581215604636471e-05	0.0	0.0	6.445226485404816e-05	0.0	0.0	0.0	0.0	0.0005
1.9672237510621464	3.351062160098398e-06	1.6727877722647643e-05	669.0748955689021	100.925104431084	0.7787260061091001	225.0210089625444	2469.9749923590416	0.024916904440643636	0.7430394915786723	84.97899103745712	0.010858898694631853	4596.176037036572	53.82396296376069	0.05976749597137387	0.024818384875273866	6.799935169998649	0.05312997282160629	0.0	0.0	19.99990919587709	0.0	2.7061833983155573e-08	4.047669990302643e-08	0.0	0.0	32.77714129327405	0.007751812496436942	0.0	81.9366364977223	15.910426879095334	0.2219479269436646	1.085934632690705	2.5947059843289325e-05	0.0	0.0	6.478952466028e-05	0.0	0.0	0.0	0.0	0.0005
1.9672237588082917	3.3588083049794174e-06	1.6766455181970046e-05	668.48939962867	101.51060037131649	0.7931378023943289	224.586473770796	2469.9749285510943	0.024980239133886015	0.7296579231683014	85.41352622920557	0.010975893331211151	4595.582823216259	54.417176784073376	0.060403172790279715	0.025082281309748333	6.79993483175297	0.05370532506303824	0.0	0.0	19.999908722308565	0.0	2.7169607212078023e-08	4.06835649376195e-08	0.0	0.0	32.43067695146451	0.007687957911064227	0.0	82.37340131195971	16.033594262883707	0.22196799395462405	1.0860920667846103	2.6082274922398762e-05	0.0	0.0	6.512756346903872e-05	0.0	0.0	0.0	0.0	0.0005
1.9672237665525456	3.366552559298894e-06	1.6805021414208012e-05	667.9026038698859	102.09739613010052	0.8078641030071322	224.15160240765175	2469.974864725597	0.02504359028984095	0.7164684967273723	85.84839759234984	0.011094767624004366	4594.983279158584	55.016720841750896	0.06104892424358145	0.02535035861010853	6.7999344927280285	0.05428985635236674	0.0	0.0	19.999908247649394	0.0	2.727756007388383e-08	4.0890897694558476e-08	0.0	0.0	32.085752835516374	0.0076240857854522025	0.0	82.81020313477204	16.157602931469732	0.22198577131005454	1.0862366828435666	2.6217801196828367e-05	0.0	0.0	6.5466381079546e-05	0.0	0.0	0.0	0.0	0.0005
1.9672237742945062	3.374294519987649e-06	1.684357433338848e-05	667.314509670318	102.6854903296681	0.8229127737952143	223.71639934974053	2469.974800883346	0.025106957106687915	0.7034692524860651	86.2836006502612	0.011215565873016616	4594.377304060814	55.62269593952296	0.06170498542531031	0.02562271431955025	6.7999341529240604	0.0548837860088709	0.0	0.0	19.999907771899935	0.0	2.7385691080228987e-08	4.109869784355888e-08	0.0	0.0	31.74236518610884	0.0075601969242575255	0.0	83.24703743969201	16.28244615809659	0.22200123939152322	1.086368455397875	2.6353638563041887e-05	0.0	0.0	6.580597725002992e-05	0.0	0.0	0.0	0.0	0.0005
1.9672237820337535	3.3820337665860293e-06	1.6882111763720917e-05	666.7251184345189	103.27488156546808	0.8382919169017568	223.2808690887156	2469.974737025205	0.025170338723019398	0.6906582220995197	86.7191309112861	0.011338333603401527	4593.764794762987	56.23520523734835	0.06237159782716785	0.025899448634931183	6.799933812341348	0.055487339300420026	0.0	0.0	19.999907295060563	0.0	2.749399867090002e-08	4.1306965020646196e-08	0.0	0.0	31.40051054039103	0.0074962921918913395	0.0	83.68389965944394	16.408116959378454	0.22201437651665157	1.0864873459421855	2.6489786900115655e-05	0.0	0.0	6.614635169596315e-05	0.0	0.0	0.0	0.0	0.0005
1.9672237897698464	3.3897698605402394e-06	1.692063143604369e-05	666.1344315952092	103.86556840477718	0.8540098789739631	222.84501613212538	2469.974673152104	0.02523373421581993	0.6780334304432406	87.15498386787617	0.011463117603036024	4593.145645682722	56.85435431761232	0.06304900954381691	0.026180664492417214	6.799933470980221	0.056100747635683026	0.0	0.0	19.999906817131777	0.0	2.7602481210924054e-08	4.1515698826730516e-08	0.0	0.0	31.060185736756072	0.00743237251454704	0.0	84.12078518184325	16.53460808836894	0.2220251589359763	1.0865933029596062	2.662624606899117e-05	0.0	0.0	6.648750408822325e-05	0.0	0.0	0.0	0.0	0.0005
1.9672237975023297	3.3975023444790286e-06	1.6959130984056383e-05	665.5424506147173	104.45754938526917	0.8700752596736681	222.40884500429505	2469.9746092650207	0.025297142598357313	0.6655928973590096	87.59115499570666	0.011589965959963379	4592.519748748216	57.4802512521172	0.06373747548202986	0.026466467653579382	6.799933128841059	0.056724248762769054	0.0	0.0	19.999906338114123	0.0	2.771113698754402e-08	4.172489882612545e-08	0.0	0.0	30.72138792000289	0.007368438882316254	0.0	84.55768934569753	16.66191202724654	0.22203356082833478	1.0866862619439628	2.6763015911697342e-05	0.0	0.0	6.682943405117755e-05	0.0	0.0	0.0	0.0	0.0005
1.9672238052307274	3.4052307414431537e-06	1.6997607940190665e-05	664.9491769864148	105.05082301357167	0.8864969204710089	221.9723602471309	2469.974545365014	0.025360562817999636	0.6533346393521415	88.02763975287067	0.0117189281090315	4591.886993331551	58.113006668774595	0.06443725757823932	0.026756966796219216	6.799932785924283	0.057358086973374155	0.0	0.0	19.999905858008194	0.0	2.781996420690415e-08	4.1934564544985655e-08	0.0	0.0	30.384114547099777	0.00730449235137954	0.0	84.99460743681202	16.790020979580824	0.22203955430284925	1.0867661454245492	2.6900096250543804e-05	0.0	0.0	6.717214116069922e-05	0.0	0.0	0.0	0.0	0.0005
1.9672238129545396	3.412954554074404e-06	1.7036059731585164e-05	664.3546122362653	105.64538776372157	0.9032839937621799	221.53556642111843	2469.9744814532014	0.025423993753894644	0.6412566711764197	88.46443357888295	0.011850054872583338	4591.247266175848	58.75273382447601	0.06514862502119308	0.027052273606572	6.799932442230371	0.058002513314357705	0.0	0.0	19.999905376814652	0.0	2.792896099077591e-08	4.214469546969542e-08	0.0	0.0	30.04836339288421	0.007240534046334697	0.0	85.43153468381318	16.91892686225151	0.22204310938820906	1.0868328629939936	2.703748688727551e-05	0.0	0.0	6.751562494208614e-05	0.0	0.0	0.0	0.0	0.0005
1.967223820673249	3.420673263782135e-06	1.7074483675594686e-05	663.7587579243684	106.2412420756188	0.9204458922959461	221.09846810619936	2469.9744175307783	0.025487434214580128	0.6293570074072717	88.90153189380209	0.011983398506313669	4590.600451323669	59.39954867665551	0.06587185448015209	0.027352502873912925	6.799932097759851	0.058657785804843626	0.0	0.0	19.999904894534243	0.0	2.8038125372984684e-08	4.2355291045180805e-08	0.0	0.0	29.71413255649347	0.007176565162594801	0.0	85.86846625411229	17.048621296926637	0.22204419403053002	1.0868863113298668	2.7175187602198048e-05	0.0	0.0	6.785988486790917e-05	0.0	0.0	0.0	0.0	0.0005
1.9672238283863155	3.4283863298510296e-06	1.711287697523216e-05	663.1616156465896	106.83838435339752	0.9379923189344878	220.66106990275713	2469.97435359901	0.02555088293546326	0.6176336639187053	89.33893009724451	0.012119012741243279	4589.946430041306	60.05356995901915	0.066607230341587	0.0276577725887311	6.799931752513306	0.05932416966050852	0.0	0.0	19.999904411167815	0.0	2.8147455295723964e-08	4.25663506731457e-08	0.0	0.0	29.381420467983272	0.007112586968917514	0.0	86.30539724977648	17.179095601135792	0.22204277408687004	1.0869263742206559	2.7313198153261795e-05	0.0	0.0	6.8204920355759e-05	0.0	0.0	0.0	0.0	0.0005
1.9672238360931737	3.4360931885182815e-06	1.715123671436292e-05	662.56318703623	107.43681296375635	0.9559332767417869	220.22337643260798	2469.97428965924	0.02561433857619156	0.606084659305595	89.77662356739371	0.012256952838265833	4589.285080741175	60.714919259151195	0.06735504494949296	0.027968204042650605	6.79993140649137	0.060001937523817724	0.0	0.0	19.999903926716257	0.0	2.825694860571047e-08	4.2777873710239644e-08	0.0	0.0	29.050225895371433	0.007048600810043055	0.0	86.74232270340906	17.310340778924985	0.2220388133138504	1.0869529225852879	2.7451518275110246e-05	0.0	0.0	6.85507307659052e-05	0.0	0.0	0.0	0.0	0.0005
1.967223843793236	3.44379325200579e-06	1.7189559852662318e-05	661.9634737657556	108.03652623423079	0.9742790794249461	219.78539234001468	2469.974225712884	0.02567779971790643	0.5947080162553141	90.2146076599869	0.012397275625881837	4588.6162789021155	61.38372109821328	0.06811559885383792	0.028283921931275356	6.799931059694751	0.06069136970114823	0.0	0.0	19.99990344118058	0.0	2.8366603050132e-08	4.298985946614137e-08	0.0	0.0	28.72054795209435	0.0069846081094502785	0.0	87.17923757402137	17.442347511072715	0.22203227336311565	1.0869658144909642	2.7590147678088022e-05	0.0	0.0	6.889731539885595e-05	0.0	0.0	0.0	0.0	0.0005
1.9672238514858904	3.4514859075038657e-06	1.7227843220388854e-05	661.362477548584	108.63752245140235	0.9930403620669195	219.34712229274368	2469.974161761444	0.02574126486036689	0.5835017628318224	90.65287770725789	0.012540039576750685	4587.93989698691	62.06010301341378	0.06888920106416638	0.028605054459896813	6.7999307121242065	0.0613927544046341	0.0	0.0	19.99990295456187	0.0	2.847641627243905e-08	4.320230720156251e-08	0.0	0.0	28.392386104801915	0.0069206103722425725	0.0	87.61613674287385	17.575106144907746	0.22202311375993666	1.0869648951692172	2.772908604720608e-05	0.0	0.0	6.924467349281305e-05	0.0	0.0	0.0	0.0	0.0005
1.9672238591704994	3.4591705161165416e-06	1.726608351292565e-05	660.7602001409525	109.23979985903433	1.0122280924197116	218.90857098318816	2469.974097806506	0.02580473241893212	0.5724639337438068	91.0914290168132	0.012685304802984914	4587.255804356338	62.74419564398862	0.0696761693114091	0.028931733451127893	6.79993036378057	0.06210638800635542	0.0	0.0	19.999902466861275	0.0	2.8586385808010664e-08	4.341521612616993e-08	0.0	0.0	28.065740181590325	0.006856609188175686	0.0	88.05301500925526	17.708606683543554	0.2220112919071354	1.0869499970212435	2.786833304106173e-05	0.0	0.0	6.959280422101484e-05	0.0	0.0	0.0	0.0	0.0005
1.967223866846395	3.466846411764182e-06	1.7304277285076223e-05	660.1566433438205	109.84335665616584	1.0318535822495754	218.46974312946085	2469.9740338497445	0.025868200721430555	0.5615925715028106	91.5302568705404	0.012833133174490249	4586.563867182491	63.43613281783414	0.07047683031101615	0.029264094455370714	6.799930014664735	0.06283257528930075	0.0	0.0	19.999901978080068	0.0	2.8696509079521707e-08	4.3628585396414566e-08	0.0	0.0	27.740610380606153	0.0067926062347992925	0.0	88.48986708630824	17.842838774876927	0.221996763051312	1.0869209396236648	2.800788829071728e-05	0.0	0.0	6.994170668897856e-05	0.0	0.0	0.0	0.0	0.0005
1.9672238745128832	3.4745129000265335e-06	1.734242094507316e-05	659.5518090048575	110.44819099512908	1.0519284993291613	218.03064347654987	2469.973969892926	0.025931668004876025	0.5508857275777589	91.96935652345142	0.012983588325746285	4585.8639483587185	64.13605164161223	0.07129152003796103	0.02960227686408558	6.799929664777665	0.0635716297130131	0.0	0.0	19.999901488219606	0.0	2.880678339217657e-08	4.384241411327114e-08	0.0	0.0	27.41699727915934	0.006728603280752095	0.0	88.92668759680063	17.977791699924573	0.2219794802821377	1.0868775297259776	2.814775139852948e-05	0.0	0.0	7.029137993162117e-05	0.0	0.0	0.0	0.0	0.0005
1.9672238821692403	3.4821692569567387e-06	1.7380510748510362e-05	658.9456990205124	111.0543009794739	1.0724648796689555	217.5912767975629	2469.973905937904	0.02599513241202283	0.5403414634517217	92.40872320243845	0.013136735729592718	4585.155907405474	64.84409259485656	0.07212058400186362	0.029946424024130686	6.799929314120397	0.06432387368092546	0.0	0.0	19.99990099728139	0.0	2.891720592880723e-08	4.405670131988738e-08	0.0	0.0	27.09490184305386	0.006664602189218154	0.0	89.36347106879964	18.113454360816604	0.22195939450543825	1.086819561239961	2.8287921936926004e-05	0.0	0.0	7.064182291024894e-05	0.0	0.0	0.0	0.0	0.0005
1.9672238898147105	3.489814727831897e-06	1.7418542791880305e-05	658.338315338145	111.66168466184082	1.0934751402045113	217.15164789495867	2469.973841986638	0.026058591987783323	0.5299578516440833	92.84835210504266	0.013292642752469757	4584.439600374864	65.5603996254663	0.07296437753188122	0.03029668335646017	6.799928962694053	0.06508963881560298	0.0	0.0	19.999900505266986	0.0	2.902777374471149e-08	4.427144599913132e-08	0.0	0.0	26.774325436512704	0.006600604921521531	0.0	89.800211931375	18.249815268236198	0.22193645442432822	1.0867468152226902	2.8428399447134443e-05	0.0	0.0	7.099303450943154e-05	0.0	0.0	0.0	0.0	0.0005
1.9672238974485088	3.4974485258656028e-06	1.7456513005854255e-05	657.7296599582181	112.27034004176777	1.1149720918117854	216.7117616017928	2469.973778041188	0.026122044675501586	0.5197329766935969	93.28823839820859	0.01345137870644106	4583.714879753299	66.28512024704308	0.07382326606386226	0.03065320647466546	6.799928610499827	0.06586926623799574	0.0	0.0	19.999900012178067	0.0	2.913848376223773e-08	4.4486647071038135e-08	0.0	0.0	26.455269832522003	0.006536613540865176	0.0	90.23690451029368	18.386862528439476	0.22191060652237043	1.0866590598533066	2.856918343786123e-05	0.0	0.0	7.134501353375226e-05	0.0	0.0	0.0	0.0	0.0005
1.9672239050698128	3.505069830861594e-06	1.7494417148505628e-05	657.1197349366143	112.8802650633717	1.1369689527827296	216.2716227831102	2469.973714103714	0.02618548831302074	0.5096649360597446	93.72837721689105	0.01361301490697521	4582.981594358145	67.01840564219486	0.07469762543420877	0.031016149307439733	6.799928257539003	0.06666310685401507	0.0	0.0	19.99989951801644	0.0	2.9249332765335292e-08	4.47023033901578e-08	0.0	0.0	26.13773722342567	0.00647263021627637	0.0	90.67354302354944	18.524583829756047	0.2218817950350338	1.0865560503996596	2.8710273383905365e-05	0.0	0.0	7.16977587043967e-05	0.0	0.0	0.0	0.0	0.0005
1.96722391267777	3.512677787835581e-06	1.753225079811842e-05	656.5085423870021	113.49145761298426	1.1594793626467617	215.83123633729642	2469.9736501764937	0.02624892062861956	0.4997518409957652	94.16876366270475	0.013777624742201913	4582.239589234192	67.76041076614663	0.07558784217587444	0.03138567222143167	6.799927903812944	0.06747152164446092	0.0	0.0	19.999899022784053	0.0	2.936031739376538e-08	4.491841374279309e-08	0.0	0.0	25.821730232099725	0.006408657226683923	0.0	91.1101215769457	18.662966428626802	0.221849961923672	1.086437529176539	2.885166872472421e-05	0.0	0.0	7.205126865562393e-05	0.0	0.0	0.0	0.0	0.0005
1.9672239202714878	3.520271505573278e-06	1.7570009345783295e-05	655.8960844832991	114.10391551668735	1.1825173964367828	215.390607197498	2469.973586261912	0.026312339236765663	0.489991817382772	94.60939280250328	0.01394528371127164	4581.488705546485	68.51129445385222	0.07649431382186561	0.03176194014678241	6.799927549323103	0.06829488196133629	0.0	0.0	19.999898526482962	0.0	2.9471434137140612e-08	4.513497684412729e-08	0.0	0.0	25.50725192352304	0.0063446969651789024	0.0	91.54663415960535	18.801997135128403	0.22181504685629316	1.0863032254964284	2.8993368862936863e-05	0.0	0.0	7.240554193108385e-05	0.0	0.0	0.0	0.0	0.0005
1.9672239278500372	3.5278500551444483e-06	1.760768798781743e-05	655.2823634622331	114.71763653775385	1.206097579308995	214.94974033311155	2469.9735223624775	0.026375741633681348	0.48038300648501897	95.0502596668897	0.014116069513203355	4580.728780469543	69.27121953079133	0.07741744920769432	0.03214512270350415	6.799927194071038	0.06913356982672567	0.0	0.0	19.99989802911535	0.0	2.958267932880239e-08	4.5351991335244075e-08	0.0	0.0	25.19430581670812	0.006280751943463218	0.0	91.98307463940046	18.941662298038388	0.22177698716712824	1.0861528556109805	2.913537316276617e-05	0.0	0.0	7.276057697998274e-05	0.0	0.0	0.0	0.0	0.0005
1.9672239354124499	3.535412468369871e-06	1.7645281717884614e-05	654.6673816259913	115.33261837399566	1.2302349016052478	214.5086407513053	2469.973458480816	0.026439125192735596	0.4709235656959288	95.49135924869607	0.014290062085972331	4579.959647074305	70.04035292603477	0.07835766878087493	0.032535394329381545	6.799926838058402	0.06998797823704411	0.0	0.0	19.99989753068357	0.0	2.9694049139458813e-08	4.556945578002895e-08	0.0	0.0	24.882895897106213	0.006216824796472716	0.0	92.41943675835012	19.08194778938837	0.22173571783493257	1.085986122642822	2.927768094841855e-05	0.0	0.0	7.311637215309511e-05	0.0	0.0	0.0	0.0	0.0005
1.9672239429577172	3.5429577362456144e-06	1.7682785318910414e-05	654.0511413449739	115.94885865501314	1.2549448342790266	214.06731349859987	2469.9733946196843	0.026502487159647085	0.4616116692207536	95.93268650140149	0.01446734367724044	4579.181134211767	70.81886578857647	0.0793154049093265	0.03293293440825044	6.799926481286944	0.07085851146943513	0.0	0.0	19.999897031190063	0.0	2.980553957064102e-08	4.578736866195678e-08	0.0	0.0	24.57302662939416	0.006152918287189514	0.0	92.85571412794614	19.222838988551445	0.22169117144722084	1.0858027165103499	2.9420291502399445e-05	0.0	0.0	7.34729256986162e-05	0.0	0.0	0.0	0.0	0.0005
1.9672239504847875	3.5504848073105623e-06	1.7720193354848943e-05	653.4336450606579	116.56635493932961	1.280243344739039	213.62576366253177	2469.9733307819743	0.02656582464748163	0.4524455087155587	96.37423633746984	0.014647998906859657	4578.3930663928	71.60693360753699	0.0802911021925485	0.03333792739933827	6.799926123758525	0.07174558539144602	0.0	0.0	19.999896530637475	0.0	2.991714644800994e-08	4.600572838075899e-08	0.0	0.0	24.264702970627475	0.006089035311660792	0.0	93.29190022438479	19.364320765834485	0.2216432781648013	1.085602313840265	2.9563204063758714e-05	0.0	0.0	7.383023575784157e-05	0.0	0.0	0.0	0.0	0.0005
1.967223957992566	3.557992585987913e-06	1.7757500162069337e-05	652.8148952885509	117.18510471143694	1.3061469129904562	213.18399637332567	2469.9732669707087	0.026629134631479447	0.44342329388895535	96.81600362667596	0.014832114846276058	4577.595263666487	72.40473633384984	0.08128521777229845	0.033750562966778225	6.799925765475115	0.07264962776978051	0.0	0.0	19.999896029028577	0.0	3.002886541439553e-08	4.622453324897112e-08	0.0	0.0	23.9579303838269	0.006025178904187886	0.0	93.7279883837852	19.50637746565775	0.2215919656822713	1.0853845778777937	2.9706417826273407e-05	0.0	0.0	7.418830036069145e-05	0.0	0.0	0.0	0.0	0.0005
1.9672239654799102	3.5654799308659716e-06	1.7794699840760406e-05	652.1948946212725	117.80510537871511	1.3326725483456772	212.74201680567103	2469.9732031890658	0.02669241394366129	0.43454325309329683	97.25798319433052	0.015019781027926194	4576.787541493889	73.21245850645117	0.08229822164604816	0.03417103610830125	6.799925406438802	0.07357107858662174	0.0	0.0	19.999895526366345	0.0	3.014069192273937e-08	4.644378148835908e-08	0.0	0.0	23.652714851974352	0.005961352242737102	0.0	94.16397179729005	19.64899288913052	0.22153715920809014	1.08514915838013	2.9849931936556136e-05	0.0	0.0	7.454711742105057e-05	0.0	0.0	0.0	0.0	0.0005
