[CRP]	[PC]	[PC/CRP]	[C4]	[C4a]	[C4b]	[C2]	[C1]	[PC/CRP/C1]	[C2a]	[C2b]	[C4b/C2a]	[C3]	[C3a]	[C3b]	[dC3b]	[MASP]	[dC4b/C2a]	[GlcNac]	[GlcNac/LF]	[LF]	[GlcNac/LF/MASP]	[PC/CRP/LF]	[PC/CRP/LF/MASP]	[GlcNac/LF/CRP]	[GlcNac/LF/CRP/C1]	[C4BP]	[C4BP/PC/CRP]	[C4BP/GlcNac/LF/CRP]	[iC4b/C2a]	[C4BP/C4b]	[C4b/C2a/C4BP]	[dC4b/C2a/C4BP]	[PC/CRP/LF/C1]	[C4BP/PC/CRP/LF]	[GlcNac/LF/CRP/MASP]	[PC/CRP/LF/C1/MASP]	[GlcNac/LF/C1/MASP]	[GlcNac/HF]	[HF]	[GlcNac/HF/MASP]	[X]
1.9672242997600908	3.899760093996711e-06	1.9425730316725638e-05	541.7469933185822	228.2530066814092	29.612494963059156	144.1950729287819	2469.967733146018	0.03207458897764531	0.013022888294893458	165.80492707121542	0.11883629035217351	4087.3430641669624	562.6569358330574	0.5822506384023926	0.241863995711578	6.799862592475964	0.583594642035605	0.0	0.0	19.999807604267108	0.0	4.635790029463404e-08	8.436891209303178e-08	0.0	0.0	1.778903699335137	0.0004892897988356979	0.0	154.03616977090536	32.84860753543032	0.13186056933314955	0.6475555502371269	5.4941851186304974e-05	0.0	0.0	0.00013732315510936067	0.0	0.0	0.0	0.0	0.0005
1.9672242998054097	3.89980541303769e-06	1.942596261431897e-05	541.0543324369886	228.94566756300267	29.924879204893067	143.8250268673632	2469.967728164985	0.032079021049852253	0.012833850435255251	166.17497313263414	0.11941814754066986	4081.5902807281145	568.4097192719053	0.5842852457142487	0.24271021434483897	6.799862200019944	0.5864554153088035	0.0	0.0	19.999807054976582	0.0	4.6452385614527384e-08	8.460497977643419e-08	0.0	0.0	1.7608713378152394	0.0004843081584838234	0.0	154.2948845464626	32.85864907591147	0.13116302636889227	0.6441336319874925	5.509859121035773e-05	0.0	0.0	0.00013771537506061042	0.0	0.0	0.0	0.0	0.0005
1.9672242998521041	3.899852107649435e-06	1.9426201280577827e-05	540.361945400207	229.6380545997841	30.238046543160348	143.4558201520005	2469.9677232718727	0.03208336519590895	0.01264859995039668	166.54417984799682	0.11999340180342459	4075.8177142873315	574.1822857126882	0.5862766660623657	0.2435384852330433	6.799861807559306	0.5892837405162256	0.0	0.0	19.999806505679544	0.0	4.654687643393501e-08	8.484105080314014e-08	0.0	0.0	1.7431550952822308	0.00047941443002910586	0.0	154.55223039252598	32.8684768085781	0.13046887525804185	0.6407282737193793	5.525533311883018e-05	0.0	0.0	0.0001381075996274296	0.0	0.0	0.0	0.0	0.0005
1.9672242999000713	3.899900074823473e-06	1.942644582393424e-05	539.6698346650807	230.3301653349104	30.551988490156795	143.08745226901462	2469.9677184645443	0.03208762355037269	0.012467038835359533	166.9125477309827	0.12056207020120872	4070.025789067514	579.9742109325061	0.5882251392136956	0.244348907839571	6.7998614150939245	0.5920797012067103	0.0	0.0	19.99980595637582	0.0	4.664137244518037e-08	8.507712520472336e-08	0.0	0.0	1.7257473764977609	0.0004746064793357671	0.0	154.80821399062611	32.878096152606965	0.1297781224314413	0.6373395093880394	5.541207696002457e-05	0.0	0.0	0.00013849982893488386	0.0	0.0	0.0	0.0	0.0005
1.9672242999492124	3.899949216155596e-06	1.9426695774919108e-05	538.9780026404907	231.02199735950035	30.866696743701414	142.71992267246839	2469.9677137409312	0.03209179818398358	0.012289072165862206	167.28007732752894	0.12112417098065976	4064.2149268825915	585.7850731174277	0.5901309120285553	0.24514158458283222	6.799861022623683	0.5948433867700943	0.0	0.0	19.99980540706526	0.0	4.6735873353419916e-08	8.531320300884374e-08	0.0	0.0	1.7086408101509802	0.00046988223607206904	0.0	155.0628420338448	32.8875123604365	0.12909077330905888	0.6339673679273043	5.5568822778415346e-05	0.0	0.0	0.0001388920630982717	0.0	0.0	0.0	0.0	0.0005
1.967224299999434	3.899999437668189e-06	1.9426950685321126e-05	538.2864516887811	231.71354831120996	31.182163180915087	142.35323078521873	2469.967709099022	0.0320958911058357	0.012114607986982873	167.6467692147786	0.12167972351765437	4058.385547070021	591.6144529299982	0.5919942380863793	0.24591662068050313	6.799860630148477	0.5975748921583678	0.0	0.0	19.999804857747712	0.0	4.683037887617152e-08	8.554928423943753e-08	0.0	0.0	1.691828241369448	0.00046523969153957733	0.0	155.31612122487243	32.89673052350397	0.128406832341733	0.6306118734556595	5.572557061482195e-05	0.0	0.0	0.0001392843022235641	0.0	0.0	0.0	0.0	0.0005
1.9672243000506457	3.900050649637803e-06	1.942721012732825e-05	537.5951841271357	232.40481587285518	31.498379852220513	141.98737599993373	2469.9677045368685	0.0320999042654725	0.011943557206223376	168.0126240000636	0.12222874826290787	4052.5380664268164	597.4619335732027	0.5938153773248833	0.24667412399931343	6.7998602376682085	0.6002743176178211	0.0	0.0	19.99980430842304	0.0	4.692488874282641e-08	8.578536891689588e-08	0.0	0.0	1.6753027244930936	0.00046067689657823004	0.0	155.56805827414397	32.905755577777995	0.1277263030512811	0.6272730454743418	5.588232050657523e-05	0.0	0.0	0.00013967654640782812	0.0	0.0	0.0	0.0	0.0005
1.9672243001027623	3.900102766427014e-06	1.9427473692731055e-05	536.9042022289087	233.095797771082	31.81533897555491	141.62235768007358	2469.967700052578	0.03210383955490485	0.011775833490784707	168.37764231992375	0.12277126668973323	4046.6728991491095	603.3271008509098	0.5955945956926401	0.24741420491044555	6.79985984518279	0.6029417684318036	0.0	0.0	19.999803759091126	0.0	4.701940269419992e-08	8.602145705823818e-08	0.0	0.0	1.659057516103057	0.00045619195954866925	0.0	155.81865989805354	32.91459230909495	0.12704918806909646	0.6239508990579693	5.603907248767678e-05	0.0	0.0	0.00014006879573963277	0.0	0.0	0.0	0.0	0.0005
1.9672243001557024	3.9001557063213884e-06	1.942774099211904e-05	536.213508224909	233.78649177508166	32.133032930789696	141.25817516083924	2469.9676956443136	0.03210769881055793	0.011611353168881523	168.74182483915808	0.12330730124386315	4040.790456775004	609.2095432250155	0.5973321648141942	0.24813697615012884	6.79985945269214	0.6055773546736489	0.0	0.0	19.999803209751857	0.0	4.711392048207298e-08	8.62575486772757e-08	0.0	0.0	1.6430860682967712	0.0004517830443858216	0.0	156.06793281724194	32.92324535830362	0.12637548917323693	0.6206454450378077	5.6195826588952416e-05	0.0	0.0	0.00014046105029943932	0.0	0.0	0.0	0.0	0.0005
1.9672243002093879	3.90020939137211e-06	1.942801165413419e-05	535.5231043046406	234.47689569535	32.45145425434854	140.89482775008722	2469.967691310292	0.03211148381514612	0.011450035134918636	169.1051722499101	0.12383687529527723	4034.891148130696	615.1088518693236	0.599028361667613	0.24884255268542688	6.799859060196186	0.608181190969441	0.0	0.0	19.999802660405127	0.0	4.720844186876914e-08	8.649364378477028e-08	0.0	0.0	1.6273820222003579	0.0004474483687242855	0.0	156.31588375495696	32.93171922622707	0.12570520732410678	0.617356690178097	5.635258283819892e-05	0.0	0.0	0.00014085331015997545	0.0	0.0	0.0	0.0	0.0005
1.9672243002637437	3.900263747243682e-06	1.9428285324726452e-05	534.832992617503	235.1670073824876	32.77059563401995	140.53231472921448	2469.9676870487842	0.03211519629948129	0.01129180075841349	169.46768527078285	0.1243600130919181	4028.975379279677	621.0246207203425	0.6006834682737945	0.24953105158490788	6.799858667694861	0.6107533962701842	0.0	0.0	19.999802111050858	0.0	4.730296662673034e-08	8.672974238858421e-08	0.0	0.0	1.61193920171265	0.00044318620209054605	0.0	156.56251943548136	32.940018278444036	0.12503834269874864	0.6140846373455818	5.650934126032503e-05	0.0	0.0	0.00014124557538659413	0.0	0.0	0.0	0.0	0.0005
1.9672243003186995	3.9003187030676054e-06	1.9428561666458993e-05	534.1431752739473	235.85682472604333	33.09044990395413	140.17063535401215	2469.9676828581073	0.03211883794421425	0.011136573796446692	169.82936464598518	0.12487673971528293	4023.0435534748995	626.9564465251208	0.6022977713972989	0.2502025918941192	6.7998582751881065	0.6132940936330599	0.0	0.0	19.999801561688958	0.0	4.7397494538121715e-08	8.69658444938263e-08	0.0	0.0	1.5967516074690065	0.00043899486416180543	0.0	156.80784658262812	32.948146749901156	0.12437489472383126	0.6108292856726038	5.666610187748701e-05	0.0	0.0	0.0001416378460376188	0.0	0.0	0.0	0.0	0.0005
1.9672243003741878	3.900374191296173e-06	1.94288403577752e-05	533.4536543465991	236.54634565339154	33.4110100398423	139.80978885549231	2469.967678736631	0.03212241038151647	0.010984280309555654	170.190211144505	0.1253870810377537	4017.0960711139687	632.9039288860514	0.6038715622581023	0.25085729451559347	6.799857882675873	0.6158034100113605	0.0	0.0	19.99980101231936	0.0	4.749202539440762e-08	8.720195010298475e-08	0.0	0.0	1.5818134110208484	0.0004348727230847953	0.0	157.05187191829748	32.95610874935448	0.1237148621073341	0.6075906307138081	5.6822864709217816e-05	0.0	0.0	0.000142030122164673	0.0	0.0	0.0	0.0	0.0005
1.9672243004301437	3.9004301475701e-06	1.942912109240818e-05	532.7644318713367	237.23556812865417	33.732269154266085	139.44977444068388	2469.9676746827695	0.03212591519669451	0.010834848580903172	170.55022555931345	0.12589106368165145	4011.13332969681	638.8666703032105	0.6054051362541808	0.25149528209338623	6.799857490158116	0.618281476052868	0.0	0.0	19.999800462942	0.0	4.758655899602262e-08	8.743805921606584e-08	0.0	0.0	1.5671189492218596	0.00043081819386148087	0.0	157.2946021610969	32.963908263656194	0.12305824286906317	0.6043686645970967	5.6979629772551794e-05	0.0	0.0	0.00014242240381299713	0.0	0.0	0.0	0.0	0.0005
1.967224300486507	3.9004865105839155e-06	1.9429403578689856e-05	532.0755098483382	237.9244901516527	34.05422049221764	139.09059129340457	2469.9676706949817	0.032129353929752455	0.010688209038586322	170.90940870659276	0.12638871497990992	4005.1557237863044	644.8442762137149	0.6068987926941932	0.2521166789017919	6.799857097634796	0.6207284259062086	0.0	0.0	19.99979991355684	0.0	4.768109515196927e-08	8.767417183071481e-08	0.0	0.0	1.5526627188133555	0.00042682973678712365	0.0	157.53604402501816	32.97154916188152	0.12240503436994184	0.6011633761685503	5.7136397082143516e-05	0.0	0.0	0.00014281469102175209	0.0	0.0	0.0	0.0	0.0005
1.9672243005432184	3.900543221957761e-06	1.9429687538953633e-05	531.3868902430933	238.61310975689787	34.37685742677952	138.73223857500585	2469.9676667717727	0.032132728076894074	0.010544294180964064	171.26776142499148	0.12688006293832776	3999.163644971358	650.836355028661	0.6083528345401967	0.25272161073825267	6.799856705105877	0.6231443970349861	0.0	0.0	19.99979936416381	0.0	4.7775633679477756e-08	8.791028794233763e-08	0.0	0.0	1.5384393712023512	0.0004229058559484337	0.0	157.7762042181718	32.979035199308456	0.12175523334020028	0.597974751131936	5.729316665038187e-05	0.0	0.0	0.00014320698382430956	0.0	0.0	0.0	0.0	0.0005
1.9672243006002226	3.90060022611498e-06	1.942997270894381e-05	530.6985749873778	239.3014250126131	34.70017345496122	138.37471542509303	2469.9676629116875	0.032136039091971325	0.010403038504876243	171.6252845749043	0.1273651361993292	3993.157481832452	656.8425181675667	0.6097675681598836	0.25331020482022193	6.799856312571333	0.6255295300393432	0.0	0.0	19.999798814762887	0.0	4.787017440366751e-08	8.81464075442164e-08	0.0	0.0	1.524443707425176	0.00041904509777537205	0.0	158.01508944157564	32.98637002125302	0.12110883590647216	0.5948027721828345	5.744993848749947e-05	0.0	0.0	0.00014359928224853114	0.0	0.0	0.0	0.0	0.0005
1.967224300657467	3.900657470163736e-06	1.9430258837245517e-05	530.0105659802016	239.98943401978937	35.02416219368519	138.01802096222144	2469.967659113314	0.0321392883878805	0.010264378436634235	171.9819790377759	0.12784396400717415	3987.137619909602	662.8623800904173	0.6111433030880448	0.2538825896858711	6.799855920031142	0.6278839684846568	0.0	0.0	19.99979826535404	0.0	4.796471715721912e-08	8.838253062761886e-08	0.0	0.0	1.5106706732899629	0.00041524604964533177	0.0	158.25270638799546	32.99355716676547	0.12046583761784949	0.5916474191376355	5.760671260167714e-05	0.0	0.0	0.00014399158631703434	0.0	0.0	0.0	0.0	0.0005
1.9672243007149008	3.90071490378318e-06	1.943054568473883e-05	529.3228650887186	240.67713491127245	35.34881737591848	137.66215428456974	2469.9676553752784	0.03214247733790769	0.01012825226567331	172.3378457154276	0.12831657617455935	3981.104441672591	668.8955583274286	0.612480351796942	0.25443889509850615	6.799855527485284	0.6302078587370875	0.0	0.0	19.99979771593724	0.0	4.8059261780061296e-08	8.861865718190387e-08	0.0	0.0	1.4971153546917328	0.0004115073385379733	0.0	158.48906174083558	33.00060007219265	0.11982623347093566	0.5885086690576053	5.776348899914429e-05	0.0	0.0	0.00014438389604744852	0.0	0.0	0.0	0.0	0.0005
1.9672243007724763	3.9007724791143314e-06	1.9430833024077187e-05	528.6354741491118	241.36452585087898	35.67413284694276	137.30711447059127	2469.9676516962454	0.03214560727702547	0.009994600080751469	172.69288552940606	0.12878300305056198	3975.0583264934357	674.9416735065835	0.6137790294752662	0.2549792519545526	6.799855134933749	0.6325013498057348	0.0	0.0	19.99979716651248	0.0	4.8153808119070916e-08	8.885478719462177e-08	0.0	0.0	1.483772973093571	0.0004078276297388265	0.0	158.72416217307844	33.007502074611466	0.11919001793393821	0.5853864963682082	5.792026768427454e-05	0.0	0.0	0.0001447762114526589	0.0	0.0	0.0	0.0	0.0005
1.967224300830148	3.900830150654494e-06	1.9431120639173185e-05	527.9483949674483	242.05160503254254	36.00010256075999	136.9529005796431	2469.967648074917	0.032148679503143415	0.009863363708594993	173.04709942035421	0.12924327548986256	3968.999650620952	681.0003493790679	0.6150396538153371	0.2555037921949744	6.799854742376526	0.6347645931911013	0.0	0.0	19.99979661707973	0.0	4.8248356027776266e-08	8.909092065160991e-08	0.0	0.0	1.4706388811680284	0.0004042056255891037	0.0	158.95801434626955	33.01426641513753	0.11855718496982648	0.5822808729738393	5.8077048659677836e-05	0.0	0.0	0.00014516853254104104	0.0	0.0	0.0	0.0	0.0005
1.9672243008878725	3.900887875156462e-06	1.943140832472624e-05	527.2616293205033	242.73837067948747	36.326720576626684	136.59951165259568	2469.9676445100313	0.032151695278312326	0.009734486654888075	173.40048834740165	0.12969742482320754	3962.9287871573865	687.0712128426323	0.6162625448083571	0.2560126487200484	6.7998543498136135	0.6369977427396469	0.0	0.0	19.999796067639004	0.0	4.834290536608627e-08	8.932705753708525e-08	0.0	0.0	1.4577085585928597	0.00040064006428165364	0.0	159.19062490954835	33.02089624211466	0.11792772805861554	0.5791917683682288	5.823383192628809e-05	0.0	0.0	0.00014556085931668447	0.0	0.0	0.0	0.0	0.0005
1.9672243009456083	3.9009456115311e-06	1.943169588574205e-05	526.5751789565617	243.42482104342915	36.653981055713615	136.24694671242185	2469.9676410003626	0.032154655829886615	0.009607914047510734	173.75305328757548	0.13014548282905275	3956.846106037006	693.1538939630129	0.6174480245472744	0.2565059553072946	6.799853957245008	0.639200954504175	0.0	0.0	19.999795518190297	0.0	4.843745600001196e-08	8.956319783373058e-08	0.0	0.0	1.44497760799539	0.00039712971869896435	0.0	159.4220004987202	33.0273946141882	0.11730164021877518	0.5761191497405569	5.839061748344744e-05	0.0	0.0	0.0001459531917796074	0.0	0.0	0.0	0.0	0.0005
1.9672243010033172	3.901003320754134e-06	1.9431983137097778e-05	525.8890455961898	244.11095440380112	36.98187825788495	135.8952047647666	2469.9676375447148	0.0321575623516434	0.00948359258193161	174.10479523523074	0.1305874817063503	3950.751974006587	699.2480259934313	0.6185964170371765	0.25698384653255546	6.799853564670717	0.6413743866098338	0.0	0.0	19.99979496873361	0.0	4.853200780141718e-08	8.979934152277971e-08	0.0	0.0	1.432441751040083	0.00039367339529421835	0.0	159.65214773537144	33.033764503268	0.11667891402783792	0.5730629820775845	5.85474053289865e-05	0.0	0.0	0.00014634552992596166	0.0	0.0	0.0	0.0	0.0005
1.9672243010609625	3.901060965777236e-06	1.943226990311159e-05	525.203230932985	244.79676906700595	37.31040653859314	135.54428479849943	2469.9676341419276	0.03216041600486221	0.009361470468670485	174.4557152014979	0.13102345404842364	3944.646754607744	705.3532453922746	0.6197080480127758	0.257446457694017	6.7998531720907485	0.6435181991254891	0.0	0.0	19.99979441926896	0.0	4.862656064776955e-08	9.003548858409643e-08	0.0	0.0	1.4200968246541057	0.0003902699330118875	0.0	159.88107322602306	33.04000879738422	0.11605954164220808	0.5700232282618736	5.8704195459301284e-05	0.0	0.0	0.0001467378737482284	0.0	0.0	0.0	0.0	0.0005
1.967224301118508	3.901118511441263e-06	1.9432556017122768e-05	524.5177366342995	245.48226336569175	37.63956034588606	135.1941857862478	2469.9676307908708	0.032163217919366265	0.009241497382741973	174.80581421374953	0.13145343281789573	3938.5308081609737	711.4691918390456	0.6207832447628224	0.2578939247391157	6.79985277950511	0.6456325539402692	0.0	0.0	19.999793869796356	0.0	4.872111442189776e-08	9.027163899625096e-08	0.0	0.0	1.4079387773856564	0.0003869182022466553	0.0	160.10878356132264	33.04613030343949	0.11544351481620854	0.5669998491662276	5.8860987869426996e-05	0.0	0.0	0.0001471302232354065	0.0	0.0	0.0	0.0	0.0005
1.9672243011759212	3.901175924394868e-06	1.9432841321109862e-05	523.8325643419412	246.16743565805015	37.96933421751969	134.8449066849143	2469.9676274904464	0.032165969194525634	0.009123624415002652	175.15509331508304	0.13187745132262585	3932.4044917514384	717.5955082485807	0.6218223359612112	0.2583263841942322	6.799852386913819	0.6477176146450929	0.0	0.0	19.999793320315828	0.0	4.8815669011771715e-08	9.050779273659325e-08	0.0	0.0	1.3959636658902996	0.0003836171038405374	0.0	160.3352853152731	33.05213174986302	0.11483082492041082	0.563992803744603	5.9017782553108036e-05	0.0	0.0	0.00014752257837319117	0.0	0.0	0.0	0.0	0.0005
1.9672243012331696	3.90123317301514e-06	1.9433125665304116e-05	523.1477156728521	246.85228432713916	38.29972277817589	134.4964464361765	2469.9676242395826	0.0321686709002255	0.009007804025321186	175.50355356382082	0.1322955431926139	3926.268159216331	723.7318407836888	0.6228256515044963	0.2587439730970528	6.799851994316891	0.649773546418948	0.0	0.0	19.999792770827394	0.0	4.891022431027888e-08	9.074394978132258e-08	0.0	0.0	1.3841676515404049	0.00038036556811480967	0.0	160.56058504449732	33.0580157891684	0.11422146295925377	0.5610020491194991	5.917457950286571e-05	0.0	0.0	0.0001479149391441464	0.0	0.0	0.0	0.0	0.0005
1.967224301290224	3.901290227331798e-06	1.9433408907829558e-05	522.4631922197656	247.53680778022584	38.630720736778265	134.14880396697157	2469.9676210372386	0.03217132407779944	0.008893989997495931	175.85119603302576	0.1327077423578365	3920.122161133818	729.8778388662025	0.6237935223556168	0.25914682893151275	6.799851601714348	0.6518005159197632	0.0	0.0	19.99979222133109	0.0	4.900478021501582e-08	9.098011010555391e-08	0.0	0.0	1.3725469971532034	0.0003771625539368749	0.0	160.78468928753557	33.06378500041989	0.11361541958799597	0.5580275406660572	5.933137871006236e-05	0.0	0.0	0.00014830730552786877	0.0	0.0	0.0	0.0	0.0005
1.9672243013470556	3.901347058954584e-06	1.943369091435409e-05	521.7789955518418	248.22100444814953	38.962322883904164	133.8019781899655	2469.967617882402	0.03217392974092984	0.008782137395863091	176.19802181003183	0.13311408302697122	3913.9668448134926	736.0331551865278	0.624726280393611	0.2595350895652381	6.79985120910621	0.6537986911796501	0.0	0.0	19.99979167182694	0.0	4.9099336628086573e-08	9.121627368338132e-08	0.0	0.0	1.3610980638333807	0.00037400704782015814	0.0	161.00760456417643	33.069441891609976	0.11301268512901938	0.5550692320929814	5.9488180164962834e-05	0.0	0.0	0.00014869967750114407	0.0	0.0	0.0	0.0	0.0005
1.9672243014036377	3.901403641004069e-06	1.9433971557759688e-05	521.0951272152851	248.9048727847064	39.29452408928819	133.4559680040075	2469.9676147740856	0.0321764888765162	0.008672202523497822	176.54403199598983	0.13351459966698637	3907.8025542882674	742.1974457117527	0.6256242582691098	0.259908893189385	6.799850816492506	0.6557682415044246	0.0	0.0	19.999791122314985	0.0	4.919389345591231e-08	9.1452440487939e-08	0.0	0.0	1.349817307925185	0.0003708980630559354	0.0	161.2293373748188	33.07498890195244	0.11241324958751202	0.5521270755203449	5.964498385679332e-05	0.0	0.0	0.0001490920550380975	0.0	0.0	0.0	0.0	0.0005
1.9672243014599446	3.901459948044615e-06	1.9434250717823033e-05	520.4115887339387	249.58841126605296	39.627319299414985	133.1107722945698	2469.967611711327	0.032179002445512826	0.008564142881974183	176.88922770542752	0.13390932698354913	3901.6296303076483	748.3703696923725	0.6264877892654105	0.2602683782608106	6.799850423873264	0.6577093373771227	0.0	0.0	19.99979057279527	0.0	4.9288450609045715e-08	9.168861049145907e-08	0.0	0.0	1.3387012780707523	0.0003678346388758124	0.0	161.44989419986416	33.080428404092956	0.11181710266655696	0.549201021554497	5.9801789773797534e-05	0.0	0.0	0.00014948443811033685	0.0	0.0	0.0	0.0	0.0005
1.9672243015159527	3.901515956021295e-06	1.943452828090948e-05	519.7283816098634	250.2716183901282	39.9607035351969	132.76638993417401	2469.9676086931927	0.03218147138373713	0.00845791713260368	177.2336100658233	0.13429829990222858	3895.4484103323443	754.5515896676751	0.6273172071648996	0.26061368344646024	6.799850031248514	0.6596221503654708	0.0	0.0	19.99979002326784	0.0	4.938300800199429e-08	9.192478366532672e-08	0.0	0.0	1.3277466123704469	0.0003648158396436257	0.0	161.66928149913818	33.085762706241155	0.11122423378163902	0.5462910193600873	5.995859790329047e-05	0.0	0.0	0.00014987682668708962	0.0	0.0	0.0	0.0	0.0005
1.967224301571639	3.901571642197186e-06	1.9434804139670637e-05	519.0455073238976	250.95449267609402	40.294671889734374	132.4228197828044	2469.967605718769	0.03218389660264996	0.00835348505909597	177.57718021719293	0.1346815535504548	3889.2592285301876	760.7407714698321	0.6281128461206897	0.2609449475699325	6.79984963861829	0.6615068530330489	0.0	0.0	19.999789473732726	0.0	4.947756555304385e-08	9.216095998013254e-08	0.0	0.0	1.3169500356411656	0.0003618407540753273	0.0	161.8875057113392	33.090994054226336	0.11063463207460404	0.5433970167293724	6.011540823170977e-05	0.0	0.0	0.00015026922073533417	0.0	0.0	0.0	0.0	0.0005
1.967224301626982	3.901626985096056e-06	1.9435078192785145e-05	518.3629673361994	251.63703266379227	40.62921952615377	132.08006068830795	2469.9676027871697	0.032186278990107065	0.00825080753158737	177.91993931168938	0.13505912324021485	3883.062415773238	766.9375842267824	0.6288750405333035	0.2612623095601464	6.799849245982626	0.6633636188540929	0.0	0.0	19.99978892418999	0.0	4.9572123184110444e-08	9.23971394057242e-08	0.0	0.0	1.306308356769429	0.00035890849448760463	0.0	162.1045732535157	33.09612463348125	0.11004828642709788	0.5405189601489501	6.027222074466449e-05	0.0	0.0	0.00015066162021992434	0.0	0.0	0.0	0.0	0.0005
1.9672243016819613	3.901681964446358e-06	1.943535034467311e-05	517.6807630867717	252.31923691322	40.964341675522896	131.7381114867824	2469.967599897529	0.03218861941108618	0.008149846471978068	178.26188851321493	0.1354310444514426	3876.858299636115	773.1417003639057	0.6296041249320886	0.261565908401966	6.79984885334156	0.6651926221317185	0.0	0.0	19.99978837463968	0.0	4.966668082057292e-08	9.263332191125336e-08	0.0	0.0	1.2958184661553058	0.00035601819607100247	0.0	162.32049052056723	33.10115657095468	0.10946518547347829	0.537656794863905	6.0429035426982406e-05	0.0	0.0	0.00015105402510370944	0.0	0.0	0.0	0.0	0.0005
1.9672243017365578	3.901736561126902e-06	1.9435620505247437e-05	516.998895995972	253.00110400401962	41.300033634838755	131.39697100295214	2469.967597049004	0.032190918708387584	0.008050564820531457	178.6030289970452	0.13579735281608848	3870.6472043954545	779.3527956045652	0.6303004338614223	0.26185588308883356	6.79984846069513	0.6669940379194865	0.0	0.0	19.999787825081857	0.0	4.976123839112956e-08	9.28695074652222e-08	0.0	0.0	1.2854773332442935	0.0003531690161895217	0.0	162.53526388477206	33.10609193695675	0.10888531761324997	0.5348104649395677	6.058585226275435e-05	0.0	0.0	0.000151446435347648	0.0	0.0	0.0	0.0	0.0005
1.9672243017907536	3.901790757115669e-06	1.943588858966167e-05	516.3173674650061	253.6826325349855	41.63629076508612	131.056638050533	2469.967594240774	0.032193177703310934	0.00795292650367675	178.94336194946433	0.136158084102833	3864.4294510304553	785.5705489695641	0.6309643017713072	0.2621323725772174	6.79984806804338	0.6687680419461348	0.0	0.0	19.999787275516578	0.0	4.9855795827651064e-08	9.310569603552668e-08	0.0	0.0	1.2752820041432549	0.0003503601337038716	0.0	162.74889969533754	33.1109327469392	0.10830867102302123	0.5319799133209326	6.074267123537723e-05	0.0	0.0	0.00015183885091091752	0.0	0.0	0.0	0.0	0.0005
1.967224301844532	3.901844535440734e-06	1.943615451808455e-05	515.636178876406	254.36382112358567	41.97310848936356	130.71711143258506	2469.967591472039	0.03219539719630807	0.007856896402975915	179.28288856741227	0.13651327420242632	3858.2053572244754	791.7946427755443	0.6315960629124255	0.2623955157429258	6.799847675386348	0.6705148105434069	0.0	0.0	19.9997867259439	0.0	4.9950353065050804e-08	9.334188758949915e-08	0.0	0.0	1.265229599317955	0.0003475907483188738	0.0	162.96140427797468	33.1156809632133	0.10773523366801292	0.5291650818898409	6.0899492327594824e-05	0.0	0.0	0.00015223127175101819	0.0	0.0	0.0	0.0	0.0005
1.9672243018978766	3.9018978801326985e-06	1.943641821545972e-05	514.9553315944952	255.04466840549648	42.31048229107474	130.3783899418567	2469.967588742018	0.03219757796761433	0.007762440325202615	179.62161005814062	0.13686295911361815	3851.975237367654	798.0247626323655	0.632196051235276	0.2626454513391104	6.799847282724081	0.6722345205767656	0.0	0.0	19.999786176363877	0.0	5.0044910041143434e-08	9.357808209394694e-08	0.0	0.0	1.2553173113687652	0.0003448600799522855	0.0	163.17278393449328	33.12033849660688	0.10716499331312795	0.5263659115199997	6.105631552153664e-05	0.0	0.0	0.0001526236978238722	0.0	0.0	0.0	0.0	0.0005
1.9672243019507725	3.901950776180204e-06	1.9436679611311663e-05	514.2748269658363	255.7251730341554	42.64840771218297	130.04047236111526	2469.9675860499506	0.03219972077785643	0.007669524973491223	179.95952763888207	0.13720717492967258	3845.739402560464	804.2605974395543	0.6327646002934952	0.26288231795602357	6.799846890056624	0.6739273493790069	0.0	0.0	19.999785626776585	0.0	5.0139466696534614e-08	9.381427951519227e-08	0.0	0.0	1.2455424028817828	0.0003421673681269262	0.0	163.38304494242084	33.12490720806443	0.10659793753360915	0.5235823421299542	6.121314079875537e-05	0.0	0.0	0.00015301612908391957	0.0	0.0	0.0	0.0	0.0005
1.9672243020032056	3.902003209486595e-06	1.9436938639515605e-05	513.5946663196696	256.40533368032203	42.986880351525635	129.70335746347095	2469.967583395096	0.0322018263686418	0.00757811791951406	180.29664253652638	0.1375459578254239	3839.4981606182423	810.5018393817753	0.6333020431509382	0.26310625398232224	6.7998464973840225	0.6755934746865331	0.0	0.0	19.999785077182086	0.0	5.0234022974484816e-08	9.405047981910646e-08	0.0	0.0	1.2359022043526338	0.0003395118713816748	0.0	163.592193554639	33.129388910190144	0.10603405372527899	0.5208143127340078	6.136996814026239e-05	0.0	0.0	0.0001534085654842082	0.0	0.0	0.0	0.0	0.0005
1.967224302055163	3.9020551668282725e-06	1.9437195238119678e-05	512.914850968335	257.0851490316567	43.32589586318672	129.36704401268875	2469.9675807767308	0.032203895463125534	0.007488187576641535	180.63295598730858	0.13787934404487	3833.2518160765676	816.7481839234492	0.6338087122926958	0.26331739756803235	6.799846104706327	0.6772330745782499	0.0	0.0	19.999784527580445	0.0	5.0328578820807356e-08	9.428668297114622e-08	0.0	0.0	1.2263941121798738	0.00033689286670442236	0.0	163.80023599904223	33.133785368738636	0.10547332911441587	0.5180617614913114	6.15267975265616e-05	0.0	0.0	0.00015380100697648093	0.0	0.0	0.0	0.0	0.0005
