[CRP]	[PC]	[PC/CRP]	[C4]	[C4a]	[C4b]	[C2]	[C1]	[PC/CRP/C1]	[C2a]	[C2b]	[C4b/C2a]	[C3]	[C3a]	[C3b]	[dC3b]	[MASP]	[dC4b/C2a]	[GlcNac]	[GlcNac/LF]	[LF]	[GlcNac/LF/MASP]	[PC/CRP/LF]	[PC/CRP/LF/MASP]	[GlcNac/LF/CRP]	[GlcNac/LF/CRP/C1]	[C4BP]	[C4BP/PC/CRP]	[C4BP/GlcNac/LF/CRP]	[iC4b/C2a]	[C4BP/C4b]	[C4b/C2a/C4BP]	[dC4b/C2a/C4BP]	[PC/CRP/LF/C1]	[C4BP/PC/CRP/LF]	[GlcNac/LF/CRP/MASP]	[PC/CRP/LF/C1/MASP]	[GlcNac/LF/C1/MASP]	[GlcNac/HF]	[HF]	[GlcNac/HF/MASP]	[X]
1.967223460038878	3.060038880779741e-06	1.527789025021612e-05	689.2464673689283	80.75353263107208	0.41248096998331135	240.38298431274956	2469.977391449671	0.022534197512165247	1.379115321742532	69.61701568725007	0.007449160805008139	4614.624093717419	35.37590628258585	0.041172841011568526	0.017098138857823776	6.799946879603017	0.03629682819836939	0.0	0.0	19.99992559062761	0.0	2.3252309973475565e-08	3.3305162571366556e-08	0.0	0.0	47.07175631561829	0.010152655186320511	0.0	66.30176298572692	12.103151295581148	0.2186516085702801	1.0653932507019732	2.1265723088822926e-05	0.0	0.0	5.308709182161946e-05	0.0	0.0	0.0	0.0	0.0005
1.9672234677145988	3.0677146013882577e-06	1.5316145941571427e-05	688.7112678122585	81.2887321877419	0.419204489569198	239.96563840677732	2469.9773282673245	0.022596947583977744	1.3577559118728368	70.03436159322231	0.007518740344544012	4614.215795326586	35.78420467341867	0.04155361186774939	0.017256245327775695	6.799946570652901	0.036642516776165576	0.0	0.0	19.999925158063245	0.0	2.3352820432993055e-08	3.3494378448099835e-08	0.0	0.0	46.66037370461329	0.010089426618733965	0.0	66.73214257795776	12.192922016823154	0.21876536602924787	1.066141399438539	2.1389236823939885e-05	0.0	0.0	5.339585272225131e-05	0.0	0.0	0.0	0.0	0.0005
1.967223475394944	3.075394946829593e-06	1.535442456354811e-05	688.1747225048722	81.82527749512816	0.4260628849126784	239.54778988216006	2469.977265065731	0.022659715821403175	1.3366307030342839	70.45221011783956	0.007589146062512379	4613.803715015922	36.19628498408285	0.04193883934696731	0.017416201550884136	6.799946260929761	0.036992152423764205	0.0	0.0	19.999924724416847	0.0	2.34535324098538e-08	3.3684061334025466e-08	0.0	0.0	46.25088114250592	0.010026178775942755	0.0	67.16274280430402	12.283635195410143	0.21887615781290873	1.066869603503016	2.151305937011514e-05	0.0	0.0	5.370538617957552e-05	0.0	0.0	0.0	0.0	0.0005
1.967223483079888	3.083079890785997e-06	1.5392725957542935e-05	687.6368324976312	82.36316750236917	0.4330590665794438	239.1294430777159	2469.977201844459	0.02272250265532745	1.315739636911868	70.8705569222837	0.007660395920229322	4613.387808251837	36.61219174816707	0.04232861807660813	0.01757804659008519	6.799945950433135	0.03734582118200969	0.0	0.0	19.999924289687765	0.0	2.355444595252783e-08	3.387421144997053e-08	0.0	0.0	45.84326491680546	0.00996291122660002	0.0	67.59355799089923	12.375291150417825	0.21898413329163322	1.0675782163150485	2.163719091132031e-05	0.0	0.0	5.4015692655222245e-05	0.0	0.0	0.0	0.0	0.0005
1.967223490769398	3.090769400625048e-06	1.5431049930583887e-05	687.097598838567	82.9024011614334	0.4401960164509743	238.71060232848652	2469.977138603093	0.02278530850090382	1.2950828536266834	71.28939767151307	0.007732506987496619	4612.968029571725	37.03197042827817	0.04272304200569698	0.017741819709815313	6.799945639162566	0.037703611194355315	0.0	0.0	19.999923853875362	0.0	2.3655560997737525e-08	3.406482909404582e-08	0.0	0.0	45.43751152828501	0.009899623555137214	0.0	68.02458249782678	12.467890327095978	0.21908920198381895	1.0682675848290673	2.176163163012547e-05	0.0	0.0	5.432677260728615e-05	0.0	0.0	0.0	0.0	0.0005
1.9672234984634347	3.098463437333628e-06	1.5469396260223626e-05	686.5570225732911	83.44297742670926	0.44747678718833095	238.29127196601846	2469.977075341233	0.022848133756740996	1.2746599828842098	71.70872803398115	0.0078054985369956885	4612.544332548074	37.4556674519297	0.04312221129521061	0.017907562099123676	6.799945327117598	0.03806561286481964	0.0	0.0	19.999923416979	0.0	2.3756877540472933e-08	3.425591448399984e-08	0.0	0.0	45.03360783077053	0.009836315362572056	0.0	68.4558108571042	12.561432588423944	0.21919159629696	1.068938053509541	2.1886381707274458e-05	0.0	0.0	5.463862648983604e-05	0.0	0.0	0.0	0.0	0.0005
1.9672235061619525	3.106161955255593e-06	1.5507764686209464e-05	686.0151047454244	83.98489525457583	0.4549045082226302	237.87145631865693	2469.977012058498	0.022910978804046817	1.2544711240498108	72.12854368134268	0.00787938777340378	4612.116669786952	37.88333021305121	0.043526222658170285	0.018075314417123574	6.799945014297782	0.038431918715978584	0.0	0.0	19.999922978998054	0.0	2.3858395476405295e-08	3.444746790014151e-08	0.0	0.0	44.63154083248577	0.00977298626737442	0.0	68.88723757369542	12.655918189060294	0.21929110175605027	1.069589957070278	2.2011441321561462e-05	0.0	0.0	5.4951254752101646e-05	0.0	0.0	0.0	0.0	0.0005
1.9672235138648995	3.1138649021514773e-06	1.5546154920758473e-05	685.4718463970453	84.52815360295499	0.4624823828020357	237.45115971185183	2469.9769487545236	0.022973844005825705	1.2345154896992447	72.54884028814777	0.007954195883005258	4611.684992874838	38.315007125165096	0.04393518344132366	0.01824512046938724	6.7999447007026745	0.03880262362826403	0.0	0.0	19.999922539931898	0.0	2.396011474654149e-08	3.463948955418595e-08	0.0	0.0	44.23129797341458	0.00970963590625946	0.0	69.31885740019516	12.751346421704389	0.21938812171543484	1.0702236300317034	2.213681064943218e-05	0.0	0.0	5.526465783793512e-05	0.0	0.0	0.0	0.0	0.0005
1.9672235215722162	3.121572218820182e-06	1.558456663267687e-05	684.927248569156	85.07275143084435	0.470213697875923	237.0303864684762	2469.976885428966	0.023036729705992232	1.2147933191091687	72.96961353152341	0.00802993946697717	4611.249252398675	38.75074760132809	0.04434919145622092	0.018417021903729895	6.799944386331837	0.039177824657037785	0.0	0.0	19.999922099779926	0.0	2.4062035201349855e-08	3.483197970781983e-08	0.0	0.0	43.832866725364745	0.009646263935091293	0.0	69.75066493716302	12.847717520554156	0.21948218699551625	1.070839391974933	2.2262489864815397e-05	0.0	0.0	5.557883618499371e-05	0.0	0.0	0.0	0.0	0.0005
1.9672235292838367	3.1292838393066926e-06	1.562299946776726e-05	684.3813123021688	85.6186876978315	0.47810181584395767	236.6091409091564	2469.9768220815	0.023099636228585848	1.1953031615450225	73.3908590908432	0.008106642847369354	4610.8093978574	39.1906021426038	0.04476836443243802	0.018591066052464716	6.7999440711848385	0.03955762151248939	0.0	0.0	19.99992165854153	0.0	2.4164156727270344e-08	3.502493856391635e-08	0.0	0.0	43.436235167132004	0.009582870029648619	0.0	70.18265520397726	12.945029952689339	0.2195740665846005	1.0714375681054742	2.2388479138748462e-05	0.0	0.0	5.5893790224157535e-05	0.0	0.0	0.0	0.0	0.0005
1.9672235369996875	3.136999690228268e-06	1.566145301801225e-05	683.8340386364117	86.16596136358861	0.4861501928117751	236.18742735261515	2469.976758711822	0.023162563876814476	1.1760457968538602	73.81257264738446	0.008184320199262438	4610.365377734803	39.63462226520108	0.045192796583147156	0.018767294241607786	6.799943755261256	0.03994211592823095	0.0	0.0	19.999921216216126	0.0	2.4266479124257964e-08	3.5218366364318826e-08	0.0	0.0	43.04139113919266	0.009519453886613686	0.0	70.61482279567089	13.043284320246197	0.21966274191793178	1.0720184568440558	2.2514778639155087e-05	0.0	0.0	5.6209520378690175e-05	0.0	0.0	0.0	0.0	0.0005
1.9672235447196889	3.144719691434815e-06	1.5699926864564147e-05	683.2854286126519	86.71457138734841	0.494362358171957	235.76525011602544	2469.9766953196504	0.023225512932339026	1.157018523542943	74.23474988397417	0.008263001931473436	4609.9171393260485	40.082860673955366	0.04562262395710647	0.018945759624817503	6.799943438560675	0.040331412652677395	0.0	0.0	19.99992077280313	0.0	2.436900222500442e-08	3.541226330051682e-08	0.0	0.0	42.64832349328322	0.009456015224245048	0.0	71.04716312481413	13.142477668745185	0.21974979783119092	1.072582378319631	2.2641388530511623e-05	0.0	0.0	5.652602706362839e-05	0.0	0.0	0.0	0.0	0.0005
1.967223552443752	3.1524437546934453e-06	1.5738420513365453e-05	682.7354832726404	87.26451672735995	0.502741951830326	235.34261351537805	2469.976631904725	0.023288483654186745	1.1382236020121526	74.65738648462158	0.008342695363287463	4609.464628938495	40.535371061509636	0.04605792560081176	0.01912649995890807	6.799943121082687	0.04072561815116359	0.0	0.0	19.999920328301975	0.0	2.4471725771996926e-08	3.5606629592894515e-08	0.0	0.0	42.25702021425999	0.009392553783531111	0.0	71.47967054994834	13.242611892920149	0.21983296954077278	1.0731295992049712	2.2768308973548816e-05	0.0	0.0	5.684331068490751e-05	0.0	0.0	0.0	0.0	0.0005
1.9672235601717827	3.1601717853017892e-06	1.577693348788145e-05	682.184203659674	87.81579634032633	0.5112926749970754	234.9195218658585	2469.976568466809	0.023351476278200847	1.1196556308996932	75.08047813414112	0.008423444124541966	4609.007791512716	40.99220848728803	0.046498875140207986	0.01930957977741054	6.799942802826897	0.041124842865449866	0.0	0.0	19.99991988271211	0.0	2.4574649547657597e-08	3.580146541937906e-08	0.0	0.0	41.86747127071958	0.009329069328646999	0.0	71.91234121079076	13.343681162087785	0.21991574714929893	1.0736604483981258	2.289554012499345e-05	0.0	0.0	5.716137163874535e-05	0.0	0.0	0.0	0.0	0.0005
1.9672235679036767	3.1679036792076002e-06	1.5815465188829318e-05	681.6315908191799	88.3684091808204	0.5200183730193246	234.49597948223962	2469.9765050056913	0.023414491015642636	1.1013206851750794	75.50402051775998	0.008505237301415407	4608.546571150975	41.453428849028896	0.04694550553684393	0.019495024320646547	6.799942483792919	0.04152919778042235	0.0	0.0	19.999919436032997	0.0	2.46777732244666e-08	3.59967709764637e-08	0.0	0.0	41.47966422576013	0.00926556164849705	0.0	72.34516865701052	13.445690975216102	0.2199928951158354	1.0741751331644918	2.302308213712858e-05	0.0	0.0	5.7480210310683e-05	0.0	0.0	0.0	0.0	0.0005
1.9672235756393246	3.1756393270603348e-06	1.585401510387904e-05	681.0776457993159	88.92235420068442	0.5289229145430375	234.07199067928025	2469.976441521184	0.023477528053079306	1.0832069378013658	75.92800932071934	0.00858815037368407	4608.080910202754	41.91908979725	0.04739807948498828	0.019682924585151126	6.799942163980379	0.04193879988299778	0.0	0.0	19.999918988264113	0.0	2.4781096546304305e-08	3.619254642726463e-08	0.0	0.0	41.093591075907696	0.009202030556613774	0.0	72.77815065293902	13.548628903223344	0.22007257114383663	1.074674032082763	2.315093515771509e-05	0.0	0.0	5.7799827075027735e-05	0.0	0.0	0.0	0.0	0.0005
1.9672235833786051	3.1833786074907644e-06	1.5892582485833194e-05	680.5223696515966	89.47763034840374	0.5380103896084782	233.6475597721445	2469.9763780131275	0.02354058755024714	1.0653303771657925	76.35244022785511	0.008672123825147485	4607.610750665935	42.38924933406955	0.047856499575330294	0.01987326858025775	6.799941843388915	0.04235376368031907	0.0	0.0	19.999918539404955	0.0	2.488461908995618e-08	3.6388791940364204e-08	0.0	0.0	40.70923744914459	0.009138475893625288	0.0	73.21127842301432	13.652510108105886	0.22014208943071156	1.07515722125989	2.3279099329243973e-05	0.0	0.0	5.812022229370899e-05	0.0	0.0	0.0	0.0	0.0005
1.967223591121487	3.191121489377662e-06	1.5931168150265224e-05	679.9657634312521	90.03423656874824	0.5472864355929986	233.2226910763465	2469.9763144813637	0.02360366966464252	1.047676075899402	76.77730892365311	0.008757292201937389	4607.136032507076	42.86396749292781	0.048321150965394154	0.02006617475672869	6.799941522018166	0.0427742497372985	0.0	0.0	19.999918089455015	0.0	2.4988341449051577e-08	3.658550777617213e-08	0.0	0.0	40.326594763798774	0.009074897500745631	0.0	73.64454707695306	13.757317285401488	0.22021537907678085	1.0756249165749623	2.3407574796641034e-05	0.0	0.0	5.8441396326079206e-05	0.0	0.0	0.0	0.0	0.0005
1.967223598867754	3.1988677562220267e-06	1.5969768347439105e-05	679.4078281979429	90.59217180205744	0.5567521782568292	232.79738890873702	2469.976250925791	0.02366677449728789	1.0302392376439395	77.20261109126258	0.008843617404455413	4606.656693053616	43.34330694638756	0.04879222325117708	0.020261763283470433	6.799941199867796	0.04320031903192473	0.0	0.0	19.999917638413834	0.0	2.5092261326164917e-08	3.678269386834334e-08	0.0	0.0	39.94565744043449	0.009011295280454941	0.0	74.07795941230239	13.8630477701819	0.22028817437333098	1.0760779353532346	2.353636168737553e-05	0.0	0.0	5.876334951067729e-05	0.0	0.0	0.0	0.0	0.0005
1.9672236066171265	3.2066171285706743e-06	1.6008383779085175e-05	678.8485650171073	91.15143498289305	0.566413333837196	232.37165758847826	2469.9761873463654	0.0237299020919025	1.0130311489110613	77.62834241152134	0.008931081291424883	4606.172671277124	43.82732872287942	0.049269360895681985	0.020459873255122572	6.7999408769375	0.04363211599468791	0.0	0.0	19.99991718628099	0.0	2.5196378956588272e-08	3.698035037029945e-08	0.0	0.0	39.56641274325508	0.008947669188191145	0.0	74.51150633443358	13.969710386445506	0.22035298217262914	1.0765160524270954	2.3665460118549406e-05	0.0	0.0	5.908608215055963e-05	0.0	0.0	0.0	0.0	0.0005
1.9672236143695567	3.2143695587620573e-06	1.6047014240573097e-05	678.2879749605476	91.71202503945275	0.5762749663187392	231.9455014369006	2469.9761237430343	0.0237930525002412	0.9960416457060143	78.054498563099	0.009019787161233537	4605.683903850087	44.31609614991786	0.04975312486374804	0.020660713792404653	6.799940553226975	0.044069780730611	0.0	0.0	19.99991673305605	0.0	2.5300694589957757e-08	3.7178477532154974e-08	0.0	0.0	39.188851381206455	0.008884019172024114	0.0	74.94518260673553	14.077293155740966	0.22041947209690615	1.0769393129639244	2.3794870214727358e-05	0.0	0.0	5.940959454823721e-05	0.0	0.0	0.0	0.0	0.0005
1.9672236221248995	3.222124901414665e-06	1.6085658078431184e-05	677.7260591067655	92.27394089323472	0.5863406492188036	231.51892477792583	2469.976060115781	0.023856225739340004	0.9792752269402183	78.48107522207377	0.009109720391035801	4605.19032506733	44.809674932674106	0.05024356937010928	0.02086434619666377	6.799940228735929	0.04451343123408415	0.0	0.0	19.99991627873862	0.0	2.5405206921924362e-08	3.737707532105413e-08	0.0	0.0	38.81296390402833	0.008820345216315384	0.0	75.37898435132354	14.185800248882295	0.22048101264262907	1.0773481373065423	2.3924592086201902e-05	0.0	0.0	5.973388699605725e-05	0.0	0.0	0.0	0.0	0.0005
1.9672236298829917	3.2298829937582637e-06	1.6124315251631542e-05	677.1628185417444	92.83718145825581	0.5966162937902895	231.0919319385763	2469.9759964646187	0.023919421795229334	0.9627263035787609	78.9080680614233	0.009200922974693184	4604.691868526177	45.30813147382817	0.050740785660540105	0.021070775270678233	6.799939903464092	0.04496322714659935	0.0	0.0	19.999915823328323	0.0	2.550991615437742e-08	3.7576143935674225e-08	0.0	0.0	38.43874247273162	0.008756647334860987	0.0	75.81290678606828	14.295223406620924	0.22054217719313715	1.0777426188480954	2.405462583991278e-05	0.0	0.0	6.0058959764022434e-05	0.0	0.0	0.0	0.0	0.0005
1.9672236376436492	3.2376436510700037e-06	1.6162983868864165e-05	676.5982543597303	93.40174564026994	0.6071055280399598	230.66452724948422	2469.975932789596	0.023982640619308892	0.9463962456418904	79.33547275051538	0.009293421274187615	4604.188466004514	45.81153399549089	0.051245001306997086	0.021280117466080987	6.799939577411211	0.04541928302431972	0.0	0.0	19.999915366824805	0.0	2.561482096030752e-08	3.777568334240858e-08	0.0	0.0	38.06617762876372	0.008692925577987233	0.0	76.24694575362074	14.405563607356418	0.2205998128191591	1.0781230183767732	2.4184971573218417e-05	0.0	0.0	6.0384813106155414e-05	0.0	0.0	0.0	0.0	0.0005
1.9672236454066803	3.2454066820675464e-06	1.6201663888297448e-05	676.0323676640439	93.96763233595628	0.6178143203005455	230.23671504541466	2469.975869090794	0.024045882129086718	0.930281538738915	79.76328495458493	0.009387241672365073	4603.680047895754	46.31995210425103	0.05175631399806429	0.021492400383348795	6.799939250577051	0.04588176682252754	0.0	0.0	19.999914909227744	0.0	2.571992138929599e-08	3.7975693677875445e-08	0.0	0.0	37.69526197153351	0.008629180028096511	0.0	76.68109666926355	14.516814599809656	0.2206560962772455	1.078489496383194	2.4315629376134143e-05	0.0	0.0	6.071144725494131e-05	0.0	0.0	0.0	0.0	0.0005
1.9672236531718876	3.25317188936573e-06	1.6240353359737206e-05	675.4651595678878	94.53484043211245	0.6287470791022765	229.8084996657837	2469.97580536833	0.024109146207852126	0.9143819366071744	80.19150033421587	0.009482412901429085	4603.166543135833	46.833456864172284	0.05227489608322334	0.02170770341667565	6.799938922961401	0.04635080600888753	0.0	0.0	19.999914450536842	0.0	2.5825216195035236e-08	3.817617491333083e-08	0.0	0.0	37.32598695704515	0.008565410803752565	0.0	77.11535531244274	14.62897495540139	0.2207095885143421	1.0788422044091757	2.444659933077592e-05	0.0	0.0	6.103886242405938e-05	0.0	0.0	0.0	0.0	0.0005
1.96722366093905	3.260939051932651e-06	1.6279051932209348e-05	674.8966311952097	95.10336880479052	0.6399094014356224	229.37988545521185	2469.9757416223592	0.024172432699831402	0.8986950819303458	80.62011454478775	0.009578969994093134	4602.647878980429	47.3521210195771	0.05280091918101318	0.02192609152812657	6.799938594564068	0.04682656260981421	0.0	0.0	19.999913990751843	0.0	2.5930705094545805e-08	3.837712710521148e-08	0.0	0.0	36.958345059505156	0.008501618061039133	0.0	77.54971715575024	14.74203994049743	0.22076117989940947	1.079181306391013	2.4577881508954046e-05	0.0	0.0	6.136705880390861e-05	0.0	0.0	0.0	0.0	0.0005
1.9672236687079607	3.2687079625649735e-06	1.631775795042332e-05	674.3267836815502	95.67321631844993	0.6513065846546995	228.95087676406035	2469.9756778530705	0.024235741416369357	0.8832195510695473	81.04912323593926	0.009676937859110534	4602.123981100127	47.87601889987892	0.053334536159473006	0.022147634123685478	6.799938265384885	0.04730918757043271	0.0	0.0	19.999913529872508	0.0	2.6036387113654156e-08	3.8578550242795105e-08	0.0	0.0	36.59232888518551	0.00843780199024028	0.0	77.98417803383498	14.856006048925469	0.22081047841515491	1.0795069401541404	2.4709475975761633e-05	0.0	0.0	6.169603656399571e-05	0.0	0.0	0.0	0.0	0.0005
1.9672236764783715	3.2764783733710886e-06	1.635647042945649e-05	673.7556181749413	96.24438182505872	0.662944112838423	228.5214779490032	2469.9756140606955	0.024299072125183778	0.8679540156415271	81.47852205099638	0.009776350091060286	4601.594773631064	48.405226368942216	0.053875905941885335	0.022372392182557675	6.7999379354237055	0.04779883642145319	0.0	0.0	19.999913067898646	0.0	2.6142261480357153e-08	3.8780444290734996e-08	0.0	0.0	36.227930909496436	0.008373962824674753	0.0	78.41873335942941	14.970869676865412	0.22085741447446777	1.0798192006206566	2.484138278362464e-05	0.0	0.0	6.202579584898565e-05	0.0	0.0	0.0	0.0	0.0005
1.9672236842500512	3.2842500529778743e-06	1.639518811845588e-05	673.1831358368303	96.81686416316971	0.6748277619472937	228.09169337360768	2469.975550245502	0.024362424558626576	0.8528958149401549	81.9083066263919	0.009877246504068153	4601.060178761642	48.93982123836297	0.054425246419491036	0.02260045812495279	6.7999376046804105	0.048295676050955264	0.0	0.0	19.99991260483009	0.0	2.62483274917713e-08	3.898280924257719e-08	0.0	0.0	35.86514457655785	0.008310100833308196	0.0	78.85337910837598	15.086625589770632	0.22090256434140476	1.0801182470353456	2.4973601977785565e-05	0.0	0.0	6.235633677901597e-05	0.0	0.0	0.0	0.0	0.0005
1.9672236920227395	3.292022741370139e-06	1.643390955779161e-05	672.6093378429987	97.39066215700127	0.6869633517770916	227.6615274089121	2469.9754864078004	0.02442579840587118	0.8380448462825748	82.33847259108751	0.009979641991264308	4600.520117254893	49.47988274511187	0.05498266145032869	0.022831877873604415	6.799937273154905	0.048799869359300155	0.0	0.0	19.999912140666716	0.0	2.6354584061140922e-08	3.918564500002506e-08	0.0	0.0	35.50396270519045	0.008246216328560478	0.0	79.28811052922079	15.203271060419212	0.22094478710778379	1.0804041207635837	2.510613359080104e-05	0.0	0.0	6.268765944906082e-05	0.0	0.0	0.0	0.0	0.0005
1.9672236997961678	3.2997961696478562e-06	1.6472633490939936e-05	672.0342253845578	97.96577461544217	0.6993568828300941	227.23098443404874	2469.9754225479437	0.02448919331374963	0.8233969096916458	82.7690155659509	0.010083600591946589	4599.974507775024	50.02549222498089	0.05554842614618939	0.02306675697264958	6.799936940847123	0.04931158776590565	0.0	0.0	19.99991167540843	0.0	2.6461030433077028e-08	3.9388951511889595e-08	0.0	0.0	35.14437939937453	0.008182309665037042	0.0	79.72292382008145	15.320799076352795	0.22098588918718606	1.0806769606424318	2.523897764510094e-05	0.0	0.0	6.301976392543754e-05	0.0	0.0	0.0	0.0	0.0005
1.9672237075700625	3.3075700641454086e-06	1.6511358428066417e-05	671.4577996689292	98.54220033107079	0.7120146085150194	226.80006883685363	2469.975358666328	0.0245526088871279	0.8089536362339663	83.199931163146	0.010189117272457422	4599.423267455356	50.57673254464886	0.05612262580370685	0.023305145211552514	6.799936607757023	0.049831006841983355	0.0	0.0	19.99991120905519	0.0	2.65676655195549e-08	3.959272865419537e-08	0.0	0.0	34.78638778795314	0.00811838123958631	0.0	80.15781392820084	15.439208195643698	0.22102324350326863	1.0809367872609073	2.5372134151642818e-05	0.0	0.0	6.335265024750905e-05	0.0	0.0	0.0	0.0	0.0005
1.9672237153441268	3.3153441283498727e-06	1.655008280921411e-05	670.8800619208714	99.11993807912854	0.7249428379043233	226.36878501450414	2469.975294763394	0.024616044684333354	0.7947084866155043	83.6312149854955	0.010296280625507446	4598.866311199456	51.133688800548924	0.056705570085452406	0.023547151010248155	6.799936273884599	0.05035830653600665	0.0	0.0	19.999910741606982	0.0	2.6674488322319043e-08	3.979697630741627e-08	0.0	0.0	34.42998288891489	0.008054431495731392	0.0	80.59277743909148	15.558488742344194	0.22106050374480363	1.0811837258400905	2.5505603108700612e-05	0.0	0.0	6.368631842410509e-05	0.0	0.0	0.0	0.0	0.0005
1.967223723118056	3.3231180576980743e-06	1.658880512639378e-05	670.3010133835485	99.6989866164515	0.7381481948409181	225.93713737417897	2469.975230839629	0.024679500217839285	0.7806661095269063	84.06286262582067	0.010405057729581628	4598.303552486622	51.69644751338285	0.05729730461729097	0.023792819873763787	6.799935939229872	0.05089366821411612	0.0	0.0	19.99991027306385	0.0	2.67814977356388e-08	4.000169431241151e-08	0.0	0.0	34.07515776664196	0.007990460922848951	0.0	81.02780870461986	15.678641905316798	0.22109262978822944	1.0814177249537293	2.5639384502386307e-05	0.0	0.0	6.402076843298525e-05	0.0	0.0	0.0	0.0	0.0005
1.9672237308915335	3.330891535207556e-06	1.6627523677602366e-05	669.7206553196069	100.27934468039311	0.7516373493825838	225.5051303337211	2469.9751668955687	0.024742974952694667	0.7668156989081993	84.49486966627856	0.01051558371456322	4597.734902048516	52.265097951488336	0.05789824703459569	0.024042289514283433	6.799935603792897	0.051437286139282015	0.0	0.0	19.999909803425876	0.0	2.6888692643883127e-08	4.0206882497029946e-08	0.0	0.0	33.721908846773104	0.007926470057991773	0.0	81.4629051072079	15.79965336364014	0.22112652753979148	1.081638971597468	2.5773478305479884e-05	0.0	0.0	6.435600021987637e-05	0.0	0.0	0.0	0.0	0.0005
1.9672237386642244	3.338664226139002e-06	1.6666236755568024e-05	669.1389890122977	100.86101098770231	0.7654173673496116	225.07276832232546	2469.975102931798	0.024806468303953368	0.7531678121422785	84.92723167767419	0.010627760980031667	4597.160269712876	52.839730287129655	0.058508295166202505	0.02429556645083867	6.799935267573763	0.051989348071394666	0.0	0.0	19.999909332693193	0.0	2.6996071794768528e-08	4.0412540646849844e-08	0.0	0.0	33.37022850808126	0.00786245948827899	0.0	81.89805974933641	15.92152975482076	0.221152616978412	1.08184726540082	2.5907884476900514e-05	0.0	0.0	6.469201369633963e-05	0.0	0.0	0.0	0.0	0.0005
1.9672237464357794	3.346435781004581e-06	1.670494252397073e-05	668.5560157666407	101.44398423335929	0.7794952223662083	224.6400557812514	2469.975038948953	0.02486997963533376	0.7397030869698797	85.35994421874823	0.010741823446756431	4596.579561603546	53.42043839645973	0.05912810796542845	0.024552855581847586	6.799934930572593	0.05255006068666672	0.0	0.0	19.999908860865975	0.0	2.7103633956006344e-08	4.06186685332998e-08	0.0	0.0	33.02011552296905	0.007798429852359128	0.0	82.33327175267597	16.04424787921468	0.22118426333346833	1.0820429344986606	2.6042602961070642e-05	0.0	0.0	6.502880873832257e-05	0.0	0.0	0.0	0.0	0.0005
1.9672237542058393	3.3542058408050756e-06	1.6743639202741717e-05	667.971736910604	102.028263089396	0.7938785349478935	224.20699716453882	2469.9749749477223	0.024933508259019768	0.7264445033910341	85.79300283546077	0.010857536108054655	4595.992684046444	54.00731595356117	0.05975726246381652	0.024814078485443567	6.7999345927895485	0.05311961805830783	0.0	0.0	19.99990838794446	0.0	2.7211377812990494e-08	4.082526589378719e-08	0.0	0.0	32.671560144176915	0.007734381840419558	0.0	82.7685314939256	16.16782622237831	0.2212024999655418	1.0822255108681131	2.617763368782743e-05	0.0	0.0	6.536638518534052e-05	0.0	0.0	0.0	0.0	0.0005
1.9672237619740192	3.361974020716274e-06	1.678232462987658e-05	667.386153796338	102.61384620366204	0.8085745179976817	223.77359693975959	2469.97491092885	0.02499705343089425	0.7133541262515065	86.22640306024002	0.010975341348030014	4595.399537660181	54.600462339825015	0.060396929868425916	0.025079581797133595	6.799934254224829	0.05369824734804855	0.0	0.0	19.999907913928933	0.0	2.7319301895384005e-08	4.103233242603675e-08	0.0	0.0	32.324565816391285	0.00767031619941221	0.0	83.20384209550996	16.292222751675766	0.22123455221435384	1.0823956822682812	2.6312976570556716e-05	0.0	0.0	6.570474283781672e-05	0.0	0.0	0.0	0.0	0.0005
1.9672237697399302	3.3697399317836882e-06	1.682099707512675e-05	666.7992678014357	103.20073219856437	0.8235915211593987	223.3398595887753	2469.974846893135	0.0250606143526649	0.7004830616494501	86.66014041122426	0.01109469235106703	4594.800026198083	55.19997380192247	0.06104591324323867	0.02534907239394774	6.799933914878675	0.0542861367872132	0.0	0.0	19.99990743881974	0.0	2.7427404888405207e-08	4.1239867820716174e-08	0.0	0.0	31.97911699954426	0.00760623373009159	0.0	83.63918756887952	16.41748332783006	0.22124058770564342	1.0825523269122528	2.6448631507272573e-05	0.0	0.0	6.604388145636339e-05	0.0	0.0	0.0	0.0	0.0005
1.9672237775031483	3.377503149813579e-06	1.6859653894976146e-05	666.2110803302544	103.78891966974565	0.8389367689601777	222.90578960854117	2469.974782841437	0.025124190164337895	0.6877498635071088	87.09421039145839	0.011216522888445072	4594.194042646647	55.805957353358295	0.061706652697715574	0.02562325932667493	6.7999335747513685	0.05488355062352143	0.0	0.0	19.99990696261728	0.0	2.7535685002384852e-08	4.144787169065648e-08	0.0	0.0	31.6352277589928	0.007542135295924076	0.0	84.0745808854523	16.54352237283409	0.22127980574580755	1.0826971296224328	2.658459837745044e-05	0.0	0.0	6.638380075884141e-05	0.0	0.0	0.0	0.0	0.0005
