	C3	C3_star	C8	C8_star	FL	FS	IKK	L	L_RF	L_RF_C8	L_RF_C8_FS	L_RF_FL	L_RF_FL_FL	L_RF_FL_FS	L_RF_FS	L_RF_FS_FS	NF_kB_IkB	NF_kB_IkB_P	NF_kB_star	RF	p43_FLIP	p43_FLIP_IKK_star	p43_p41
64	0.28455511790568827	0.006796668886385594	0.9649640618856629	1.4189349263745026	1.0374141489684256e-16	5.670571003874756e-10	4.961290881664322	21.954079999999983	52.80088502906898	11.799775509712921	0.31619155048967995	0.18726027476026805	0.4669418619465933	4.766407917054052	8.204368174510836e-05	0.000620744103732606	8.517191401072469e-05	1.121319622448335e-06	1.4898913145323383	9.331648821869667e-50	0.6994759659568189	0.1329544064438384	5.302731253147322
65	0.281377850391275	0.006404080285435857	0.9153392814184007	1.3543789741846985	-1.0698263690100018e-15	-5.101936857979771e-10	4.952353779838966	21.954079999999983	52.77807021933208	11.798848295054153	0.31619171938540697	0.18688386086741843	0.46694186194659515	4.766407914156169	8.187876361511499e-05	0.0006207441025009626	7.177010172267366e-05	9.331550621079225e-07	1.4558746841813532	-2.5418952855868195e-50	0.6909152809221935	0.13128539597153424	5.193396923749359
66	0.27837781000528655	0.006039103413556942	0.8684204298348054	1.293136236962732	3.9058321701011574e-16	4.6005349011165565e-10	4.943541859488116	21.954079999999983	52.75643588806951	11.797961312488331	0.3161918717891742	0.18652746776013676	0.46694186194659654	4.766407916923845	8.172261956746392e-05	0.0006207441036791922	6.060485302742689e-05	7.781264664555563e-07	1.4226327722107015	-1.0445607303975888e-51	0.6824597509109437	0.12962485534976398	5.087801803991615
67	0.2755428551166969	0.005699543158487146	0.8240425844091006	1.235043623016752	1.1421121835775145e-15	-4.1341695563490143e-10	4.934853168488755	21.954079999999983	52.735917001066994	11.797113093276616	0.3161920229064664	0.1861899472850546	0.4669418619465936	4.766407914559697	8.157474190272171e-05	0.0006207441026744385	5.128382250045239e-05	6.502000129019949e-07	1.3901482772488194	2.3974527014611406e-51	0.6741085827508178	0.12797400687014931	4.985764604339001
68	0.2728617918249845	0.005383392637435183	0.7820528489912639	1.179943154421164	-1.0391291085505629e-15	3.7130852529973384e-10	4.926285783841477	21.954079999999983	52.71645254627199	11.796302208951431	0.3161921599545155	0.18587021112224777	0.46694186194659326	4.766407916808904	8.143465800604747e-05	0.0006207441036318816	4.348665578803117e-05	5.443859638874738e-07	1.3584042209243843	-5.485533974768879e-52	0.665860932017142	0.12633395055115396	4.887115276429352
69	0.2703242933482224	0.005088816543520965	0.7423092651170503	1.1276823402800147	-9.22680355860414e-16	-3.3336541958922286e-10	4.917837811699872	21.954079999999983	52.697985235813036	11.795527233005537	0.3161922953113962	0.18556725672951374	0.4669418619465971	4.766407914891484	8.130192484871805e-05	0.0006207441028170232	3.69509220840013e-05	4.5673306944365013e-07	1.3273839543953956	-5.454498332273067e-53	0.657715916185683	0.12470567354203714	4.791694222051867
70	0.2679208264574366	0.004814136029604409	0.704679833848405	1.0781144383888441	1.742185227021042e-15	2.9828331077597936e-10	4.909507387423617	21.954079999999983	52.68046123556178	11.794786784345956	0.3161924186551503	0.18528013289572012	0.46694186194659565	4.766407916710293	8.117612908876202e-05	0.0006207441035912111	3.146158878097853e-05	3.839447202757558e-07	1.2970711616035364	6.022365885399872e-53	0.6496726139244133	0.12309005877925674	4.699351581833996
71	0.2656425846436971	0.004557814733047347	0.6690416535480797	1.0310986133833304	3.145441195046496e-16	-2.676060991753585e-10	4.901292675486876	21.954079999999983	52.66382991887155	11.794079495431829	0.3161925400154341	0.18500796073157255	0.46694186194659154	4.766407915163702	8.105688259971895e-05	0.000620744102933985	2.6841820240784442e-05	3.234170062777219e-07	1.2674498607279396	-1.1418401296417963e-53	0.6417300756984207	0.12148789311346583	4.60994654466572
72	0.26348142713292144	0.004318446138342243	0.6352801408350605	0.9865000186191116	-2.3303646685029095e-15	2.3858990280601467e-10	4.893191869411473	21.954079999999983	52.64804364211426	11.79340404658522	0.316192651103768	0.18474990576970832	0.4669418619465953	4.766407916627998	8.094382252747948e-05	0.0006207441035572496	2.29462059924408e-05	2.729557778734211e-07	1.238504403522939	-1.9962626571243166e-54	0.6338873231205813	0.11989987478633056	4.523346728467663
73	0.2614298234737921	0.004094741936261395	0.6032883410942307	0.9441898068588616	7.24532103038934e-16	-2.1395578878275784e-10	4.8852031915845	21.954079999999983	52.63305753945162	11.79275913963869	0.31619276001347973	0.18450519480784097	0.4669418619465986	4.766407915386765	8.083660764891022e-05	0.0006207441030298198	1.9654695861605183e-05	2.308338834279588e-07	1.2102194736354785	1.481848409527003e-54	0.6261433574966977	0.1183266204410692	4.439427582461789
74	0.2594808029514228	0.0038855215339318886	0.5729663028253156	0.9040450906156257	2.5726334586274273e-15	1.9008113368425841e-10	4.877324893100201	21.954079999999983	52.618829335030135	11.792143524867988	0.3161928601236255	0.1842730933716538	0.46694186194659226	4.766407916560855	8.0734918376952e-05	0.000620744103529548	1.686822500515625e-05	1.9557990931337733e-07	1.1825800835569396	-2.263894984624265e-55	0.6184971592745069	0.11676867156931986	4.358071851038235
75	0.2576279085929002	0.003689702419868484	0.5442205215979842	0.8659488548853568	-2.1397563198588134e-15	-1.7043856460236332e-10	4.869555253510024	21.954079999999983	52.60531917059847	11.791555979293944	0.3161929579412218	0.1840529191251541	0.46694186194659115	4.766407915569208	8.063845378976984e-05	0.0006207441031082041	1.450468302557839e-05	1.660407453004254e-07	1.1555715710334058	-6.358866200534242e-56	0.6109476949224834	0.11522650054848059	4.27916905885767
76	0.2558651551479032	0.003506291496481452	0.5169634329945317	0.8297898382070502	-2.205474461297214e-15	1.5088385684691988e-10	4.861892580595574	21.954079999999983	52.592489447158414	11.790995327711274	0.3161930482033562	0.18384402370383185	0.4669418619465996	4.766407916507158	8.054693158441834e-05	0.00062074410350742	1.2496075279079501e-05	1.4122212246277927e-07	1.1291795945997098	3.574640188893146e-56	0.6034939164913894	0.11370051619168767	4.202615049184965
77	0.2541869899914987	0.0033343778103703844	0.49111290578819033	0.7954623961072895	4.9243074867634096e-18	3.524231749329199e-11	4.854335210075376	21.954079999999983	52.58030467767638	11.790460429179463	0.3161931336341389	0.18364580121752444	0.4669418619466072	4.7664079180365455	8.04600857548502e-05	0.0006207441041581136	1.0792085955419285e-05	1.1949859968854298e-07	1.1033901235074033	-4.17371094439761e-57	0.5961347669280936	0.11219106893288613	4.128311568108277
78	0.2525882598772634	0.0031731237707557877	0.46659194754262356	0.7628663050876243	1.624119181214704e-17	-1.4769129766764012e-11	4.846881505305515	21.954079999999983	52.56873135685432	11.789950180301615	0.3161932153059307	0.18345768162348747	0.4669418619466097	4.766407918833902	8.03776659394515e-05	0.0006207441044973068	9.343932531088983e-06	1.0184422465125285e-07	1.0781894433900758	-1.8753114906297147e-57	0.5888691809549093	0.11069845561811816	4.056165806976974
79	0.2510641786888278	0.0030217592418363376	0.44332829171405985	0.7319065873549824	-1.6722150004723315e-17	2.1873627240279687e-12	4.839529856966826	21.954079999999983	52.55773783472771	11.789463515511217	0.31619329346810565	0.18327912711131314	0.466941861946609	4.766407918884164	8.029943650318314e-05	0.0006207441045186561	8.107595150684949e-06	8.728994023663666e-08	1.0535641503632946	8.454215281603078e-58	0.5816960870781338	0.10922292393995602	3.986090051295002
80	0.24961029775306096	0.0028795762682704176	0.42125401476914087	0.7024933255868827	6.958677070337698e-18	1.4794206261443738e-12	4.832278682735266	21.954079999999983	52.547294199787515	11.788999408375595	0.31619336791415975	0.18310963037486136	0.46694186194660803	4.766407918700064	8.02251754146538e-05	0.0006207441044403319	7.047788977862614e-06	7.485649383777938e-08	1.0295011380771764	-6.772758658638148e-59	0.5746144097671284	0.10776467654592593	3.9180013574944788
81	0.24822248032309663	0.0027459239444966826	0.40030523620677844	0.6745414709621081	-8.607246219503129e-17	-9.313833501729141e-12	4.825126426951811	21.954079999999983	52.537372177461705	11.78855687103535	0.3161934384938766	0.18294871322681447	0.4669418619466079	4.766407918633288	8.015467332393021e-05	0.0006207441044119369	6.137313966698763e-06	6.424257206555331e-08	1.0059875911693248	1.2812443314387167e-57	0.5676230711984969	0.10632387467139191	3.8518212497949547
82	0.2468968759945447	0.0026202028609382828	0.3804218315877088	0.6479706242073242	4.409919130628879e-17	9.735468569465828e-12	4.818071560250927	21.954079999999983	52.527945026438935	11.788134952918357	0.31619350533506047	0.18279592479954085	0.46694186194660836	4.766407918713605	8.008773270522002e-05	0.0006207441044461051	5.3543314356593435e-06	5.5358680726199816e-08	0.983010981460246	-1.759477113838332e-58	0.5607209928445688	0.1049006418721185	3.7874754022618085
83	0.245629896717098	0.002501860265811708	0.3615471634725257	0.6227048110651227	9.678955937256195e-17	5.172618081514545e-12	4.811112579166661	21.954079999999983	52.51898744039495	11.787732739604667	0.31619356881777777	0.18265083959431552	0.46694186194660864	4.766407918801005	8.00241670759545e-05	0.0006207441044832809	4.680156748011195e-06	4.7736638925106525e-08	0.960559063701478	-1.9034839910257982e-57	0.5539070968781259	0.10349506754061988	3.7248933375289353
84	0.24441819788428515	0.002390386448661373	0.3436278643418706	0.5986722841720085	-9.267575250401701e-17	-1.3541549852409022e-11	4.804248005773841	21.954079999999983	52.51047546843804	11.787349352269949	0.3161936291903081	0.1825130558153933	0.4669418619466086	4.766407918813893	7.99638003621267e-05	0.0006207441044887645	4.0984625471171595e-06	4.11590673718796e-08	0.9386198695949688	1.0294520027956934e-57	0.5471803072513426	0.10210720971238382	3.664008189138652
85	0.24325866099776497	0.0022853114250253135	0.3266136314755242	0.5758053293671292	6.4114863311138024e-18	6.387996265559482e-12	4.797476387327089	21.954079999999983	52.50238644074501	11.786983947006316	0.31619368654256214	0.18238219394042365	0.4669418619466084	4.766407918775811	7.990646629328522e-05	0.0006207441044725592	3.5953691499441784e-06	3.5668907510361624e-08	0.9171817016811724	6.132268028053173e-58	0.5405395507176431	0.10073709765674754	3.6047564859327226
86	0.24214837675318931	0.002186201551631196	0.31045702595037744	0.5540400679427648	1.042678822028783e-16	8.300498713400785e-12	4.7907962958852925	21.954079999999983	52.49469889495078	11.786635713839452	0.3161937410290838	0.18225789540585519	0.4669418619466083	4.766407918745894	7.98520078020456e-05	0.0006207441044598285	3.159409638728812e-06	3.095663036146682e-08	0.8962331278663771	-1.807039845389636e-57	0.5339837578403328	0.09938473442806935	3.5470779403704276
87	0.24108462863439153	0.0020926562427829288	0.29511327955964056	0.5333162557124748	-1.1129784615604888e-16	-1.4506533065781763e-11	4.7842063279202325	21.954079999999983	52.48739250397545	11.786303875890892	0.3161937927817792	0.1821398213340703	0.4669418619466083	4.766407918747378	7.980027642783817e-05	0.0006207441044604694	2.7810829782129668e-06	2.6803997407498702e-08	0.8757629752128954	1.0884454789325236e-57	0.5275118639455736	0.09805009935620326	3.490915239797066
88	0.24006487799171042	0.002004305107580259	0.2805401200507798	0.5135770881463372	-1.3273303619912314e-17	4.0721425241727745e-12	4.777705103922963	21.954079999999983	52.48044800928151	11.785987688365712	0.3161938418928473	0.18202765131779394	0.46694186194660836	4.766407918762366	7.975113178082329e-05	0.0006207441044668443	2.4523118836864074e-06	2.3334413474343855e-08	0.8557603241763381	1.0095593606108575e-57	0.5211228099495926	0.09673315032540086	3.4362138532138986
89	0.23908675084074713	0.0019208055184887452	0.2666976152892978	0.49476901584709493	1.398240356990432e-16	1.198335748223827e-11	4.771291268014835	21.954079999999983	52.4738471605146	11.785686437373817	0.31619388856791003	0.18192108229020548	0.46694186194660836	4.766407918770094	7.970444107230258e-05	0.0006207441044701233	2.166119365507941e-06	2.0390381364810167e-08	0.8362145037458159	-2.1471432223582343e-57	0.5148155430613255	0.095433825801327	3.382921858332538
90	0.2381480259942913	0.0018418404228692069	0.25354803103242446	0.47684156925927607	-1.1996549744432129e-16	-1.506152756130099e-11	4.764963487562669	21.954079999999983	52.46757265997989	11.785399439110398	0.31619393295941683	0.18181982750128955	0.4669418619466083	4.766407918768037	7.966007866959301e-05	0.0006207441044692556	1.916518262781971e-06	1.773533680049373e-08	0.8171150857383024	9.059982486079945e-58	0.508589017400134	0.09415204666276539	3.330989785113091
91	0.2372466240503489	0.001767116265030795	0.24105569738728339	0.45974718978810475	-4.342702773115423e-17	6.014679362081905e-13	4.758720452794328	21.954079999999983	52.46160811013297	11.785126038948343	0.3161939751024328	0.18172361557815783	0.4669418619466083	4.766407918762356	7.961792567645693e-05	0.0006207441044668407	1.6984400167657112e-06	1.5493049850838174e-08	0.79845187892037	1.504635667084539e-57	0.5024421945606046	0.09288771790815434	3.2803704697454243
92	0.2363805970787631	0.0016963610349531838	0.22918688296582687	0.44344106654544835	1.796600539547051e-16	1.5634059821680248e-11	4.752560876413513	21.954079999999983	52.45593796358446	11.78486561022045	0.31619401514647455	0.1816321896324834	0.4669418619466083	4.766407918759413	7.957786954788041e-05	0.0006207441044655782	1.5076039998792744e-06	1.363196102926952e-08	0.7802149242263131	-2.4210054618348876e-57	0.49637404412840774	0.09164073025797871	3.231018916663228
93	0.23554811907273893	0.0016293225039409798	0.21790967773495193	0.4278809797638895	-1.244548171186818e-16	-1.4632265955417584e-11	4.746483493215381	21.954079999999983	52.450547475987754	11.784617553337185	0.31619405324030603	0.18154530642134795	0.46694186194660836	4.7664079187616775	7.95398037158589e-05	0.0006207441044665493	1.3403587803593282e-06	1.1917841980029053e-08	0.7623944896408232	6.293725045606994e-58	0.4903835441391467	0.09041096163991146	3.182892169351161
94	0.23474747721727887	0.0015657666520905854	0.20719388490508545	0.4130271519634342	-8.56423289434012e-17	-3.718900683323717e-12	4.740487059705045	21.954079999999983	52.44542266206982	11.784381294926343	0.31619408940338417	0.18146273556939557	0.46694186194660836	4.766407918764159	7.950362724090794e-05	0.0006207441044676102	1.1935592727019074e-06	1.0433600267184509e-08	0.7449810646089493	2.0753730391447679e-57	0.4844696814782822	0.08919827854686269	3.135949190901649
95	0.23397706390841552	0.001505476241523647	0.19701092085644747	0.39884210694412714	2.259835992187618e-16	1.90580989074874e-11	4.734570353719882	21.954079999999983	52.440550254567135	11.784156286626699	0.31619412376400147	0.18138425883340062	0.46694186194660836	4.766407918763502	7.946924450448078e-05	0.0006207441044673174	1.0644946200752996e-06	9.241507180978425e-09	0.727965355385825	-2.6539644763208615e-57	0.4786314522297717	0.08800253727727542	3.090150753815724
96	0.2332353694023294	0.0014482494958421278	0.18733372174986315	0.38529053601359464	-1.2056107226796794e-16	-1.3042402781934936e-11	4.728732174055504	21.954079999999983	52.435917665617765	11.783942004224842	0.31619415647606897	0.18130966941622062	0.46694186194660836	4.766407918763132	7.943656490784539e-05	0.0006207441044671655	9.508388790884289e-07	8.131859716464125e-09	0.7113382803937396	2.188418763339275e-58	0.4728678619829435	0.0868235850757561	3.045459337642983
97	0.23252097498266613	0.0013938988753917788	0.17813665575740764	0.3723391706578653	-1.70691584108581e-17	-3.8268669495975416e-12	4.722971340095011	21.954079999999983	52.431512950215605	11.783737946918135	0.31619418752857936	0.18123877133366414	0.46694186194660836	4.766407918763733	7.940550258141667e-05	0.0006207441044674352	8.505996267693778e-07	7.151634099462355e-09	0.6950909649011529	2.4608352297040036e-58	0.46717792610440745	0.08566126119048736	3.001839033022657
98	0.2318325466985523	0.0013422499677400615	0.16939544158492045	0.3599566625646976	2.3258392090453593e-17	3.1206302960496988e-12	4.717286691442383	21.954079999999983	52.42732477197446	11.783543636103692	0.31619421704846523	0.181171378815031	0.46694186194660836	4.766407918763346	7.937597613481247e-05	0.000620744104467264	7.620633592586189e-07	6.332213630513362e-09	0.6792147366245819	-1.3746868942332211e-58	0.4615606699707986	0.08451539783829555	2.959255452777102
99	0.2311688295456011	0.001293140473313773	0.16108707194290772	0.3481134696604909	-1.6809186603117333e-17	-1.1848972206897896e-12	4.71167708755977	21.954079999999983	52.42334237073682	11.783358614668536	0.3161942451202804	0.18110731573225555	0.46694186194660836	4.766407918763568	7.93479084029505e-05	0.0006207441044673571	6.837482964529337e-07	5.6086487038108604e-09	0.6637011212303314	3.128755496785106e-59	0.4560151291707392	0.08338582109686818	2.917675648529932
100	0.23052864207244186	0.0012464192756174797	0.15318974174163294	0.33678174823316237	5.686154153798572e-18	-2.0680520053003785e-13	4.706141407409191	21.954079999999983	52.41955553198638	11.783182446109548	0.3161942718012528	0.18104641507442432	0.46694186194660836	4.766407918763807	7.932122621297619e-05	0.0006207441044674613	6.143709084124313e-07	4.9656752113656265e-09	0.6485418376972977	1.0572249263805397e-59	0.45054034967775264	0.0822723517261599	2.877068032683191
