time	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
40500.0.	0.30242739873331104	8.294693091982953	0.000257486358794	15.612240848730771	15.647225332207894	0.880320831514928	0.11967916848507201	2.561379295546628e-06	14.993015672419409	0.006984327575869	5.009241362095048e-07	2.3406572600663533e-08	4.4934313453994135e-10	0.00029987670440300004	1.923424520528919e-07	1.193653341988558e-06	0.11433709266555601	0.061836494981944004	0.9286093250581171	0.07139067494208401	0.381464602565849	0.6532159739331901	0.0008779763717450001	0.043894900080386004	0.604854656631382	0.299992906405241	7.093594390959868e-06	0.01584295021406	0.032660628837393	0.0071303436689780005	0.13507580934847901	0.35648564678723604
41400.0.	0.30348652707516505	8.29328455285092	0.00025647160137300004	15.554531447145173	15.585559456320954	0.8803208438424861	0.11967915615751401	1.856457847989628e-06	14.993015672986129	0.0069843270091500004	5.010774392201956e-07	2.341347105499818e-08	4.493428721999333e-10	0.00029987666696200003	1.921694976065531e-07	1.192580083114517e-06	0.114234280657326	0.06178089525544501	0.928609330816173	0.071390669184028	0.38136146027473306	0.6534039756227901	0.000875051350444	0.043748648663234004	0.606972913489313	0.29999290640744003	7.093592191484091e-06	0.015838093868279002	0.032670028883627	0.007132632702351	0.135197498503553	0.35660009005390403
42300.0.	0.304239837701338	8.286321514075102	0.00025562412136400004	15.509774067242395	15.534058931658178	0.8803208555421741	0.11967914445782701	1.345539002112833e-06	14.993015673524427	0.006984326470855001	5.012727703059936e-07	2.3422260752587053e-08	4.493426212136166e-10	0.000299876619256	1.919966778647252e-07	1.1915076395151049e-06	0.11413154873105001	0.06172533781751	0.9286093362884971	0.07139066371170401	0.38127376888548303	0.6535576525509751	0.000872963719937	0.043644266801758	0.608479534953778	0.299992906409544	7.093590087207091e-06	0.015831913391154	0.032677712701454004	0.007134725203416001	0.13528936813334802	0.35670470815424205
43200.0.	0.304675605894109	8.276138464781459	0.000255004141902	15.48005073928074	15.496383440590622	0.880320866700918	0.11967913329908202	9.752309798832091e-07	14.993015674038226	0.006984325957058	5.015046906236767e-07	2.3432696948059e-08	4.493423800253769e-10	0.000299876562614	1.918239984538619e-07	1.190436051800112e-06	0.114028900229291	0.061669824757111004	0.9286093415145471	0.071390658485654	0.38121147673154204	0.6536748727285441	0.000871749591339	0.043583560061176	0.609351071552343	0.299992906411566	7.093588065085275e-06	0.015824583445452	0.032683573690549	0.007136504298181001	0.135348383697751	0.35679365751941305
44100.0.	0.30482367838713903	8.26484840493913	0.000254628210884	15.465092476971043	15.473538563801487	0.880320877393241	0.11967912260676002	7.068360431251255e-07	14.993015674530895	0.006984325464388001	5.017684815337665e-07	2.344456730487441e-08	4.493421472966218e-10	0.000299876498189	1.916514634135471e-07	1.189365349164728e-06	0.11392633755187201	0.061614357575967005	0.9286093465281761	0.071390653472025	0.38117876725675204	0.6537583058827311	0.0008713321896710001	0.043562689696679	0.609647216724842	0.299992906413517	7.093586113894743e-06	0.015816255916357002	0.032687745335624005	0.007137921238021001	0.135376226776804	0.35686450063040603
45000.0.	0.30474120764141804	8.25414567498342	0.00025447942670700003	15.462954213081751	15.464497190098912	0.8803208876831441	0.119679112316856	5.123065224205826e-07	14.99301567500533	0.006984324989952001	5.02060047276355e-07	2.345768751578202e-08	4.493419218738354e-10	0.00029987642698000005	1.914790756332506e-07	1.18829555253116e-06	0.11382386241534301	0.06155893735016701	0.9286093513584831	0.071390648641718	0.38117513957341403	0.6538138308861431	0.000871560864662	0.043574123193592	0.6094822753760221	0.29999290641540705	7.09358422396346e-06	0.015807062873111	0.032690521578264	0.007138982544273	0.13537783695896702	0.356917563316476
45900.0.	0.304498812854337	8.245213776106281	0.000254518384367	15.4706784021445	15.46686470198406	0.8803208976256911	0.11967910237431001	3.7131379400839336e-07	14.993015675464028	0.006984324531256	5.023758312630329e-07	2.347189753599427e-08	4.493417027617121e-10	0.00029987634985600005	1.9130683716888609e-07	1.187226676825648e-06	0.11372147604105101	0.061503564847326005	0.9286093560305171	0.071390643969684	0.381196714972025	0.653849037955563	0.000872247198849	0.043608439673969004	0.6089974858930961	0.299992906417244	7.0935823869459634e-06	0.015797119147936002	0.032692281927195005	0.007139734514752001	0.13535999930217701	0.35695516014676704
46800.0.	0.304168638131597	8.238717805427884	0.0002546935307	15.484889914950651	15.477508253596762	0.880320907268323	0.11967909273167801	2.691239084161393e-07	14.993015675909128	0.006984324086153001	5.027127439719421e-07	2.3487058338498098e-08	4.493414891004796e-10	0.000299876267572	1.9113474947224878e-07	1.1861587326288309e-06	0.11361917929144001	0.061448240611484004	0.9286093605658751	0.07139063943432601	0.381237564535153	0.6538719324221981	0.0008731959012520001	0.043655874582157	0.608337136488022	0.29999290641903603	7.093580595633216e-06	0.015786524581025002	0.032693426647052	0.007140247519203001	0.13533009643079	0.356980809261006
47700.0.	0.30381521864111605	8.23485874871049	0.000254950145419	15.502287564585915	15.493102540397354	0.8803209166519691	0.11967908334803201	1.950578708625658e-07	14.993015676342493	0.0069843236527890006	5.030681007550534e-07	2.35030491154113e-08	4.4934128014669473e-10	0.00029987618078300003	1.9096281355730998e-07	1.18509172737192e-06	0.113516972768851	0.061392965024651004	0.928609364983195	0.071390635017006	0.38129092032905104	0.653889907095612	0.000874229034007	0.043707531018237	0.6076302975032281	0.299992906420788	7.093578843791592e-06	0.015775365974388	0.032694325376758	0.007140601702479	0.13529510096916	0.35699851757503104
48600.0.	0.30348954245124704	8.233467452486204	0.000255237469142	15.520010951000751	15.510562961760996	0.8803209258119791	0.11967907418802201	1.413756704462146e-07	14.993015676765719	0.006984323229562	5.034395681319821e-07	2.351976486122934e-08	4.493410752569334e-10	0.000299876090059	1.907910301207456e-07	1.184025666203662e-06	0.11341485688712001	0.061337738351412006	0.9286093692985851	0.07139063070161601	0.38135017976641505	0.6539090225613471	0.000875202715967	0.043756214918925	0.60697894508575	0.29999290642250503	7.093577126026101e-06	0.015763718791946	0.032695281144499	0.007140875150935	0.135260852896557	0.357012189133876
49500.0.	0.30322624029732004	8.23411809260341	0.000255513708094	15.535872588783612	15.527349751484255	0.880320934778917	0.11967906522108401	1.0246743751345071e-07	14.993015677180196	0.006984322815087001	5.038251173641429e-07	2.353711428368408e-08	4.4934087387389647e-10	0.000299875995897	1.9061939962929321e-07	1.1829605526187199e-06	0.113312831923482	0.06128256077125101	0.9286093735259761	0.071390626474224	0.381409648777144	0.653933606626764	0.000876016093578	0.043796883602166006	0.606452340718132	0.299992906424194	7.093575437663906e-06	0.01575164863861	0.032696510340038	0.007141135151211	0.13523163689974302	0.35702518807022104
50400.0.	0.30304348021914	8.236243806452636	0.000255748844362	15.548457802329715	15.541638753443097	0.8803209435792321	0.11967905642076801	7.426720394982965e-08	14.993015677587119	0.006984322408165	5.042229842855817e-07	2.355501799615011e-08	4.4934067551454773e-10	0.00029987589872600004	1.9044792238306887e-07	1.181896388913102e-06	0.11321089805618201	0.06122743240198401	0.9286093776774301	0.071390622322771	0.381465002050051	0.6539661526669901	0.0008766131227120001	0.043826734858913	0.606086820491583	0.299992906425857	7.0935737746548455e-06	0.015739212546862003	0.032698137631967	0.007141432788546001	0.13521004394517602	0.35704006852645004
51300.0.	0.30294491333364704	8.239240746312054	0.000255925394258	15.557108119273455	15.552367505509636	0.8803209522358341	0.119679047764166	5.3828003474777705e-08	14.993015677987525	0.006984322007758	5.046316345192335e-07	2.3573406952392668e-08	4.493404797599616e-10	0.000299875798921	1.9027659856145738e-07	1.180833176514263e-06	0.11310905539174301	0.061172353316744005	0.928609381763393	0.071390618236808	0.38151347031189203	0.654007466216255	0.000876978440355	0.04384500053708	0.605889686649937	0.29999290642749804	7.093572133486324e-06	0.015726460095802003	0.032700203297185	0.007141800761910001	0.135197072335862	0.35705846540611
52200.0.	0.30292291845223	8.242551026674208	0.000256037460612	15.561815198492145	15.559177647394351	0.880320960768575	0.119679039231426	3.901390928946271e-08	14.99301567838232	0.006984321612965001	5.050497333351947e-07	2.3592221090204213e-08	4.493402862466187e-10	0.000299875696809	1.9010542825637282e-07	1.179770916220353e-06	0.113007303984718	0.061117323556286005	0.9286093857929241	0.071390614207277	0.38155379312348503	0.6540569868240921	0.000877129138005	0.043852535211477	0.605845696823463	0.29999290642912	7.093570511110304e-06	0.015713434384342	0.032702679313597	0.007142253960240001	0.135192402153014	0.35708112317259705
53100.0.	0.30296241422664705	8.245719553410014	0.000256088573887	15.56305894144919	15.562283726779944	0.8803209691946711	0.119679030805329	2.8276826554780762e-08	14.993015678772284	0.006984321223004001	5.054761195152021e-07	2.3611408155318274e-08	4.4934009465892813e-10	0.00029987559267300004	1.8993441149636599e-07	1.1787096083736158e-06	0.11290564385202101	0.06106234313791101	0.9286093897738811	0.07139061022632001	0.38158599664862203	0.654113203139391	0.000877104449223	0.043851300560745	0.605924688320419	0.299992906430727	7.093568904880621e-06	0.015700172877523	0.032705490114198	0.007142792098478	0.135194767584034	0.35710802763367905
54000.0.	0.30304461904947805	8.248424022845285	0.00025608887857400003	15.561624032661218	15.562302218453022	0.880320977529064	0.11967902247093601	2.0494714181977992e-08	14.993015679158093	0.006984320837199001	5.059097826784061e-07	2.363092268108003e-08	4.493399047227923e-10	0.00029987548675900003	1.897635482640972e-07	1.177649252986081e-06	0.11280407498330101	0.061007412061932005	0.928609393713081	0.07139060628712	0.38161106584979404	0.6541740843249201	0.0008769552134	0.043843838555553	0.6060890979280521	0.299992906432319	7.0935673124990356e-06	0.015686708142424	0.032708534157704	0.007143403594716001	0.135202355101186	0.357138599779576
54900.0.	0.30315030386096203	8.250480924015676	0.00025605218877200003	15.558424297971275	15.560072594581827	0.8803209857847221	0.119679014215279	1.4854329872810801e-08	14.993015679540333	0.006984320454960001	5.063498436005549e-07	2.3650725102819e-08	4.4933971620006406e-10	0.00029987537928300004	1.895928385089998e-07	1.176589849830648e-06	0.112702597348468	0.06095253031635801	0.9286093976164461	0.07139060238375501	0.38163057887151103	0.6542374670462601	0.00087673456196	0.04383280576852901	0.6063004675267121	0.29999290643390003	7.093565731968727e-06	0.015673068488043	0.032711703277915005	0.007144069889549001	0.135213169158034	0.357171911733877
55800.0.	0.30326226474273904	8.251832780559052	0.00025599333036500005	15.554355903318873	15.556495811414624	0.8803209939729081	0.11967900602709201	1.0766245091834881e-08	14.993015679919521	0.006984320075777001	5.067955371241928e-07	2.367078098881594e-08	4.493395288837623e-10	0.00029987527043100003	1.89422282156459e-07	1.1755313985071129e-06	0.11260121090314301	0.060897697880294005	0.9286094014891191	0.07139059851108201	0.381646360148275	0.6543013589948721	0.000876490730237	0.043820613967798	0.6065243892779171	0.29999290643547	7.093564161554218e-06	0.01565927852165	0.032714897859819	0.00714476954101	0.13522532635328402	0.357206891486193
56700.0.	0.30336691127291604	8.25252299905739	0.000255926041867	15.550190930378115	15.552406745682557	0.880321002103409	0.119678997896591	7.803248909237092e-09	14.993015680296097	0.0069843196992050004	5.072461973132494e-07	2.3691060372266582e-08	4.493393425939409e-10	0.000299875160367	1.892518791144642e-07	1.174473898490021e-06	0.112499915592617	0.06084291472640101	0.928609405335568	0.071390594664633	0.38166019195482803	0.654364141786496	0.0008762623622850001	0.04380919535745	0.606733682335119	0.299992906437032	7.093562599746691e-06	0.015645359632496	0.032718036984491	0.007145481626845001	0.13523725905629502	0.35724249299667205
57600.0.	0.303455003847446	8.252664670827643	0.000255861557714	15.54651425869479	15.54848810279823	0.8803210101847311	0.11967898981527	5.655703824324909e-09	14.993015680670439	0.006984319324859001	5.077012445530883e-07	2.3711537170789853e-08	4.4933915717411683e-10	0.00029987504923	1.890816292784307e-07	1.173417349163348e-06	0.11239871135470501	0.060788180822679005	0.928609409159679	0.071390590840522	0.38167360591278005	0.6544246742698351	0.0008760762392410001	0.043799888995392	0.606909867487056	0.299992906438586	7.093561045234078e-06	0.015631330412353	0.032721063594521003	0.007146188200907001	0.135247826688775	0.35727781901064104
58500.0.	0.303521669490035	8.252408799414747	0.000255807872858	15.54370014645981	15.545225727359364	0.8803210182242661	0.11967898177573501	4.099188186938242e-09	14.993015681042897	0.006984318952403001	5.081601743378718e-07	2.373218868186474e-08	4.493389724881789e-10	0.000299874937146	1.8891153253469438e-07	1.1723617498456347e-06	0.11229759812183401	0.060733496133765004	0.928609412964827	0.071390587035373	0.381687759707717	0.65448230996368	0.0008759470650980001	0.043793430082034006	0.607043198778066	0.29999290644013504	7.0935594968751195e-06	0.015617207021122001	0.032723945365888005	0.007146875742525	0.13525634532768202	0.35731219352562404
59400.0.	0.30356588026311104	8.251916056204982	0.000255769599101	15.541920806796107	15.542899872859463	0.8803210262284451	0.11967897377155601	2.971043801774707e-09	14.993015681413754	0.006984318581544	5.086225475221177e-07	2.3752995144154882e-08	4.493387884177101e-10	0.00029987482422100004	1.8874158876304441e-07	1.1713070998082119e-06	0.112196575822538	0.060678860621864006	0.928609416753952	0.071390583246249	0.381703391889865	0.6545368493835231	0.000875878786012	0.043790015925545	0.607131620330365	0.29999290644167803	7.093557953676908e-06	0.015603003504678001	0.032726672324314005	0.0071475356839070005	0.135262553672026	0.35734518816335503
60300.0.	0.3035895960475	8.251334635177182	0.00025574827339200004	15.541177417980563	15.54160393688078	0.8803210342028601	0.11967896579714	2.1533779054571843e-09	14.993015681783271	0.006984318212030001	5.09087981843399e-07	2.3773939356034195e-08	4.4933860485966815e-10	0.00029987471054800005	1.885717978385591e-07	1.1702533982884011e-06	0.11209564438255301	0.060624274247434	0.928609420529607	0.071390579470594	0.38172083974256804	0.6545884503088201	0.0008758668758090001	0.04378942021736	0.6071790519036191	0.299992906443217	7.093556414775464e-06	0.015588732071188001	0.032729252358658	0.007148164193682	0.13526653632492902	0.35737661135050103
61200.0.	0.303596762093486	8.250785339194739	0.000255742960906	15.54134389231791	15.541281109674264	0.880321042152377	0.11967895784762302	1.56074319770759e-09	14.993015682151661	0.006984317843638001	5.095561445490336e-07	2.379500634379141e-08	4.493384217243725e-10	0.000299874596208	1.8840215963293639e-07	1.169200644499086e-06	0.11199480372560701	0.060569736969676005	0.928609424294015	0.07139057570618501	0.38174010148354304	0.654637517852234	0.000875901058644	0.043791129165024006	0.6071933839971351	0.299992906444752	7.093554879418837e-06	0.015574403331316001	0.032731705724407	0.0071487614383380004	0.135268624846404	0.35740647139515
62100.0.	0.303592320448448	8.250353844223111	0.00025575100265400004	15.542214805366854	15.541769806115967	0.8803210500812311	0.11967894991876901	1.1312084715912141e-09	14.993015682519124	0.006984317476178	5.100267459819236e-07	2.3816183072995898e-08	4.4933823893375973e-10	0.000299874481273	1.88232674015458e-07	1.168148837635649e-06	0.11189405377399401	0.060515248746889	0.9286094280491121	0.071390571951088	0.381760923695932	0.654684592773495	0.0008759680288980001	0.04379447748725	0.607184500705102	0.299992906446285	7.093553346952483e-06	0.015560026507051001	0.032734059459393006	0.007149330547345001	0.13526929425568202	0.35743492474800903
63000.0.	0.30358135202881803	8.250089229428209	0.00025576878015900003	15.5435506608689	15.542850134076467	0.8803210579931061	0.11967894200689501	8.198867104333687e-10	14.993015682885822	0.006984317109481001	5.104995339999628e-07	2.3837458197373673e-08	4.493380564198673e-10	0.00029987436580400004	1.880633408536886e-07	1.1670979768809978e-06	0.111793394448985	0.060460809536732	0.9286094317965821	0.07139056820361901	0.38178289689926204	0.6547302518815551	0.0008760538433250001	0.043798768021292005	0.607162563860399	0.299992906447815	7.093551816806552e-06	0.015545609613226001	0.032736342403926005	0.0071498764837120005	0.13526906859437401	0.357462219534524
63900.0.	0.303568420536497	8.250007341122508	0.00025579240095700004	15.545115742745498	15.544285551911276	0.8803210658912081	0.119678934108792	5.942443279262927e-10	14.993015683251901	0.0069843167434020005	5.109742891200612e-07	2.3858821840290824e-08	4.493378741235185e-10	0.000299874249855	1.87894160013982e-07	1.1660480614092098e-06	0.111692825671134	0.060406419296410004	0.9286094355378891	0.07139056446231201	0.38180554564248703	0.654775029405073	0.0008761457819270001	0.043803364766901005	0.607136700867285	0.299992906449343	7.093550288484866e-06	0.015531159615329	0.032738581269325	0.007150404980497	0.135268444601957	0.35748864238397304
64800.0.	0.303557146819715	8.250097345236208	0.000255818242735	15.546705885355127	15.545855935034208	0.880321073778332	0.11967892622166801	4.307013600524379e-10	14.99301568361749	0.0069843163778140005	5.114508202922354e-07	2.3880265404589613e-08	4.493376919931781e-10	0.00029987413347200005	1.877251313618485e-07	1.1649990903881719e-06	0.111592347360494	0.060352077982809005	0.9286094392743101	0.07139056072589	0.38182840364532	0.6548193634938331	0.0008762335879450001	0.043807754885630004	0.6071141534229361	0.29999290645087	7.093548761555307e-06	0.015516682566677	0.032740797963001	0.007150921654758001	0.13526783811637302	0.357514474129612
65700.0.	0.30355000697204504	8.250329859746552	0.000255843326363	15.54816535852073	15.547380244551276	0.880321081656909	0.11967891834309101	3.121673238318713e-10	14.993015683982698	0.0069843160126070005	5.119289612216514e-07	2.390178140708215e-08	4.4933750998395977e-10	0.00029987401669500003	1.875562547622205e-07	1.1639510629814951e-06	0.11149195943677301	0.060297785552595004	0.928609443006957	0.07139055699324401	0.38185106870089003	0.654863567980811	0.0008763100935240001	0.043811579984472	0.607099873715331	0.299992906452396	7.093547235641518e-06	0.015502183727660001	0.032743008176558	0.007151431360982	0.135267553942357	0.357539957481292
66600.0.	0.30354832187311703	8.25066527681247	0.000255865515917	15.549393565763046	15.548728682814447	0.8803210895290561	0.119678910470944	2.2625523647403425e-10	14.99301568434762	0.006984315647684001	5.124085671672987e-07	2.392336333449227e-08	4.493373280567627e-10	0.000299873899561	1.87387530079646e-07	1.162903978349901e-06	0.11139166181945301	0.060243541962287005	0.928609446736797	0.071390553263404	0.38187323581000404	0.654907826467364	0.0008763713098020001	0.04381464062002	0.607096503504545	0.299992906453921	7.093545710415652e-06	0.015487667669406001	0.03274522109005	0.007151937801687	0.135267776921384	0.357565277556173
67500.0.	0.303552390680198	8.251061213452397	0.00025588356507700005	15.550343309365687	15.549825512460707	0.880321097396617	0.11967890260338301	1.639871572832909e-10	14.993015684712338	0.006984315282963001	5.128895121553231e-07	2.3945005518056873e-08	4.4933714617751975e-10	0.00029987378210000003	1.872189571784275e-07	1.161857835652224e-06	0.111291454427868	0.060189347168306005	0.928609450464673	0.07139054953552701	0.381894710026139	0.654952203819899	0.0008764161054740001	0.043816880226947005	0.6071046411058101	0.299992906455446	7.093544185592057e-06	0.015473138363888	0.032747439946809	0.007152443377478001	0.13526857993315802	0.35759055438097304
68400.0.	0.30356171523860503	8.251478403624652	0.000255897043017	15.551012964448532	15.550644552863996	0.8803211052612001	0.11967889473880002	1.188559795253225e-10	14.993015685076932	0.006984314918369001	5.133716865531537e-07	2.396670302436271e-08	4.4933696431654574e-10	0.000299873664338	1.870505359227238e-07	1.1608126340461439e-06	0.111191337181267	0.060135201127015	0.9286094541913211	0.07139054580888	0.38191540258100704	0.6549966692675611	0.0008764456172380001	0.043818355640037006	0.6071232902102881	0.299992906456971	7.0935426609218345e-06	0.015458599262252001	0.032749663208321005	0.007152949234217	0.13526994356205502	0.357615845249518
69300.0.	0.303575264747214	8.25188470811907	0.000255906179344	15.55143506347447	15.55119975748256	0.880321113124205	0.119678886875795	8.61454281112982e-11	14.993015685441462	0.006984314553839001	5.138549949575866e-07	2.398845156031126e-08	4.4933678244796864e-10	0.0002998735463	1.86882266176623e-07	1.1597683726887129e-06	0.11109130999885901	0.060081103794744004	0.928609457917379	0.071390542082822	0.38193531500321104	0.6550411253253261	0.0008764625324440001	0.043819201226902006	0.607150389216072	0.299992906458496	7.093541136188057e-06	0.015444053362909	0.032751886000370004	0.0071534554515700005	0.13527178205636	0.35764115414908804
70200.0.	0.30359173800361805	8.252257230542915	0.00025591166764400003	15.55166360419553	15.551533275048621	0.8803211209868511	0.11967887901315001	6.24372018481222e-11	14.99301568580598	0.006984314189318001	5.143393543561105e-07	2.401024739037924e-08	4.493366005492357e-10	0.000299873428005	1.867141478041959e-07	1.1587250507367338e-06	0.11099137279984	0.06002705512781	0.9286094616434051	0.071390538356795	0.38195451622535903	0.655085437508204	0.000876470364621	0.043819592663986	0.607183335718501	0.299992906460021	7.0935396112016105e-06	0.015429503270726001	0.032754101598746005	0.0071539613139450006	0.13527397079234502	0.35766644530560804
71100.0.	0.303609791748086	8.252582762601584	0.00025591446226	15.551761965525671	15.551703100256715	0.8803211288502011	0.11967887114979901	4.525375588808372e-11	14.99301568617054	0.006984313824757	5.148246925260448e-07	2.403208726458054e-08	4.493364186006846e-10	0.000299873309471	1.8654618066953402e-07	1.1576826673470411e-06	0.11089152550342	0.059973055082533006	0.9286094653698861	0.071390534630314	0.381973117271791	0.655129460983781	0.0008764728127310001	0.04381971489947	0.607219443198109	0.299992906461546	7.0935380857976475e-06	0.015414951248473	0.032756302761863004	0.007154465609602	0.13527637148677402	0.357691658138424
72000.0.	0.30362821582585503	8.25285693005343	0.000255915595003	15.551792760804185	15.551771935451638	0.8803211367151831	0.11967886328481701	3.279939461348336e-11	14.993015686535184	0.006984313460115001	5.153109466406885e-07	2.4053968355743632e-08	4.493362365851677e-10	0.000299873190713	1.8637836463677798e-07	1.1566412216766978e-06	0.11079176802883901	0.059919103615246	0.9286094690972461	0.07139053090295501	0.38199124724941	0.6551730616719521	0.000876473261484	0.043819737168952	0.607256291345252	0.29999290646307203	7.093536559832384e-06	0.015400399261552001	0.032758482785744	0.007154966914083001	0.135278852638015	0.357716721430532
72900.0.	0.30364604733091605	8.253082475571535	0.00025591602920900004	15.551810378786305	15.551798321685713	0.880321144582605	0.11967885541739501	2.377261877824118e-11	14.993015686899946	0.006984313095355001	5.157980620556603e-07	2.407588820489747e-08	4.493360544877277e-10	0.000299873071745	1.862106995701374e-07	1.155600712883146e-06	0.110692100295376	0.059865200682298	0.928609472825853	0.071390527174348	0.382009033253964	0.655216130623797	0.000876474447929	0.043819796324954	0.6072919543477211	0.29999290646459903	7.093535033180405e-06	0.015385849016873001	0.032760636222962006	0.007155463827180001	0.135281303909183	0.357741565176423
73800.0.	0.30366262536696803	8.253267109311782	0.000255916559493	15.551856439043322	15.551830546782154	0.8803211524531711	0.119678847546829	1.723011690414752e-11	14.993015687264856	0.006984312730445001	5.162859912521175e-07	2.4097844673716813e-08	4.4933587229531425e-10	0.000299872952578	1.860431853339054e-07	1.154561140124304e-06	0.110592522222362	0.059811346240067	0.9286094765560311	0.07139052344417	0.38202658565409103	0.655258591638696	0.0008764782925890001	0.04381998839368	0.607325110412693	0.29999290646612603	7.093533505732286e-06	0.015371301996649002	0.032762759263497004	0.007155955146277	0.135283644242074	0.35776612924883505
74700.0.	0.30367759490587004	8.253421300869972	0.000255917757778	15.551957971869335	15.55190336602259	0.8803211603274981	0.119678839672503	1.2488187830712128e-11	14.993015687629942	0.006984312365356	5.167746929165429e-07	2.4119835903113074e-08	4.493356899965365e-10	0.00029987283322200004	1.858758217924693e-07	1.153522502558651e-06	0.11049303372918001	0.059757540244958	0.92860948028806	0.07139051971214101	0.38204398917986504	0.655300402919695	0.0008764858736470001	0.04382036728430801	0.607355049483668	0.29999290646765503	7.093531977392523e-06	0.015356759487776001	0.032764849817502	0.007156439971112	0.13528582431459502	0.357790368636681
75600.0.	0.30369087227756003	8.253556297853812	0.000255919960375	15.55212784739813	15.552037216520283	0.88032116820612	0.11967883179388102	9.051292928697791e-12	14.993015687995234	0.006984312000065	5.172641311394377e-07	2.4141860277175922e-08	4.4933550758144965e-10	0.00029987271368700003	1.857086088103182e-07	1.152484799345274e-06	0.11039363473527901	0.059703782653408005	0.9286094840221851	0.071390515978016	0.38206129942098305	0.6553415540918951	0.0008764975106880001	0.043820948976132	0.607381604220338	0.29999290646918403	7.093530448077726e-06	0.015342222607366	0.032766907366228004	0.007156917744688001	0.135287824489931	0.35781425549066603
76500.0.	0.303702586309391	8.253682555507229	0.000255923287155	15.552366825459647	15.552239382706173	0.8803211760895061	0.119678823910494	6.560271577563452e-12	14.99301568836075	0.006984311634549	5.177542747175435e-07	2.416391639177358e-08	4.4933532504136723e-10	0.000299872593979	1.855415462520482e-07	1.151448029643914e-06	0.110294325160167	0.059650073421887	0.9286094877586221	0.07139051224157901	0.38207854377848605	0.655382060135404	0.000876512919719	0.043821719269407006	0.6074050322772621	0.299992906470714	7.093528917715067e-06	0.015327692324950001	0.032768932658671	0.007157388241666	0.135289649662257	0.35783777854345605
77400.0.	0.30371300852517	8.253808664303309	0.000255927682276	15.552666561001695	15.552506471035324	0.880321183978067	0.119678816021934	4.75480834731736e-12	14.993015688726505	0.006984311268792001	5.18245096546205e-07	2.418600302720944e-08	4.493351423686988e-10	0.00029987247410600003	1.853746339823669e-07	1.1504121926149878e-06	0.11019510492342001	0.059596412506901	0.9286094914975571	0.071390508502645	0.38209572561442	0.6554219537630951	0.0008765314022930001	0.043822643241845004	0.607425876701963	0.299992906472246	7.093527386240894e-06	0.015313169481769001	0.032770927330464	0.007157851519113001	0.135291322422486	0.35786094064699703
78300.0.	0.30372248372495103	8.253940779295748	0.000255932965966	15.553012953799382	15.552827556764683	0.8803211918721571	0.11967880812784401	3.446229649552976e-12	14.993015689092523	0.006984310902775	5.187365730902237e-07	2.4208119124410762e-08	4.493349595568078e-10	0.00029987235407200004	1.8520787186609562e-07	1.149377287419616e-06	0.11009597394468201	0.059542799864993	0.928609495239153	0.07139050476104801	0.382112830274878	0.6554612775711961	0.0008765520369550001	0.043823674820585	0.6074448270945081	0.299992906473779	7.093525853599566e-06	0.015298654807549002	0.032772893511406005	0.007158307845225	0.13529287580794902	0.35788375520931504
79200.0.	0.30373136932938805	8.254082492747669	0.00025593888821200003	15.55338934563659	15.553187446845428	0.8803211997720911	0.11967880022791001	2.4977870673081266e-12	14.99301568945881	0.006984310536486	5.192286839230541e-07	2.423026376419264e-08	4.4933477659988886e-10	0.000299872233884	1.850412597681718e-07	1.14834331321963e-06	0.10999693214366701	0.059489235452742005	0.928609498983553	0.07139050101664801	0.38212983177227106	0.6555000769788281	0.0008765738490330001	0.043824765272051	0.6074625982962001	0.299992906475312	7.093524319742409e-06	0.015284148935083001	0.032774833472442005	0.007158757620379001	0.13529434662734502	0.357906242247206
80100.0.	0.30373998866185903	8.254235052375156	0.000255945177325	15.55377921369962	15.553569631001261	0.880321207678141	0.11967879232186	1.810366942441288e-12	14.993015689825386	0.006984310169911001	5.197214113255152e-07	2.4252436149200348e-08	4.493345934928602e-10	0.000299872113545	1.8487479755365048e-07	1.147310269177587e-06	0.109897979440156	0.059435719226764	0.928609502730883	0.07139049726931801	0.382146699142594	0.6555383946169241	0.0008765959436000001	0.043825869849775004	0.607479836953828	0.299992906476847	7.09352278462681e-06	0.015269652412905002	0.032776749345110004	0.0071592013020950005	0.135295770028898	0.35792842463491903
81000.0.	0.30374860031884904	8.254397810298787	0.000255951578754	15.55416815999547	15.553958640382483	0.8803212155905461	0.11967878440945501	1.3121328511866758e-12	14.993015690192255	0.006984309803041	5.202147399363272e-07	2.427463558818351e-08	4.493344102312699e-10	0.00029987199306	1.8470848508770497e-07	1.146278154456779e-06	0.109799115754002	0.059382251143714	0.9286095064812521	0.07139049351895001	0.382163401784537	0.65557626648181	0.000876617594755	0.043826952258675	0.6074970602604071	0.299992906478384	7.093521248215441e-06	0.015255165716305	0.032778642929218005	0.0071596393420950005	0.135297175657579	0.357950324956853
